TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1652638205,15-May-22 18:10:05,78.8,119.12,47,29.791146084,1.9,252,-1,
1652638265,15-May-22 18:11:05,78.90008,119.12,47,29.791146084,3.9,207,-1,
1652638325,15-May-22 18:12:05,78.90008,119.12,46,29.791146084,5.2,232,-1,
1652638385,15-May-22 18:13:05,78.90008,119.12,45,29.791146084,3.2,253,-1,
1652638445,15-May-22 18:14:05,78.90008,119.3,46,29.790260181,2.6,238,-1,
1652638505,15-May-22 18:15:05,78.90008,119.12,46,29.790260181,1.9,230,-1,
1652638565,15-May-22 18:16:05,78.90008,119.3,47,29.790260181,0.6,260,-1,
1652638625,15-May-22 18:17:05,78.99998,119.3,47,29.790260181,1.3,269,-1,
1652638685,15-May-22 18:18:05,79.19996,119.3,48,29.789078977,3.9,219,-1,
1652638745,15-May-22 18:19:05,79.30004,119.3,45,29.789078977,5.9,236,-1,
1652638805,15-May-22 18:20:05,79.30004,119.48,44,29.788193074,3.2,242,-1,
1652638866,15-May-22 18:21:06,79.19996,119.66,45,29.788193074,2.6,236,-1,
1652638926,15-May-22 18:22:06,79.19996,119.66,45,29.78701187,1.9,224,-1,
1652638986,15-May-22 18:23:06,79.10006,119.66,45,29.789078977,1.3,267,-1,
1652639046,15-May-22 18:24:06,79.10006,119.84,46,29.78701187,4.6,261,-1,
1652639106,15-May-22 18:25:06,79.19996,119.66,46,29.786125967,1.9,280,-1,
1652639166,15-May-22 18:26:06,79.30004,119.66,46,29.786125967,1.3,283,-1,
1652639226,15-May-22 18:27:06,79.39994,119.84,44,29.786125967,0.6,286,-1,
1652639286,15-May-22 18:28:06,79.30004,120.02,43,29.785240064,0,286,-1,
1652639346,15-May-22 18:29:06,79.39994,120.02,45,29.785240064,1.3,263,-1,
1652639406,15-May-22 18:30:06,79.39994,120.02,45,29.78405886,1.3,284,-1,
1652639466,15-May-22 18:31:06,79.39994,120.2,45,29.785240064,0,309,-1,
1652639527,15-May-22 18:32:07,79.39994,120.38,45,29.78405886,0,360,-1,
1652639587,15-May-22 18:33:07,79.39994,120.38,45,29.78405886,0,5,-1,
1652639647,15-May-22 18:34:07,79.50002,120.56,45,29.785240064,0,360,-1,
1652639707,15-May-22 18:35:07,79.7,120.74,45,29.78405886,0.6,288,-1,
1652639767,15-May-22 18:36:07,79.80008,120.74,44,29.78405886,1.9,290,-1,
1652639827,15-May-22 18:37:07,80.00006,120.74,45,29.785240064,1.9,205,-1,
1652639887,15-May-22 18:38:07,80.00006,120.74,44,29.785240064,0,235,-1,
1652639947,15-May-22 18:39:07,80.20004,120.92,44,29.785240064,0.6,215,-1,
1652640007,15-May-22 18:40:07,80.09996,120.92,44,29.785240064,2.6,237,-1,
1652640067,15-May-22 18:41:07,80.09996,120.92,43,29.785240064,1.3,190,-1,
1652640127,15-May-22 18:42:07,80.09996,120.74,43,29.783172957,3.2,298,-1,
1652640188,15-May-22 18:43:08,80.09996,120.56,43,29.786125967,4.6,256,-1,
1652640248,15-May-22 18:44:08,80.20004,120.74,43,29.786125967,5.2,252,-1,
1652640308,15-May-22 18:45:08,80.20004,120.74,42,29.786125967,0,236,-1,
1652640368,15-May-22 18:46:08,80.09996,120.74,42,29.78701187,1.9,215,-1,
1652640428,15-May-22 18:47:08,80.09996,120.74,43,29.786125967,1.9,248,-1,
1652640493,15-May-22 18:48:13,80.20004,120.74,42,29.786125967,1.9,208,-1,
1652640553,15-May-22 18:49:13,80.00006,120.74,42,29.78701187,0.6,239,-1,
1652640613,15-May-22 18:50:13,80.00006,120.74,42,29.78701187,0.6,240,-1,
1652640673,15-May-22 18:51:13,79.89998,120.74,42,29.788193074,0,240,-1,
1652640733,15-May-22 18:52:13,79.89998,120.74,42,29.789078977,1.9,303,-1,
1652640793,15-May-22 18:53:13,79.89998,120.56,44,29.792031987,1.3,276,-1,
1652640854,15-May-22 18:54:14,79.89998,120.38,44,29.792031987,0,265,-1,
1652640919,15-May-22 18:55:19,80.00006,120.38,44,29.794099094,4.6,248,-1,
1652640979,15-May-22 18:56:19,80.09996,120.38,44,29.794984997,4.6,261,-1,
1652641039,15-May-22 18:57:19,80.20004,120.2,44,29.794984997,1.3,279,-1,
1652641099,15-May-22 18:58:19,80.40002,120.2,44,29.796166201,4.6,214,-1,
1652641159,15-May-22 18:59:19,80.49992,120.2,43,29.794984997,1.9,213,-1,
