NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,22:40.489,0,B,17:33.403,0,58.082,0,4:09.004,0,15.2,22:40.489,15:42:40.489,17:33.403,0:58.082,4:09.004,,Sebastien Bourdais,0:17:12.099,GTP,,Cadillac Racing,Cadillac,GF,
01,3,2,2:18.829,0,,53.855,0,54.490,0,30.484,0,148.6,24:59.318,15:44:59.318,0:53.855,0:54.490,0:30.484,,Scott Dixon,0:04:08.713,GTP,,Cadillac Racing,Cadillac,GF,
01,3,3,1:41.610,0,,24.106,0,46.473,0,31.031,0,203.0,26:40.928,15:46:40.928,0:24.106,0:46.473,0:31.031,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,4,1:37.781,0,,23.419,0,45.234,0,29.128,0,210.9,28:18.709,15:48:18.709,0:23.419,0:45.234,0:29.128,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,5,1:35.510,0,,23.002,1,44.360,4,28.148,1,216.0,29:54.219,15:49:54.219,0:23.002,0:44.360,0:28.148,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,6,7:18.858,0,B,24.390,0,45.291,0,6:09.177,0,47.0,37:13.077,15:57:13.077,0:24.390,0:45.291,6:09.177,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,7,2:02.950,0,,48.319,0,46.351,0,28.280,0,167.8,39:16.027,15:59:16.027,0:48.319,0:46.351,0:28.280,,Scott Dixon,0:06:12.122,GTP,,Cadillac Racing,Cadillac,GF,
01,3,8,1:37.009,0,,23.308,0,45.224,0,28.477,0,212.6,40:53.036,16:00:53.036,0:23.308,0:45.224,0:28.477,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,9,1:40.221,0,,24.379,0,46.273,0,29.569,0,205.8,42:33.257,16:02:33.257,0:24.379,0:46.273,0:29.569,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,10,12:10.021,0,B,23.438,0,53.175,0,10:53.408,0,28.3,54:43.278,16:14:43.278,0:23.438,0:53.175,10:53.408,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,11,2:03.779,0,,48.329,0,46.787,0,28.663,0,166.6,56:47.057,16:16:47.057,0:48.329,0:46.787,0:28.663,,Sebastien Bourdais,0:10:38.322,GTP,,Cadillac Racing,Cadillac,GF,
01,1,12,1:38.153,0,,23.031,0,45.057,0,30.065,0,210.1,58:25.210,16:18:25.210,0:23.031,0:45.057,0:30.065,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,13,1:36.387,0,,22.938,1,44.897,0,28.552,0,214.0,1:00:01.597,16:20:01.597,0:22.938,0:44.897,0:28.552,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,14,1:37.360,0,,23.180,0,46.142,0,28.038,0,211.8,1:01:38.957,16:21:38.957,0:23.180,0:46.142,0:28.038,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
