NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,1:46.045,0,,51.908,0,36.132,0,18.005,0,134.3,1:46.045,14:41:46.045,0:51.908,0:36.132,0:18.005,,Renger van der Zande,0:00:24.951,DPi,,Cadillac Racing,Cadillac,GF,
01,1,2,1:12.640,0,,22.441,0,33.173,0,17.026,0,196.1,2:58.685,14:42:58.685,0:22.441,0:33.173,0:17.026,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,3,1:10.210,0,,20.793,0,32.861,0,16.556,0,202.9,4:08.895,14:44:08.895,0:20.793,0:32.861,0:16.556,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,4,1:09.377,0,,20.996,0,32.126,0,16.255,0,205.3,5:18.272,14:45:18.272,0:20.996,0:32.126,0:16.255,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,5,1:07.863,0,,19.993,0,31.902,0,15.968,0,209.9,6:26.135,14:46:26.135,0:19.993,0:31.902,0:15.968,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,6,1:08.900,0,,20.251,0,31.536,0,17.113,0,206.8,7:35.035,14:47:35.035,0:20.251,0:31.536,0:17.113,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,7,7:33.853,0,B,19.966,0,31.578,0,6:42.309,0,31.4,15:08.888,14:55:08.888,0:19.966,0:31.578,6:42.309,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,8,1:20.700,0,,31.556,0,32.718,0,16.426,0,176.5,16:29.588,14:56:29.588,0:31.556,0:32.718,0:16.426,,Renger van der Zande,0:06:39.768,DPi,,Cadillac Racing,Cadillac,GF,
01,1,9,1:07.013,0,,19.665,0,31.542,0,15.806,1,212.6,17:36.601,14:57:36.601,0:19.665,0:31.542,0:15.806,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,10,1:07.489,0,,19.407,1,32.075,0,16.007,0,211.1,18:44.090,14:58:44.090,0:19.407,0:32.075,0:16.007,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,11,7:32.087,0,B,20.285,0,31.842,0,6:39.960,0,31.5,26:16.177,15:06:16.177,0:20.285,0:31.842,6:39.960,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
