TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656855568,03-Jul-22 13:39:28,64.70006,80.99996,62,30.567197112,3.9,42,-1,
1656855628,03-Jul-22 13:40:28,64.79996,80.99996,62,30.563062898,2.6,22,-1,
1656855688,03-Jul-22 13:41:28,64.79996,80.99996,62,30.563062898,3.2,5,-1,
1656855748,03-Jul-22 13:42:28,64.90004,80.99996,62,30.566015908,3.9,5,-1,
1656855808,03-Jul-22 13:43:28,64.90004,80.00006,62,30.563062898,2.6,67,-1,
1656855868,03-Jul-22 13:44:28,64.90004,80.00006,62,30.564244102,5.2,9,-1,
1656855928,03-Jul-22 13:45:28,64.99994,80.00006,62,30.563062898,3.2,59,-1,
1656855989,03-Jul-22 13:46:29,65.10002,32,62,30.563062898,5.9,30,-1,
1656856049,03-Jul-22 13:47:29,65.3,32,62,30.563062898,3.2,54,-1,
1656856109,03-Jul-22 13:48:29,65.49998,32,62,30.564244102,1.9,82,-1,
1656856169,03-Jul-22 13:49:29,65.60006,80.00006,62,30.563062898,3.9,95,-1,
1656856229,03-Jul-22 13:50:29,65.69996,80.00006,62,30.563062898,1.9,65,-1,
1656856289,03-Jul-22 13:51:29,65.80004,80.00006,62,30.564244102,1.9,57,-1,
1656856349,03-Jul-22 13:52:29,65.89994,80.00006,62,30.564244102,4.6,39,-1,
1656856409,03-Jul-22 13:53:29,65.89994,80.00006,61,30.563062898,0.6,49,-1,
1656856469,03-Jul-22 13:54:29,66.00002,80.99996,62,30.563062898,5.9,78,-1,
1656856529,03-Jul-22 13:55:29,66.09992,80.99996,62,30.564244102,3.9,42,-1,
1656856589,03-Jul-22 13:56:29,66.2,80.99996,62,30.564244102,1.3,84,-1,
1656856650,03-Jul-22 13:57:30,66.30008,80.99996,60,30.563062898,1.9,89,-1,
1656856710,03-Jul-22 13:58:30,66.30008,80.99996,60,30.564244102,3.9,58,-1,
1656856775,03-Jul-22 13:59:35,66.30008,80.99996,59,30.564244102,3.9,52,-1,
