NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,3,1,2:54.821,0,B,1:18.614,0,53.297,0,42.910,0,84.2,2:54.821,19:32:54.821,1:18.614,0:53.297,0:42.910,,Scott Dixon,0:01:11.527,DPi,,Cadillac Racing,Cadillac,GF,
01,3,2,2:29.426,0,B,59.339,0,50.883,0,39.204,0,98.5,5:24.247,19:35:24.247,0:59.339,0:50.883,0:39.204,,Scott Dixon,0:01:03.351,DPi,,Cadillac Racing,Cadillac,GF,
01,3,3,2:05.864,0,,55.142,0,44.217,0,26.505,0,116.9,7:30.111,19:37:30.111,0:55.142,0:44.217,0:26.505,,Scott Dixon,0:00:59.210,DPi,,Cadillac Racing,Cadillac,GF,
01,3,4,1:13.417,0,,8.888,0,39.282,0,25.247,0,200.4,8:43.528,19:38:43.528,0:08.888,0:39.282,0:25.247,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,5,1:13.847,0,,8.345,0,38.124,0,27.378,0,199.3,9:57.375,19:39:57.375,0:08.345,0:38.124,0:27.378,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,6,1:15.961,0,,8.801,0,41.755,0,25.405,0,193.7,11:13.336,19:41:13.336,0:08.801,0:41.755,0:25.405,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,7,1:15.187,0,,8.498,0,41.010,0,25.679,0,195.7,12:28.523,19:42:28.523,0:08.498,0:41.010,0:25.679,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,8,1:11.554,0,,8.591,0,37.915,0,25.048,0,205.7,13:40.077,19:43:40.077,0:08.591,0:37.915,0:25.048,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,9,1:10.499,0,,8.157,0,37.493,1,24.849,1,208.7,14:50.576,19:44:50.576,0:08.157,0:37.493,0:24.849,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,10,1:10.598,0,,8.110,1,37.495,0,24.993,0,208.4,16:01.174,19:46:01.174,0:08.110,0:37.495,0:24.993,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,11,1:12.072,0,,8.177,0,38.790,0,25.105,0,204.2,17:13.246,19:47:13.246,0:08.177,0:38.790,0:25.105,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,12,1:23.080,0,B,8.162,0,39.610,0,35.308,0,177.1,18:36.326,19:48:36.326,0:08.162,0:39.610,0:35.308,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,13,6:27.757,0,,5:17.963,0,44.006,0,25.788,0,38.0,25:04.083,19:55:04.083,5:17.963,0:44.006,0:25.788,,Sebastien Bourdais,0:05:22.327,DPi,,Cadillac Racing,Cadillac,GF,
01,2,14,1:13.071,0,,8.927,0,39.087,0,25.057,0,201.4,26:17.154,19:56:17.154,0:08.927,0:39.087,0:25.057,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,15,1:11.459,0,,8.208,0,37.380,1,25.871,0,205.9,27:28.613,19:57:28.613,0:08.208,0:37.380,0:25.871,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,16,1:13.013,0,,8.986,0,37.961,0,26.066,0,201.6,28:41.626,19:58:41.626,0:08.986,0:37.961,0:26.066,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,17,1:14.228,0,,8.755,0,39.025,0,26.448,0,198.3,29:55.854,19:59:55.854,0:08.755,0:39.025,0:26.448,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,18,1:16.075,0,,8.098,0,39.442,0,28.535,0,193.4,31:11.929,20:01:11.929,0:08.098,0:39.442,0:28.535,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,19,1:16.185,0,,8.076,2,42.916,0,25.193,0,193.2,32:28.114,20:02:28.114,0:08.076,0:42.916,0:25.193,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,20,1:10.472,0,,8.153,0,37.559,0,24.760,2,208.8,33:38.586,20:03:38.586,0:08.153,0:37.559,0:24.760,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,21,1:12.472,0,,8.316,0,38.515,0,25.641,0,203.1,34:51.058,20:04:51.058,0:08.316,0:38.515,0:25.641,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,22,1:12.926,0,,8.164,0,39.316,0,25.446,0,201.8,36:03.984,20:06:03.984,0:08.164,0:39.316,0:25.446,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,23,1:20.173,0,B,8.386,0,37.962,0,33.825,0,183.6,37:24.157,20:07:24.157,0:08.386,0:37.962,0:33.825,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,24,23:10.308,0,B,1:00.702,0,9:06.143,0,13:03.463,0,10.6,1:00:34.465,20:30:34.465,1:00.702,9:06.143,13:03.463,,Renger van der Zande,0:01:04.674,DPi,,Cadillac Racing,Cadillac,GF,
01,1,25,6:09.629,0,B,4:44.412,0,48.600,0,36.617,0,39.8,1:06:44.094,20:36:44.094,4:44.412,0:48.600,0:36.617,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,26,2:23.006,0,,1:16.212,0,40.819,0,25.975,0,102.9,1:09:07.100,20:39:07.100,1:16.212,0:40.819,0:25.975,,Renger van der Zande,0:01:20.614,DPi,,Cadillac Racing,Cadillac,GF,
01,1,27,1:14.206,0,,8.599,0,40.471,0,25.136,0,198.3,1:10:21.306,20:40:21.306,0:08.599,0:40.471,0:25.136,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,28,1:11.054,0,,8.541,0,37.503,0,25.010,0,207.1,1:11:32.360,20:41:32.360,0:08.541,0:37.503,0:25.010,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,29,1:13.246,0,,8.674,0,38.497,0,26.075,0,200.9,1:12:45.606,20:42:45.606,0:08.674,0:38.497,0:26.075,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,30,1:10.168,0,,8.196,0,36.990,0,24.982,0,209.7,1:13:55.774,20:43:55.774,0:08.196,0:36.990,0:24.982,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,31,1:11.214,0,,8.325,0,37.908,0,24.981,0,206.6,1:15:06.988,20:45:06.988,0:08.325,0:37.908,0:24.981,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,32,1:12.416,0,,8.410,0,38.728,0,25.278,0,203.2,1:16:19.404,20:46:19.404,0:08.410,0:38.728,0:25.278,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,33,1:12.529,0,,9.259,0,38.117,0,25.153,0,202.9,1:17:31.933,20:47:31.933,0:09.259,0:38.117,0:25.153,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,34,1:17.866,0,,8.355,0,38.293,0,31.218,0,189.0,1:18:49.799,20:48:49.799,0:08.355,0:38.293,0:31.218,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,35,1:10.162,2,,8.147,0,37.235,0,24.780,1,209.7,1:19:59.961,20:49:59.961,0:08.147,0:37.235,0:24.780,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
