TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1739604244,15/02/2025 7:24:04,73.4,91.4,"71,87",1017,"1,2",195,-999,
1739604265,15/02/2025 7:24:25,73.4,91.4,"71,76",1017,"1,7",50,-999,
1739604305,15/02/2025 7:25:05,73.4,91.4,"71,73","1016,9","0,7",59,-999,
1739604326,15/02/2025 7:25:26,73.4,91.4,"71,78","1016,9","1,2",73,-999,
1739604367,15/02/2025 7:26:07,73.4,91.4,"71,76","1016,9",2,235,-999,
1739604387,15/02/2025 7:26:27,73.4,91.4,"71,79","1016,9","1,8",234,-999,
1739604428,15/02/2025 7:27:08,73.4,91.4,72,1017,"1,8",257,-999,
1739604448,15/02/2025 7:27:28,73.4,91.4,"72,03",1017,"0,5",238,-999,
1739604489,15/02/2025 7:28:09,73.4,91.4,"72,11",1017,"0,6",311,-999,
1739604509,15/02/2025 7:28:29,73.4,91.4,"72,09",1017,"1,3",258,-999,
1739604550,15/02/2025 7:29:10,73.4,91.4,"71,8",1017,"1,6",261,-999,
1739604570,15/02/2025 7:29:30,73.4,91.4,"71,67","1016,9","0,6",279,-999,
1739604611,15/02/2025 7:30:11,73.4,91.4,"71,47","1016,9","1,1",273,-999,
1739604631,15/02/2025 7:30:31,73.4,91.4,"71,46",1017,"1,4",270,-999,
1739604672,15/02/2025 7:31:12,73.4,91.4,"71,08","1016,9","1,8",221,-999,
1739604692,15/02/2025 7:31:32,73.4,91.4,"70,89","1016,9","2,7",221,-999,
1739604733,15/02/2025 7:32:13,73.4,91.4,"70,93","1016,9","2,2",221,-999,
1739604753,15/02/2025 7:32:33,73.4,91.4,"71,01","1016,9","2,6",232,-999,
1739604794,15/02/2025 7:33:14,73.4,91.4,"71,01","1016,9","1,1",239,-999,
1739604814,15/02/2025 7:33:34,73.4,91.4,"71,28","1016,9","1,2",265,-999,
1739604855,15/02/2025 7:34:15,73.4,91.4,"71,25","1016,8","2,1",197,-999,
1739604875,15/02/2025 7:34:35,73.4,91.4,"71,35","1016,9",2,210,-999,
1739604916,15/02/2025 7:35:16,73.4,91.4,"71,53","1016,9","1,5",288,-999,
1739604936,15/02/2025 7:35:36,73.4,91.4,"71,55","1016,9",1,258,-999,
1739604977,15/02/2025 7:36:17,73.4,91.4,"71,62","1016,8","0,8",240,-999,
1739604997,15/02/2025 7:36:37,73.4,91.4,"71,6","1016,8","1,9",263,-999,
1739605038,15/02/2025 7:37:18,73.4,91.4,"71,42","1016,8","0,8",305,-999,
1739605058,15/02/2025 7:37:38,73.4,91.4,"71,34","1016,9","1,2",201,-999,
1739605099,15/02/2025 7:38:19,73.4,91.4,"71,11","1016,8",2,258,-999,
1739605119,15/02/2025 7:38:39,73.4,93.2,"71,16","1016,8","1,6",253,-999,
1739605160,15/02/2025 7:39:20,73.4,93.2,"70,96","1016,8","2,5",236,-999,
1739605180,15/02/2025 7:39:40,73.4,93.2,"71,09","1016,8","2,9",243,-999,
1739605221,15/02/2025 7:40:21,73.4,93.2,"71,39","1016,8","1,8",247,-999,
1739605241,15/02/2025 7:40:41,73.4,93.2,"71,52","1016,7","2,3",253,-999,
1739605282,15/02/2025 7:41:22,73.4,93.2,"71,7","1016,8","2,2",255,-999,
1739605302,15/02/2025 7:41:42,73.4,93.2,"71,76","1016,8","1,6",256,-999,
1739605343,15/02/2025 7:42:23,73.4,93.2,"71,92","1016,8","2,2",281,-999,
1739605363,15/02/2025 7:42:43,73.4,93.2,"71,82","1016,8","1,9",254,-999,
