TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1739602230,15/02/2025 6:50:30,71.6,82.4,"74,4","1017,3","2,5",238,-999,
1739602251,15/02/2025 6:50:51,71.6,82.4,"74,24","1017,3","1,7",211,-999,
1739602291,15/02/2025 6:51:31,71.6,82.4,"74,43","1017,3","0,9",203,-999,
1739602312,15/02/2025 6:51:52,71.6,82.4,"74,53","1017,3",2,236,-999,
1739602352,15/02/2025 6:52:32,71.6,82.4,"74,42","1017,3","0,9",316,-999,
1739602373,15/02/2025 6:52:53,71.6,82.4,"74,62","1017,3","0,7",202,-999,
1739602413,15/02/2025 6:53:33,71.6,82.4,"74,56","1017,3","2,1",266,-999,
1739602434,15/02/2025 6:53:54,71.6,82.4,"74,29","1017,2","1,1",240,-999,
1739602474,15/02/2025 6:54:34,71.6,82.4,"74,27","1017,3","1,9",246,-999,
1739602495,15/02/2025 6:54:55,71.6,82.4,"73,96","1017,1","2,6",245,-999,
1739602535,15/02/2025 6:55:35,71.6,82.4,"73,72","1017,3","2,1",258,-999,
1739602556,15/02/2025 6:55:56,71.6,84.2,"73,51","1017,4","1,4",224,-999,
1739602596,15/02/2025 6:56:36,71.6,84.2,"73,48","1017,2",1,202,-999,
1739602617,15/02/2025 6:56:57,71.6,84.2,"73,58","1017,3","2,1",270,-999,
1739602657,15/02/2025 6:57:37,71.6,84.2,"73,26","1017,2","1,6",256,-999,
1739602678,15/02/2025 6:57:58,71.6,84.2,"73,11","1017,3","1,4",239,-999,
1739602718,15/02/2025 6:58:38,71.6,84.2,"72,92","1017,1","1,6",243,-999,
1739602739,15/02/2025 6:58:59,71.6,84.2,"72,79","1017,3","1,4",233,-999,
1739602780,15/02/2025 6:59:40,71.6,84.2,"72,71","1017,2",2,231,-999,
1739602800,15/02/2025 7:00:00,71.6,84.2,"72,69","1017,2","1,5",195,-999,
1739602841,15/02/2025 7:00:41,71.6,84.2,"72,99","1017,1","0,7",239,-999,
1739602861,15/02/2025 7:01:01,71.6,84.2,"72,95","1017,1","1,7",250,-999,
1739602902,15/02/2025 7:01:42,73.4,84.2,"73,01",1017,"1,4",290,-999,
1739602922,15/02/2025 7:02:02,71.6,84.2,"73,03",1017,"0,7",276,-999,
1739602963,15/02/2025 7:02:43,73.4,84.2,"73,11",1017,"0,5",284,-999,
1739602983,15/02/2025 7:03:03,73.4,84.2,"73,08","1017,1","0,6",284,-999,
1739603024,15/02/2025 7:03:44,73.4,86.0,"72,65","1017,1","2,6",229,-999,
1739603044,15/02/2025 7:04:04,73.4,86.0,"71,98","1017,1","1,7",245,-999,
1739603085,15/02/2025 7:04:45,73.4,86.0,"71,68",1017,"1,8",230,-999,
1739603105,15/02/2025 7:05:05,73.4,86.0,"71,65","1017,1","1,2",256,-999,
1739603146,15/02/2025 7:05:46,73.4,86.0,"71,7","1017,2","0,9",237,-999,
1739603166,15/02/2025 7:06:06,73.4,87.8,"71,61","1017,1","1,9",232,-999,
1739603207,15/02/2025 7:06:47,73.4,87.8,"71,58","1017,1","1,3",277,-999,
1739603227,15/02/2025 7:07:07,73.4,87.8,"71,59","1017,1","1,7",228,-999,
1739603268,15/02/2025 7:07:48,73.4,87.8,"71,56","1017,1","1,3",243,-999,
1739603288,15/02/2025 7:08:08,73.4,87.8,"71,68","1017,1","1,2",281,-999,
1739603329,15/02/2025 7:08:49,73.4,87.8,"71,88","1017,1","1,3",253,-999,
1739603349,15/02/2025 7:09:09,73.4,87.8,"71,9","1017,1","1,6",258,-999,
1739603390,15/02/2025 7:09:50,73.4,87.8,"72,32","1017,1","1,3",271,-999,
1739603410,15/02/2025 7:10:10,73.4,87.8,"72,56",1017,"2,1",275,-999,
1739603451,15/02/2025 7:10:51,73.4,86.0,"72,5","1017,1","1,3",214,-999,
1739603471,15/02/2025 7:11:11,73.4,86.0,"72,36",1017,"0,8",193,-999,
1739603512,15/02/2025 7:11:52,73.4,86.0,"72,42",1017,"2,1",273,-999,
