TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1739617204,15/02/2025 11:00:04,77.0,105.8,"55,08","1013,9","0,8",32,-999,
1739617245,15/02/2025 11:00:45,77.0,105.8,"55,42","1013,8","0,8",258,-999,
1739617265,15/02/2025 11:01:05,77.0,105.8,"54,46","1013,8","1,7",45,-999,
1739617306,15/02/2025 11:01:46,77.0,105.8,"54,19","1013,8","1,5",65,-999,
1739617326,15/02/2025 11:02:06,77.0,105.8,"54,32","1013,9","1,3",104,-999,
1739617367,15/02/2025 11:02:47,77.0,105.8,"54,15","1013,9","1,6",126,-999,
1739617387,15/02/2025 11:03:07,77.0,105.8,"54,2","1013,7","2,6",232,-999,
1739617428,15/02/2025 11:03:48,77.0,105.8,"54,03","1013,8","0,9",304,-999,
1739617448,15/02/2025 11:04:08,77.0,105.8,"54,23","1013,9","1,9",42,-999,
1739617489,15/02/2025 11:04:49,77.0,105.8,"53,73","1013,8","1,3",107,-999,
1739617509,15/02/2025 11:05:09,77.0,105.8,"54,22","1013,9","0,5",238,-999,
1739617550,15/02/2025 11:05:50,77.0,105.8,"54,37","1013,8","1,7",50,-999,
1739617570,15/02/2025 11:06:10,77.0,105.8,"54,6","1013,8","2,5",34,-999,
1739617611,15/02/2025 11:06:51,77.0,105.8,"55,1","1013,9","2,6",250,-999,
1739617631,15/02/2025 11:07:11,77.0,105.8,"55,37","1013,9","2,3",243,-999,
1739617672,15/02/2025 11:07:52,77.0,104.0,"54,29","1013,9","2,3",46,-999,
1739617692,15/02/2025 11:08:12,77.0,104.0,"54,7","1013,9","0,9",328,-999,
1739617733,15/02/2025 11:08:53,77.0,104.0,"55,11","1013,8","1,9",253,-999,
1739617753,15/02/2025 11:09:13,77.0,104.0,"55,16","1013,8","1,5",273,-999,
1739617794,15/02/2025 11:09:54,77.0,104.0,"54,94","1013,9","2,3",246,-999,
1739617814,15/02/2025 11:10:14,77.0,104.0,"55,06","1013,8","1,8",223,-999,
1739617855,15/02/2025 11:10:55,77.0,104.0,"55,83","1013,8","2,2",231,-999,
1739617875,15/02/2025 11:11:15,77.0,104.0,"56,03","1013,9","1,7",237,-999,
1739617916,15/02/2025 11:11:56,77.0,104.0,"56,43","1013,8","1,7",247,-999,
1739617936,15/02/2025 11:12:16,77.0,104.0,"56,56","1013,8","0,6",125,-999,
1739617977,15/02/2025 11:12:57,77.0,104.0,"55,19","1013,7","0,8",97,-999,
1739617998,15/02/2025 11:13:18,77.0,104.0,"54,22","1013,8","0,8",19,-999,
