TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625842837,7/9/2021 3:00:37 PM,30.53,47.2,34.04,994.73,9.88,230,0.03,
1625842897,7/9/2021 3:01:37 PM,30.3,47.1,33.7,994.65,0,354,0.02,
1625842957,7/9/2021 3:02:37 PM,30.32,47.1,33.57,994.64,4.48,221,0.02,
1625843017,7/9/2021 3:03:37 PM,30.13,46.9,31.96,994.61,11.65,235,0,
1625843077,7/9/2021 3:04:37 PM,30.05,46.8,32.28,994.6,8.23,241,0,
1625843137,7/9/2021 3:05:37 PM,30.12,46.7,32.47,994.64,2.5,250,0,
1625843197,7/9/2021 3:06:37 PM,30.27,46.7,32.16,994.6,4.26,242,0,
1625843257,7/9/2021 3:07:37 PM,30.45,46.7,32.14,994.66,4.37,228,0,
1625843317,7/9/2021 3:08:37 PM,30.34,46.8,32.4,994.61,11.12,230,0.01,
1625843377,7/9/2021 3:09:37 PM,30.1,46.8,32,994.57,6.37,193,0.01,
1625843437,7/9/2021 3:10:37 PM,30.16,46.8,31.6,994.58,7.66,214,0,
1625843497,7/9/2021 3:11:37 PM,30.3,46.8,30.96,994.57,8.1,230,0.01,
1625843557,7/9/2021 3:12:37 PM,30.38,46.7,31.33,994.58,0.5,254,0.01,
1625843617,7/9/2021 3:13:37 PM,30.45,46.5,32.19,994.62,11.25,107,0.01,
1625843677,7/9/2021 3:14:37 PM,30.42,46.4,31.86,994.61,0,305,0.02,
1625843737,7/9/2021 3:15:37 PM,30.28,46.3,32.19,994.54,9.71,225,0,
1625843797,7/9/2021 3:16:37 PM,30.05,46.2,32.49,994.54,3.33,258,0,
1625843857,7/9/2021 3:17:37 PM,29.94,46.1,32.99,994.51,8.99,246,0,
1625843917,7/9/2021 3:18:37 PM,30,46,33.28,994.55,3.57,224,0.02,
1625843977,7/9/2021 3:19:37 PM,30.15,46,33.15,994.57,7.75,224,0,
1625844037,7/9/2021 3:20:37 PM,30.24,45.9,32.46,994.61,6.53,224,0.01,
1625844097,7/9/2021 3:21:37 PM,29.97,45.8,31.44,994.52,13.37,246,0,
1625844157,7/9/2021 3:22:37 PM,29.89,45.8,31.58,994.51,3.72,258,0,
1625844217,7/9/2021 3:23:37 PM,30.01,45.8,32.19,994.54,5.98,238,0.01,
1625844278,7/9/2021 3:24:38 PM,30.03,45.8,32.4,994.56,0,230,0,
1625844338,7/9/2021 3:25:38 PM,29.9,45.7,33.08,994.5,10.05,229,0.01,
1625844398,7/9/2021 3:26:38 PM,30.02,45.6,33.18,994.57,14.39,223,0.02,
1625844458,7/9/2021 3:27:38 PM,30.02,45.6,32.86,994.53,8.44,236,0,
1625844518,7/9/2021 3:28:38 PM,30.01,45.4,32.72,994.51,8.32,207,0.02,
1625844578,7/9/2021 3:29:38 PM,29.98,45.3,32.65,994.47,8.89,232,0.01,
