TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625727645,7/8/2021 7:00:45 AM,23.29,27.4,77.61,994.81,0,235,0.01,
1625727705,7/8/2021 7:01:45 AM,23.38,27.6,77.2,994.85,4.43,211,0,
1625727765,7/8/2021 7:02:45 AM,23.46,27.6,77.61,994.89,0,199,0.02,
1625727825,7/8/2021 7:03:45 AM,23.38,27.8,77.81,994.92,6.78,204,0,
1625727885,7/8/2021 7:04:45 AM,23.29,28.1,77.16,994.94,7.86,214,0,
1625727945,7/8/2021 7:05:45 AM,23.35,28.2,77.29,994.98,4.95,196,0,
1625728005,7/8/2021 7:06:45 AM,23.25,28.2,77.59,995,7.46,189,0,
1625728065,7/8/2021 7:07:45 AM,23.29,28.2,77.46,995.01,4.59,165,0,
1625728125,7/8/2021 7:08:45 AM,23.32,28.2,78.12,995.02,6.34,211,0,
1625728185,7/8/2021 7:09:45 AM,23.3,28.2,77.54,995.03,0,188,0,
1625728245,7/8/2021 7:10:45 AM,23.34,28.2,76.72,995.04,6.06,193,0,
1625728305,7/8/2021 7:11:45 AM,23.4,28.3,76.19,995.03,4.74,164,0,
1625728365,7/8/2021 7:12:45 AM,23.44,28.3,75.94,995.01,2.08,189,0,
1625728426,7/8/2021 7:13:46 AM,23.45,28.3,75.38,995.01,5.84,214,0,
1625728486,7/8/2021 7:14:46 AM,23.4,28.4,75.36,995.02,5.65,194,0,
1625728546,7/8/2021 7:15:46 AM,23.5,28.5,75.21,995.03,4.76,216,0,
1625728606,7/8/2021 7:16:46 AM,23.57,28.7,74.86,995.05,4.43,200,0,
1625728666,7/8/2021 7:17:46 AM,23.58,28.8,75.16,995.07,5.6,163,0,
1625728726,7/8/2021 7:18:46 AM,23.63,29.1,75.08,995.1,0.47,190,0.01,
1625728786,7/8/2021 7:19:46 AM,23.66,29.3,75.56,995.13,10.37,224,0,
1625728846,7/8/2021 7:20:46 AM,23.68,29.4,75.49,995.14,1.77,230,0,
1625728906,7/8/2021 7:21:46 AM,23.76,29.5,74.34,995.18,6.47,198,0.01,
1625728966,7/8/2021 7:22:46 AM,23.76,29.5,74.11,995.2,4,162,0,
1625729026,7/8/2021 7:23:46 AM,23.9,29.5,73.41,995.2,7.57,170,0.02,
1625729086,7/8/2021 7:24:46 AM,23.94,29.5,73.41,995.22,1.05,195,0.01,
1625729146,7/8/2021 7:25:46 AM,23.94,29.4,73.06,995.22,1.46,213,0.02,
1625729206,7/8/2021 7:26:46 AM,23.95,29.4,73.08,995.22,2.53,194,0,
1625729266,7/8/2021 7:27:46 AM,24.03,29.3,73.08,995.23,0,232,0.01,
1625729326,7/8/2021 7:28:46 AM,24.03,29.3,72.17,995.23,0.77,220,0,
1625729386,7/8/2021 7:29:46 AM,24.13,29.2,70.85,995.23,3.01,203,0,
1625729446,7/8/2021 7:30:46 AM,24.21,29.1,70.85,995.24,2.04,213,0,
1625729506,7/8/2021 7:31:46 AM,24.21,29.1,71.35,995.23,0,188,0,
1625729566,7/8/2021 7:32:46 AM,24.26,29,71.14,995.23,0,211,0.02,
1625729626,7/8/2021 7:33:46 AM,24.27,29,71.14,995.23,0.87,221,0,
1625729686,7/8/2021 7:34:46 AM,24.27,29,71.03,995.23,6.99,196,0,
1625729746,7/8/2021 7:35:46 AM,24.21,29,71.1,995.23,7.25,217,0,
1625729806,7/8/2021 7:36:46 AM,24.09,29,71.1,995.21,7.47,210,0.01,
1625729866,7/8/2021 7:37:46 AM,24.09,29,71.74,995.15,2.83,225,0,
1625729926,7/8/2021 7:38:46 AM,24.04,29,71.96,995.15,1.78,230,0,
1625729986,7/8/2021 7:39:46 AM,24.01,29.1,71.96,995.14,3.52,190,0.01,
1625730046,7/8/2021 7:40:46 AM,24.07,29,71.45,995.14,6.82,197,0,
1625730106,7/8/2021 7:41:46 AM,24.22,29,70.75,995.14,0,214,0,
1625730166,7/8/2021 7:42:46 AM,24.28,29,70.6,995.13,2.56,217,0,
1625730226,7/8/2021 7:43:46 AM,24.4,29.1,70.42,995.12,4.62,207,0.01,
1625730286,7/8/2021 7:44:46 AM,24.36,29.2,71.08,995.1,2.71,227,0,
1625730346,7/8/2021 7:45:46 AM,24.23,29.3,70.35,995.09,0,187,0,
1625730406,7/8/2021 7:46:46 AM,24.37,29.3,69.88,995.08,2.11,193,0,
