TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625994154,7/11/2021 9:02:34 AM,80.89,103.64,51.61,992.26,15.81,217,0.01,
1625994214,7/11/2021 9:03:34 AM,81.14,103.82,50.85,992.33,10.02,205,0,
1625994274,7/11/2021 9:04:34 AM,80.22,103.46,50.59,992.24,8.65,210,0.01,
1625994334,7/11/2021 9:05:34 AM,79.83,103.64,51.64,992.18,2.36,216,0,
1625994394,7/11/2021 9:06:34 AM,79.84,103.46,51.56,992.18,4.65,217,0,
1625994454,7/11/2021 9:07:34 AM,79.83,103.46,51.8,992.22,4.59,169,0,
1625994514,7/11/2021 9:08:34 AM,80.04,103.28,51.82,992.2,5.21,187,0,
1625994574,7/11/2021 9:09:34 AM,80.47,103.46,51.33,992.27,8.04,169,0,
1625994634,7/11/2021 9:10:34 AM,79.95,103.46,51.32,992.21,8.13,140,0.01,
1625994694,7/11/2021 9:11:34 AM,79.59,103.64,51.46,992.2,4.27,191,0,
1625994754,7/11/2021 9:12:34 AM,79.52,103.64,52.46,992.2,8.53,208,0,
1625994814,7/11/2021 9:13:34 AM,79.81,103.82,52.51,992.26,2.7,194,0,
1625994874,7/11/2021 9:14:34 AM,79.61,103.64,52.07,992.23,6.19,173,0,
1625994934,7/11/2021 9:15:34 AM,79.93,103.82,51.39,992.25,0,224,0,
1625994994,7/11/2021 9:16:34 AM,80.46,103.82,50.22,992.23,2.07,137,0,
1625995054,7/11/2021 9:17:34 AM,80.91,103.64,49.83,992.28,1.12,165,0,
1625995114,7/11/2021 9:18:34 AM,81.14,103.64,50.01,992.3,5.31,149,0,
1625995174,7/11/2021 9:19:34 AM,80.94,103.82,49.68,992.23,6.84,187,0,
1625995234,7/11/2021 9:20:34 AM,81.27,104.0,49.51,992.24,1.56,200,0,
1625995294,7/11/2021 9:21:34 AM,81.54,104.0,48.96,992.26,3,158,0,
1625995354,7/11/2021 9:22:34 AM,81.79,104.0,48.3,992.27,4.63,215,0,
1625995414,7/11/2021 9:23:34 AM,81.52,104.0,48.06,992.22,3.62,147,0,
1625995474,7/11/2021 9:24:34 AM,81.61,104.0,48.23,992.21,0,209,0.02,
1625995534,7/11/2021 9:25:34 AM,81.82,104.0,48.29,992.17,0,223,0.01,
1625995594,7/11/2021 9:26:34 AM,82.45,104.0,47.59,992.27,0.64,88,0,
