TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625916367,7/10/2021 11:26:07 AM,30,49.1,36.57,995.05,7.26,230,0.03,
1625916427,7/10/2021 11:27:07 AM,29.79,49.2,37.51,995.03,6.14,212,0.01,
1625916487,7/10/2021 11:28:07 AM,29.57,49.2,38.63,994.92,8.63,195,0.01,
1625916547,7/10/2021 11:29:07 AM,29.79,49.1,37.66,994.94,8.18,207,0.02,
1625916607,7/10/2021 11:30:07 AM,29.98,49.2,38,995.04,4.93,193,0,
1625916667,7/10/2021 11:31:07 AM,29.69,49.2,38.89,994.94,6.01,204,0,
1625916727,7/10/2021 11:32:07 AM,29.87,49.3,37.29,994.91,2.03,201,0,
1625916787,7/10/2021 11:33:07 AM,30.11,49.3,37.4,995.01,7.89,218,0,
1625916848,7/10/2021 11:34:08 AM,29.93,49.3,37.13,994.95,4.57,161,0,
1625916908,7/10/2021 11:35:08 AM,29.71,49.3,37.14,994.92,3.5,163,0,
