NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
11,3,26,1:46.998,0,,34.905,0,36.001,0,36.092,0,194.9,57:22.529,09:57:22.529,0:34.905,0:36.001,0:36.092,247.7,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,27,1:46.015,0,,34.416,0,35.821,0,35.778,0,196.7,59:08.544,09:59:08.544,0:34.416,0:35.821,0:35.778,271.4,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,28,1:45.404,2,,34.109,0,35.527,2,35.768,0,197.9,1:00:53.948,10:00:53.948,0:34.109,0:35.527,0:35.768,274.1,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,29,1:46.197,0,,33.949,2,35.894,0,36.354,0,196.4,1:02:40.145,10:02:40.145,0:33.949,0:35.894,0:36.354,274.8,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,30,1:47.423,0,,34.298,0,37.028,0,36.097,0,194.1,1:04:27.568,10:04:27.568,0:34.298,0:37.028,0:36.097,274.8,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,31,1:46.027,0,,34.397,0,35.850,0,35.780,0,196.7,1:06:13.595,10:06:13.595,0:34.397,0:35.850,0:35.780,277.6,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,32,1:46.588,0,,34.170,0,36.362,0,36.056,0,195.7,1:08:00.183,10:08:00.183,0:34.170,0:36.362,0:36.056,274.8,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,33,1:47.239,0,,34.212,0,36.088,0,36.939,0,194.5,1:09:47.422,10:09:47.422,0:34.212,0:36.088,0:36.939,276.2,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,34,1:45.818,0,,34.233,0,35.889,0,35.696,2,197.1,1:11:33.240,10:11:33.240,0:34.233,0:35.889,0:35.696,275.5,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,35,1:54.147,0,B,34.158,0,36.149,0,43.840,0,182.7,1:13:27.387,10:13:27.387,0:34.158,0:36.149,0:43.840,274.1,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,36,24:17.749,0,,23:04.390,0,36.831,0,36.528,0,14.3,1:37:45.136,10:37:45.136,23:04.390,0:36.831,0:36.528,209.7,Joey ALDERS,0:22:34.460,LMP3,,Eurointernational,Ligier,
11,3,37,1:49.403,0,,34.665,0,38.298,0,36.440,0,190.6,1:39:34.539,10:39:34.539,0:34.665,0:38.298,0:36.440,271.4,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,38,1:48.545,0,,35.194,0,36.293,0,37.058,0,192.1,1:41:23.084,10:41:23.084,0:35.194,0:36.293,0:37.058,272.7,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,39,1:46.618,0,,34.272,0,35.958,0,36.388,0,195.6,1:43:09.702,10:43:09.702,0:34.272,0:35.958,0:36.388,276.2,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,40,1:53.645,0,B,34.408,0,36.030,0,43.207,0,183.5,1:45:03.347,10:45:03.347,0:34.408,0:36.030,0:43.207,275.5,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,41,3:23.397,0,B,1:41.656,0,36.977,0,1:04.764,0,102.5,1:48:26.744,10:48:26.744,1:41.656,0:36.977,1:04.764,214.7,Joey ALDERS,0:01:12.713,LMP3,,Eurointernational,Ligier,
12,1,1,3:41.169,0,,2:21.546,0,40.276,0,39.347,0,89.3,3:41.169,09:03:41.169,2:21.546,0:40.276,0:39.347,184.3,David HAUSER,0:01:44.138,LMP3,,Racing Experience,Duqueine,
12,1,2,1:53.537,0,,36.145,0,39.113,0,38.279,0,183.7,5:34.706,09:05:34.706,0:36.145,0:39.113,0:38.279,243.8,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,3,1:49.305,0,,35.191,0,37.108,0,37.006,0,190.8,7:24.011,09:07:24.011,0:35.191,0:37.108,0:37.006,274.8,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,4,1:50.841,0,,35.759,0,37.517,0,37.565,0,188.2,9:14.852,09:09:14.852,0:35.759,0:37.517,0:37.565,276.2,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,5,1:48.312,0,,34.652,0,36.768,0,36.892,0,192.5,11:03.164,09:11:03.164,0:34.652,0:36.768,0:36.892,279.1,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,6,1:48.001,0,,34.638,0,36.609,0,36.754,0,193.1,12:51.165,09:12:51.165,0:34.638,0:36.609,0:36.754,278.4,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,7,1:54.889,0,B,34.328,0,36.494,0,44.067,0,181.5,14:46.054,09:14:46.054,0:34.328,0:36.494,0:44.067,281.2,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,8,14:50.297,0,,13:35.209,0,38.115,0,36.973,0,23.4,29:36.351,09:29:36.351,13:35.209,0:38.115,0:36.973,206.9,David HAUSER,0:13:01.850,LMP3,,Racing Experience,Duqueine,
12,1,9,1:47.713,0,,34.704,0,36.615,0,36.394,0,193.6,31:24.064,09:31:24.064,0:34.704,0:36.615,0:36.394,277.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,10,1:46.639,0,,34.084,0,36.075,2,36.480,0,195.6,33:10.703,09:33:10.703,0:34.084,0:36.075,0:36.480,278.4,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,11,1:52.804,0,,37.403,0,37.580,0,37.821,0,184.9,35:03.507,09:35:03.507,0:37.403,0:37.580,0:37.821,283.5,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,12,1:48.804,0,,34.014,2,37.974,0,36.816,0,191.7,36:52.311,09:36:52.311,0:34.014,0:37.974,0:36.816,281.2,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,13,1:46.395,2,,34.156,0,36.149,0,36.090,2,196.0,38:38.706,09:38:38.706,0:34.156,0:36.149,0:36.090,279.8,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,14,1:54.510,0,B,34.117,0,36.210,0,44.183,0,182.1,40:33.216,09:40:33.216,0:34.117,0:36.210,0:44.183,280.5,David HAUSER,,LMP3,,Racing Experience,Duqueine,
13,1,1,3:40.278,0,,2:20.799,0,40.370,0,39.109,0,89.6,3:40.278,09:03:40.278,2:20.799,0:40.370,0:39.109,175.3,Martin HIPPE,0:01:42.345,LMP3,,Inter Europol Competition,Ligier,
13,1,2,1:51.208,0,,35.136,0,37.983,0,38.089,0,187.5,5:31.486,09:05:31.486,0:35.136,0:37.983,0:38.089,270.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,3,1:49.620,0,,34.800,0,37.184,0,37.636,0,190.2,7:21.106,09:07:21.106,0:34.800,0:37.184,0:37.636,274.1,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,4,1:49.074,0,,34.592,0,37.233,0,37.249,0,191.2,9:10.180,09:09:10.180,0:34.592,0:37.233,0:37.249,268.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,5,1:57.108,0,B,34.839,0,37.760,0,44.509,0,178.1,11:07.288,09:11:07.288,0:34.839,0:37.760,0:44.509,264.7,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,6,17:14.242,0,,15:59.260,0,37.649,0,37.333,0,20.2,28:21.530,09:28:21.530,15:59.260,0:37.649,0:37.333,206.9,Martin HIPPE,0:15:28.483,LMP3,,Inter Europol Competition,Ligier,
13,1,7,1:48.547,0,,34.802,0,36.888,0,36.857,1,192.1,30:10.077,09:30:10.077,0:34.802,0:36.888,0:36.857,272.7,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,8,1:48.654,0,,34.831,0,36.927,0,36.896,0,191.9,31:58.731,09:31:58.731,0:34.831,0:36.927,0:36.896,270.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,9,1:54.551,0,B,34.495,1,36.733,1,43.323,0,182.1,33:53.282,09:33:53.282,0:34.495,0:36.733,0:43.323,272.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,2,10,14:15.432,0,,12:53.497,0,43.285,0,38.650,0,24.4,48:08.714,09:48:08.714,12:53.497,0:43.285,0:38.650,210.5,Mattia PASINI,0:12:22.639,LMP3,,Inter Europol Competition,Ligier,
13,2,11,1:49.059,0,,34.794,0,37.109,0,37.156,0,191.2,49:57.773,09:49:57.773,0:34.794,0:37.109,0:37.156,269.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,12,1:49.652,0,,34.442,0,37.081,0,38.129,0,190.2,51:47.425,09:51:47.425,0:34.442,0:37.081,0:38.129,273.4,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,13,1:47.882,0,,34.615,0,36.578,0,36.689,0,193.3,53:35.307,09:53:35.307,0:34.615,0:36.578,0:36.689,269.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,14,1:48.177,0,,34.364,0,36.791,0,37.022,0,192.8,55:23.484,09:55:23.484,0:34.364,0:36.791,0:37.022,276.9,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,15,1:53.285,0,,35.666,0,38.525,0,39.094,0,184.1,57:16.769,09:57:16.769,0:35.666,0:38.525,0:39.094,277.6,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,16,1:47.244,0,,34.300,0,36.464,0,36.480,1,194.5,59:04.013,09:59:04.013,0:34.300,0:36.464,0:36.480,277.6,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,17,1:47.890,0,,34.489,0,36.419,0,36.982,0,193.3,1:00:51.903,10:00:51.903,0:34.489,0:36.419,0:36.982,274.1,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,18,1:53.070,0,B,34.263,1,36.183,1,42.624,0,184.4,1:02:44.973,10:02:44.973,0:34.263,0:36.183,0:42.624,278.4,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,3,19,21:59.707,0,,20:43.604,0,38.778,0,37.325,0,15.8,1:24:44.680,10:24:44.680,20:43.604,0:38.778,0:37.325,193.5,Ugo DE WILDE,0:20:11.611,LMP3,,Inter Europol Competition,Ligier,
13,3,20,1:47.691,0,,34.819,0,36.356,0,36.516,0,193.7,1:26:32.371,10:26:32.371,0:34.819,0:36.356,0:36.516,273.4,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,21,1:48.787,0,,34.745,0,36.698,0,37.344,0,191.7,1:28:21.158,10:28:21.158,0:34.745,0:36.698,0:37.344,272.7,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,22,1:48.569,0,,34.392,0,37.736,0,36.441,0,192.1,1:30:09.727,10:30:09.727,0:34.392,0:37.736,0:36.441,272.7,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,23,1:46.866,0,,34.395,0,36.349,0,36.122,0,195.1,1:31:56.593,10:31:56.593,0:34.395,0:36.349,0:36.122,272.7,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,24,1:52.667,0,B,34.366,0,35.933,0,42.368,0,185.1,1:33:49.260,10:33:49.260,0:34.366,0:35.933,0:42.368,273.4,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,25,5:33.123,0,,4:18.015,0,37.148,0,37.960,0,62.6,1:39:22.383,10:39:22.383,4:18.015,0:37.148,0:37.960,206.5,Ugo DE WILDE,0:03:46.996,LMP3,,Inter Europol Competition,Ligier,
13,3,26,1:47.659,0,,34.313,0,37.086,0,36.260,0,193.7,1:41:10.042,10:41:10.042,0:34.313,0:37.086,0:36.260,274.8,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,27,1:46.378,0,,34.343,0,36.072,0,35.963,0,196.0,1:42:56.420,10:42:56.420,0:34.343,0:36.072,0:35.963,274.1,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,28,1:47.786,0,,34.418,0,36.213,0,37.155,0,193.5,1:44:44.206,10:44:44.206,0:34.418,0:36.213,0:37.155,275.5,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,29,1:45.779,2,,34.156,2,35.739,2,35.884,2,197.2,1:46:29.985,10:46:29.985,0:34.156,0:35.739,0:35.884,274.1,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,30,2:48.204,0,B,34.649,0,39.156,0,1:34.399,0,124.0,1:49:18.189,10:49:18.189,0:34.649,0:39.156,1:34.399,259.6,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
14,1,1,2:20.466,0,,58.187,0,42.471,0,39.808,0,140.5,2:20.466,09:02:20.466,0:58.187,0:42.471,0:39.808,176.2,Erwin CREED,0:00:18.596,LMP3,,Inter Europol Competition,Ligier,
14,1,2,1:54.076,0,,37.094,0,38.975,0,38.007,0,182.8,4:14.542,09:04:14.542,0:37.094,0:38.975,0:38.007,204.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,3,1:51.501,0,,35.235,0,37.489,0,38.777,0,187.0,6:06.043,09:06:06.043,0:35.235,0:37.489,0:38.777,272.7,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,4,1:48.954,0,,34.534,0,37.007,0,37.413,0,191.4,7:54.997,09:07:54.997,0:34.534,0:37.007,0:37.413,276.2,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,5,1:48.161,0,,34.482,0,36.905,0,36.774,0,192.8,9:43.158,09:09:43.158,0:34.482,0:36.905,0:36.774,279.1,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,6,1:49.379,0,,34.694,0,37.134,0,37.551,0,190.7,11:32.537,09:11:32.537,0:34.694,0:37.134,0:37.551,258.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,7,1:48.098,0,,34.448,0,36.697,0,36.953,0,192.9,13:20.635,09:13:20.635,0:34.448,0:36.697,0:36.953,277.6,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,8,1:47.504,0,,34.340,0,36.677,0,36.487,0,194.0,15:08.139,09:15:08.139,0:34.340,0:36.677,0:36.487,280.5,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,9,1:56.384,0,B,34.723,0,37.696,0,43.965,0,179.2,17:04.523,09:17:04.523,0:34.723,0:37.696,0:43.965,264.1,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,10,9:57.141,0,,8:41.512,0,37.872,0,37.757,0,34.9,27:01.664,09:27:01.664,8:41.512,0:37.872,0:37.757,213.4,Erwin CREED,0:08:11.080,LMP3,,Inter Europol Competition,Ligier,
14,1,11,1:49.234,0,,34.967,0,37.089,0,37.178,0,190.9,28:50.898,09:28:50.898,0:34.967,0:37.089,0:37.178,251.2,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,12,1:47.812,0,,34.299,2,36.441,0,37.072,0,193.4,30:38.710,09:30:38.710,0:34.299,0:36.441,0:37.072,278.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,13,1:52.505,0,,37.659,0,37.574,0,37.272,0,185.4,32:31.215,09:32:31.215,0:37.659,0:37.574,0:37.272,282.7,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,14,1:47.035,2,,34.331,0,36.420,2,36.284,2,194.8,34:18.250,09:34:18.250,0:34.331,0:36.420,0:36.284,280.5,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,15,1:55.664,0,B,34.480,0,37.167,0,44.017,0,180.3,36:13.914,09:36:13.914,0:34.480,0:37.167,0:44.017,276.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,16,5:31.900,0,,4:10.972,0,41.025,0,39.903,0,62.8,41:45.814,09:41:45.814,4:10.972,0:41.025,0:39.903,178.8,Erwin CREED,0:03:34.365,LMP3,,Inter Europol Competition,Ligier,
14,1,17,1:54.553,0,,36.341,0,38.970,0,39.242,0,182.1,43:40.367,09:43:40.367,0:36.341,0:38.970,0:39.242,262.8,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,18,1:56.906,0,,35.890,0,40.837,0,40.179,0,178.4,45:37.273,09:45:37.273,0:35.890,0:40.837,0:40.179,270.0,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,19,1:56.708,0,,35.502,0,39.041,0,42.165,0,178.7,47:33.981,09:47:33.981,0:35.502,0:39.041,0:42.165,262.8,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,20,1:54.830,0,,35.748,0,39.629,0,39.453,0,181.6,49:28.811,09:49:28.811,0:35.748,0:39.629,0:39.453,259.0,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,21,1:53.172,0,,35.719,0,38.718,0,38.735,0,184.3,51:21.983,09:51:21.983,0:35.719,0:38.718,0:38.735,268.7,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,22,1:59.272,0,B,35.757,0,38.805,0,44.710,0,174.9,53:21.255,09:53:21.255,0:35.757,0:38.805,0:44.710,258.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,23,6:27.648,0,,5:09.662,0,39.465,0,38.521,0,53.8,59:48.903,09:59:48.903,5:09.662,0:39.465,0:38.521,200.4,Erwin CREED,0:04:36.219,LMP3,,Inter Europol Competition,Ligier,
14,1,24,1:51.756,0,,35.509,0,38.014,0,38.233,0,186.6,1:01:40.659,10:01:40.659,0:35.509,0:38.014,0:38.233,272.0,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,25,1:52.513,0,,35.181,0,38.261,0,39.071,0,185.4,1:03:33.172,10:03:33.172,0:35.181,0:38.261,0:39.071,266.7,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,26,1:51.613,0,,35.332,0,38.091,0,38.190,0,186.8,1:05:24.785,10:05:24.785,0:35.332,0:38.091,0:38.190,273.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,27,1:54.784,0,,36.886,0,39.746,0,38.152,0,181.7,1:07:19.569,10:07:19.569,0:36.886,0:39.746,0:38.152,228.8,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,28,1:51.087,0,,35.288,0,37.873,0,37.926,0,187.7,1:09:10.656,10:09:10.656,0:35.288,0:37.873,0:37.926,266.7,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,29,1:58.303,0,B,35.276,0,38.073,0,44.954,0,176.3,1:11:08.959,10:11:08.959,0:35.276,0:38.073,0:44.954,272.0,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,30,12:13.420,0,,10:55.105,0,39.120,0,39.195,0,28.4,1:23:22.379,10:23:22.379,10:55.105,0:39.120,0:39.195,181.2,Erwin CREED,0:10:20.849,LMP3,,Inter Europol Competition,Ligier,
14,1,31,1:55.873,0,,35.007,0,43.190,0,37.676,0,180.0,1:25:18.252,10:25:18.252,0:35.007,0:43.190,0:37.676,260.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,32,1:48.885,0,,34.853,0,37.002,0,37.030,0,191.5,1:27:07.137,10:27:07.137,0:34.853,0:37.002,0:37.030,251.7,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,33,1:48.189,0,,34.523,0,36.747,0,36.919,0,192.8,1:28:55.326,10:28:55.326,0:34.523,0:36.747,0:36.919,276.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,34,1:49.984,0,,34.487,0,38.144,0,37.353,0,189.6,1:30:45.310,10:30:45.310,0:34.487,0:38.144,0:37.353,275.5,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,35,1:51.242,0,,34.415,0,37.125,0,39.702,0,187.5,1:32:36.552,10:32:36.552,0:34.415,0:37.125,0:39.702,262.8,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,36,1:48.653,0,,34.631,0,36.909,0,37.113,0,191.9,1:34:25.205,10:34:25.205,0:34.631,0:36.909,0:37.113,275.5,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,37,1:48.547,0,,34.401,0,36.924,0,37.222,0,192.1,1:36:13.752,10:36:13.752,0:34.401,0:36.924,0:37.222,278.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,38,2:01.297,0,B,39.775,0,36.996,0,44.526,0,171.9,1:38:15.049,10:38:15.049,0:39.775,0:36.996,0:44.526,255.3,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,39,7:12.917,0,,5:56.748,0,37.050,0,39.119,0,48.2,1:45:27.966,10:45:27.966,5:56.748,0:37.050,0:39.119,133.2,Erwin CREED,0:05:23.915,LMP3,,Inter Europol Competition,Ligier,
14,1,40,1:48.659,0,,34.321,0,37.150,0,37.188,0,191.9,1:47:16.625,10:47:16.625,0:34.321,0:37.150,0:37.188,276.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,41,3:33.861,0,B,39.950,0,1:17.819,0,1:36.092,0,97.5,1:50:50.486,10:50:50.486,0:39.950,1:17.819,1:36.092,276.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
15,1,1,3:53.618,0,,2:35.810,0,38.986,0,38.822,0,84.5,3:53.618,09:03:53.618,2:35.810,0:38.986,0:38.822,193.2,Michael BENHAM,0:01:57.099,LMP3,,RLR MSport,Ligier,
15,1,2,1:53.425,0,,36.119,0,39.661,0,37.645,0,183.9,5:47.043,09:05:47.043,0:36.119,0:39.661,0:37.645,260.2,Michael BENHAM,,LMP3,,RLR MSport,Ligier,
