NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
12,1,4,1:51.222,0,,35.209,0,37.616,0,38.397,0,187.5,8:07.250,11:58:07.250,0:35.209,0:37.616,0:38.397,259.6,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,5,1:51.027,0,,35.172,0,37.632,0,38.223,0,187.8,9:58.277,11:59:58.277,0:35.172,0:37.632,0:38.223,265.4,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,6,1:50.905,0,,35.028,0,37.522,0,38.355,0,188.0,11:49.182,12:01:49.182,0:35.028,0:37.522,0:38.355,266.7,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,7,2:06.864,0,B,35.057,0,39.354,0,52.453,0,164.4,13:56.046,12:03:56.046,0:35.057,0:39.354,0:52.453,264.1,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,8,7:38.078,0,,6:07.847,0,46.370,0,43.861,0,45.5,21:34.124,12:11:34.124,6:07.847,0:46.370,0:43.861,134.0,Gianmarco QUARESMINI,0:05:31.832,Pro,,Ombra Racing,,
12,1,9,2:00.572,0,,39.527,0,40.136,0,40.909,0,173.0,23:34.696,12:13:34.696,0:39.527,0:40.136,0:40.909,198.2,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,10,1:50.636,2,,34.857,2,37.588,0,38.191,2,188.5,25:25.332,12:15:25.332,0:34.857,0:37.588,0:38.191,261.5,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,11,1:50.665,0,,34.865,0,37.410,2,38.390,0,188.4,27:15.997,12:17:15.997,0:34.865,0:37.410,0:38.390,257.1,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,12,1:53.059,0,,34.916,0,38.721,0,39.422,0,184.5,29:09.056,12:19:09.056,0:34.916,0:38.721,0:39.422,254.7,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,13,1:51.292,0,,34.905,0,37.638,0,38.749,0,187.4,31:00.348,12:21:00.348,0:34.905,0:37.638,0:38.749,258.4,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
15,1,1,2:54.079,0,,1:28.415,0,43.620,0,42.044,0,113.4,2:54.079,11:52:54.079,1:28.415,0:43.620,0:42.044,126.5,Henry HASSID,0:00:46.165,Pro-Am,,MRT by CLRT,,
15,1,2,1:56.544,0,,36.032,0,39.568,0,40.944,0,178.9,4:50.623,11:54:50.623,0:36.032,0:39.568,0:40.944,238.9,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,3,1:53.221,0,,35.548,0,38.524,0,39.149,0,184.2,6:43.844,11:56:43.844,0:35.548,0:38.524,0:39.149,261.5,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,4,1:53.040,0,,35.320,0,38.522,0,39.198,0,184.5,8:36.884,11:58:36.884,0:35.320,0:38.522,0:39.198,263.4,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,5,1:52.683,0,,35.266,0,38.407,0,39.010,0,185.1,10:29.567,12:00:29.567,0:35.266,0:38.407,0:39.010,265.4,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,6,2:07.403,0,B,36.591,0,40.205,0,50.607,0,163.7,12:36.970,12:02:36.970,0:36.591,0:40.205,0:50.607,268.0,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,7,4:42.713,0,,3:21.184,0,40.671,0,40.858,0,73.8,17:19.683,12:07:19.683,3:21.184,0:40.671,0:40.858,182.1,Henry HASSID,0:02:48.077,Pro-Am,,MRT by CLRT,,
15,1,8,1:54.315,0,,36.007,0,39.002,0,39.306,0,182.4,19:13.998,12:09:13.998,0:36.007,0:39.002,0:39.306,231.8,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,9,1:52.557,2,,35.158,2,38.390,0,39.009,2,185.3,21:06.555,12:11:06.555,0:35.158,0:38.390,0:39.009,263.4,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,10,1:56.822,0,,35.392,0,38.342,2,43.088,0,178.5,23:03.377,12:13:03.377,0:35.392,0:38.342,0:43.088,262.1,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,11,2:08.012,0,,44.518,0,43.074,0,40.420,0,162.9,25:11.389,12:15:11.389,0:44.518,0:43.074,0:40.420,135.0,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,12,1:54.069,0,,35.409,0,38.968,0,39.692,0,182.8,27:05.458,12:17:05.458,0:35.409,0:38.968,0:39.692,259.6,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,13,1:54.301,0,,35.334,0,38.828,0,40.139,0,182.5,28:59.759,12:18:59.759,0:35.334,0:38.828,0:40.139,264.1,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,14,2:12.415,0,B,35.233,0,39.655,0,57.527,0,157.5,31:12.174,12:21:12.174,0:35.233,0:39.655,0:57.527,268.7,Henry HASSID,,Pro-Am,,MRT by CLRT,,
16,1,1,2:31.896,0,,1:02.573,0,44.687,0,44.636,0,130.0,2:31.896,11:52:31.896,1:02.573,0:44.687,0:44.636,115.9,Ugo GAZIL,0:00:21.628,Pro / R,,Pierre Martinet by Alméras,,
16,1,2,2:03.966,0,,38.371,0,44.465,0,41.130,0,168.2,4:35.862,11:54:35.862,0:38.371,0:44.465,0:41.130,189.1,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,3,1:51.876,0,,35.442,0,37.845,0,38.589,0,186.4,6:27.738,11:56:27.738,0:35.442,0:37.845,0:38.589,264.1,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,4,1:51.263,0,,35.013,0,37.689,0,38.561,0,187.4,8:19.001,11:58:19.001,0:35.013,0:37.689,0:38.561,268.0,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,5,1:51.240,0,,35.029,0,37.701,0,38.510,0,187.5,10:10.241,12:00:10.241,0:35.029,0:37.701,0:38.510,268.7,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,6,1:51.187,0,,34.949,0,37.604,0,38.634,0,187.6,12:01.428,12:02:01.428,0:34.949,0:37.604,0:38.634,271.4,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,7,2:01.859,0,B,36.281,0,38.289,0,47.289,0,171.1,14:03.287,12:04:03.287,0:36.281,0:38.289,0:47.289,186.5,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,8,7:29.772,0,,6:01.059,0,44.918,0,43.795,0,46.4,21:33.059,12:11:33.059,6:01.059,0:44.918,0:43.795,126.8,Ugo GAZIL,0:05:25.184,Pro / R,,Pierre Martinet by Alméras,,
16,1,9,1:59.432,0,,39.164,0,39.517,0,40.751,0,174.6,23:32.491,12:13:32.491,0:39.164,0:39.517,0:40.751,224.1,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,10,1:50.882,0,,35.017,0,37.662,0,38.203,2,188.1,25:23.373,12:15:23.373,0:35.017,0:37.662,0:38.203,266.0,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,11,1:50.807,2,,35.056,0,37.478,2,38.273,0,188.2,27:14.180,12:17:14.180,0:35.056,0:37.478,0:38.273,272.0,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,12,1:53.429,0,,34.901,0,37.627,0,40.901,0,183.9,29:07.609,12:19:07.609,0:34.901,0:37.627,0:40.901,266.7,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,13,1:52.317,0,,34.900,2,37.769,0,39.648,0,185.7,30:59.926,12:20:59.926,0:34.900,0:37.769,0:39.648,268.7,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
17,1,1,2:41.732,0,,1:05.492,0,48.201,0,48.039,0,122.1,2:41.732,11:52:41.732,1:05.492,0:48.201,0:48.039,122.3,Enrico FULGENZI,0:00:23.746,Pro,,EF Racing,,
17,1,2,1:58.620,0,,35.830,0,39.595,0,43.195,0,175.8,4:40.352,11:54:40.352,0:35.830,0:39.595,0:43.195,237.9,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,3,1:54.801,0,,35.378,0,40.097,0,39.326,0,181.7,6:35.153,11:56:35.153,0:35.378,0:40.097,0:39.326,260.2,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,4,1:51.322,0,,35.003,0,37.886,0,38.433,0,187.3,8:26.475,11:58:26.475,0:35.003,0:37.886,0:38.433,261.5,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,5,1:50.966,0,,34.878,2,37.715,0,38.373,0,187.9,10:17.441,12:00:17.441,0:34.878,0:37.715,0:38.373,270.0,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,6,1:50.904,2,,35.081,0,37.639,0,38.184,2,188.0,12:08.345,12:02:08.345,0:35.081,0:37.639,0:38.184,263.4,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,7,1:51.192,0,,34.966,0,37.845,0,38.381,0,187.6,13:59.537,12:03:59.537,0:34.966,0:37.845,0:38.381,266.0,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,8,2:22.376,0,B,39.145,0,43.620,0,59.611,0,146.5,16:21.913,12:06:21.913,0:39.145,0:43.620,0:59.611,216.0,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,9,5:05.754,0,,3:40.492,0,45.226,0,40.036,0,68.2,21:27.667,12:11:27.667,3:40.492,0:45.226,0:40.036,120.7,Enrico FULGENZI,0:02:58.697,Pro,,EF Racing,,
17,1,10,1:54.657,0,,35.500,0,37.805,0,41.352,0,181.9,23:22.324,12:13:22.324,0:35.500,0:37.805,0:41.352,263.4,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,11,1:51.089,0,,34.976,0,37.651,0,38.462,0,187.7,25:13.413,12:15:13.413,0:34.976,0:37.651,0:38.462,266.7,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,12,1:52.873,0,,35.193,0,37.654,0,40.026,0,184.8,27:06.286,12:17:06.286,0:35.193,0:37.654,0:40.026,269.3,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,13,1:57.910,0,,37.867,0,39.306,0,40.737,0,176.9,29:04.196,12:19:04.196,0:37.867,0:39.306,0:40.737,186.5,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,14,1:51.376,0,,35.398,0,37.565,2,38.413,0,187.2,30:55.572,12:20:55.572,0:35.398,0:37.565,0:38.413,272.0,Enrico FULGENZI,,Pro,,EF Racing,,
19,1,1,2:19.802,0,,55.389,0,42.237,0,42.176,0,141.2,2:19.802,11:52:19.802,0:55.389,0:42.237,0:42.176,119.3,Dorian BOCCOLACCI,0:00:11.429,Pro / R,,Martinet by Alméras,,
19,1,2,1:59.337,0,,37.541,0,39.102,0,42.694,0,174.8,4:19.139,11:54:19.139,0:37.541,0:39.102,0:42.694,230.3,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,3,1:50.811,0,,34.981,0,37.542,0,38.288,0,188.2,6:09.950,11:56:09.950,0:34.981,0:37.542,0:38.288,265.4,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,4,1:50.361,0,,34.834,0,37.446,0,38.081,0,189.0,8:00.311,11:58:00.311,0:34.834,0:37.446,0:38.081,268.7,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,5,1:50.607,0,,34.949,0,37.420,0,38.238,0,188.5,9:50.918,11:59:50.918,0:34.949,0:37.420,0:38.238,270.0,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,6,2:00.264,0,B,34.925,0,37.764,0,47.575,0,173.4,11:51.182,12:01:51.182,0:34.925,0:37.764,0:47.575,270.0,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,7,9:40.857,0,,8:11.932,0,44.993,0,43.932,0,35.9,21:32.039,12:11:32.039,8:11.932,0:44.993,0:43.932,131.2,Dorian BOCCOLACCI,0:07:34.549,Pro / R,,Martinet by Alméras,,
19,1,8,1:58.428,0,,38.568,0,39.421,0,40.439,0,176.1,23:30.467,12:13:30.467,0:38.568,0:39.421,0:40.439,239.5,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,9,1:50.056,2,,34.803,0,37.332,3,37.921,2,189.5,25:20.523,12:15:20.523,0:34.803,0:37.332,0:37.921,266.7,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,10,1:50.229,0,,34.863,0,37.410,0,37.956,0,189.2,27:10.752,12:17:10.752,0:34.863,0:37.410,0:37.956,269.3,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,11,1:55.341,0,,34.878,0,39.418,0,41.045,0,180.8,29:06.093,12:19:06.093,0:34.878,0:39.418,0:41.045,270.0,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,12,2:00.014,0,B,34.729,2,37.650,0,47.635,0,173.8,31:06.107,12:21:06.107,0:34.729,0:37.650,0:47.635,270.7,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
21,1,1,2:44.360,0,,1:08.824,0,47.311,0,48.225,0,120.1,2:44.360,11:52:44.360,1:08.824,0:47.311,0:48.225,137.2,Clément MATEU,0:00:27.744,Pro-Am,,Martinet by Alméras,,
21,1,2,2:02.387,0,,36.748,0,40.597,0,45.042,0,170.4,4:46.747,11:54:46.747,0:36.748,0:40.597,0:45.042,226.4,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,3,2:17.284,0,,48.941,0,44.873,0,43.470,0,151.9,7:04.031,11:57:04.031,0:48.941,0:44.873,0:43.470,260.2,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,4,1:52.388,0,,35.305,0,38.219,0,38.864,0,185.6,8:56.419,11:58:56.419,0:35.305,0:38.219,0:38.864,257.8,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,5,1:52.231,2,,35.220,0,38.403,0,38.608,2,185.8,10:48.650,12:00:48.650,0:35.220,0:38.403,0:38.608,266.7,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,6,2:02.384,0,B,35.311,0,38.250,0,48.823,0,170.4,12:51.034,12:02:51.034,0:35.311,0:38.250,0:48.823,265.4,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,7,8:44.406,0,,7:15.899,0,44.091,0,44.416,0,39.8,21:35.440,12:11:35.440,7:15.899,0:44.091,0:44.416,142.5,Clément MATEU,0:06:42.525,Pro-Am,,Martinet by Alméras,,
21,1,8,2:00.951,0,,39.490,0,41.003,0,40.458,0,172.4,23:36.391,12:13:36.391,0:39.490,0:41.003,0:40.458,186.9,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,9,1:51.858,0,,35.166,2,38.043,2,38.649,0,186.4,25:28.249,12:15:28.249,0:35.166,0:38.043,0:38.649,264.7,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,10,1:52.362,0,,35.327,0,38.379,0,38.656,0,185.6,27:20.611,12:17:20.611,0:35.327,0:38.379,0:38.656,265.4,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,11,1:52.542,0,,35.447,0,38.384,0,38.711,0,185.3,29:13.153,12:19:13.153,0:35.447,0:38.384,0:38.711,260.2,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,12,1:52.290,0,,35.319,0,38.250,0,38.721,0,185.7,31:05.443,12:21:05.443,0:35.319,0:38.250,0:38.721,260.9,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
22,1,1,2:22.707,0,,1:00.114,0,41.457,0,41.136,0,138.3,2:22.707,11:52:22.707,1:00.114,0:41.457,0:41.136,115.3,Alessandro GHIRETTI,0:00:18.828,Pro / R,,Martinet by Alméras,,
22,1,2,2:05.554,0,,39.118,0,43.270,0,43.166,0,166.1,4:28.261,11:54:28.261,0:39.118,0:43.270,0:43.166,217.7,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,3,1:52.102,0,,35.213,0,38.254,0,38.635,0,186.0,6:20.363,11:56:20.363,0:35.213,0:38.254,0:38.635,261.5,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,4,1:51.247,0,,35.221,0,37.621,0,38.405,0,187.5,8:11.610,11:58:11.610,0:35.221,0:37.621,0:38.405,264.1,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,5,1:51.188,0,,35.024,0,37.708,0,38.456,0,187.6,10:02.798,12:00:02.798,0:35.024,0:37.708,0:38.456,270.0,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,6,1:51.113,0,,34.965,0,37.701,0,38.447,0,187.7,11:53.911,12:01:53.911,0:34.965,0:37.701,0:38.447,262.8,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,7,2:04.846,0,B,35.904,0,40.291,0,48.651,0,167.0,13:58.757,12:03:58.757,0:35.904,0:40.291,0:48.651,232.3,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,8,7:33.814,0,,6:04.809,0,45.296,0,43.709,0,46.0,21:32.571,12:11:32.571,6:04.809,0:45.296,0:43.709,128.3,Alessandro GHIRETTI,0:05:28.276,Pro / R,,Martinet by Alméras,,
22,1,9,1:58.889,0,,39.100,0,39.157,0,40.632,0,175.4,23:31.460,12:13:31.460,0:39.100,0:39.157,0:40.632,233.8,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,10,1:50.692,2,,34.745,2,37.747,0,38.200,2,188.4,25:22.152,12:15:22.152,0:34.745,0:37.747,0:38.200,265.4,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,11,1:51.255,0,,35.218,0,37.780,0,38.257,0,187.5,27:13.407,12:17:13.407,0:35.218,0:37.780,0:38.257,270.7,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,12,1:53.383,0,,34.945,0,37.809,0,40.629,0,183.9,29:06.790,12:19:06.790,0:34.945,0:37.809,0:40.629,268.0,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
22,1,13,1:51.094,0,,34.775,0,37.590,2,38.729,0,187.7,30:57.884,12:20:57.884,0:34.775,0:37.590,0:38.729,259.6,Alessandro GHIRETTI,,Pro / R,,Martinet by Alméras,,
23,1,1,2:42.351,0,,1:06.699,0,47.992,0,47.660,0,121.6,2:42.351,11:52:42.351,1:06.699,0:47.992,0:47.660,140.1,Victor WEYRICH,0:00:25.684,Pro,,Pierre Martinet by Alméras,,
23,1,2,2:03.240,0,,36.549,0,40.807,0,45.884,0,169.2,4:45.591,11:54:45.591,0:36.549,0:40.807,0:45.884,225.0,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,3,1:52.005,0,,35.165,0,38.202,0,38.638,0,186.2,6:37.596,11:56:37.596,0:35.165,0:38.202,0:38.638,256.5,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,4,1:51.127,0,,34.880,0,37.962,0,38.285,0,187.7,8:28.723,11:58:28.723,0:34.880,0:37.962,0:38.285,261.5,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,5,1:51.156,0,,34.952,0,37.909,0,38.295,0,187.6,10:19.879,12:00:19.879,0:34.952,0:37.909,0:38.295,262.8,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,6,2:08.674,0,B,35.750,0,41.073,0,51.851,0,162.1,12:28.553,12:02:28.553,0:35.750,0:41.073,0:51.851,213.9,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,7,9:05.026,0,,7:36.475,0,44.693,0,43.858,0,38.3,21:33.579,12:11:33.579,7:36.475,0:44.693,0:43.858,129.3,Victor WEYRICH,0:07:00.689,Pro,,Pierre Martinet by Alméras,,
23,1,8,2:00.230,0,,39.458,0,40.129,0,40.643,0,173.5,23:33.809,12:13:33.809,0:39.458,0:40.129,0:40.643,204.2,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,9,1:51.027,0,,34.873,2,37.917,0,38.237,2,187.8,25:24.836,12:15:24.836,0:34.873,0:37.917,0:38.237,259.0,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,10,1:50.888,2,,34.947,0,37.659,2,38.282,0,188.1,27:15.724,12:17:15.724,0:34.947,0:37.659,0:38.282,260.2,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,11,1:52.460,0,,34.992,0,37.759,0,39.709,0,185.4,29:08.184,12:19:08.184,0:34.992,0:37.759,0:39.709,257.1,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
23,1,12,2:01.544,0,B,35.079,0,38.036,0,48.429,0,171.6,31:09.728,12:21:09.728,0:35.079,0:38.036,0:48.429,264.1,Victor WEYRICH,,Pro,,Pierre Martinet by Alméras,,
3,1,1,2:45.738,0,,1:09.823,0,47.359,0,48.556,0,119.1,2:45.738,11:52:45.738,1:09.823,0:47.359,0:48.556,141.7,Milan PETELET,0:00:29.310,Pro / R,,MRT by CLRT,,
