TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625828431,7/9/2021 11:00:31 AM,28.94,46.4,35.59,995.87,1.09,279,0.01,
1625828491,7/9/2021 11:01:31 AM,29.14,46.3,34.8,995.86,9.23,291,0.01,
1625828551,7/9/2021 11:02:31 AM,29.35,46.3,34.55,995.87,4.07,42,0.04,
1625828611,7/9/2021 11:03:31 AM,29.54,46,33.99,995.87,3.2,82,0.02,
1625828671,7/9/2021 11:04:31 AM,29.63,45.9,33.68,995.87,1.96,190,0.02,
1625828731,7/9/2021 11:05:31 AM,29.65,45.8,34.63,995.85,2.87,220,0.02,
1625828791,7/9/2021 11:06:31 AM,29.68,45.8,34.28,995.85,4.32,214,0,
1625828851,7/9/2021 11:07:31 AM,29.82,45.7,34.57,995.87,4.65,158,0,
1625828911,7/9/2021 11:08:31 AM,29.68,45.6,34.65,995.85,6.55,185,0.01,
1625828971,7/9/2021 11:09:31 AM,29.9,45.5,34.42,995.89,3.28,240,0.02,
1625829031,7/9/2021 11:10:31 AM,30.01,45.4,34.56,995.89,3.42,260,0.03,
1625829091,7/9/2021 11:11:31 AM,30.13,45.5,34.8,995.88,5.67,207,0.01,
1625829151,7/9/2021 11:12:31 AM,30.26,45.5,33.78,995.9,3.11,138,0,
1625829211,7/9/2021 11:13:31 AM,30.23,45.5,32.77,995.9,0,322,0.01,
1625829271,7/9/2021 11:14:31 AM,30.2,45.5,33.02,995.85,0.75,286,0,
1625829331,7/9/2021 11:15:31 AM,30.08,45.7,33.91,995.87,3.98,291,0,
1625829391,7/9/2021 11:16:31 AM,30.12,45.6,32.77,995.85,4.67,249,0.01,
1625829451,7/9/2021 11:17:31 AM,30.34,45.6,32.24,995.86,13.04,217,0.01,
1625829511,7/9/2021 11:18:31 AM,30.53,45.7,32.52,995.88,8.43,193,0,
1625829571,7/9/2021 11:19:31 AM,30.38,45.7,33.39,995.85,2.36,241,0,
1625829631,7/9/2021 11:20:31 AM,30.18,45.6,33.38,995.81,6.72,208,0,
1625829692,7/9/2021 11:21:32 AM,30.22,45.6,33.16,995.84,8.87,158,0,
1625829752,7/9/2021 11:22:32 AM,30.3,45.5,32.85,995.86,0,258,0.06,
1625829812,7/9/2021 11:23:32 AM,30.13,45.5,33.1,995.82,0,328,0,
1625829872,7/9/2021 11:24:32 AM,30.13,45.5,32.66,995.86,6.88,316,0,
1625829932,7/9/2021 11:25:32 AM,30.05,45.5,32.32,995.85,6.11,322,0,
1625829992,7/9/2021 11:26:32 AM,29.84,45.5,31.74,995.84,4.01,95,0,
1625830052,7/9/2021 11:27:32 AM,29.93,45.5,32.43,995.83,6.15,234,0.01,
1625830112,7/9/2021 11:28:32 AM,30.29,45.5,32.11,995.87,0,272,0,
1625830172,7/9/2021 11:29:32 AM,30.22,45.5,32.77,995.86,13.31,263,0.01,
1625830232,7/9/2021 11:30:32 AM,30.3,45.5,32.7,995.87,1.46,261,0.02,
1625830292,7/9/2021 11:31:32 AM,30.15,45.6,33.17,995.84,6.46,268,0,
1625830352,7/9/2021 11:32:32 AM,30.24,45.5,32.76,995.85,8.13,252,0.01,
1625830412,7/9/2021 11:33:32 AM,30.29,45.6,32.72,995.85,2.49,243,0.03,
1625830472,7/9/2021 11:34:32 AM,30.19,45.5,33.09,995.85,5.25,280,0.02,
1625830532,7/9/2021 11:35:32 AM,30.1,45.5,33.73,995.87,4.75,175,0,
1625830592,7/9/2021 11:36:32 AM,30.19,45.5,32.61,995.84,6.18,189,0.02,
1625830652,7/9/2021 11:37:32 AM,30,45.5,32.09,995.84,11.95,210,0,
1625830712,7/9/2021 11:38:32 AM,29.23,45.5,32.44,995.73,0.68,227,0,
1625830772,7/9/2021 11:39:32 AM,28.89,45.6,33.73,995.71,8.02,236,0.01,
1625830832,7/9/2021 11:40:32 AM,29.29,45.5,33.7,995.8,8.74,245,0,
1625830892,7/9/2021 11:41:32 AM,29.39,45.5,32.4,995.78,4.9,224,0,
1625830952,7/9/2021 11:42:32 AM,29.41,45.6,32.52,995.78,9.66,219,0.03,
1625831012,7/9/2021 11:43:32 AM,29.24,45.6,33.21,995.78,1.01,223,0.02,
1625831072,7/9/2021 11:44:32 AM,28.72,45.7,32.9,995.69,0,215,0,
1625831132,7/9/2021 11:45:32 AM,28.93,45.7,33.03,995.72,2.06,282,0,
1625831192,7/9/2021 11:46:32 AM,29.23,45.8,32.34,995.77,3.44,63,0.01,
1625831252,7/9/2021 11:47:32 AM,29.39,45.7,31.96,995.75,0,211,0.01,
1625831312,7/9/2021 11:48:32 AM,29.54,45.7,32.48,995.75,6.45,228,0.01,
1625831372,7/9/2021 11:49:32 AM,29.34,45.6,33.21,995.72,9.71,221,0.01,
1625831432,7/9/2021 11:50:32 AM,28.82,45.7,32.31,995.65,10.12,221,0.01,
1625831492,7/9/2021 11:51:32 AM,28.74,45.8,33.02,995.68,1.1,220,0.04,
1625831552,7/9/2021 11:52:32 AM,28.61,45.8,32.89,995.65,6.8,236,0,
1625831612,7/9/2021 11:53:32 AM,28.76,45.8,32.5,995.69,12.88,226,0.01,
1625831672,7/9/2021 11:54:32 AM,28.67,45.8,32.5,995.66,16.36,224,0.01,
1625831732,7/9/2021 11:55:32 AM,28.59,45.7,32.93,995.66,7.72,200,0.02,
1625831792,7/9/2021 11:56:32 AM,28.55,45.7,32.92,995.64,14.55,184,0,
1625831852,7/9/2021 11:57:32 AM,28.76,45.7,33.1,995.65,10.54,171,0,
1625831912,7/9/2021 11:58:32 AM,28.62,45.7,32.97,995.62,4.9,195,0,
1625831972,7/9/2021 11:59:32 AM,28.58,45.8,33.15,995.58,5.3,224,0,
1625832032,7/9/2021 12:00:32 PM,28.54,46,33.85,995.62,6.78,229,0,
1625832093,7/9/2021 12:01:33 PM,28.55,46.1,33.35,995.63,6.71,228,0,
1625832153,7/9/2021 12:02:33 PM,28.65,46.4,32.65,995.64,6.27,235,0.01,
1625832213,7/9/2021 12:03:33 PM,28.61,46.5,33.34,995.63,1.3,282,0,
1625832273,7/9/2021 12:04:33 PM,28.94,46.7,33.51,995.65,2.64,292,0,
1625832333,7/9/2021 12:05:33 PM,29.31,46.8,31.61,995.68,0.69,303,0.01,
1625832393,7/9/2021 12:06:33 PM,29.54,47,31.19,995.67,8.99,8,0.01,
1625832453,7/9/2021 12:07:33 PM,29.76,47.2,31.13,995.7,1.34,25,0,
1625832513,7/9/2021 12:08:33 PM,29.93,47.3,30.83,995.66,0.95,222,0,
1625832573,7/9/2021 12:09:33 PM,30.09,47.4,30.81,995.69,0.68,205,0,
1625832633,7/9/2021 12:10:33 PM,29.9,47.5,30.75,995.59,5.88,221,0.01,
1625832693,7/9/2021 12:11:33 PM,29.9,47.5,32.23,995.63,9.49,233,0.01,
1625832753,7/9/2021 12:12:33 PM,29.71,47.6,33.08,995.57,9.58,155,0,
1625832813,7/9/2021 12:13:33 PM,29.75,47.7,31.5,995.59,4.91,207,0.02,
1625832873,7/9/2021 12:14:33 PM,29.39,47.8,32.32,995.53,2.66,164,0.01,
1625832933,7/9/2021 12:15:33 PM,29.16,47.9,32.54,995.48,1.53,210,0.01,
1625832993,7/9/2021 12:16:33 PM,29.27,48,32.73,995.5,8.43,240,0,
1625833053,7/9/2021 12:17:33 PM,29.28,48.1,33.83,995.54,10.21,233,0,
1625833113,7/9/2021 12:18:33 PM,29.35,48.1,34.43,995.55,18.6,215,0.04,
