NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
12,2,11,6:18.787,0,,5:01.053,0,39.955,0,37.779,0,55.1,33:33.188,14:33:33.188,5:01.053,0:39.955,0:37.779,189.8,Gary HAUSER,0:04:29.092,LMP3,,Racing Experience,Duqueine,
12,2,12,1:48.607,0,,35.055,0,36.625,0,36.927,0,192.0,35:21.795,14:35:21.795,0:35.055,0:36.625,0:36.927,275.5,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,13,1:47.215,0,,34.683,0,36.407,0,36.125,2,194.5,37:09.010,14:37:09.010,0:34.683,0:36.407,0:36.125,276.2,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,14,1:46.419,2,,34.199,0,36.057,2,36.163,0,196.0,38:55.429,14:38:55.429,0:34.199,0:36.057,0:36.163,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,15,1:48.159,0,,34.267,0,36.541,0,37.351,0,192.8,40:43.588,14:40:43.588,0:34.267,0:36.541,0:37.351,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,16,1:54.614,0,B,34.136,2,37.640,0,42.838,0,182.0,42:38.202,14:42:38.202,0:34.136,0:37.640,0:42.838,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,17,4:00.357,0,,2:45.533,0,36.862,0,37.962,0,86.8,46:38.559,14:46:38.559,2:45.533,0:36.862,0:37.962,201.5,Gary HAUSER,0:02:14.347,LMP3,,Racing Experience,Duqueine,
12,2,18,1:53.544,0,,39.371,0,37.432,0,36.741,0,183.7,48:32.103,14:48:32.103,0:39.371,0:37.432,0:36.741,277.6,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,19,1:47.871,0,,34.682,0,36.996,0,36.193,0,193.3,50:19.974,14:50:19.974,0:34.682,0:36.996,0:36.193,274.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,20,1:53.899,0,B,34.649,0,36.212,0,43.038,0,183.1,52:13.873,14:52:13.873,0:34.649,0:36.212,0:43.038,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,3,21,6:26.646,0,,5:05.708,0,42.047,0,38.891,0,53.9,58:40.519,14:58:40.519,5:05.708,0:42.047,0:38.891,144.2,Tom CLOET,0:04:27.318,LMP3,,Racing Experience,Duqueine,
12,3,22,1:52.070,0,,36.108,0,37.888,0,38.074,0,186.1,1:00:32.589,15:00:32.589,0:36.108,0:37.888,0:38.074,264.7,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,23,1:50.653,0,,35.358,0,37.899,0,37.396,1,188.5,1:02:23.242,15:02:23.242,0:35.358,0:37.899,0:37.396,273.4,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,24,1:52.064,0,,36.316,0,37.837,0,37.911,0,186.1,1:04:15.306,15:04:15.306,0:36.316,0:37.837,0:37.911,276.2,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,25,1:52.560,0,,35.221,0,37.953,0,39.386,0,185.3,1:06:07.866,15:06:07.866,0:35.221,0:37.953,0:39.386,268.0,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,26,1:51.643,0,,35.031,1,38.139,0,38.473,0,186.8,1:07:59.509,15:07:59.509,0:35.031,0:38.139,0:38.473,268.7,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,27,1:51.221,0,,35.085,0,37.737,1,38.399,0,187.5,1:09:50.730,15:09:50.730,0:35.085,0:37.737,0:38.399,262.8,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,28,2:00.550,0,B,35.113,0,38.025,0,47.412,0,173.0,1:11:51.280,15:11:51.280,0:35.113,0:38.025,0:47.412,266.0,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
13,3,1,4:13.380,0,,2:57.536,0,38.479,0,37.365,0,77.9,4:13.380,14:04:13.380,2:57.536,0:38.479,0:37.365,193.2,Ugo DE WILDE,0:02:20.288,LMP3,,Inter Europol Competition,Ligier,
13,3,2,2:02.818,0,B,34.725,0,36.258,0,51.835,0,169.8,6:16.198,14:06:16.198,0:34.725,0:36.258,0:51.835,273.4,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,3,10:26.256,0,,9:12.381,0,37.410,0,36.465,0,33.3,16:42.454,14:16:42.454,9:12.381,0:37.410,0:36.465,203.4,Ugo DE WILDE,0:08:41.984,LMP3,,Inter Europol Competition,Ligier,
13,3,4,1:48.037,0,,34.690,0,36.436,0,36.911,0,193.0,18:30.491,14:18:30.491,0:34.690,0:36.436,0:36.911,274.1,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,5,1:48.006,0,,34.485,0,37.184,0,36.337,0,193.1,20:18.497,14:20:18.497,0:34.485,0:37.184,0:36.337,274.8,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,6,1:49.114,0,,36.235,0,36.379,0,36.500,0,191.1,22:07.611,14:22:07.611,0:36.235,0:36.379,0:36.500,276.9,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,7,1:46.981,0,,34.252,0,35.999,0,36.730,0,194.9,23:54.592,14:23:54.592,0:34.252,0:35.999,0:36.730,276.9,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,8,1:48.311,0,,34.475,0,36.810,0,37.026,0,192.5,25:42.903,14:25:42.903,0:34.475,0:36.810,0:37.026,276.2,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,9,1:46.817,0,,34.389,0,36.053,0,36.375,0,195.2,27:29.720,14:27:29.720,0:34.389,0:36.053,0:36.375,276.9,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,10,1:46.423,2,,34.258,0,35.946,0,36.219,0,196.0,29:16.143,14:29:16.143,0:34.258,0:35.946,0:36.219,274.8,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,11,1:47.042,0,,34.302,0,36.310,0,36.430,0,194.8,31:03.185,14:31:03.185,0:34.302,0:36.310,0:36.430,277.6,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,12,1:46.866,0,,34.238,0,35.976,0,36.652,0,195.1,32:50.051,14:32:50.051,0:34.238,0:35.976,0:36.652,276.2,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,13,1:46.547,0,,34.460,0,35.894,2,36.193,2,195.7,34:36.598,14:34:36.598,0:34.460,0:35.894,0:36.193,272.7,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,14,1:54.017,0,B,34.202,2,36.081,0,43.734,0,182.9,36:30.615,14:36:30.615,0:34.202,0:36.081,0:43.734,274.8,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,1,15,4:59.520,0,,3:45.535,0,37.003,0,36.982,0,69.6,41:30.135,14:41:30.135,3:45.535,0:37.003,0:36.982,147.1,Martin HIPPE,0:03:13.868,LMP3,,Inter Europol Competition,Ligier,
13,1,16,1:48.088,0,,34.761,0,36.534,0,36.793,0,192.9,43:18.223,14:43:18.223,0:34.761,0:36.534,0:36.793,272.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,17,1:47.529,0,,34.638,0,36.452,0,36.439,0,193.9,45:05.752,14:45:05.752,0:34.638,0:36.452,0:36.439,273.4,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,18,1:47.435,0,,34.675,0,36.272,0,36.488,0,194.1,46:53.187,14:46:53.187,0:34.675,0:36.272,0:36.488,274.8,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,19,1:47.090,0,,34.425,1,36.331,0,36.334,1,194.7,48:40.277,14:48:40.277,0:34.425,0:36.331,0:36.334,275.5,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,20,1:47.448,0,,34.680,0,36.198,0,36.570,0,194.1,50:27.725,14:50:27.725,0:34.680,0:36.198,0:36.570,275.5,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,21,1:47.590,0,,34.536,0,36.327,0,36.727,0,193.8,52:15.315,14:52:15.315,0:34.536,0:36.327,0:36.727,274.1,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,22,1:47.281,0,,34.701,0,36.138,1,36.442,0,194.4,54:02.596,14:54:02.596,0:34.701,0:36.138,0:36.442,276.2,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,23,1:48.433,0,,34.451,0,37.125,0,36.857,0,192.3,55:51.029,14:55:51.029,0:34.451,0:37.125,0:36.857,275.5,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,24,1:47.798,0,,34.757,0,36.364,0,36.677,0,193.5,57:38.827,14:57:38.827,0:34.757,0:36.364,0:36.677,276.9,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,25,1:48.666,0,,34.936,0,37.249,0,36.481,0,191.9,59:27.493,14:59:27.493,0:34.936,0:37.249,0:36.481,272.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,26,1:54.469,0,B,34.898,0,36.519,0,43.052,0,182.2,1:01:21.962,15:01:21.962,0:34.898,0:36.519,0:43.052,272.7,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,2,27,5:03.578,0,,3:48.477,0,37.871,0,37.230,0,68.7,1:06:25.540,15:06:25.540,3:48.477,0:37.871,0:37.230,205.3,Mattia PASINI,0:03:16.196,LMP3,,Inter Europol Competition,Ligier,
13,2,28,1:48.293,0,,34.613,1,36.687,1,36.993,0,192.6,1:08:13.833,15:08:13.833,0:34.613,0:36.687,0:36.993,274.1,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,29,1:48.463,0,,34.626,0,36.991,0,36.846,1,192.3,1:10:02.296,15:10:02.296,0:34.626,0:36.991,0:36.846,275.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,1,1,4:38.393,0,,3:20.616,0,38.689,0,39.088,0,70.9,4:38.393,14:04:38.393,3:20.616,0:38.689,0:39.088,198.2,Erwin CREED,0:02:42.989,LMP3,,Inter Europol Competition,Ligier,
14,1,2,2:41.311,0,B,34.605,0,37.300,0,1:29.406,0,129.3,7:19.704,14:07:19.704,0:34.605,0:37.300,1:29.406,270.7,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,3,9:05.922,0,,7:50.983,0,37.307,0,37.632,0,38.2,16:25.626,14:16:25.626,7:50.983,0:37.307,0:37.632,209.3,Erwin CREED,0:07:20.674,LMP3,,Inter Europol Competition,Ligier,
14,1,4,1:49.657,0,,34.667,0,36.613,0,38.377,0,190.2,18:15.283,14:18:15.283,0:34.667,0:36.613,0:38.377,255.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,5,1:48.006,0,,34.394,0,36.662,0,36.950,0,193.1,20:03.289,14:20:03.289,0:34.394,0:36.662,0:36.950,277.6,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,6,1:47.211,0,,34.178,0,36.208,0,36.825,0,194.5,21:50.500,14:21:50.500,0:34.178,0:36.208,0:36.825,277.6,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,7,1:47.099,0,,34.228,0,36.253,0,36.618,0,194.7,23:37.599,14:23:37.599,0:34.228,0:36.253,0:36.618,279.1,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,8,1:48.559,0,,34.341,0,36.816,0,37.402,0,192.1,25:26.158,14:25:26.158,0:34.341,0:36.816,0:37.402,279.8,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,9,1:55.256,0,B,34.244,0,36.645,0,44.367,0,180.9,27:21.414,14:27:21.414,0:34.244,0:36.645,0:44.367,276.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,10,12:57.946,0,,11:31.047,0,37.877,0,49.022,0,26.8,40:19.360,14:40:19.360,11:31.047,0:37.877,0:49.022,170.1,Erwin CREED,0:10:59.500,LMP3,,Inter Europol Competition,Ligier,
14,1,11,1:47.806,0,,34.489,0,36.431,0,36.886,0,193.4,42:07.166,14:42:07.166,0:34.489,0:36.431,0:36.886,273.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,12,1:46.334,0,,34.025,0,36.039,0,36.270,0,196.1,43:53.500,14:43:53.500,0:34.025,0:36.039,0:36.270,279.8,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,13,1:51.173,0,,33.935,0,37.088,0,40.150,0,187.6,45:44.673,14:45:44.673,0:33.935,0:37.088,0:40.150,279.8,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,14,1:46.308,0,,33.823,2,35.793,2,36.692,0,196.2,47:30.981,14:47:30.981,0:33.823,0:35.793,0:36.692,279.1,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,15,1:50.601,0,,36.250,0,37.941,0,36.410,0,188.6,49:21.582,14:49:21.582,0:36.250,0:37.941,0:36.410,277.6,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,16,1:46.181,2,,34.125,0,35.806,0,36.250,1,196.4,51:07.763,14:51:07.763,0:34.125,0:35.806,0:36.250,279.1,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,17,1:52.373,0,B,33.870,0,36.128,0,42.375,0,185.6,53:00.136,14:53:00.136,0:33.870,0:36.128,0:42.375,280.5,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,3,18,4:25.800,0,,3:12.265,0,36.565,0,36.970,0,78.5,57:25.936,14:57:25.936,3:12.265,0:36.565,0:36.970,162.2,Mateusz KAPRZYK,0:02:41.377,LMP3,,Inter Europol Competition,Ligier,
14,3,19,1:47.709,0,,34.272,1,36.184,0,37.253,0,193.6,59:13.645,14:59:13.645,0:34.272,0:36.184,0:37.253,276.2,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,20,1:47.553,0,,34.482,0,35.925,0,37.146,0,193.9,1:01:01.198,15:01:01.198,0:34.482,0:35.925,0:37.146,274.1,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,21,1:47.014,0,,34.628,0,36.002,0,36.384,0,194.9,1:02:48.212,15:02:48.212,0:34.628,0:36.002,0:36.384,276.2,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,22,1:46.382,0,,34.308,0,35.888,1,36.186,2,196.0,1:04:34.594,15:04:34.594,0:34.308,0:35.888,0:36.186,278.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,23,1:48.681,0,,34.634,0,36.195,0,37.852,0,191.9,1:06:23.275,15:06:23.275,0:34.634,0:36.195,0:37.852,274.1,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,24,1:54.058,0,B,34.277,0,36.651,0,43.130,0,182.8,1:08:17.333,15:08:17.333,0:34.277,0:36.651,0:43.130,277.6,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,1,25,17:50.311,0,,16:31.134,0,40.316,0,38.861,0,19.5,1:26:07.644,15:26:07.644,16:31.134,0:40.316,0:38.861,194.2,Erwin CREED,0:15:57.769,LMP3,,Inter Europol Competition,Ligier,
14,1,26,1:52.929,0,,35.532,0,39.449,0,37.948,0,184.7,1:28:00.573,15:28:00.573,0:35.532,0:39.449,0:37.948,264.1,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,27,1:53.980,0,,35.900,0,39.301,0,38.779,0,183.0,1:29:54.553,15:29:54.553,0:35.900,0:39.301,0:38.779,270.0,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,28,1:50.554,0,,35.317,0,37.600,0,37.637,0,188.6,1:31:45.107,15:31:45.107,0:35.317,0:37.600,0:37.637,265.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,29,1:49.721,0,,35.165,0,37.287,0,37.269,0,190.1,1:33:34.828,15:33:34.828,0:35.165,0:37.287,0:37.269,272.0,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,30,1:49.284,0,,34.703,0,37.356,0,37.225,0,190.8,1:35:24.112,15:35:24.112,0:34.703,0:37.356,0:37.225,276.9,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,31,1:57.746,0,B,34.938,0,37.578,0,45.230,0,177.1,1:37:21.858,15:37:21.858,0:34.938,0:37.578,0:45.230,271.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,32,12:03.756,0,,10:45.567,0,39.779,0,38.410,0,28.8,1:49:25.614,15:49:25.614,10:45.567,0:39.779,0:38.410,204.5,Erwin CREED,0:10:12.879,LMP3,,Inter Europol Competition,Ligier,
14,1,33,1:50.474,0,,35.351,0,37.480,0,37.643,0,188.8,1:51:16.088,15:51:16.088,0:35.351,0:37.480,0:37.643,265.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,34,1:50.756,0,,35.036,0,37.838,0,37.882,0,188.3,1:53:06.844,15:53:06.844,0:35.036,0:37.838,0:37.882,273.4,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,35,1:52.190,0,,35.065,0,38.310,0,38.815,0,185.9,1:54:59.034,15:54:59.034,0:35.065,0:38.310,0:38.815,274.8,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
14,1,36,2:03.803,0,B,36.010,0,39.447,0,48.346,0,168.5,1:57:02.837,15:57:02.837,0:36.010,0:39.447,0:48.346,246.6,Erwin CREED,,LMP3,,Inter Europol Competition,Ligier,
15,2,1,4:19.150,0,,2:26.473,0,53.377,0,59.300,0,76.2,4:19.150,14:04:19.150,2:26.473,0:53.377,0:59.300,132.4,Alex KAPADIA,0:01:34.920,LMP3,,RLR MSport,Ligier,
15,2,2,3:03.246,0,B,53.304,0,45.724,0,1:24.218,0,113.8,7:22.396,14:07:22.396,0:53.304,0:45.724,1:24.218,118.3,Alex KAPADIA,,LMP3,,RLR MSport,Ligier,
15,2,3,9:13.185,0,,7:56.491,0,38.962,0,37.732,0,37.7,16:35.581,14:16:35.581,7:56.491,0:38.962,0:37.732,175.6,Alex KAPADIA,0:07:24.817,LMP3,,RLR MSport,Ligier,
15,2,4,1:48.523,0,,34.942,0,36.922,0,36.659,0,192.2,18:24.104,14:18:24.104,0:34.942,0:36.922,0:36.659,270.7,Alex KAPADIA,,LMP3,,RLR MSport,Ligier,
15,2,5,1:47.857,0,,34.347,0,36.722,0,36.788,0,193.4,20:11.961,14:20:11.961,0:34.347,0:36.722,0:36.788,273.4,Alex KAPADIA,,LMP3,,RLR MSport,Ligier,
