NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
11,1,1,3:07.392,0,,1:10.189,0,58.810,0,58.393,0,105.4,3:07.392,10:28:07.392,1:10.189,0:58.810,0:58.393,127.1,Florian LATORRE,0:00:15.143,Pro,,CLRT,,
11,1,2,2:09.366,0,,44.960,0,41.595,0,42.811,0,161.2,5:16.758,10:30:16.758,0:44.960,0:41.595,0:42.811,203.4,Florian LATORRE,,Pro,,CLRT,,
11,1,3,2:30.443,0,B,45.339,0,47.674,0,57.430,0,138.6,7:47.201,10:32:47.201,0:45.339,0:47.674,0:57.430,154.9,Florian LATORRE,,Pro,,CLRT,,
11,1,4,10:22.538,0,,8:55.327,0,43.921,0,43.290,0,33.5,18:09.739,10:43:09.739,8:55.327,0:43.921,0:43.290,81.8,Florian LATORRE,0:08:09.368,Pro,,CLRT,,
11,1,5,1:54.299,0,,35.585,0,39.129,0,39.585,0,182.5,20:04.038,10:45:04.038,0:35.585,0:39.129,0:39.585,251.7,Florian LATORRE,,Pro,,CLRT,,
11,1,6,1:52.842,0,,35.328,0,38.541,0,38.973,0,184.8,21:56.880,10:46:56.880,0:35.328,0:38.541,0:38.973,260.9,Florian LATORRE,,Pro,,CLRT,,
11,1,7,1:56.662,0,,38.758,0,38.977,0,38.927,0,178.8,23:53.542,10:48:53.542,0:38.758,0:38.977,0:38.927,266.0,Florian LATORRE,,Pro,,CLRT,,
11,1,8,1:52.019,0,,35.254,0,38.235,0,38.530,0,186.2,25:45.561,10:50:45.561,0:35.254,0:38.235,0:38.530,262.1,Florian LATORRE,,Pro,,CLRT,,
11,1,9,2:03.882,0,B,37.896,0,38.622,0,47.364,0,168.3,27:49.443,10:52:49.443,0:37.896,0:38.622,0:47.364,268.7,Florian LATORRE,,Pro,,CLRT,,
11,1,10,6:48.495,0,,5:29.341,0,39.113,0,40.041,0,51.1,34:37.938,10:59:37.938,5:29.341,0:39.113,0:40.041,193.9,Florian LATORRE,0:04:57.505,Pro,,CLRT,,
11,1,11,1:52.589,0,,35.350,0,38.510,0,38.729,0,185.2,36:30.527,11:01:30.527,0:35.350,0:38.510,0:38.729,266.0,Florian LATORRE,,Pro,,CLRT,,
11,1,12,1:51.719,2,,35.094,0,38.096,2,38.529,2,186.7,38:22.246,11:03:22.246,0:35.094,0:38.096,0:38.529,264.1,Florian LATORRE,,Pro,,CLRT,,
11,1,13,1:51.874,0,,35.035,2,38.232,0,38.607,0,186.4,40:14.120,11:05:14.120,0:35.035,0:38.232,0:38.607,269.3,Florian LATORRE,,Pro,,CLRT,,
12,1,1,2:40.550,0,,1:09.133,0,44.246,0,47.171,0,123.0,2:40.550,10:27:40.550,1:09.133,0:44.246,0:47.171,119.9,Gianmarco QUARESMINI,0:00:23.396,Pro,,Ombra Racing,,
12,1,2,2:03.212,0,,40.175,0,40.659,0,42.378,0,169.3,4:43.762,10:29:43.762,0:40.175,0:40.659,0:42.378,153.0,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,3,1:54.953,0,,36.023,0,39.074,0,39.856,0,181.4,6:38.715,10:31:38.715,0:36.023,0:39.074,0:39.856,236.8,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,4,1:54.773,0,,35.994,0,39.493,0,39.286,0,181.7,8:33.488,10:33:33.488,0:35.994,0:39.493,0:39.286,235.3,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,5,1:53.595,0,,35.498,0,38.826,0,39.271,0,183.6,10:27.083,10:35:27.083,0:35.498,0:38.826,0:39.271,252.9,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,6,1:53.322,0,,35.465,0,38.562,0,39.295,0,184.0,12:20.405,10:37:20.405,0:35.465,0:38.562,0:39.295,248.8,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,7,2:19.446,0,B,41.267,0,41.743,0,56.436,0,149.6,14:39.851,10:39:39.851,0:41.267,0:41.743,0:56.436,257.8,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,8,5:57.329,0,,4:21.121,0,42.436,0,53.772,0,58.4,20:37.180,10:45:37.180,4:21.121,0:42.436,0:53.772,184.9,Gianmarco QUARESMINI,0:03:47.132,Pro,,Ombra Racing,,
12,1,9,2:01.810,0,,36.529,0,40.389,0,44.892,0,171.2,22:38.990,10:47:38.990,0:36.529,0:40.389,0:44.892,223.6,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,10,1:54.325,0,,36.167,0,38.789,0,39.369,0,182.4,24:33.315,10:49:33.315,0:36.167,0:38.789,0:39.369,251.7,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,11,2:02.530,0,,35.545,0,42.895,0,44.090,0,170.2,26:35.845,10:51:35.845,0:35.545,0:42.895,0:44.090,251.7,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,12,1:52.583,0,,35.400,0,38.313,0,38.870,0,185.2,28:28.428,10:53:28.428,0:35.400,0:38.313,0:38.870,254.1,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,13,1:53.224,0,,35.480,0,38.488,0,39.256,0,184.2,30:21.652,10:55:21.652,0:35.480,0:38.488,0:39.256,259.0,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,14,1:52.444,0,,35.298,2,38.293,0,38.853,0,185.5,32:14.096,10:57:14.096,0:35.298,0:38.293,0:38.853,256.5,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,15,1:52.359,2,,35.439,0,38.244,2,38.676,2,185.6,34:06.455,10:59:06.455,0:35.439,0:38.244,0:38.676,247.1,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,16,2:15.127,0,B,36.698,0,45.594,0,52.835,0,154.3,36:21.582,11:01:21.582,0:36.698,0:45.594,0:52.835,220.4,Gianmarco QUARESMINI,,Pro,,Ombra Racing,,
12,1,17,3:42.398,0,,2:24.241,0,38.979,0,39.178,0,93.8,40:03.980,11:05:03.980,2:24.241,0:38.979,0:39.178,207.3,Gianmarco QUARESMINI,0:01:53.594,Pro,,Ombra Racing,,
15,1,1,2:59.623,0,,1:25.067,0,47.694,0,46.862,0,109.9,2:59.623,10:27:59.623,1:25.067,0:47.694,0:46.862,132.2,Henry HASSID,0:00:38.722,Pro-Am,,MRT by CLRT,,
15,1,2,2:04.603,0,,40.315,0,42.319,0,41.969,0,167.4,5:04.226,10:30:04.226,0:40.315,0:42.319,0:41.969,175.6,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,3,1:57.970,0,,36.833,0,40.420,0,40.717,0,176.8,7:02.196,10:32:02.196,0:36.833,0:40.420,0:40.717,198.2,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,4,1:56.788,0,,36.930,0,39.522,0,40.336,0,178.6,8:58.984,10:33:58.984,0:36.930,0:39.522,0:40.336,218.2,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,5,1:55.004,0,,35.992,0,39.449,0,39.563,0,181.3,10:53.988,10:35:53.988,0:35.992,0:39.449,0:39.563,238.9,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,6,1:54.677,0,,35.773,0,39.501,0,39.403,0,181.9,12:48.665,10:37:48.665,0:35.773,0:39.501,0:39.403,252.3,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,7,1:56.922,0,,36.470,0,40.240,0,40.212,0,178.4,14:45.587,10:39:45.587,0:36.470,0:40.240,0:40.212,247.7,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,8,1:54.895,0,,36.002,0,39.226,0,39.667,0,181.5,16:40.482,10:41:40.482,0:36.002,0:39.226,0:39.667,251.7,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,9,1:54.508,0,,35.811,0,39.114,0,39.583,0,182.1,18:34.990,10:43:34.990,0:35.811,0:39.114,0:39.583,263.4,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,10,2:06.464,0,B,35.740,0,39.989,0,50.735,0,164.9,20:41.454,10:45:41.454,0:35.740,0:39.989,0:50.735,266.0,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,11,5:00.119,0,,3:40.381,0,39.682,0,40.056,0,69.5,25:41.573,10:50:41.573,3:40.381,0:39.682,0:40.056,178.2,Henry HASSID,0:03:05.569,Pro-Am,,MRT by CLRT,,
15,1,12,1:55.036,0,,36.019,0,39.070,0,39.947,0,181.3,27:36.609,10:52:36.609,0:36.019,0:39.070,0:39.947,234.8,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,13,1:54.323,0,,35.726,0,38.974,0,39.623,0,182.4,29:30.932,10:54:30.932,0:35.726,0:38.974,0:39.623,262.8,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,14,1:54.555,0,,36.151,0,39.043,0,39.361,0,182.1,31:25.487,10:56:25.487,0:36.151,0:39.043,0:39.361,266.0,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,15,1:53.878,0,,35.520,0,39.111,0,39.247,0,183.1,33:19.365,10:58:19.365,0:35.520,0:39.111,0:39.247,260.2,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,16,1:53.870,0,,35.769,0,38.902,0,39.199,0,183.1,35:13.235,11:00:13.235,0:35.769,0:38.902,0:39.199,269.3,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,17,1:53.524,0,,35.353,0,38.920,0,39.251,0,183.7,37:06.759,11:02:06.759,0:35.353,0:38.920,0:39.251,266.7,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,18,1:53.057,2,,35.242,2,38.883,0,38.932,2,184.5,38:59.816,11:03:59.816,0:35.242,0:38.883,0:38.932,266.0,Henry HASSID,,Pro-Am,,MRT by CLRT,,
15,1,19,1:53.393,0,,35.410,0,38.828,2,39.155,0,183.9,40:53.209,11:05:53.209,0:35.410,0:38.828,0:39.155,266.7,Henry HASSID,,Pro-Am,,MRT by CLRT,,
16,1,1,2:43.989,0,,1:11.552,0,44.792,0,47.645,0,120.4,2:43.989,10:27:43.989,1:11.552,0:44.792,0:47.645,116.6,Ugo GAZIL,0:00:27.330,Pro / R,,Pierre Martinet by Alméras,,
16,1,2,1:58.570,0,,38.202,0,40.165,0,40.203,0,175.9,4:42.559,10:29:42.559,0:38.202,0:40.165,0:40.203,181.2,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,3,1:54.599,0,,35.610,0,39.356,0,39.633,0,182.0,6:37.158,10:31:37.158,0:35.610,0:39.356,0:39.633,236.3,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,4,2:26.325,0,,1:07.645,0,39.334,0,39.346,0,142.5,9:03.483,10:34:03.483,1:07.645,0:39.334,0:39.346,250.0,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,5,1:53.677,0,,35.501,0,38.808,0,39.368,0,183.5,10:57.160,10:35:57.160,0:35.501,0:38.808,0:39.368,249.4,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,6,2:01.601,0,B,35.746,0,38.802,0,47.053,0,171.5,12:58.761,10:37:58.761,0:35.746,0:38.802,0:47.053,229.8,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,7,6:35.911,0,,5:17.348,0,39.197,0,39.366,0,52.7,19:34.672,10:44:34.672,5:17.348,0:39.197,0:39.366,207.3,Ugo GAZIL,0:04:46.834,Pro / R,,Pierre Martinet by Alméras,,
16,1,8,1:54.361,0,,35.685,0,39.068,0,39.608,0,182.4,21:29.033,10:46:29.033,0:35.685,0:39.068,0:39.608,244.3,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,9,1:53.165,0,,35.541,0,38.580,0,39.044,0,184.3,23:22.198,10:48:22.198,0:35.541,0:38.580,0:39.044,247.1,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,10,1:52.732,0,,35.374,0,38.318,0,39.040,0,185.0,25:14.930,10:50:14.930,0:35.374,0:38.318,0:39.040,254.1,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,11,2:00.614,0,B,35.493,0,38.293,0,46.828,0,172.9,27:15.544,10:52:15.544,0:35.493,0:38.293,0:46.828,251.7,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,12,4:43.420,0,,3:09.101,0,45.638,0,48.681,0,73.6,31:58.964,10:56:58.964,3:09.101,0:45.638,0:48.681,157.7,Ugo GAZIL,0:02:31.980,Pro / R,,Pierre Martinet by Alméras,,
16,1,13,2:04.440,0,,41.461,0,40.604,0,42.375,0,167.6,34:03.404,10:59:03.404,0:41.461,0:40.604,0:42.375,223.1,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,14,1:51.657,0,,35.313,0,37.954,0,38.390,0,186.8,35:55.061,11:00:55.061,0:35.313,0:37.954,0:38.390,248.8,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,15,1:51.469,2,,35.313,0,37.807,2,38.349,2,187.1,37:46.530,11:02:46.530,0:35.313,0:37.807,0:38.349,259.0,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
16,1,16,2:02.442,0,B,34.991,2,39.524,0,47.927,0,170.3,39:48.972,11:04:48.972,0:34.991,0:39.524,0:47.927,258.4,Ugo GAZIL,,Pro / R,,Pierre Martinet by Alméras,,
17,1,1,2:49.668,0,,1:10.106,0,48.781,0,50.781,0,116.4,2:49.668,10:27:49.668,1:10.106,0:48.781,0:50.781,131.7,Enrico FULGENZI,0:00:18.853,Pro,,EF Racing,,
17,1,2,2:01.484,0,,38.771,0,41.555,0,41.158,0,171.7,4:51.152,10:29:51.152,0:38.771,0:41.555,0:41.158,171.4,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,3,1:57.116,0,,36.168,0,40.891,0,40.057,0,178.1,6:48.268,10:31:48.268,0:36.168,0:40.891,0:40.057,220.4,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,4,1:58.702,0,,36.292,0,42.392,0,40.018,0,175.7,8:46.970,10:33:46.970,0:36.292,0:42.392,0:40.018,225.0,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,5,1:55.397,0,,35.748,0,40.236,0,39.413,0,180.7,10:42.367,10:35:42.367,0:35.748,0:40.236,0:39.413,231.3,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,6,2:02.013,0,B,35.520,0,38.941,0,47.552,0,170.9,12:44.380,10:37:44.380,0:35.520,0:38.941,0:47.552,246.0,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,7,5:19.865,0,,4:00.726,0,39.328,0,39.811,0,65.2,18:04.245,10:43:04.245,4:00.726,0:39.328,0:39.811,204.2,Enrico FULGENZI,0:03:30.394,Pro,,EF Racing,,
17,1,8,1:56.054,0,,35.400,0,40.909,0,39.745,0,179.7,20:00.299,10:45:00.299,0:35.400,0:40.909,0:39.745,252.9,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,9,1:53.240,0,,35.283,0,38.565,0,39.392,0,184.2,21:53.539,10:46:53.539,0:35.283,0:38.565,0:39.392,260.9,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,10,2:05.091,0,B,35.321,0,39.942,0,49.828,0,166.7,23:58.630,10:48:58.630,0:35.321,0:39.942,0:49.828,252.3,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,11,6:47.255,0,,5:28.182,0,39.544,0,39.529,0,51.2,30:45.885,10:55:45.885,5:28.182,0:39.544,0:39.529,202.6,Enrico FULGENZI,0:04:57.769,Pro,,EF Racing,,
17,1,12,1:53.253,0,,35.475,0,38.580,0,39.198,0,184.1,32:39.138,10:57:39.138,0:35.475,0:38.580,0:39.198,252.3,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,13,1:53.064,0,,35.334,0,38.498,0,39.232,0,184.5,34:32.202,10:59:32.202,0:35.334,0:38.498,0:39.232,262.8,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,14,1:52.362,2,,35.308,0,38.280,2,38.774,2,185.6,36:24.564,11:01:24.564,0:35.308,0:38.280,0:38.774,266.7,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,15,1:52.563,0,,35.219,2,38.415,0,38.929,0,185.3,38:17.127,11:03:17.127,0:35.219,0:38.415,0:38.929,265.4,Enrico FULGENZI,,Pro,,EF Racing,,
17,1,16,2:09.862,0,B,37.729,0,41.732,0,50.401,0,160.6,40:26.989,11:05:26.989,0:37.729,0:41.732,0:50.401,266.0,Enrico FULGENZI,,Pro,,EF Racing,,
19,1,1,2:36.506,0,,57.173,0,51.137,0,48.196,0,126.1,2:36.506,10:27:36.506,0:57.173,0:51.137,0:48.196,145.7,Dorian BOCCOLACCI,0:00:11.998,Pro / R,,Martinet by Alméras,,
19,1,2,2:04.244,0,,42.847,0,39.917,0,41.480,0,167.9,4:40.750,10:29:40.750,0:42.847,0:39.917,0:41.480,152.1,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,3,1:53.451,0,,35.790,0,38.746,0,38.915,0,183.8,6:34.201,10:31:34.201,0:35.790,0:38.746,0:38.915,245.5,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,4,1:52.581,0,,35.354,0,38.242,0,38.985,0,185.2,8:26.782,10:33:26.782,0:35.354,0:38.242,0:38.985,254.7,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,5,1:54.071,0,,35.307,0,39.375,0,39.389,0,182.8,10:20.853,10:35:20.853,0:35.307,0:39.375,0:39.389,258.4,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,6,1:52.522,0,,35.178,0,38.556,0,38.788,0,185.3,12:13.375,10:37:13.375,0:35.178,0:38.556,0:38.788,255.3,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,7,2:01.024,0,B,35.154,0,39.873,0,45.997,0,172.3,14:14.399,10:39:14.399,0:35.154,0:39.873,0:45.997,261.5,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,8,5:18.512,0,,3:59.784,0,39.682,0,39.046,0,65.5,19:32.911,10:44:32.911,3:59.784,0:39.682,0:39.046,199.3,Dorian BOCCOLACCI,0:03:27.364,Pro / R,,Martinet by Alméras,,
19,1,9,1:52.418,0,,35.256,0,38.432,0,38.730,0,185.5,21:25.329,10:46:25.329,0:35.256,0:38.432,0:38.730,259.0,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,10,1:51.724,0,,35.053,0,37.929,0,38.742,0,186.7,23:17.053,10:48:17.053,0:35.053,0:37.929,0:38.742,262.1,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,11,1:59.189,0,B,35.152,0,38.023,0,46.014,0,175.0,25:16.242,10:50:16.242,0:35.152,0:38.023,0:46.014,257.1,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,12,4:50.569,0,,3:25.074,0,44.014,0,41.481,0,71.8,30:06.811,10:55:06.811,3:25.074,0:44.014,0:41.481,172.8,Dorian BOCCOLACCI,0:02:48.901,Pro / R,,Martinet by Alméras,,
19,1,13,1:56.656,0,,39.035,0,38.735,0,38.886,0,178.8,32:03.467,10:57:03.467,0:39.035,0:38.735,0:38.886,162.7,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,14,1:59.072,0,,36.076,0,40.756,0,42.240,0,175.1,34:02.539,10:59:02.539,0:36.076,0:40.756,0:42.240,226.4,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,15,1:50.328,0,,34.919,0,37.531,0,37.878,3,189.0,35:52.867,11:00:52.867,0:34.919,0:37.531,0:37.878,260.9,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,16,1:50.659,0,,35.037,0,37.596,0,38.026,0,188.5,37:43.526,11:02:43.526,0:35.037,0:37.596,0:38.026,262.1,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,17,1:50.507,3,,34.850,0,37.564,0,38.093,0,188.7,39:34.033,11:04:34.033,0:34.850,0:37.564,0:38.093,265.4,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
19,1,18,1:50.536,0,,34.845,3,37.496,3,38.195,0,188.7,41:24.569,11:06:24.569,0:34.845,0:37.496,0:38.195,268.0,Dorian BOCCOLACCI,,Pro / R,,Martinet by Alméras,,
21,1,1,2:53.535,0,,1:26.625,0,44.103,0,42.807,0,113.8,2:53.535,10:27:53.535,1:26.625,0:44.103,0:42.807,119.6,Clément MATEU,0:00:43.388,Pro-Am,,Martinet by Alméras,,
21,1,2,1:58.167,0,,37.386,0,40.223,0,40.558,0,176.5,4:51.702,10:29:51.702,0:37.386,0:40.223,0:40.558,189.1,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,3,1:55.591,0,,36.268,0,39.724,0,39.599,0,180.4,6:47.293,10:31:47.293,0:36.268,0:39.724,0:39.599,222.7,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,4,1:55.073,0,,35.904,0,39.480,0,39.689,0,181.2,8:42.366,10:33:42.366,0:35.904,0:39.480,0:39.689,241.1,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,5,1:54.014,0,,35.605,0,38.820,0,39.589,0,182.9,10:36.380,10:35:36.380,0:35.605,0:38.820,0:39.589,253.5,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,6,1:53.837,0,,35.734,0,38.876,0,39.227,0,183.2,12:30.217,10:37:30.217,0:35.734,0:38.876,0:39.227,256.5,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,7,1:59.900,0,,37.816,0,40.541,0,41.543,0,173.9,14:30.117,10:39:30.117,0:37.816,0:40.541,0:41.543,262.1,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,8,2:01.057,0,B,35.620,0,39.081,0,46.356,0,172.3,16:31.174,10:41:31.174,0:35.620,0:39.081,0:46.356,260.2,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,9,6:33.430,0,,5:02.231,0,50.205,0,40.994,0,53.0,23:04.604,10:48:04.604,5:02.231,0:50.205,0:40.994,161.7,Clément MATEU,0:04:24.515,Pro-Am,,Martinet by Alméras,,
21,1,10,1:53.954,0,,35.620,0,39.176,0,39.158,0,183.0,24:58.558,10:49:58.558,0:35.620,0:39.176,0:39.158,255.9,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,11,1:53.023,0,,35.439,0,38.691,0,38.893,0,184.5,26:51.581,10:51:51.581,0:35.439,0:38.691,0:38.893,262.1,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,12,1:52.689,0,,35.450,0,38.432,0,38.807,0,185.1,28:44.270,10:53:44.270,0:35.450,0:38.432,0:38.807,262.8,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
21,1,13,1:52.524,0,,35.387,0,38.402,0,38.735,0,185.3,30:36.794,10:55:36.794,0:35.387,0:38.402,0:38.735,266.0,Clément MATEU,,Pro-Am,,Martinet by Alméras,,
