TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625899560,7/10/2021 6:46:00 AM,21.96,25.1,62.07,995.91,5.06,172,0.01,
1625899620,7/10/2021 6:47:00 AM,22.09,25.2,62.38,995.95,4.9,197,0,
1625899680,7/10/2021 6:48:00 AM,22.11,25.5,62.15,995.91,5.52,184,0.01,
1625899740,7/10/2021 6:49:00 AM,22.17,25.5,60.94,995.88,1.61,205,0.03,
1625899800,7/10/2021 6:50:00 AM,22.31,25.7,60.9,995.92,6.03,196,0,
1625899860,7/10/2021 6:51:00 AM,22.33,25.8,62.02,995.91,2.52,162,0,
1625899920,7/10/2021 6:52:00 AM,22.43,25.8,59.86,995.93,4.13,187,0.02,
1625899980,7/10/2021 6:53:00 AM,22.46,26,55.79,995.94,1.61,180,0,
1625900040,7/10/2021 6:54:00 AM,22.51,26.1,57.29,995.92,4.85,196,0,
1625900100,7/10/2021 6:55:00 AM,22.6,26.3,58.07,995.94,1.58,200,0,
1625900160,7/10/2021 6:56:00 AM,22.62,26.4,57.9,995.93,2.11,187,0,
1625900220,7/10/2021 6:57:00 AM,22.7,26.5,56.25,995.93,2.31,198,0,
1625900280,7/10/2021 6:58:00 AM,22.87,26.6,55.45,995.94,4.28,217,0,
1625900340,7/10/2021 6:59:00 AM,22.99,26.7,55.33,996,11.28,155,0.02,
1625900401,7/10/2021 7:00:01 AM,22.9,26.9,55.39,995.9,9.73,191,0.01,
1625900461,7/10/2021 7:01:01 AM,22.8,26.9,55.86,995.84,3.69,194,0,
1625900521,7/10/2021 7:02:01 AM,22.81,27.1,55.28,995.84,5.35,176,0,
1625900581,7/10/2021 7:03:01 AM,22.91,27.1,54.91,995.87,5.85,147,0.01,
1625900641,7/10/2021 7:04:01 AM,22.88,27.1,54.37,995.85,6.67,216,0,
1625900701,7/10/2021 7:05:01 AM,22.92,27.4,54.37,995.84,8.03,199,0,
1625900761,7/10/2021 7:06:01 AM,22.94,27.4,54.79,995.87,4.08,198,0,
1625900821,7/10/2021 7:07:01 AM,22.99,27.6,54.34,995.88,2.29,187,0,
1625900881,7/10/2021 7:08:01 AM,23.02,27.6,54.06,995.87,6.63,186,0.01,
1625900941,7/10/2021 7:09:01 AM,23.12,27.6,53.8,995.89,7.75,201,0,
1625901001,7/10/2021 7:10:01 AM,23.1,27.7,54.21,995.85,4.5,194,0,
1625901061,7/10/2021 7:11:01 AM,23.18,27.8,54.2,995.9,4.41,176,0.01,
1625901121,7/10/2021 7:12:01 AM,23.31,28,53.31,995.89,13.89,177,0,
1625901181,7/10/2021 7:13:01 AM,23.39,28,53.4,995.91,4.32,163,0,
1625901241,7/10/2021 7:14:01 AM,23.45,28.2,52.83,995.88,5.57,193,0.02,
1625901301,7/10/2021 7:15:01 AM,23.54,28.2,53.07,995.91,7.46,189,0.01,
