NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
11,1,11,5:10.011,0,,3:50.801,0,39.674,0,39.536,0,67.3,27:30.158,13:27:30.158,3:50.801,0:39.674,0:39.536,163.6,Andrea DROMEDARI,0:03:17.965,LMP3,,Eurointernational,Ligier,
11,1,12,1:51.193,0,,35.359,0,37.584,0,38.250,0,187.6,29:21.351,13:29:21.351,0:35.359,0:37.584,0:38.250,248.8,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,13,1:49.600,0,,34.994,0,36.993,1,37.613,0,190.3,31:10.951,13:31:10.951,0:34.994,0:36.993,0:37.613,255.9,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,14,1:50.322,0,,35.078,0,37.461,0,37.783,0,189.0,33:01.273,13:33:01.273,0:35.078,0:37.461,0:37.783,260.9,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,15,1:50.115,0,,34.817,0,37.453,0,37.845,0,189.4,34:51.388,13:34:51.388,0:34.817,0:37.453,0:37.845,271.4,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,16,1:49.555,0,,34.813,0,37.217,0,37.525,0,190.4,36:40.943,13:36:40.943,0:34.813,0:37.217,0:37.525,256.5,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,17,1:50.290,0,,35.346,0,37.557,0,37.387,1,189.1,38:31.233,13:38:31.233,0:35.346,0:37.557,0:37.387,260.9,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,18,1:50.222,0,,35.253,0,37.378,0,37.591,0,189.2,40:21.455,13:40:21.455,0:35.253,0:37.378,0:37.591,238.9,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,19,1:49.439,0,,34.476,1,37.139,0,37.824,0,190.6,42:10.894,13:42:10.894,0:34.476,0:37.139,0:37.824,272.7,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,20,1:55.814,0,B,34.785,0,37.380,0,43.649,0,180.1,44:06.708,13:44:06.708,0:34.785,0:37.380,0:43.649,274.1,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,2,21,4:30.042,0,,3:15.098,0,37.707,0,37.237,0,77.2,48:36.750,13:48:36.750,3:15.098,0:37.707,0:37.237,211.4,Jacopo BARATTO,0:02:45.157,LMP3,,Eurointernational,Ligier,
11,2,22,1:48.596,0,,34.982,0,36.771,0,36.843,0,192.0,50:25.346,13:50:25.346,0:34.982,0:36.771,0:36.843,272.0,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,23,1:49.251,0,,34.722,0,37.203,0,37.326,0,190.9,52:14.597,13:52:14.597,0:34.722,0:37.203,0:37.326,273.4,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,24,1:48.190,0,,34.813,0,36.696,0,36.681,0,192.8,54:02.787,13:54:02.787,0:34.813,0:36.696,0:36.681,274.8,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,25,1:48.814,0,,34.698,0,36.820,0,37.296,0,191.7,55:51.601,13:55:51.601,0:34.698,0:36.820,0:37.296,272.7,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,26,1:48.303,0,,35.079,0,36.612,0,36.612,1,192.6,57:39.904,13:57:39.904,0:35.079,0:36.612,0:36.612,272.0,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,27,1:47.944,0,,34.629,1,36.526,1,36.789,0,193.2,59:27.848,13:59:27.848,0:34.629,0:36.526,0:36.789,273.4,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,28,3:12.789,0,B,35.051,0,1:04.566,0,1:33.172,0,108.2,1:02:40.637,14:02:40.637,0:35.051,1:04.566,1:33.172,276.2,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
11,2,29,16:32.591,0,,15:13.344,0,41.107,0,38.140,0,21.0,1:19:13.228,14:19:13.228,15:13.344,0:41.107,0:38.140,206.5,Jacopo BARATTO,0:14:42.581,LMP3,,Eurointernational,Ligier,
11,2,30,1:48.973,0,,34.790,0,36.768,0,37.415,0,191.4,1:21:02.201,14:21:02.201,0:34.790,0:36.768,0:37.415,270.7,Jacopo BARATTO,,LMP3,,Eurointernational,Ligier,
12,1,1,2:16.797,0,,59.702,0,39.965,0,37.130,0,144.3,2:16.797,13:02:16.797,0:59.702,0:39.965,0:37.130,169.0,David HAUSER,0:00:23.389,LMP3,,Racing Experience,Duqueine,
12,1,2,1:47.605,0,,34.909,0,36.102,0,36.594,0,193.8,4:04.402,13:04:04.402,0:34.909,0:36.102,0:36.594,275.5,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,3,1:45.850,0,,34.150,0,35.863,0,35.837,0,197.0,5:50.252,13:05:50.252,0:34.150,0:35.863,0:35.837,277.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,4,1:45.272,2,,33.781,2,35.738,0,35.753,2,198.1,7:35.524,13:07:35.524,0:33.781,0:35.738,0:35.753,279.8,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,5,1:45.938,0,,33.890,0,35.987,0,36.061,0,196.9,9:21.462,13:09:21.462,0:33.890,0:35.987,0:36.061,277.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,6,1:45.549,0,,34.076,0,35.678,2,35.795,0,197.6,11:07.011,13:11:07.011,0:34.076,0:35.678,0:35.795,277.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,7,1:45.419,0,,33.949,0,35.696,0,35.774,0,197.8,12:52.430,13:12:52.430,0:33.949,0:35.696,0:35.774,276.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,8,1:52.173,0,B,33.964,0,35.683,0,42.526,0,185.9,14:44.603,13:14:44.603,0:33.964,0:35.683,0:42.526,276.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,9,4:54.568,0,,3:40.350,0,37.306,0,36.912,0,70.8,19:39.171,13:19:39.171,3:40.350,0:37.306,0:36.912,205.7,Gary HAUSER,0:03:09.314,LMP3,,Racing Experience,Duqueine,
12,2,10,1:46.989,0,,34.551,0,36.455,0,35.983,1,194.9,21:26.160,13:21:26.160,0:34.551,0:36.455,0:35.983,276.9,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,11,1:46.659,0,,34.340,0,35.973,1,36.346,0,195.5,23:12.819,13:23:12.819,0:34.340,0:35.973,0:36.346,278.4,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,12,1:46.840,0,,34.130,0,36.231,0,36.479,0,195.2,24:59.659,13:24:59.659,0:34.130,0:36.231,0:36.479,276.9,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,13,1:46.998,0,,34.124,1,36.524,0,36.350,0,194.9,26:46.657,13:26:46.657,0:34.124,0:36.524,0:36.350,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,14,1:46.368,0,,34.148,0,36.116,0,36.104,0,196.1,28:33.025,13:28:33.025,0:34.148,0:36.116,0:36.104,278.4,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,15,1:52.398,0,,34.213,0,41.687,0,36.498,0,185.5,30:25.423,13:30:25.423,0:34.213,0:41.687,0:36.498,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,16,1:47.530,0,,34.349,0,37.041,0,36.140,0,193.9,32:12.953,13:32:12.953,0:34.349,0:37.041,0:36.140,279.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,17,1:54.493,0,B,34.183,0,37.099,0,43.211,0,182.1,34:07.446,13:34:07.446,0:34.183,0:37.099,0:43.211,277.6,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,3,18,6:06.039,0,,4:49.013,0,39.120,0,37.906,0,57.0,40:13.485,13:40:13.485,4:49.013,0:39.120,0:37.906,190.1,Tom CLOET,0:04:15.575,LMP3,,Racing Experience,Duqueine,
12,3,19,1:50.455,0,,35.064,0,37.795,0,37.596,0,188.8,42:03.940,13:42:03.940,0:35.064,0:37.795,0:37.596,274.8,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,20,1:49.843,0,,35.250,0,37.559,0,37.034,1,189.9,43:53.783,13:43:53.783,0:35.250,0:37.559,0:37.034,262.8,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,21,1:49.881,0,,34.810,0,37.516,0,37.555,0,189.8,45:43.664,13:45:43.664,0:34.810,0:37.516,0:37.555,275.5,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,22,1:51.909,0,,36.416,0,38.110,0,37.383,0,186.4,47:35.573,13:47:35.573,0:36.416,0:38.110,0:37.383,274.1,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,23,1:51.281,0,,36.388,0,37.303,0,37.590,0,187.4,49:26.854,13:49:26.854,0:36.388,0:37.303,0:37.590,276.2,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,24,1:53.025,0,,35.192,0,40.021,0,37.812,0,184.5,51:19.879,13:51:19.879,0:35.192,0:40.021,0:37.812,263.4,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,25,1:51.630,0,,35.424,0,37.868,0,38.338,0,186.8,53:11.509,13:53:11.509,0:35.424,0:37.868,0:38.338,257.1,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,26,1:52.448,0,,37.408,0,37.603,0,37.437,0,185.5,55:03.957,13:55:03.957,0:37.408,0:37.603,0:37.437,277.6,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,27,1:56.771,0,B,34.758,1,37.202,1,44.811,0,178.6,57:00.728,13:57:00.728,0:34.758,0:37.202,0:44.811,276.2,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,1,28,21:01.319,0,,19:45.267,0,38.084,0,37.968,0,16.5,1:18:02.047,14:18:02.047,19:45.267,0:38.084,0:37.968,200.7,David HAUSER,0:19:13.485,LMP3,,Racing Experience,Duqueine,
12,1,29,1:48.987,0,,35.565,0,36.700,0,36.722,0,191.4,1:19:51.034,14:19:51.034,0:35.565,0:36.700,0:36.722,273.4,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,30,1:47.593,0,,34.756,0,36.384,0,36.453,0,193.8,1:21:38.627,14:21:38.627,0:34.756,0:36.384,0:36.453,264.7,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,31,2:02.907,0,B,34.444,0,36.882,0,51.581,0,169.7,1:23:41.534,14:23:41.534,0:34.444,0:36.882,0:51.581,279.8,David HAUSER,,LMP3,,Racing Experience,Duqueine,
13,3,1,6:13.006,0,B,4:41.284,0,41.702,0,50.020,0,52.9,6:13.006,13:06:13.006,4:41.284,0:41.702,0:50.020,163.9,Ugo DE WILDE,0:04:03.249,LMP3,,Inter Europol Competition,Ligier,
13,3,2,10:29.883,0,,9:16.320,0,37.198,0,36.365,0,33.1,16:42.889,13:16:42.889,9:16.320,0:37.198,0:36.365,210.9,Ugo DE WILDE,0:08:45.440,LMP3,,Inter Europol Competition,Ligier,
13,3,3,1:45.287,0,,34.299,0,35.500,0,35.488,0,198.1,18:28.176,13:18:28.176,0:34.299,0:35.500,0:35.488,272.7,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,4,1:46.445,0,,34.874,0,36.132,0,35.439,0,195.9,20:14.621,13:20:14.621,0:34.874,0:36.132,0:35.439,253.5,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,5,1:44.681,0,,33.958,0,35.148,0,35.575,0,199.2,21:59.302,13:21:59.302,0:33.958,0:35.148,0:35.575,275.5,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,6,1:48.165,0,,34.288,0,35.078,2,38.799,0,192.8,23:47.467,13:23:47.467,0:34.288,0:35.078,0:38.799,276.2,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,7,1:44.464,2,,33.766,2,35.312,0,35.386,2,199.6,25:31.931,13:25:31.931,0:33.766,0:35.312,0:35.386,278.4,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,8,1:55.419,0,B,34.664,0,35.996,0,44.759,0,180.7,27:27.350,13:27:27.350,0:34.664,0:35.996,0:44.759,228.3,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,9,4:08.215,0,,2:53.259,0,37.234,0,37.722,0,84.0,31:35.565,13:31:35.565,2:53.259,0:37.234,0:37.722,177.9,Mattia PASINI,0:02:22.435,LMP3,,Inter Europol Competition,Ligier,
13,2,10,1:49.595,0,,35.527,0,36.704,0,37.364,0,190.3,33:25.160,13:33:25.160,0:35.527,0:36.704,0:37.364,238.4,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,11,1:47.685,0,,34.424,0,36.402,0,36.859,0,193.7,35:12.845,13:35:12.845,0:34.424,0:36.402,0:36.859,276.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,12,1:47.797,0,,34.250,1,36.625,0,36.922,0,193.5,37:00.642,13:37:00.642,0:34.250,0:36.625,0:36.922,276.9,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,13,1:50.529,0,,34.325,0,36.389,0,39.815,0,188.7,38:51.171,13:38:51.171,0:34.325,0:36.389,0:39.815,276.9,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,14,1:53.352,0,B,34.327,0,36.315,1,42.710,0,184.0,40:44.523,13:40:44.523,0:34.327,0:36.315,0:42.710,275.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,15,13:22.100,0,,12:06.449,0,38.022,0,37.629,0,26.0,54:06.623,13:54:06.623,12:06.449,0:38.022,0:37.629,132.4,Mattia PASINI,0:11:34.077,LMP3,,Inter Europol Competition,Ligier,
13,2,16,1:50.284,0,,34.855,0,38.341,0,37.088,0,189.1,55:56.907,13:55:56.907,0:34.855,0:38.341,0:37.088,268.0,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,17,1:49.090,0,,34.593,0,37.271,0,37.226,0,191.2,57:45.997,13:57:45.997,0:34.593,0:37.271,0:37.226,271.4,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,18,1:48.099,0,,34.673,0,36.632,0,36.794,1,192.9,59:34.096,13:59:34.096,0:34.673,0:36.632,0:36.794,271.4,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,2,19,3:35.827,0,B,34.693,0,1:26.451,0,1:34.683,0,96.6,1:03:09.923,14:03:09.923,0:34.693,1:26.451,1:34.683,272.7,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
13,1,20,15:53.772,0,,14:38.591,0,37.798,0,37.383,0,21.9,1:19:03.695,14:19:03.695,14:38.591,0:37.798,0:37.383,205.3,Martin HIPPE,0:14:07.729,LMP3,,Inter Europol Competition,Ligier,
13,1,21,1:48.798,0,,35.272,0,36.786,0,36.740,0,191.7,1:20:52.493,14:20:52.493,0:35.272,0:36.786,0:36.740,249.4,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,22,1:48.058,0,,34.852,0,36.511,1,36.695,1,193.0,1:22:40.551,14:22:40.551,0:34.852,0:36.511,0:36.695,274.1,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,23,3:17.852,0,B,34.656,1,1:03.809,0,1:39.387,0,105.4,1:25:58.403,14:25:58.403,0:34.656,1:03.809,1:39.387,270.7,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
14,3,1,2:21.320,0,,1:03.067,0,37.802,0,40.451,0,139.7,2:21.320,13:02:21.320,1:03.067,0:37.802,0:40.451,179.4,Mateusz KAPRZYK,0:00:25.397,LMP3,,Inter Europol Competition,Ligier,
14,3,2,1:46.981,0,,34.419,0,35.716,0,36.846,0,194.9,4:08.301,13:04:08.301,0:34.419,0:35.716,0:36.846,272.7,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,3,1:47.393,0,,34.234,0,36.774,0,36.385,0,194.2,5:55.694,13:05:55.694,0:34.234,0:36.774,0:36.385,275.5,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,4,1:45.463,0,,34.475,0,35.384,2,35.604,2,197.7,7:41.157,13:07:41.157,0:34.475,0:35.384,0:35.604,272.7,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,5,1:45.222,2,,34.041,1,35.499,0,35.682,0,198.2,9:26.379,13:09:26.379,0:34.041,0:35.499,0:35.682,273.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,6,1:51.944,0,B,34.042,0,35.670,0,42.232,0,186.3,11:18.323,13:11:18.323,0:34.042,0:35.670,0:42.232,279.1,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,7,4:24.090,0,,3:08.638,0,37.966,0,37.486,0,79.0,15:42.413,13:15:42.413,3:08.638,0:37.966,0:37.486,213.4,Marius ZUG,0:02:38.616,LMP3,,Inter Europol Competition,Ligier,
14,2,8,1:46.885,0,,34.416,0,36.074,0,36.395,0,195.1,17:29.298,13:17:29.298,0:34.416,0:36.074,0:36.395,271.4,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,9,1:46.341,0,,34.154,0,35.770,0,36.417,0,196.1,19:15.639,13:19:15.639,0:34.154,0:35.770,0:36.417,274.1,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,10,1:45.917,0,,34.145,0,35.725,1,36.047,1,196.9,21:01.556,13:21:01.556,0:34.145,0:35.725,0:36.047,273.4,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,11,1:46.026,0,,33.988,2,35.882,0,36.156,0,196.7,22:47.582,13:22:47.582,0:33.988,0:35.882,0:36.156,275.5,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,12,1:52.414,0,B,34.052,0,35.954,0,42.408,0,185.5,24:39.996,13:24:39.996,0:34.052,0:35.954,0:42.408,277.6,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,13,9:01.220,0,,7:45.415,0,36.569,0,39.236,0,38.5,33:41.216,13:33:41.216,7:45.415,0:36.569,0:39.236,210.9,Marius ZUG,0:07:15.504,LMP3,,Inter Europol Competition,Ligier,
14,2,14,1:47.437,0,,34.546,0,36.504,0,36.387,0,194.1,35:28.653,13:35:28.653,0:34.546,0:36.504,0:36.387,274.8,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,15,1:49.435,0,,34.487,0,35.966,0,38.982,0,190.6,37:18.088,13:37:18.088,0:34.487,0:35.966,0:38.982,275.5,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,16,1:47.755,0,,35.072,0,36.159,0,36.524,0,193.5,39:05.843,13:39:05.843,0:35.072,0:36.159,0:36.524,274.1,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,17,1:47.437,0,,34.113,0,36.735,0,36.589,0,194.1,40:53.280,13:40:53.280,0:34.113,0:36.735,0:36.589,278.4,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,18,1:46.395,0,,34.100,0,36.013,0,36.282,0,196.0,42:39.675,13:42:39.675,0:34.100,0:36.013,0:36.282,274.8,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,2,19,1:53.743,0,B,34.362,0,35.981,0,43.400,0,183.4,44:33.418,13:44:33.418,0:34.362,0:35.981,0:43.400,274.8,Marius ZUG,,LMP3,,Inter Europol Competition,Ligier,
14,3,20,4:04.946,0,,2:46.650,0,40.516,0,37.780,0,85.1,48:38.364,13:48:38.364,2:46.650,0:40.516,0:37.780,186.2,Mateusz KAPRZYK,0:02:15.213,LMP3,,Inter Europol Competition,Ligier,
14,3,21,1:51.294,0,,34.221,0,36.101,0,40.972,0,187.4,50:29.658,13:50:29.658,0:34.221,0:36.101,0:40.972,276.2,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,22,1:48.054,0,,34.327,0,36.025,0,37.702,0,193.0,52:17.712,13:52:17.712,0:34.327,0:36.025,0:37.702,275.5,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,23,1:46.841,0,,34.313,0,36.029,0,36.499,0,195.2,54:04.553,13:54:04.553,0:34.313,0:36.029,0:36.499,273.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,24,1:49.567,0,,34.911,0,37.571,0,37.085,0,190.3,55:54.120,13:55:54.120,0:34.911,0:37.571,0:37.085,268.7,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,25,1:52.639,0,B,34.462,0,36.067,0,42.110,0,185.1,57:46.759,13:57:46.759,0:34.462,0:36.067,0:42.110,275.5,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,26,20:19.185,0,,19:03.345,0,37.830,0,38.010,0,17.1,1:18:05.944,14:18:05.944,19:03.345,0:37.830,0:38.010,212.2,Mateusz KAPRZYK,0:18:33.683,LMP3,,Inter Europol Competition,Ligier,
14,3,27,1:47.544,0,,34.436,0,35.923,0,37.185,0,193.9,1:19:53.488,14:19:53.488,0:34.436,0:35.923,0:37.185,271.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,28,1:47.570,0,,34.646,0,36.154,0,36.770,0,193.9,1:21:41.058,14:21:41.058,0:34.646,0:36.154,0:36.770,273.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,29,1:55.082,0,,34.816,0,37.397,0,42.869,0,181.2,1:23:36.140,14:23:36.140,0:34.816,0:37.397,0:42.869,269.3,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,30,4:14.863,0,B,1:17.723,0,1:22.157,0,1:34.983,0,81.8,1:27:51.003,14:27:51.003,1:17.723,1:22.157,1:34.983,79.5,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
15,3,1,3:05.383,0,,1:52.707,0,36.730,0,35.946,0,106.5,3:05.383,13:03:05.383,1:52.707,0:36.730,0:35.946,212.6,Malthe JAKOBSEN,0:01:17.612,LMP3,,RLR MSport,Ligier,
15,3,2,1:45.160,0,,33.973,0,35.750,0,35.437,0,198.3,4:50.543,13:04:50.543,0:33.973,0:35.750,0:35.437,273.4,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,3,1:46.042,0,,33.913,0,36.673,0,35.456,0,196.7,6:36.585,13:06:36.585,0:33.913,0:36.673,0:35.456,278.4,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,4,1:44.476,0,,33.856,0,35.325,0,35.295,2,199.6,8:21.061,13:08:21.061,0:33.856,0:35.325,0:35.295,277.6,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,5,1:44.371,2,,33.837,2,35.205,2,35.329,0,199.8,10:05.432,13:10:05.432,0:33.837,0:35.205,0:35.329,276.9,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,6,1:45.172,0,,34.024,0,35.477,0,35.671,0,198.3,11:50.604,13:11:50.604,0:34.024,0:35.477,0:35.671,279.1,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,7,1:52.195,0,B,33.919,0,35.444,0,42.832,0,185.9,13:42.799,13:13:42.799,0:33.919,0:35.444,0:42.832,276.9,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,8,3:04.874,0,,1:52.841,0,36.075,0,35.958,0,112.8,16:47.673,13:16:47.673,1:52.841,0:36.075,0:35.958,214.3,Malthe JAKOBSEN,0:01:23.346,LMP3,,RLR MSport,Ligier,
15,3,9,1:46.229,0,,34.397,0,35.964,0,35.868,0,196.3,18:33.902,13:18:33.902,0:34.397,0:35.964,0:35.868,278.4,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,10,1:46.844,0,,34.217,0,36.580,0,36.047,0,195.2,20:20.746,13:20:20.746,0:34.217,0:36.580,0:36.047,276.9,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,11,1:45.967,0,,34.040,0,35.966,0,35.961,0,196.8,22:06.713,13:22:06.713,0:34.040,0:35.966,0:35.961,277.6,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,12,1:48.111,0,,35.899,0,36.191,0,36.021,0,192.9,23:54.824,13:23:54.824,0:35.899,0:36.191,0:36.021,276.9,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,13,1:46.903,0,,34.239,0,36.207,0,36.457,0,195.1,25:41.727,13:25:41.727,0:34.239,0:36.207,0:36.457,279.1,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
