NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,7,4:11.507,0,,39.569,0,1:35.853,0,1:56.085,0,195.0,30:24.293,13:58:56.628,0:39.569,1:35.853,1:56.085,,Marco Pisani,,ROOKIE,,,,GF,39.569,95.853,116.085,
12,1,8,4:11.309,0,,39.692,0,1:36.159,0,1:55.458,0,195.2,34:35.602,14:03:07.937,0:39.692,1:36.159,1:55.458,,Marco Pisani,,ROOKIE,,,,GF,39.692,96.159,115.458,
12,1,9,4:10.900,0,,39.683,0,1:35.612,0,1:55.605,0,195.5,38:46.502,14:07:18.837,0:39.683,1:35.612,1:55.605,,Marco Pisani,,ROOKIE,,,,GF,39.683,95.612,115.605,
12,1,10,4:11.200,0,,39.363,2,1:36.268,0,1:55.569,0,195.3,42:57.702,14:11:30.037,0:39.363,1:36.268,1:55.569,,Marco Pisani,,ROOKIE,,,,GF,39.363,96.268,115.569,
12,1,11,4:17.850,0,,39.908,0,1:39.854,0,1:58.088,0,190.2,47:15.552,14:15:47.887,0:39.908,1:39.854,1:58.088,,Marco Pisani,,ROOKIE,,,,FF,39.908,99.854,118.088,
14,1,1,4:20.845,0,,47.298,0,1:36.582,0,1:56.965,0,186.1,4:20.845,13:32:53.180,0:47.298,1:36.582,1:56.965,,Carlos Campos,,SPORT,M,,,GF,47.298,96.582,116.965,
14,1,2,4:11.142,2,,40.567,0,1:34.919,2,1:55.656,2,195.3,8:31.987,13:37:04.322,0:40.567,1:34.919,1:55.656,,Carlos Campos,,SPORT,M,,,GF,40.567,94.919,115.656,
14,1,3,4:13.578,0,,39.539,2,1:36.092,0,1:57.947,0,193.4,12:45.565,13:41:17.900,0:39.539,1:36.092,1:57.947,,Carlos Campos,,SPORT,M,,,GF,39.539,96.092,117.947,
14,1,4,5:06.414,0,,40.164,0,2:21.628,0,2:04.622,0,160.1,17:51.979,13:46:24.314,0:40.164,2:21.628,2:04.622,,Carlos Campos,,SPORT,M,,,GF,40.164,141.628,124.622,
14,1,5,4:14.174,0,,39.754,0,1:37.359,0,1:57.061,0,193.0,22:06.153,13:50:38.488,0:39.754,1:37.359,1:57.061,,Carlos Campos,,SPORT,M,,,GF,39.754,97.359,117.061,
14,1,6,4:13.763,0,,39.854,0,1:36.969,0,1:56.940,0,193.3,26:19.916,13:54:52.251,0:39.854,1:36.969,1:56.940,,Carlos Campos,,SPORT,M,,,GF,39.854,96.969,116.940,
14,1,7,4:14.191,0,,40.173,0,1:36.601,0,1:57.417,0,193.0,30:34.107,13:59:06.442,0:40.173,1:36.601,1:57.417,,Carlos Campos,,SPORT,M,,,GF,40.173,96.601,117.417,
14,1,8,4:14.434,0,,39.881,0,1:37.056,0,1:57.497,0,192.8,34:48.541,14:03:20.876,0:39.881,1:37.056,1:57.497,,Carlos Campos,,SPORT,M,,,GF,39.881,97.056,117.497,
14,1,9,4:13.456,0,,39.649,0,1:36.671,0,1:57.136,0,193.5,39:01.997,14:07:34.332,0:39.649,1:36.671,1:57.136,,Carlos Campos,,SPORT,M,,,GF,39.649,96.671,117.136,
14,1,10,4:14.097,0,,40.264,0,1:36.985,0,1:56.848,0,193.0,43:16.094,14:11:48.429,0:40.264,1:36.985,1:56.848,,Carlos Campos,,SPORT,M,,,GF,40.264,96.985,116.848,
14,1,11,4:15.577,0,,40.497,0,1:37.598,0,1:57.482,0,191.9,47:31.671,14:16:04.006,0:40.497,1:37.598,1:57.482,,Carlos Campos,,SPORT,M,,,FF,40.497,97.598,117.482,
15,1,1,4:22.264,0,,47.793,0,1:38.004,0,1:56.467,0,185.0,4:22.264,13:32:54.599,0:47.793,1:38.004,1:56.467,,Leonardo Sanchez,,ROOKIE,,,,GF,47.793,98.004,116.467,
15,1,2,4:12.861,0,,40.795,0,1:35.163,0,1:56.903,0,194.0,8:35.125,13:37:07.460,0:40.795,1:35.163,1:56.903,,Leonardo Sanchez,,ROOKIE,,,,GF,40.795,95.163,116.903,
15,1,3,4:12.901,0,,39.822,0,1:37.384,0,1:55.695,0,194.0,12:48.026,13:41:20.361,0:39.822,1:37.384,1:55.695,,Leonardo Sanchez,,ROOKIE,,,,GF,39.822,97.384,115.695,
15,1,4,5:04.303,0,,39.730,0,2:20.804,0,2:03.769,0,161.2,17:52.329,13:46:24.664,0:39.730,2:20.804,2:03.769,,Leonardo Sanchez,,ROOKIE,,,,GF,39.730,140.804,123.769,
15,1,5,4:11.336,0,,39.722,0,1:35.899,0,1:55.715,0,195.2,22:03.665,13:50:36.000,0:39.722,1:35.899,1:55.715,,Leonardo Sanchez,,ROOKIE,,,,GF,39.722,95.899,115.715,
15,1,6,4:10.121,2,,39.494,2,1:35.037,2,1:55.590,2,196.1,26:13.786,13:54:46.121,0:39.494,1:35.037,1:55.590,,Leonardo Sanchez,,ROOKIE,,,,GF,39.494,95.037,115.590,
15,1,7,4:13.384,0,,40.199,0,1:36.275,0,1:56.910,0,193.6,30:27.170,13:58:59.505,0:40.199,1:36.275,1:56.910,,Leonardo Sanchez,,ROOKIE,,,,GF,40.199,96.275,116.910,
15,1,8,4:11.960,0,,39.906,0,1:36.185,0,1:55.869,0,194.7,34:39.130,14:03:11.465,0:39.906,1:36.185,1:55.869,,Leonardo Sanchez,,ROOKIE,,,,GF,39.906,96.185,115.869,
15,1,9,4:14.121,0,,40.005,0,1:37.102,0,1:57.014,0,193.0,38:53.251,14:07:25.586,0:40.005,1:37.102,1:57.014,,Leonardo Sanchez,,ROOKIE,,,,GF,40.005,97.102,117.014,
15,1,10,4:12.038,0,,40.037,0,1:36.176,0,1:55.825,0,194.6,43:05.289,14:11:37.624,0:40.037,1:36.176,1:55.825,,Leonardo Sanchez,,ROOKIE,,,,GF,40.037,96.176,115.825,
15,1,11,4:15.727,0,,40.487,0,1:38.736,0,1:56.504,0,191.8,47:21.016,14:15:53.351,0:40.487,1:38.736,1:56.504,,Leonardo Sanchez,,ROOKIE,,,,FF,40.487,98.736,116.504,
17,1,1,4:10.295,0,,39.716,0,1:36.208,0,1:54.371,0,193.9,4:10.295,13:32:42.630,0:39.716,1:36.208,1:54.371,,Marcos Regadas,,CARRERA,,,,GF,39.716,96.208,114.371,
17,1,2,4:06.608,2,,38.895,0,1:34.585,0,1:53.128,2,198.9,8:16.903,13:36:49.238,0:38.895,1:34.585,1:53.128,,Marcos Regadas,,CARRERA,,,,GF,38.895,94.585,113.128,
17,1,3,4:06.838,0,,38.683,2,1:34.396,0,1:53.759,0,198.7,12:23.741,13:40:56.076,0:38.683,1:34.396,1:53.759,,Marcos Regadas,,CARRERA,,,,GF,38.683,94.396,113.759,
17,1,4,5:00.614,0,,38.979,0,2:18.598,0,2:03.037,0,163.2,17:24.355,13:45:56.690,0:38.979,2:18.598,2:03.037,,Marcos Regadas,,CARRERA,,,,GF,38.979,138.598,123.037,
17,1,5,4:10.183,0,,39.234,0,1:36.003,0,1:54.946,0,196.1,21:34.538,13:50:06.873,0:39.234,1:36.003,1:54.946,,Marcos Regadas,,CARRERA,,,,GF,39.234,96.003,114.946,
17,1,6,4:07.776,0,,39.368,0,1:34.144,0,1:54.264,0,198.0,25:42.314,13:54:14.649,0:39.368,1:34.144,1:54.264,,Marcos Regadas,,CARRERA,,,,GF,39.368,94.144,114.264,
17,1,7,4:07.994,0,,39.245,0,1:34.342,0,1:54.407,0,197.8,29:50.308,13:58:22.643,0:39.245,1:34.342,1:54.407,,Marcos Regadas,,CARRERA,,,,GF,39.245,94.342,114.407,
17,1,8,4:07.501,0,,39.462,0,1:33.643,0,1:54.396,0,198.2,33:57.809,14:02:30.144,0:39.462,1:33.643,1:54.396,,Marcos Regadas,,CARRERA,,,,GF,39.462,93.643,114.396,
17,1,9,4:07.129,0,,39.094,0,1:34.105,0,1:53.930,0,198.5,38:04.938,14:06:37.273,0:39.094,1:34.105,1:53.930,,Marcos Regadas,,CARRERA,,,,GF,39.094,94.105,113.930,
17,1,10,4:06.667,0,,39.014,0,1:33.486,2,1:54.167,0,198.9,42:11.605,14:10:43.940,0:39.014,1:33.486,1:54.167,,Marcos Regadas,,CARRERA,,,,GF,39.014,93.486,114.167,
17,1,11,4:09.349,0,,39.884,0,1:34.118,0,1:55.347,0,196.7,46:20.954,14:14:53.289,0:39.884,1:34.118,1:55.347,,Marcos Regadas,,CARRERA,,,,FF,39.884,94.118,115.347,
19,1,1,4:12.130,0,,41.136,0,1:36.127,0,1:54.867,0,192.5,4:12.130,13:32:44.465,0:41.136,1:36.127,1:54.867,,Pipo Massa,,ROOKIE,,,,GF,41.136,96.127,114.867,
19,1,2,4:07.855,0,,38.912,0,1:34.906,0,1:54.037,0,197.9,8:19.985,13:36:52.320,0:38.912,1:34.906,1:54.037,,Pipo Massa,,ROOKIE,,,,GF,38.912,94.906,114.037,
19,1,3,4:06.803,0,,38.927,0,1:34.569,0,1:53.307,2,198.8,12:26.788,13:40:59.123,0:38.927,1:34.569,1:53.307,,Pipo Massa,,ROOKIE,,,,GF,38.927,94.569,113.307,
19,1,4,4:58.659,0,,39.077,0,2:17.942,0,2:01.640,0,164.2,17:25.447,13:45:57.782,0:39.077,2:17.942,2:01.640,,Pipo Massa,,ROOKIE,,,,GF,39.077,137.942,121.640,
19,1,5,4:10.262,0,,39.315,0,1:35.154,0,1:55.793,0,196.0,21:35.709,13:50:08.044,0:39.315,1:35.154,1:55.793,,Pipo Massa,,ROOKIE,,,,GF,39.315,95.154,115.793,
19,1,6,4:08.559,0,,40.407,0,1:34.839,0,1:53.313,0,197.3,25:44.268,13:54:16.603,0:40.407,1:34.839,1:53.313,,Pipo Massa,,ROOKIE,,,,GF,40.407,94.839,113.313,
19,1,7,4:07.476,0,,39.305,0,1:34.701,0,1:53.470,0,198.2,29:51.744,13:58:24.079,0:39.305,1:34.701,1:53.470,,Pipo Massa,,ROOKIE,,,,GF,39.305,94.701,113.470,
19,1,8,4:07.105,2,,39.032,0,1:34.570,2,1:53.503,0,198.5,33:58.849,14:02:31.184,0:39.032,1:34.570,1:53.503,,Pipo Massa,,ROOKIE,,,,GF,39.032,94.570,113.503,
19,1,9,4:06.824,0,,38.693,2,1:34.443,0,1:53.688,0,198.7,38:05.673,14:06:38.008,0:38.693,1:34.443,1:53.688,,Pipo Massa,,ROOKIE,,,,GF,38.693,94.443,113.688,
19,1,10,4:07.328,0,,38.944,0,1:34.665,0,1:53.719,0,198.3,42:13.001,14:10:45.336,0:38.944,1:34.665,1:53.719,,Pipo Massa,,ROOKIE,,,,GF,38.944,94.665,113.719,
19,1,11,4:08.322,0,,38.948,0,1:34.989,0,1:54.385,0,197.5,46:21.323,14:14:53.658,0:38.948,1:34.989,1:54.385,,Pipo Massa,,ROOKIE,,,,FF,38.948,94.989,114.385,
2,1,1,4:18.792,0,,45.785,0,1:36.554,0,1:56.453,0,187.5,4:18.792,13:32:51.127,0:45.785,1:36.554,1:56.453,,Silvio Morestoni,,SPORT,,,,GF,45.785,96.554,116.453,
2,1,2,4:10.470,2,,39.707,0,1:34.695,2,1:56.068,2,195.8,8:29.262,13:37:01.597,0:39.707,1:34.695,1:56.068,,Silvio Morestoni,,SPORT,,,,GF,39.707,94.695,116.068,
21,1,1,4:13.332,0,,42.230,0,1:35.868,0,1:55.234,0,191.6,4:13.332,13:32:45.667,0:42.230,1:35.868,1:55.234,,Miguel Mariotti,,CARRERA,,,,GF,42.230,95.868,115.234,
21,1,2,4:08.808,0,,39.154,0,1:34.967,0,1:54.687,0,197.2,8:22.140,13:36:54.475,0:39.154,1:34.967,1:54.687,,Miguel Mariotti,,CARRERA,,,,GF,39.154,94.967,114.687,
21,1,3,4:08.989,0,,38.977,0,1:35.513,0,1:54.499,0,197.0,12:31.129,13:41:03.464,0:38.977,1:35.513,1:54.499,,Miguel Mariotti,,CARRERA,,,,GF,38.977,95.513,114.499,
21,1,4,5:00.441,0,,38.860,0,2:20.998,0,2:00.583,0,163.3,17:31.570,13:46:03.905,0:38.860,2:20.998,2:00.583,,Miguel Mariotti,,CARRERA,,,,GF,38.860,140.998,120.583,
21,1,5,4:07.205,0,,38.745,0,1:34.658,0,1:53.802,0,198.4,21:38.775,13:50:11.110,0:38.745,1:34.658,1:53.802,,Miguel Mariotti,,CARRERA,,,,GF,38.745,94.658,113.802,
21,1,6,4:06.835,0,,38.702,2,1:34.487,0,1:53.646,0,198.7,25:45.610,13:54:17.945,0:38.702,1:34.487,1:53.646,,Miguel Mariotti,,CARRERA,,,,GF,38.702,94.487,113.646,
21,1,7,4:05.733,2,,38.743,0,1:34.240,0,1:52.750,3,199.6,29:51.343,13:58:23.678,0:38.743,1:34.240,1:52.750,,Miguel Mariotti,,CARRERA,,,,GF,38.743,94.240,112.750,
21,1,8,4:05.514,0,,38.940,0,1:33.733,2,1:52.841,0,199.8,33:56.857,14:02:29.192,0:38.940,1:33.733,1:52.841,,Miguel Mariotti,,CARRERA,,,,GF,38.940,93.733,112.841,
21,1,9,4:16.015,0,,39.570,0,1:35.000,0,2:01.445,0,191.6,38:12.872,14:06:45.207,0:39.570,1:35.000,2:01.445,,Miguel Mariotti,,CARRERA,,,,GF,39.570,95.000,121.445,
23,1,1,4:19.069,0,,46.283,0,1:36.607,0,1:56.179,0,187.3,4:19.069,13:32:51.404,0:46.283,1:36.607,1:56.179,,Leonardo Herrmann,,SPORT,,,,GF,46.283,96.607,116.179,
23,1,2,4:10.498,0,,39.675,0,1:34.800,0,1:56.023,0,195.8,8:29.567,13:37:01.902,0:39.675,1:34.800,1:56.023,,Leonardo Herrmann,,SPORT,,,,GF,39.675,94.800,116.023,
23,1,3,4:09.178,0,,39.673,0,1:34.496,2,1:55.009,0,196.9,12:38.745,13:41:11.080,0:39.673,1:34.496,1:55.009,,Leonardo Herrmann,,SPORT,,,,GF,39.673,94.496,115.009,
23,1,4,5:02.533,0,,40.332,0,2:22.331,0,1:59.870,0,162.1,17:41.278,13:46:13.613,0:40.332,2:22.331,1:59.870,,Leonardo Herrmann,,SPORT,,,,GF,40.332,142.331,119.870,
23,1,5,4:07.573,0,,39.059,2,1:34.112,0,1:54.402,0,198.1,21:48.851,13:50:21.186,0:39.059,1:34.112,1:54.402,,Leonardo Herrmann,,SPORT,,,,GF,39.059,94.112,114.402,
23,1,6,4:09.635,0,,39.476,0,1:35.095,0,1:55.064,0,196.5,25:58.486,13:54:30.821,0:39.476,1:35.095,1:55.064,,Leonardo Herrmann,,SPORT,,,,GF,39.476,95.095,115.064,
23,1,7,4:11.679,0,,39.868,0,1:36.044,0,1:55.767,0,194.9,30:10.165,13:58:42.500,0:39.868,1:36.044,1:55.767,,Leonardo Herrmann,,SPORT,,,,GF,39.868,96.044,115.767,
23,1,8,4:10.462,0,,39.877,0,1:35.135,0,1:55.450,0,195.8,34:20.627,14:02:52.962,0:39.877,1:35.135,1:55.450,,Leonardo Herrmann,,SPORT,,,,GF,39.877,95.135,115.450,
23,1,9,4:08.727,2,,39.566,0,1:34.983,0,1:54.178,2,197.2,38:29.354,14:07:01.689,0:39.566,1:34.983,1:54.178,,Leonardo Herrmann,,SPORT,,,,GF,39.566,94.983,114.178,
23,1,10,4:10.157,0,,39.600,0,1:35.559,0,1:54.998,0,196.1,42:39.511,14:11:11.846,0:39.600,1:35.559,1:54.998,,Leonardo Herrmann,,SPORT,,,,GF,39.600,95.559,114.998,
23,1,11,4:11.144,0,,39.276,0,1:36.645,0,1:55.223,0,195.3,46:50.655,14:15:22.990,0:39.276,1:36.645,1:55.223,,Leonardo Herrmann,,SPORT,,,,FF,39.276,96.645,115.223,
25,1,1,4:25.029,0,,48.713,0,1:37.843,0,1:58.473,0,183.1,4:25.029,13:32:57.364,0:48.713,1:37.843,1:58.473,,Paulo Sousa,,ROOKIE,M,,,GF,48.713,97.843,118.473,
25,1,2,4:13.930,0,,39.732,0,1:37.527,0,1:56.671,0,193.2,8:38.959,13:37:11.294,0:39.732,1:37.527,1:56.671,,Paulo Sousa,,ROOKIE,M,,,GF,39.732,97.527,116.671,
