NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,6:41.354,0,,1:03.711,0,3:24.422,0,2:13.221,0,120.9,6:41.354,10:06:41.354,1:03.711,3:24.422,2:13.221,206.3,Thiago Vivacqua,0:00:17.426,CARRERA,,,,GF,63.711,204.422,133.221,
10,1,2,6:13.106,0,,43.836,0,3:16.719,0,2:12.551,0,131.5,12:54.460,10:12:54.460,0:43.836,3:16.719,2:12.551,262.0,Thiago Vivacqua,,CARRERA,,,,GF,43.836,196.719,132.551,
10,1,3,5:23.409,0,,50.266,0,2:31.116,0,2:02.027,0,151.7,18:17.869,10:18:17.869,0:50.266,2:31.116,2:02.027,205.1,Thiago Vivacqua,,CARRERA,,,,GF,50.266,151.116,122.027,
10,1,4,4:30.206,0,,46.904,0,1:42.154,0,2:01.148,0,181.5,22:48.075,10:22:48.075,0:46.904,1:42.154,2:01.148,258.9,Thiago Vivacqua,,CARRERA,,,,GF,46.904,102.154,121.148,
10,1,5,4:23.407,0,,45.115,0,1:39.624,0,1:58.668,0,186.2,27:11.482,10:27:11.482,0:45.115,1:39.624,1:58.668,277.3,Thiago Vivacqua,,CARRERA,,,,GF,45.115,99.624,118.668,
10,1,6,4:18.355,0,,43.208,0,1:38.130,0,1:57.017,0,189.9,31:29.837,10:31:29.837,0:43.208,1:38.130,1:57.017,280.9,Thiago Vivacqua,,CARRERA,,,,GF,43.208,98.130,117.017,
10,1,7,4:13.782,0,,40.946,0,1:36.383,0,1:56.453,0,193.3,35:43.619,10:35:43.619,0:40.946,1:36.383,1:56.453,288.4,Thiago Vivacqua,,CARRERA,,,,GF,40.946,96.383,116.453,
10,1,8,4:10.422,2,,40.024,0,1:35.318,0,1:55.080,2,195.9,39:54.041,10:39:54.041,0:40.024,1:35.318,1:55.080,287.6,Thiago Vivacqua,,CARRERA,,,,GF,40.024,95.318,115.080,
10,1,9,4:12.519,0,,39.272,3,1:35.163,2,1:58.084,0,194.3,44:06.560,10:44:06.560,0:39.272,1:35.163,1:58.084,283.1,Thiago Vivacqua,,CARRERA,,,,GF,39.272,95.163,118.084,
11,1,1,9:14.801,0,,2:32.415,0,3:43.513,0,2:58.873,0,87.5,9:14.801,10:09:14.801,2:32.415,3:43.513,2:58.873,161.5,Pedro Boesel,0:01:38.643,CARRERA,,,,GF,152.415,223.513,178.873,
11,1,2,6:58.637,0,,56.550,0,3:33.552,0,2:28.535,0,117.2,16:13.438,10:16:13.438,0:56.550,3:33.552,2:28.535,152.5,Pedro Boesel,,CARRERA,,,,GF,56.550,213.552,148.535,
11,1,3,5:03.949,0,,52.111,0,1:56.059,0,2:15.779,0,161.4,21:17.387,10:21:17.387,0:52.111,1:56.059,2:15.779,170.9,Pedro Boesel,,CARRERA,,,,GF,52.111,116.059,135.779,
11,1,4,4:41.519,0,,48.445,0,1:46.138,0,2:06.936,0,174.2,25:58.906,10:25:58.906,0:48.445,1:46.138,2:06.936,209.1,Pedro Boesel,,CARRERA,,,,GF,48.445,106.138,126.936,
11,1,5,4:31.944,0,,44.782,0,1:42.615,0,2:04.547,0,180.4,30:30.850,10:30:30.850,0:44.782,1:42.615,2:04.547,235.3,Pedro Boesel,,CARRERA,,,,GF,44.782,102.615,124.547,
11,1,6,4:26.624,0,,44.008,0,1:40.562,0,2:02.054,0,184.0,34:57.474,10:34:57.474,0:44.008,1:40.562,2:02.054,246.0,Pedro Boesel,,CARRERA,,,,GF,44.008,100.562,122.054,
