NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,4:50.022,0,,1:06.469,0,1:41.904,0,2:01.649,0,167.3,4:50.022,17:44:50.022,1:06.469,1:41.904,2:01.649,262.6,Thiago Vivacqua,0:00:20.099,CARRERA,,,,GF,66.469,101.904,121.649,
10,1,2,4:08.888,0,,39.300,0,1:34.935,0,1:54.653,0,197.1,8:58.910,17:48:58.910,0:39.300,1:34.935,1:54.653,282.4,Thiago Vivacqua,,CARRERA,,,,GF,39.300,94.935,114.653,
10,1,3,4:06.971,0,,38.752,0,1:34.328,0,1:53.891,0,198.6,13:05.881,17:53:05.881,0:38.752,1:34.328,1:53.891,289.1,Thiago Vivacqua,,CARRERA,,,,GF,38.752,94.328,113.891,
10,1,4,4:21.681,0,,38.920,0,1:34.594,0,2:08.167,0,187.5,17:27.562,17:57:27.562,0:38.920,1:34.594,2:08.167,290.7,Thiago Vivacqua,,CARRERA,,,,GF,38.920,94.594,128.167,
10,1,5,4:09.028,0,,38.848,0,1:33.798,0,1:56.382,0,197.0,21:36.590,18:01:36.590,0:38.848,1:33.798,1:56.382,289.1,Thiago Vivacqua,,CARRERA,,,,FCY,38.848,93.798,116.382,
10,1,6,6:06.452,0,,1:25.735,0,2:43.873,0,1:56.844,0,133.9,27:43.042,18:07:43.042,1:25.735,2:43.873,1:56.844,,Thiago Vivacqua,,CARRERA,,,,GF,85.735,163.873,116.844,
10,1,7,4:07.149,2,,38.947,0,1:33.773,2,1:54.429,0,198.5,31:50.191,18:11:50.191,0:38.947,1:33.773,1:54.429,293.8,Thiago Vivacqua,,CARRERA,,,,GF,38.947,93.773,114.429,
10,1,8,4:06.671,0,,38.747,2,1:34.441,0,1:53.483,2,198.9,35:56.862,18:15:56.862,0:38.747,1:34.441,1:53.483,292.3,Thiago Vivacqua,,CARRERA,,,,FF,38.747,94.441,113.483,
11,1,1,5:25.942,0,,1:40.019,0,1:43.429,0,2:02.494,0,148.9,5:25.942,17:45:25.942,1:40.019,1:43.429,2:02.494,238.4,Pedro Boesel,0:00:53.918,CARRERA,,,,GF,100.019,103.429,122.494,
11,1,2,4:14.592,0,,40.517,0,1:36.654,0,1:57.421,0,192.7,9:40.534,17:49:40.534,0:40.517,1:36.654,1:57.421,257.6,Pedro Boesel,,CARRERA,,,,GF,40.517,96.654,117.421,
11,1,3,4:21.128,0,,39.986,0,1:41.572,0,1:59.570,0,187.8,14:01.662,17:54:01.662,0:39.986,1:41.572,1:59.570,227.4,Pedro Boesel,,CARRERA,,,,GF,39.986,101.572,119.570,
11,1,4,4:11.723,0,,39.485,0,1:35.565,0,1:56.673,0,194.9,18:13.385,17:58:13.385,0:39.485,1:35.565,1:56.673,289.9,Pedro Boesel,,CARRERA,,,,GF,39.485,95.565,116.673,
11,1,5,5:03.116,0,,39.407,0,1:35.622,0,2:48.087,0,161.8,23:16.501,18:03:16.501,0:39.407,1:35.622,2:48.087,291.5,Pedro Boesel,,CARRERA,,,,FCY,39.407,95.622,168.087,
11,1,6,5:05.514,0,,1:21.800,0,1:37.201,0,2:06.513,0,160.6,28:22.015,18:08:22.015,1:21.800,1:37.201,2:06.513,282.4,Pedro Boesel,,CARRERA,,,,GF,81.800,97.201,126.513,
11,1,7,4:13.611,0,,41.098,0,1:36.246,0,1:56.267,0,193.4,32:35.626,18:12:35.626,0:41.098,1:36.246,1:56.267,289.9,Pedro Boesel,,CARRERA,,,,GF,41.098,96.246,116.267,
11,1,8,4:09.419,2,,39.194,2,1:35.192,2,1:55.033,2,196.7,36:45.045,18:16:45.045,0:39.194,1:35.192,1:55.033,291.5,Pedro Boesel,,CARRERA,,,,FF,39.194,95.192,115.033,
117,1,1,4:35.187,0,,55.281,0,1:42.171,0,1:57.735,0,176.4,4:35.187,17:44:35.187,0:55.281,1:42.171,1:57.735,221.9,Pietro Fantin,0:00:10.519,CARRERA,,,,GF,55.281,102.171,117.735,
117,1,2,4:09.690,0,,39.704,0,1:35.253,0,1:54.733,0,196.5,8:44.877,17:48:44.877,0:39.704,1:35.253,1:54.733,292.3,Pietro Fantin,,CARRERA,,,,GF,39.704,95.253,114.733,
117,1,3,4:09.033,0,,39.045,0,1:34.546,0,1:55.442,0,197.0,12:53.910,17:52:53.910,0:39.045,1:34.546,1:55.442,286.1,Pietro Fantin,,CARRERA,,,,GF,39.045,94.546,115.442,
117,1,4,4:06.091,2,,38.992,0,1:34.153,0,1:52.946,2,199.3,17:00.001,17:57:00.001,0:38.992,1:34.153,1:52.946,290.7,Pietro Fantin,,CARRERA,,,,GF,38.992,94.153,112.946,
117,1,5,4:08.578,0,,38.578,2,1:33.676,2,1:56.324,0,197.3,21:08.579,18:01:08.579,0:38.578,1:33.676,1:56.324,286.9,Pietro Fantin,,CARRERA,,,,GF,38.578,93.676,116.324,
117,1,6,6:07.068,0,,56.766,0,3:15.308,0,1:54.994,0,133.6,27:15.647,18:07:15.647,0:56.766,3:15.308,1:54.994,,Pietro Fantin,,CARRERA,,,,GF,56.766,195.308,114.994,
117,1,7,4:06.279,0,,39.163,0,1:34.161,0,1:52.955,0,199.2,31:21.926,18:11:21.926,0:39.163,1:34.161,1:52.955,293.0,Pietro Fantin,,CARRERA,,,,GF,39.163,94.161,112.955,
117,1,8,4:13.608,0,,38.952,0,1:39.980,0,1:54.676,0,193.4,35:35.534,18:15:35.534,0:38.952,1:39.980,1:54.676,234.8,Pietro Fantin,,CARRERA,,,,FF,38.952,99.980,114.676,
118,1,1,5:02.641,0,,1:22.436,0,1:41.436,0,1:58.769,0,160.4,5:02.641,17:45:02.641,1:22.436,1:41.436,1:58.769,217.4,Matheus Comparatto,0:00:37.646,CARRERA,,,,GF,82.436,101.436,118.769,
118,1,2,4:10.350,0,,39.651,0,1:35.283,0,1:55.416,0,195.9,9:12.991,17:49:12.991,0:39.651,1:35.283,1:55.416,265.8,Matheus Comparatto,,CARRERA,,,,GF,39.651,95.283,115.416,
118,1,3,4:18.214,0,,41.748,0,1:38.971,0,1:57.495,0,190.0,13:31.205,17:53:31.205,0:41.748,1:38.971,1:57.495,282.4,Matheus Comparatto,,CARRERA,,,,GF,41.748,98.971,117.495,
118,1,4,4:07.994,0,,39.370,0,1:34.630,0,1:53.994,0,197.8,17:39.199,17:57:39.199,0:39.370,1:34.630,1:53.994,289.9,Matheus Comparatto,,CARRERA,,,,GF,39.370,94.630,113.994,
118,1,5,4:29.567,0,,38.939,0,1:34.473,0,2:16.155,0,182.0,22:08.766,18:02:08.766,0:38.939,1:34.473,2:16.155,290.7,Matheus Comparatto,,CARRERA,,,,FCY,38.939,94.473,136.155,
