NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,1,11,1:23.170,0,,30.352,0,34.422,0,18.396,0,155.9,19:55.739,15:39:55.739,0:30.352,0:34.422,0:18.396,223.4,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,12,1:23.899,0,,30.515,0,35.046,0,18.338,0,154.5,21:19.638,15:41:19.638,0:30.515,0:35.046,0:18.338,223.0,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,13,1:23.392,0,,30.399,0,34.723,0,18.270,0,155.5,22:43.030,15:42:43.030,0:30.399,0:34.723,0:18.270,223.4,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,14,1:23.287,0,,30.406,0,34.624,0,18.257,0,155.7,24:06.317,15:44:06.317,0:30.406,0:34.624,0:18.257,223.0,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,15,4:39.531,0,B,30.382,0,34.608,0,3:34.541,0,46.4,28:45.848,15:48:45.848,0:30.382,0:34.608,3:34.541,223.9,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,16,1:29.910,0,,35.692,0,35.518,0,18.700,0,144.2,30:15.758,15:50:15.758,0:35.692,0:35.518,0:18.700,,Connor de Phillippi,0:03:28.424,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,17,1:25.456,0,,30.984,0,35.986,0,18.486,0,151.7,31:41.214,15:51:41.214,0:30.984,0:35.986,0:18.486,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,18,1:24.337,0,,30.667,0,35.209,0,18.461,0,153.7,33:05.551,15:53:05.551,0:30.667,0:35.209,0:18.461,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,19,1:23.601,0,,30.601,1,34.651,1,18.349,0,155.1,34:29.152,15:54:29.152,0:30.601,0:34.651,0:18.349,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,20,1:23.922,0,,30.663,0,34.886,0,18.373,0,154.5,35:53.074,15:55:53.074,0:30.663,0:34.886,0:18.373,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,21,1:24.153,0,,30.690,0,34.938,0,18.525,0,154.1,37:17.227,15:57:17.227,0:30.690,0:34.938,0:18.525,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,22,1:24.708,0,,30.748,0,35.140,0,18.820,0,153.1,38:41.935,15:58:41.935,0:30.748,0:35.140,0:18.820,224.8,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,23,5:06.490,0,B,30.886,0,35.050,0,4:00.554,0,42.3,43:48.425,16:03:48.425,0:30.886,0:35.050,4:00.554,223.4,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,24,1:30.638,0,,35.564,0,36.068,0,19.006,0,143.1,45:19.063,16:05:19.063,0:35.564,0:36.068,0:19.006,,Connor de Phillippi,0:03:54.795,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,25,1:25.498,0,,31.444,0,35.537,0,18.517,0,151.7,46:44.561,16:06:44.561,0:31.444,0:35.537,0:18.517,225.3,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,26,1:23.988,0,,30.675,0,34.896,0,18.417,0,154.4,48:08.549,16:08:08.549,0:30.675,0:34.896,0:18.417,224.8,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,27,1:23.952,0,,30.715,0,34.915,0,18.322,1,154.4,49:32.501,16:09:32.501,0:30.715,0:34.915,0:18.322,224.8,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,28,4:06.441,0,B,30.963,0,36.006,0,2:59.472,0,52.6,53:38.942,16:13:38.942,0:30.963,0:36.006,2:59.472,224.4,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,29,1:33.917,0,,35.454,0,38.184,0,20.279,0,138.1,55:12.859,16:15:12.859,0:35.454,0:38.184,0:20.279,,Connor de Phillippi,0:02:53.543,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,30,1:24.719,0,,30.908,0,35.155,0,18.656,0,153.0,56:37.578,16:16:37.578,0:30.908,0:35.155,0:18.656,224.4,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,31,1:24.267,0,,30.769,0,35.056,0,18.442,0,153.9,58:01.845,16:18:01.845,0:30.769,0:35.056,0:18.442,224.4,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,32,8:21.525,0,B,31.684,0,35.431,0,7:14.410,0,25.9,1:06:23.370,16:26:23.370,0:31.684,0:35.431,7:14.410,225.3,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,33,1:31.792,0,,36.945,0,35.482,0,19.365,0,141.3,1:07:55.162,16:27:55.162,0:36.945,0:35.482,0:19.365,,Connor de Phillippi,0:07:08.781,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,34,1:26.563,0,,31.750,0,35.692,0,19.121,0,149.8,1:09:21.725,16:29:21.725,0:31.750,0:35.692,0:19.121,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,35,1:24.782,0,,30.826,0,35.386,0,18.570,0,152.9,1:10:46.507,16:30:46.507,0:30.826,0:35.386,0:18.570,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,36,1:24.080,0,,30.663,0,35.019,0,18.398,0,154.2,1:12:10.587,16:32:10.587,0:30.663,0:35.019,0:18.398,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,37,1:24.826,0,,30.641,0,35.652,0,18.533,0,152.9,1:13:35.413,16:33:35.413,0:30.641,0:35.652,0:18.533,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,38,1:23.994,0,,30.653,0,34.843,0,18.498,0,154.4,1:14:59.407,16:34:59.407,0:30.653,0:34.843,0:18.498,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,39,6:30.100,0,B,31.543,0,36.117,0,5:22.440,0,33.2,1:21:29.507,16:41:29.507,0:31.543,0:36.117,5:22.440,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,40,1:28.612,0,,35.285,0,34.997,0,18.330,0,146.3,1:22:58.119,16:42:58.119,0:35.285,0:34.997,0:18.330,,Connor de Phillippi,0:05:16.590,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,41,1:24.902,0,,30.922,0,35.281,0,18.699,0,152.7,1:24:23.021,16:44:23.021,0:30.922,0:35.281,0:18.699,224.4,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,42,1:24.810,0,,31.117,0,35.246,0,18.447,0,152.9,1:25:47.831,16:45:47.831,0:31.117,0:35.246,0:18.447,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,43,1:25.766,0,,31.046,0,35.336,0,19.384,0,151.2,1:27:13.597,16:47:13.597,0:31.046,0:35.336,0:19.384,223.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,44,1:25.601,0,,31.060,0,35.742,0,18.799,0,151.5,1:28:39.198,16:48:39.198,0:31.060,0:35.742,0:18.799,225.3,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,45,1:24.729,0,,31.038,0,35.118,0,18.573,0,153.0,1:30:03.927,16:50:03.927,0:31.038,0:35.118,0:18.573,225.8,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,FF,
10,2,1,4:13.152,0,B,1:03.237,0,38.315,0,2:31.600,0,51.2,4:13.152,15:24:13.152,1:03.237,0:38.315,2:31.600,99.6,Filipe Albuquerque,0:00:23.932,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,2,1:36.433,0,,39.291,0,38.735,0,18.407,0,134.5,5:49.585,15:25:49.585,0:39.291,0:38.735,0:18.407,,Ricky Taylor,0:02:22.868,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,3,1:21.822,0,,30.436,0,34.074,0,17.312,0,158.5,7:11.407,15:27:11.407,0:30.436,0:34.074,0:17.312,259.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,4,1:20.179,0,,28.275,0,34.643,0,17.261,0,161.7,8:31.586,15:28:31.586,0:28.275,0:34.643,0:17.261,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,5,1:17.162,0,,27.973,0,32.387,0,16.802,0,168.0,9:48.748,15:29:48.748,0:27.973,0:32.387,0:16.802,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,6,1:20.464,0,,28.518,0,34.143,0,17.803,0,161.1,11:09.212,15:31:09.212,0:28.518,0:34.143,0:17.803,264.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,7,1:16.359,0,,27.671,0,31.896,0,16.792,0,169.8,12:25.571,15:32:25.571,0:27.671,0:31.896,0:16.792,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,8,1:16.267,0,,27.527,1,31.645,0,17.095,0,170.0,13:41.838,15:33:41.838,0:27.527,0:31.645,0:17.095,263.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,9,1:16.803,0,,27.642,0,32.127,0,17.034,0,168.8,14:58.641,15:34:58.641,0:27.642,0:32.127,0:17.034,261.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,10,1:16.413,0,,27.675,0,31.671,0,17.067,0,169.7,16:15.054,15:36:15.054,0:27.675,0:31.671,0:17.067,261.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,11,1:16.829,0,,27.746,0,32.160,0,16.923,0,168.8,17:31.883,15:37:31.883,0:27.746,0:32.160,0:16.923,261.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,12,1:16.584,0,,27.664,0,31.917,0,17.003,0,169.3,18:48.467,15:38:48.467,0:27.664,0:31.917,0:17.003,263.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,13,1:21.019,0,,28.759,0,34.628,0,17.632,0,160.0,20:09.486,15:40:09.486,0:28.759,0:34.628,0:17.632,261.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,14,1:18.743,0,,28.264,0,32.934,0,17.545,0,164.7,21:28.229,15:41:28.229,0:28.264,0:32.934,0:17.545,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,15,1:16.852,0,,27.913,0,32.061,0,16.878,0,168.7,22:45.081,15:42:45.081,0:27.913,0:32.061,0:16.878,261.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,16,6:06.746,0,B,28.468,0,32.450,0,5:05.828,0,35.4,28:51.827,15:48:51.827,0:28.468,0:32.450,5:05.828,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,17,1:27.112,0,,36.949,0,32.986,0,17.177,0,148.8,30:18.939,15:50:18.939,0:36.949,0:32.986,0:17.177,153.5,Ricky Taylor,0:05:00.312,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,18,1:19.538,0,,29.610,0,32.761,0,17.167,0,163.0,31:38.477,15:51:38.477,0:29.610,0:32.761,0:17.167,263.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,19,1:18.518,0,,28.076,0,33.117,0,17.325,0,165.1,32:56.995,15:52:56.995,0:28.076,0:33.117,0:17.325,261.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,20,1:16.838,0,,28.005,0,32.092,0,16.741,0,168.7,34:13.833,15:54:13.833,0:28.005,0:32.092,0:16.741,263.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,21,1:17.876,0,,27.796,0,32.930,0,17.150,0,166.5,35:31.709,15:55:31.709,0:27.796,0:32.930,0:17.150,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,22,1:18.314,0,,28.038,0,32.273,0,18.003,0,165.6,36:50.023,15:56:50.023,0:28.038,0:32.273,0:18.003,263.7,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,23,10:56.926,0,B,27.853,0,32.094,0,9:56.979,0,19.7,47:46.949,16:07:46.949,0:27.853,0:32.094,9:56.979,263.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,24,1:24.349,0,,34.309,0,33.173,0,16.867,0,153.7,49:11.298,16:09:11.298,0:34.309,0:33.173,0:16.867,,Filipe Albuquerque,0:09:51.439,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,25,1:18.450,0,,28.104,0,33.312,0,17.034,0,165.3,50:29.748,16:10:29.748,0:28.104,0:33.312,0:17.034,263.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,26,1:17.227,0,,27.981,0,32.348,0,16.898,0,167.9,51:46.975,16:11:46.975,0:27.981,0:32.348,0:16.898,262.4,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,27,1:18.783,0,,27.750,0,32.358,0,18.675,0,164.6,53:05.758,16:13:05.758,0:27.750,0:32.358,0:18.675,263.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,28,1:16.425,0,,27.848,0,31.824,0,16.753,0,169.7,54:22.183,16:14:22.183,0:27.848,0:31.824,0:16.753,263.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,29,10:17.537,0,B,28.290,0,32.491,0,9:16.756,0,21.0,1:04:39.720,16:24:39.720,0:28.290,0:32.491,9:16.756,265.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,30,1:33.924,0,,38.509,0,37.271,0,18.144,0,138.0,1:06:13.644,16:26:13.644,0:38.509,0:37.271,0:18.144,,Filipe Albuquerque,0:09:10.015,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,31,1:21.020,0,,29.349,0,34.374,0,17.297,0,160.0,1:07:34.664,16:27:34.664,0:29.349,0:34.374,0:17.297,261.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,32,1:19.496,0,,28.216,0,33.409,0,17.871,0,163.1,1:08:54.160,16:28:54.160,0:28.216,0:33.409,0:17.871,262.4,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,33,1:18.268,0,,28.101,0,33.440,0,16.727,0,165.7,1:10:12.428,16:30:12.428,0:28.101,0:33.440,0:16.727,260.5,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,34,1:15.369,0,,27.437,0,31.443,0,16.489,0,172.0,1:11:27.797,16:31:27.797,0:27.437,0:31.443,0:16.489,263.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,35,1:15.161,0,,27.405,2,31.377,0,16.379,0,172.5,1:12:42.958,16:32:42.958,0:27.405,0:31.377,0:16.379,263.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,36,1:18.378,0,,27.478,0,33.385,0,17.515,0,165.4,1:14:01.336,16:34:01.336,0:27.478,0:33.385,0:17.515,263.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,37,1:15.194,0,,27.457,0,31.305,0,16.432,0,172.4,1:15:16.530,16:35:16.530,0:27.457,0:31.305,0:16.432,264.4,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,38,1:14.893,2,,27.417,0,31.104,2,16.372,2,173.1,1:16:31.423,16:36:31.423,0:27.417,0:31.104,0:16.372,263.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,39,1:59.507,0,B,28.076,0,32.677,0,58.754,0,108.5,1:18:30.930,16:38:30.930,0:28.076,0:32.677,0:58.754,264.4,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,40,1:32.874,0,,39.686,0,35.827,0,17.361,0,139.6,1:20:03.804,16:40:03.804,0:39.686,0:35.827,0:17.361,141.3,Ricky Taylor,0:00:52.660,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,41,1:19.686,0,,29.603,0,32.917,0,17.166,0,162.7,1:21:23.490,16:41:23.490,0:29.603,0:32.917,0:17.166,254.9,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,42,1:17.226,0,,28.331,0,31.987,0,16.908,0,167.9,1:22:40.716,16:42:40.716,0:28.331,0:31.987,0:16.908,261.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,43,1:18.298,0,,28.231,0,32.730,0,17.337,0,165.6,1:23:59.014,16:43:59.014,0:28.231,0:32.730,0:17.337,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,44,1:17.852,0,,28.822,0,32.152,0,16.878,0,166.5,1:25:16.866,16:45:16.866,0:28.822,0:32.152,0:16.878,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,45,1:16.381,0,,27.866,0,31.760,0,16.755,0,169.8,1:26:33.247,16:46:33.247,0:27.866,0:31.760,0:16.755,261.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,46,1:16.261,0,,27.912,0,31.507,1,16.842,0,170.0,1:27:49.508,16:47:49.508,0:27.912,0:31.507,0:16.842,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,47,1:15.809,0,,27.653,0,31.611,0,16.545,1,171.0,1:29:05.317,16:49:05.317,0:27.653,0:31.611,0:16.545,262.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,48,1:17.877,0,,29.128,0,31.970,0,16.779,0,166.5,1:30:23.194,16:50:23.194,0:29.128,0:31.970,0:16.779,263.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FF,
12,1,1,7:24.235,0,B,1:23.696,0,58.035,0,5:02.504,0,29.2,7:24.235,15:27:24.235,1:23.696,0:58.035,5:02.504,,Aaron Telitz,0:00:31.591,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,2,2:36.342,0,B,47.162,0,44.751,0,1:04.429,0,82.9,10:00.577,15:30:00.577,0:47.162,0:44.751,1:04.429,,Benjamin Pedersen,0:04:50.898,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,3,1:47.621,0,,46.037,0,40.657,0,20.927,0,120.5,11:48.198,15:31:48.198,0:46.037,0:40.657,0:20.927,,Aaron Telitz,0:00:57.514,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,4,1:30.765,0,,32.828,0,39.229,0,18.708,0,142.9,13:18.963,15:33:18.963,0:32.828,0:39.229,0:18.708,188.7,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,5,1:24.879,0,,30.696,0,35.479,0,18.704,0,152.8,14:43.842,15:34:43.842,0:30.696,0:35.479,0:18.704,223.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,6,1:24.301,0,,30.398,0,35.265,0,18.638,0,153.8,16:08.143,15:36:08.143,0:30.398,0:35.265,0:18.638,225.3,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,7,1:26.813,0,,30.508,0,36.173,0,20.132,0,149.4,17:34.956,15:37:34.956,0:30.508,0:36.173,0:20.132,219.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,8,1:23.683,0,,30.312,2,35.042,0,18.329,0,154.9,18:58.639,15:38:58.639,0:30.312,0:35.042,0:18.329,223.0,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,9,1:23.405,0,,30.367,0,34.783,0,18.255,0,155.5,20:22.044,15:40:22.044,0:30.367,0:34.783,0:18.255,223.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,10,1:23.245,0,,30.342,0,34.580,0,18.323,0,155.8,21:45.289,15:41:45.289,0:30.342,0:34.580,0:18.323,223.0,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,11,1:23.073,0,,30.395,0,34.419,0,18.259,0,156.1,23:08.362,15:43:08.362,0:30.395,0:34.419,0:18.259,223.0,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,12,1:22.985,2,,30.365,0,34.408,2,18.212,2,156.2,24:31.347,15:44:31.347,0:30.365,0:34.408,0:18.212,222.5,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,13,1:23.113,0,,30.346,0,34.523,0,18.244,0,156.0,25:54.460,15:45:54.460,0:30.346,0:34.523,0:18.244,223.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,14,1:23.228,0,,30.347,0,34.530,0,18.351,0,155.8,27:17.688,15:47:17.688,0:30.347,0:34.530,0:18.351,223.9,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,15,1:23.361,0,,30.604,0,34.460,0,18.297,0,155.5,28:41.049,15:48:41.049,0:30.604,0:34.460,0:18.297,223.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,16,10:17.676,0,B,30.983,0,36.095,0,9:10.598,0,21.0,38:58.725,15:58:58.725,0:30.983,0:36.095,9:10.598,224.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,17,1:29.660,0,,35.706,0,35.459,0,18.495,0,144.6,40:28.385,16:00:28.385,0:35.706,0:35.459,0:18.495,,Aaron Telitz,0:09:04.842,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,18,1:24.707,0,,30.727,0,35.325,0,18.655,0,153.1,41:53.092,16:01:53.092,0:30.727,0:35.325,0:18.655,223.4,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,19,1:23.899,0,,30.640,0,34.840,0,18.419,0,154.5,43:16.991,16:03:16.991,0:30.640,0:34.840,0:18.419,223.9,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,20,1:23.506,0,,30.489,0,34.744,0,18.273,0,155.3,44:40.497,16:04:40.497,0:30.489,0:34.744,0:18.273,223.9,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,21,1:23.750,0,,30.601,0,34.689,0,18.460,0,154.8,46:04.247,16:06:04.247,0:30.601,0:34.689,0:18.460,225.3,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,22,1:23.753,0,,30.692,0,34.715,0,18.346,0,154.8,47:28.000,16:07:28.000,0:30.692,0:34.715,0:18.346,224.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,23,8:00.796,0,B,30.596,0,34.924,0,6:55.276,0,27.0,55:28.796,16:15:28.796,0:30.596,0:34.924,6:55.276,224.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,24,1:29.565,0,,35.712,0,35.162,0,18.691,0,144.8,56:58.361,16:16:58.361,0:35.712,0:35.162,0:18.691,,Aaron Telitz,0:06:49.804,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,25,1:24.226,0,,30.614,0,35.099,0,18.513,0,153.9,58:22.587,16:18:22.587,0:30.614,0:35.099,0:18.513,224.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,1,26,1:23.688,0,,30.644,0,34.646,0,18.398,0,154.9,59:46.275,16:19:46.275,0:30.644,0:34.646,0:18.398,224.8,Aaron Telitz,,GTD,,Vasser Sullivan Racing,Lexus,GF,
