TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1758372919,9/20/2025 12:55:19 PM,67.89992,74.12,76,30.050125061,0.6,17,-1,
1758372979,9/20/2025 12:56:19 PM,67.89992,74.12,76,30.048057954,0,17,-1,
1758373044,9/20/2025 12:57:24 PM,68,74.12,76,30.049239158,0.6,17,-1,
1758373104,9/20/2025 12:58:24 PM,68,74.12,76,30.048057954,0.6,17,-1,
1758373169,9/20/2025 12:59:29 PM,68,74.12,76,30.049239158,0.6,17,-1,
1758373229,9/20/2025 1:00:29 PM,68,74.12,76,30.050125061,0.6,18,-1,
1758373294,9/20/2025 1:01:34 PM,68.10008,74.12,76,30.050125061,0,18,-1,
1758373354,9/20/2025 1:02:34 PM,68.10008,74.12,76,30.049239158,0,18,-1,
1758373414,9/20/2025 1:03:34 PM,68.19998,74.12,76,30.050125061,0,18,-1,
1758373479,9/20/2025 1:04:39 PM,68.30006,74.12,76,30.051010964,0.6,18,-1,
1758373539,9/20/2025 1:05:39 PM,68.30006,74.12,76,30.050125061,0.6,18,-1,
1758373604,9/20/2025 1:06:44 PM,68.30006,74.12,76,30.051010964,0,31,-1,
1758373669,9/20/2025 1:07:49 PM,68.39996,74.12,76,30.050125061,0.6,29,-1,
1758373729,9/20/2025 1:08:49 PM,68.50004,74.3,76,30.051010964,0.6,29,-1,
1758373790,9/20/2025 1:09:50 PM,68.50004,74.3,75,30.049239158,0.6,36,-1,
1758373854,9/20/2025 1:10:54 PM,68.70002,74.3,75,30.049239158,0.6,38,-1,
1758373915,9/20/2025 1:11:55 PM,68.70002,74.48,75,30.050125061,0.6,33,-1,
1758373975,9/20/2025 1:12:55 PM,68.9,74.48,75,30.048057954,1.3,29,-1,
1758374039,9/20/2025 1:13:59 PM,69.00008,74.48,75,30.048057954,0.6,34,-1,
1758374100,9/20/2025 1:15:00 PM,69.09998,74.66,75,30.048057954,1.3,29,-1,
1758374165,9/20/2025 1:16:05 PM,69.40004,74.66,75,30.048057954,1.3,25,-1,
1758374230,9/20/2025 1:17:10 PM,69.60002,74.66,74,30.049239158,0.6,24,-1,
1758374290,9/20/2025 1:18:10 PM,69.8,74.84,74,30.048057954,0.6,24,-1,
1758374350,9/20/2025 1:19:10 PM,69.90008,74.84,73,30.048057954,0.6,22,-1,
1758374415,9/20/2025 1:20:15 PM,69.99998,74.84,73,30.048057954,1.3,23,-1,
1758374480,9/20/2025 1:21:20 PM,70.10006,75.02,73,30.049239158,0.6,10,-1,
1758374539,9/20/2025 1:22:19 PM,70.10006,75.02,73,30.051010964,0.6,5,-1,
1758374600,9/20/2025 1:23:20 PM,70.19996,75.02,73,30.049239158,1.3,5,-1,
1758374665,9/20/2025 1:24:25 PM,70.10006,75.2,73,30.049239158,0.6,5,-1,
1758374725,9/20/2025 1:25:25 PM,70.10006,75.2,73,30.050125061,1.3,5,-1,
1758374790,9/20/2025 1:26:30 PM,70.10006,75.2,73,30.051010964,0.6,5,-1,
1758374854,9/20/2025 1:27:34 PM,70.10006,75.38,73,30.050125061,0.6,5,-1,
1758374915,9/20/2025 1:28:35 PM,70.19996,75.38,73,30.050125061,0,5,-1,
1758374975,9/20/2025 1:29:35 PM,70.10006,75.56,73,30.051010964,0.6,5,-1,
1758375039,9/20/2025 1:30:39 PM,70.19996,75.56,73,30.052192168,1.3,5,-1,
1758375100,9/20/2025 1:31:40 PM,70.19996,75.56,73,30.053078071,1.3,5,-1,
1758375165,9/20/2025 1:32:45 PM,70.19996,75.74,74,30.053078071,0.6,5,-1,
1758375225,9/20/2025 1:33:45 PM,70.30004,75.74,74,30.054259275,0,5,-1,
1758375290,9/20/2025 1:34:50 PM,70.39994,75.92,74,30.052192168,0.6,15,-1,
1758375350,9/20/2025 1:35:50 PM,70.50002,75.92,73,30.052192168,0.6,15,-1,
1758375410,9/20/2025 1:36:50 PM,70.7,76.1,74,30.053078071,1.3,13,-1,
1758375475,9/20/2025 1:37:55 PM,70.80008,76.1,73,30.053078071,0.6,19,-1,
1758375535,9/20/2025 1:38:55 PM,71.00006,76.28,73,30.052192168,0.6,19,-1,
1758375600,9/20/2025 1:40:00 PM,71.29994,76.28,73,30.053078071,0.6,21,-1,
1758375660,9/20/2025 1:41:00 PM,71.6,76.28,72,30.053078071,0.6,21,-1,
1758375725,9/20/2025 1:42:05 PM,71.79998,76.28,72,30.053078071,0.6,11,-1,
1758375790,9/20/2025 1:43:10 PM,71.90006,76.46,71,30.054259275,0.6,326,-1,
1758375850,9/20/2025 1:44:10 PM,71.90006,76.46,71,30.054259275,0.6,327,-1,
1758375910,9/20/2025 1:45:10 PM,72.10004,76.64,71,30.053078071,0.6,5,-1,
1758375970,9/20/2025 1:46:10 PM,72.10004,76.64,71,30.053078071,1.3,327,-1,
1758376035,9/20/2025 1:47:15 PM,72.19994,76.82,71,30.051010964,1.3,331,-1,
1758376100,9/20/2025 1:48:20 PM,72.19994,77.18,71,30.052192168,0.6,332,-1,
1758376160,9/20/2025 1:49:20 PM,72.30002,77.36,72,30.052192168,1.3,267,-1,
1758376225,9/20/2025 1:50:25 PM,72.30002,77.54,72,30.052192168,0.6,201,-1,
1758376290,9/20/2025 1:51:30 PM,72.39992,77.9,71,30.052192168,1.3,172,-1,
1758376355,9/20/2025 1:52:35 PM,72.39992,78.08,71,30.052192168,1.9,167,-1,
1758376415,9/20/2025 1:53:35 PM,72.5,78.26,71,30.052192168,0,182,-1,
1758376475,9/20/2025 1:54:35 PM,72.60008,78.8,71,30.053078071,0.6,184,-1,
1758376535,9/20/2025 1:55:35 PM,72.60008,79.16,71,30.053078071,0.6,165,-1,
1758376595,9/20/2025 1:56:35 PM,72.69998,79.34,71,30.053078071,0.6,163,-1,
1758376660,9/20/2025 1:57:40 PM,72.89996,79.88,70,30.053078071,0.6,191,-1,
1758376720,9/20/2025 1:58:40 PM,73.00004,80.24,70,30.055145178,0.6,191,-1,
1758376785,9/20/2025 1:59:45 PM,73.09994,80.6,70,30.054259275,1.3,229,-1,
1758376845,9/20/2025 2:00:45 PM,73.29992,80.96,70,30.055145178,0.6,231,-1,
1758376905,9/20/2025 2:01:45 PM,73.50008,81.32,69,30.054259275,0.6,325,-1,
