NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
41,1,9,2:15.189,0,,42.342,0,50.189,0,42.658,2,144.1,37:57.689,19:52:57.689,0:42.342,0:50.189,0:42.658,226.7,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
41,1,10,2:21.861,0,,41.870,0,51.192,0,48.799,0,137.3,40:19.550,19:55:19.550,0:41.870,0:51.192,0:48.799,236.1,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
41,1,11,2:15.418,0,,42.551,0,49.960,0,42.907,0,143.9,42:34.968,19:57:34.968,0:42.551,0:49.960,0:42.907,241.3,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
41,1,12,2:14.658,0,,41.771,0,50.119,0,42.768,0,144.7,44:49.626,19:59:49.626,0:41.771,0:50.119,0:42.768,233.0,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
41,1,13,2:14.481,0,,41.503,2,49.806,0,43.172,0,144.9,47:04.107,20:02:04.107,0:41.503,0:49.806,0:43.172,235.1,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
43,1,1,2:12.793,0,,,0,,0,,0,140.0,2:12.793,19:17:12.793,,,,,Mashhur BAL HEJAILA,0:01:17.132,GT4,GCC,Mash Racing,,
43,1,2,2:17.757,0,,42.909,0,51.028,0,43.820,0,141.4,4:30.550,19:19:30.550,0:42.909,0:51.028,0:43.820,224.3,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,3,2:16.201,0,,42.162,0,50.639,0,43.400,0,143.0,6:46.751,19:21:46.751,0:42.162,0:50.639,0:43.400,229.1,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,4,2:14.892,2,,41.906,0,49.862,2,43.124,2,144.4,9:01.643,19:24:01.643,0:41.906,0:49.862,0:43.124,218.9,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,5,2:15.745,0,,42.218,0,50.382,0,43.145,0,143.5,11:17.388,19:26:17.388,0:42.218,0:50.382,0:43.145,238.2,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,6,2:15.341,0,,42.108,0,50.108,0,43.125,0,144.0,13:32.729,19:28:32.729,0:42.108,0:50.108,0:43.125,204.5,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,7,2:19.266,0,,45.189,0,50.742,0,43.335,0,139.9,15:51.995,19:30:51.995,0:45.189,0:50.742,0:43.335,151.1,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,8,3:57.949,0,B,42.778,0,,0,,0,81.9,19:49.944,19:34:49.944,0:42.778,,,234.0,Mashhur BAL HEJAILA,0:01:49.504,GT4,GCC,Mash Racing,,
43,1,9,2:19.831,0,,44.389,0,51.254,0,44.188,0,139.3,22:09.775,19:37:09.775,0:44.389,0:51.254,0:44.188,237.1,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,10,2:17.378,0,,41.985,0,51.003,0,44.390,0,141.8,24:27.153,19:39:27.153,0:41.985,0:51.003,0:44.390,222.5,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,11,2:22.428,0,,42.260,0,52.715,0,47.453,0,136.8,26:49.581,19:41:49.581,0:42.260,0:52.715,0:47.453,219.4,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,12,4:53.801,0,B,43.618,0,,0,,0,66.3,31:43.382,19:46:43.382,0:43.618,,,231.0,Mashhur BAL HEJAILA,0:02:40.462,GT4,GCC,Mash Racing,,
43,1,13,2:22.990,0,,46.333,0,52.123,0,44.534,0,136.3,34:06.372,19:49:06.372,0:46.333,0:52.123,0:44.534,196.7,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,14,2:16.715,0,,42.490,0,50.840,0,43.385,0,142.5,36:23.087,19:51:23.087,0:42.490,0:50.840,0:43.385,219.4,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,15,2:20.120,0,,41.800,2,50.872,0,47.448,0,139.0,38:43.207,19:53:43.207,0:41.800,0:50.872,0:47.448,230.6,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,16,2:16.838,0,,42.389,0,51.113,0,43.336,0,142.4,41:00.045,19:56:00.045,0:42.389,0:51.113,0:43.336,210.4,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,17,2:17.919,0,,43.629,0,50.708,0,43.582,0,141.3,43:17.964,19:58:17.964,0:43.629,0:50.708,0:43.582,170.9,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
46,1,1,1:40.323,0,,,0,,0,,0,185.3,1:40.323,19:16:40.323,,,,,Saud AL SAUD,0:00:37.699,GT4,GCC,Saudi Racing,,
46,1,2,2:19.415,0,,44.940,0,50.155,0,44.320,0,139.7,3:59.738,19:18:59.738,0:44.940,0:50.155,0:44.320,161.0,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,3,2:13.265,0,,41.579,0,49.351,0,42.335,2,146.2,6:13.003,19:21:13.003,0:41.579,0:49.351,0:42.335,226.7,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,4,2:15.073,0,,41.878,0,50.419,0,42.776,0,144.2,8:28.076,19:23:28.076,0:41.878,0:50.419,0:42.776,233.0,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,5,2:14.279,0,,42.135,0,49.474,0,42.670,0,145.1,10:42.355,19:25:42.355,0:42.135,0:49.474,0:42.670,225.3,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,6,2:12.824,2,,41.608,0,48.829,2,42.387,0,146.7,12:55.179,19:27:55.179,0:41.608,0:48.829,0:42.387,237.6,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,7,4:31.443,0,B,41.605,0,,0,,0,71.8,17:26.622,19:32:26.622,0:41.605,,,239.7,Saud AL SAUD,0:02:23.252,GT4,GCC,Saudi Racing,,
46,1,8,2:14.701,0,,42.084,0,49.758,0,42.859,0,144.6,19:41.323,19:34:41.323,0:42.084,0:49.758,0:42.859,221.1,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,9,2:14.205,0,,41.817,0,49.457,0,42.931,0,145.2,21:55.528,19:36:55.528,0:41.817,0:49.457,0:42.931,231.5,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,10,2:16.167,0,,41.826,0,50.703,0,43.638,0,143.1,24:11.695,19:39:11.695,0:41.826,0:50.703,0:43.638,232.0,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,11,2:16.833,0,,41.587,0,51.643,0,43.603,0,142.4,26:28.528,19:41:28.528,0:41.587,0:51.643,0:43.603,236.1,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,12,2:13.948,0,,41.412,2,49.449,0,43.087,0,145.5,28:42.476,19:43:42.476,0:41.412,0:49.449,0:43.087,238.7,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,13,2:15.814,0,,43.019,0,49.639,0,43.156,0,143.5,30:58.290,19:45:58.290,0:43.019,0:49.639,0:43.156,241.3,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,14,2:14.842,0,,41.809,0,49.828,0,43.205,0,144.5,33:13.132,19:48:13.132,0:41.809,0:49.828,0:43.205,228.1,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,15,2:16.697,0,,41.926,0,50.961,0,43.810,0,142.5,35:29.829,19:50:29.829,0:41.926,0:50.961,0:43.810,222.5,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,16,2:15.442,0,,42.019,0,50.155,0,43.268,0,143.8,37:45.271,19:52:45.271,0:42.019,0:50.155,0:43.268,221.6,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,17,2:15.559,0,,41.948,0,50.307,0,43.304,0,143.7,40:00.830,19:55:00.830,0:41.948,0:50.307,0:43.304,236.6,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,18,2:15.230,0,,42.278,0,49.730,0,43.222,0,144.1,42:16.060,19:57:16.060,0:42.278,0:49.730,0:43.222,222.0,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
47,1,1,1:41.226,0,,,0,,0,,0,183.6,1:41.226,19:16:41.226,,,,,Khaled ALAHMADI,0:00:36.878,GT4,GCC,Saudi Racing,,
47,1,2,2:37.528,0,,48.686,0,59.559,0,49.283,0,123.7,4:18.754,19:19:18.754,0:48.686,0:59.559,0:49.283,149.5,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,3,2:14.477,0,,41.840,0,49.857,0,42.780,0,144.9,6:33.231,19:21:33.231,0:41.840,0:49.857,0:42.780,229.1,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,4,2:13.362,2,,41.884,0,49.154,2,42.324,2,146.1,8:46.593,19:23:46.593,0:41.884,0:49.154,0:42.324,233.5,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,5,2:13.592,0,,41.451,2,49.288,0,42.853,0,145.8,11:00.185,19:26:00.185,0:41.451,0:49.288,0:42.853,239.2,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,6,2:17.455,0,,41.838,0,49.804,0,45.813,0,141.7,13:17.640,19:28:17.640,0:41.838,0:49.804,0:45.813,234.0,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,7,5:03.192,0,B,45.456,0,,0,,0,64.3,18:20.832,19:33:20.832,0:45.456,,,216.7,Khaled ALAHMADI,0:02:47.364,GT4,GCC,Saudi Racing,,
47,1,8,2:13.832,0,,41.615,0,49.734,0,42.483,0,145.6,20:34.664,19:35:34.664,0:41.615,0:49.734,0:42.483,230.6,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,9,2:13.835,0,,41.632,0,49.582,0,42.621,0,145.6,22:48.499,19:37:48.499,0:41.632,0:49.582,0:42.621,235.6,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,10,2:14.378,0,,41.781,0,49.683,0,42.914,0,145.0,25:02.877,19:40:02.877,0:41.781,0:49.683,0:42.914,237.1,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,11,2:14.177,0,,41.988,0,49.322,0,42.867,0,145.2,27:17.054,19:42:17.054,0:41.988,0:49.322,0:42.867,238.2,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,12,2:14.653,0,,41.840,0,49.716,0,43.097,0,144.7,29:31.707,19:44:31.707,0:41.840,0:49.716,0:43.097,236.1,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,13,2:14.430,0,,41.734,0,49.529,0,43.167,0,144.9,31:46.137,19:46:46.137,0:41.734,0:49.529,0:43.167,234.0,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,14,2:15.036,0,,41.849,0,49.865,0,43.322,0,144.3,34:01.173,19:49:01.173,0:41.849,0:49.865,0:43.322,217.2,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,15,2:14.789,0,,41.916,0,50.052,0,42.821,0,144.5,36:15.962,19:51:15.962,0:41.916,0:50.052,0:42.821,240.3,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,16,2:14.665,0,,41.683,0,50.165,0,42.817,0,144.7,38:30.627,19:53:30.627,0:41.683,0:50.165,0:42.817,233.5,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,17,2:15.665,0,,41.690,0,50.683,0,43.292,0,143.6,40:46.292,19:55:46.292,0:41.690,0:50.683,0:43.292,241.3,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,18,2:15.546,0,,42.237,0,49.937,0,43.372,0,143.7,43:01.838,19:58:01.838,0:42.237,0:49.937,0:43.372,233.5,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
48,1,1,1:56.326,0,,,0,,0,,0,159.8,1:56.326,19:16:56.326,,,,,Charlie WURZ,0:00:58.168,GT4,CE,BWT Junior Racing,,
48,1,2,2:27.131,0,,43.561,0,54.253,0,49.317,0,132.4,4:23.457,19:19:23.457,0:43.561,0:54.253,0:49.317,197.0,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,3,2:18.450,0,,43.727,0,51.931,0,42.792,0,140.7,6:41.907,19:21:41.907,0:43.727,0:51.931,0:42.792,228.1,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,4,2:11.819,2,,40.925,2,48.828,2,42.066,2,147.8,8:53.726,19:23:53.726,0:40.925,0:48.828,0:42.066,235.6,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,5,2:27.583,0,,45.837,0,56.861,0,44.885,0,132.0,11:21.309,19:26:21.309,0:45.837,0:56.861,0:44.885,165.9,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,6,2:12.052,0,,40.960,0,48.851,0,42.241,0,147.5,13:33.361,19:28:33.361,0:40.960,0:48.851,0:42.241,239.2,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,7,9:09.354,0,B,43.170,0,,0,,0,35.5,22:42.715,19:37:42.715,0:43.170,,,233.5,Charlie WURZ,0:06:57.103,GT4,CE,BWT Junior Racing,,
48,1,8,2:17.727,0,,43.825,0,51.073,0,42.829,0,141.5,25:00.442,19:40:00.442,0:43.825,0:51.073,0:42.829,189.1,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,9,2:12.812,0,,41.098,0,49.397,0,42.317,0,146.7,27:13.254,19:42:13.254,0:41.098,0:49.397,0:42.317,228.1,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,10,2:12.742,0,,41.200,0,49.416,0,42.126,0,146.8,29:25.996,19:44:25.996,0:41.200,0:49.416,0:42.126,226.7,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,11,2:12.895,0,,41.265,0,49.084,0,42.546,0,146.6,31:38.891,19:46:38.891,0:41.265,0:49.084,0:42.546,235.1,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,12,2:12.549,0,,41.074,0,49.200,0,42.275,0,147.0,33:51.440,19:48:51.440,0:41.074,0:49.200,0:42.275,235.1,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,13,2:13.661,0,,41.923,0,49.232,0,42.506,0,145.8,36:05.101,19:51:05.101,0:41.923,0:49.232,0:42.506,230.6,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,14,2:12.786,0,,41.096,0,49.183,0,42.507,0,146.7,38:17.887,19:53:17.887,0:41.096,0:49.183,0:42.507,230.6,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
55,1,1,1:55.237,0,,,0,,0,,0,161.3,1:55.237,19:16:55.237,,,,,Nicolas MISSLIN,0:00:45.821,GT3,PAM,JMB Racing,,
55,1,2,2:48.986,0,,56.094,0,1:04.746,0,48.146,0,115.3,4:44.223,19:19:44.223,0:56.094,1:04.746,0:48.146,124.8,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,3,2:24.603,0,,50.520,0,51.876,0,42.207,0,134.7,7:08.826,19:22:08.826,0:50.520,0:51.876,0:42.207,150.5,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,4,2:10.807,0,,40.084,0,48.629,0,42.094,0,148.9,9:19.633,19:24:19.633,0:40.084,0:48.629,0:42.094,202.9,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,5,5:44.459,0,B,49.749,0,,0,,0,56.6,15:04.092,19:30:04.092,0:49.749,,,146.6,Nicolas MISSLIN,0:03:08.286,GT3,PAM,JMB Racing,,
55,1,6,2:17.769,0,,44.935,0,49.564,0,43.270,0,141.4,17:21.861,19:32:21.861,0:44.935,0:49.564,0:43.270,195.9,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,7,2:05.351,0,,39.028,0,46.577,0,39.746,0,155.4,19:27.212,19:34:27.212,0:39.028,0:46.577,0:39.746,237.1,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,8,2:05.091,0,,38.492,2,46.761,0,39.838,0,155.8,21:32.303,19:36:32.303,0:38.492,0:46.761,0:39.838,236.1,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,9,2:21.758,0,,39.646,0,53.707,0,48.405,0,137.4,23:54.061,19:38:54.061,0:39.646,0:53.707,0:48.405,204.8,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,10,2:04.826,2,,38.878,0,46.308,2,39.640,2,156.1,25:58.887,19:40:58.887,0:38.878,0:46.308,0:39.640,237.6,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,11,2:06.091,0,,39.390,0,46.589,0,40.112,0,154.5,28:04.978,19:43:04.978,0:39.390,0:46.589,0:40.112,240.8,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,12,5:19.288,0,B,38.872,0,,0,,0,61.0,33:24.266,19:48:24.266,0:38.872,,,220.7,Nicolas MISSLIN,0:03:11.523,GT3,PAM,JMB Racing,,
55,1,13,2:14.463,0,,41.557,0,49.086,0,43.820,0,144.9,35:38.729,19:50:38.729,0:41.557,0:49.086,0:43.820,186.5,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,14,2:29.651,0,,38.914,0,1:10.728,0,40.009,0,130.2,38:08.380,19:53:08.380,0:38.914,1:10.728,0:40.009,240.3,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,15,2:05.827,0,,39.576,0,46.573,0,39.678,0,154.8,40:14.207,19:55:14.207,0:39.576,0:46.573,0:39.678,243.0,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,16,2:05.542,0,,39.108,0,46.593,0,39.841,0,155.2,42:19.749,19:57:19.749,0:39.108,0:46.593,0:39.841,244.1,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,17,2:10.963,0,,39.319,0,50.186,0,41.458,0,148.8,44:30.712,19:59:30.712,0:39.319,0:50.186,0:41.458,242.4,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,18,2:06.313,0,,39.535,0,46.487,0,40.291,0,154.2,46:37.025,20:01:37.025,0:39.535,0:46.487,0:40.291,243.5,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
60,1,1,1:50.574,0,,,0,,0,,0,168.1,1:50.574,19:16:50.574,,,,,Fawaz ALGOSAIBI,0:00:48.763,GT3,AM,one%,,
60,1,2,2:18.946,0,,43.876,0,53.346,0,41.724,0,140.2,4:09.520,19:19:09.520,0:43.876,0:53.346,0:41.724,159.8,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,3,2:09.902,0,,40.244,0,48.313,0,41.345,0,150.0,6:19.422,19:21:19.422,0:40.244,0:48.313,0:41.345,226.2,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,4,2:08.969,0,,40.004,0,47.831,0,41.134,0,151.1,8:28.391,19:23:28.391,0:40.004,0:47.831,0:41.134,239.2,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,5,2:09.338,0,,40.332,0,47.826,0,41.180,0,150.6,10:37.729,19:25:37.729,0:40.332,0:47.826,0:41.180,241.3,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,6,2:08.749,0,,39.591,0,47.840,0,41.318,0,151.3,12:46.478,19:27:46.478,0:39.591,0:47.840,0:41.318,233.0,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,7,2:08.362,0,,39.863,0,47.644,0,40.855,0,151.8,14:54.840,19:29:54.840,0:39.863,0:47.644,0:40.855,239.7,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,8,6:50.041,0,B,39.886,0,,0,,0,47.5,21:44.881,19:36:44.881,0:39.886,,,231.0,Fawaz ALGOSAIBI,0:04:33.396,GT3,AM,one%,,
60,1,9,2:28.398,0,,47.095,0,53.871,0,47.432,0,131.3,24:13.279,19:39:13.279,0:47.095,0:53.871,0:47.432,187.8,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,10,2:20.161,0,,40.526,0,57.145,0,42.490,0,139.0,26:33.440,19:41:33.440,0:40.526,0:57.145,0:42.490,199.9,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,11,2:19.552,0,,39.984,0,52.044,0,47.524,0,139.6,28:52.992,19:43:52.992,0:39.984,0:52.044,0:47.524,234.0,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,12,2:10.943,0,,40.633,0,49.259,0,41.051,0,148.8,31:03.935,19:46:03.935,0:40.633,0:49.259,0:41.051,210.0,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,13,2:09.304,0,,39.782,0,48.743,0,40.779,0,150.7,33:13.239,19:48:13.239,0:39.782,0:48.743,0:40.779,237.6,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,14,2:07.475,0,,39.753,0,47.190,2,40.532,0,152.8,35:20.714,19:50:20.714,0:39.753,0:47.190,0:40.532,236.6,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,15,2:07.258,0,,39.515,0,47.450,0,40.293,2,153.1,37:27.972,19:52:27.972,0:39.515,0:47.450,0:40.293,243.0,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,16,2:07.158,2,,39.381,2,47.387,0,40.390,0,153.2,39:35.130,19:54:35.130,0:39.381,0:47.387,0:40.390,234.5,Fawaz ALGOSAIBI,,GT3,AM,one%,,
69,1,1,1:14.336,0,,,0,,0,,0,250.0,1:14.336,19:16:14.336,,,,,Thierry VERMEULEN,0:00:21.537,GT3,PAM,GP Elite,,
69,1,2,2:08.975,0,,40.217,0,48.579,0,40.179,0,151.1,3:23.311,19:18:23.311,0:40.217,0:48.579,0:40.179,187.2,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,3,2:05.423,0,,38.902,0,46.595,0,39.926,0,155.3,5:28.734,19:20:28.734,0:38.902,0:46.595,0:39.926,223.0,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,4,2:05.651,0,,39.016,0,46.792,0,39.843,0,155.1,7:34.385,19:22:34.385,0:39.016,0:46.792,0:39.843,225.8,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,5,2:05.073,0,,38.961,0,46.517,0,39.595,0,155.8,9:39.458,19:24:39.458,0:38.961,0:46.517,0:39.595,230.6,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,6,2:05.995,0,,39.096,0,46.876,0,40.023,0,154.6,11:45.453,19:26:45.453,0:39.096,0:46.876,0:40.023,233.0,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,7,5:31.444,0,B,38.914,0,,0,,0,58.8,17:16.897,19:32:16.897,0:38.914,,,229.1,Thierry VERMEULEN,0:03:32.022,GT3,PAM,GP Elite,,
69,1,8,2:07.212,0,,39.996,0,47.033,0,40.183,0,153.2,19:24.109,19:34:24.109,0:39.996,0:47.033,0:40.183,203.3,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,9,2:04.290,2,,38.776,0,46.002,2,39.512,2,156.8,21:28.399,19:36:28.399,0:38.776,0:46.002,0:39.512,225.3,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,10,2:07.067,0,,38.656,2,48.016,0,40.395,0,153.3,23:35.466,19:38:35.466,0:38.656,0:48.016,0:40.395,234.0,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,11,2:06.095,0,,38.758,0,47.259,0,40.078,0,154.5,25:41.561,19:40:41.561,0:38.758,0:47.259,0:40.078,233.5,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,12,6:04.605,0,B,39.613,0,,0,,0,53.4,31:46.166,19:46:46.166,0:39.613,,,215.4,Thierry VERMEULEN,0:04:01.972,GT3,PAM,GP Elite,,
69,1,13,2:05.961,0,,39.148,0,47.060,0,39.753,0,154.7,33:52.127,19:48:52.127,0:39.148,0:47.060,0:39.753,220.7,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,14,2:05.663,0,,38.863,0,47.112,0,39.688,0,155.0,35:57.790,19:50:57.790,0:38.863,0:47.112,0:39.688,235.6,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
7,1,1,1:07.736,0,,,0,,0,,0,274.4,1:07.736,19:16:07.736,,,,,Fahad ALGOSAIBI,0:00:14.907,GT3,PAM,Saudi Racing,,
7,1,2,2:06.177,0,,39.362,0,46.938,0,39.877,0,154.4,3:13.913,19:18:13.913,0:39.362,0:46.938,0:39.877,223.0,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,3,2:03.746,2,,38.591,0,45.854,0,39.301,2,157.4,5:17.659,19:20:17.659,0:38.591,0:45.854,0:39.301,231.5,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,4,2:03.871,0,,38.405,2,45.850,2,39.616,0,157.3,7:21.530,19:22:21.530,0:38.405,0:45.850,0:39.616,244.1,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,5,2:04.302,0,,38.636,0,46.179,0,39.487,0,156.7,9:25.832,19:24:25.832,0:38.636,0:46.179,0:39.487,245.2,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,6,2:03.981,0,,38.503,0,46.040,0,39.438,0,157.1,11:29.813,19:26:29.813,0:38.503,0:46.040,0:39.438,247.4,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,7,9:11.893,0,B,38.831,0,,0,,0,35.3,20:41.706,19:35:41.706,0:38.831,,,241.3,Fahad ALGOSAIBI,0:07:13.678,GT3,PAM,Saudi Racing,,
7,1,8,2:05.266,0,,38.994,0,46.368,0,39.904,0,155.5,22:46.972,19:37:46.972,0:38.994,0:46.368,0:39.904,233.0,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,9,2:04.818,0,,38.525,0,46.733,0,39.560,0,156.1,24:51.790,19:39:51.790,0:38.525,0:46.733,0:39.560,244.6,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,10,2:04.675,0,,38.660,0,46.360,0,39.655,0,156.3,26:56.465,19:41:56.465,0:38.660,0:46.360,0:39.655,240.3,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,11,2:04.992,0,,38.689,0,46.495,0,39.808,0,155.9,29:01.457,19:44:01.457,0:38.689,0:46.495,0:39.808,241.3,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,12,2:04.505,0,,38.582,0,46.255,0,39.668,0,156.5,31:05.962,19:46:05.962,0:38.582,0:46.255,0:39.668,244.1,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,13,2:05.316,0,,38.586,0,46.346,0,40.384,0,155.5,33:11.278,19:48:11.278,0:38.586,0:46.346,0:40.384,245.7,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,14,2:05.026,0,,38.712,0,46.464,0,39.850,0,155.8,35:16.304,19:50:16.304,0:38.712,0:46.464,0:39.850,244.1,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,15,2:04.981,0,,38.673,0,46.511,0,39.797,0,155.9,37:21.285,19:52:21.285,0:38.673,0:46.511,0:39.797,240.8,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
