NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
22,1,18,1:53.510,0,,35.468,0,42.471,0,35.571,0,171.6,59:32.324,18:29:32.324,0:35.468,0:42.471,0:35.571,269.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,19,1:54.825,0,,35.389,0,42.927,0,36.509,0,169.7,1:01:27.149,18:31:27.149,0:35.389,0:42.927,0:36.509,272.3,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,20,2:00.198,0,B,35.581,0,44.210,0,40.407,0,162.1,1:03:27.347,18:33:27.347,0:35.581,0:44.210,0:40.407,268.2,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,2,21,11:26.489,0,,10:06.477,0,43.442,0,36.570,0,28.4,1:14:53.836,18:44:53.836,10:06.477,0:43.442,0:36.570,173.1,Fabio SCHERER,0:09:33.752,LMP2,,United Autosports USA,Oreca,
22,2,22,1:54.972,0,,36.084,0,42.659,0,36.229,0,169.5,1:16:48.808,18:46:48.808,0:36.084,0:42.659,0:36.229,258.0,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,23,1:54.570,0,,35.991,0,42.759,0,35.820,0,170.1,1:18:43.378,18:48:43.378,0:35.991,0:42.759,0:35.820,271.6,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,24,1:54.452,0,,35.765,1,42.418,1,36.269,0,170.2,1:20:37.830,18:50:37.830,0:35.765,0:42.418,0:36.269,264.3,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,25,1:54.347,0,,35.869,0,42.591,0,35.887,0,170.4,1:22:32.177,18:52:32.177,0:35.869,0:42.591,0:35.887,260.5,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,26,1:54.193,0,,35.799,0,42.535,0,35.859,0,170.6,1:24:26.370,18:54:26.370,0:35.799,0:42.535,0:35.859,270.2,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,27,1:57.351,0,,36.323,0,44.041,0,36.987,0,166.0,1:26:23.721,18:56:23.721,0:36.323,0:44.041,0:36.987,262.4,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,28,1:54.340,0,,35.832,0,42.714,0,35.794,1,170.4,1:28:18.061,18:58:18.061,0:35.832,0:42.714,0:35.794,263.0,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,29,1:54.601,0,,36.045,0,42.640,0,35.916,0,170.0,1:30:12.662,19:00:12.662,0:36.045,0:42.640,0:35.916,270.2,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
28,3,1,2:52.369,0,,1:35.233,0,41.884,0,35.252,0,107.8,2:52.369,17:32:52.369,1:35.233,0:41.884,0:35.252,147.6,Tom BLOMQVIST,0:00:58.017,LMP2,,JOTA,Oreca,
28,3,2,1:53.190,0,,35.486,0,42.087,0,35.617,0,172.1,4:45.559,17:34:45.559,0:35.486,0:42.087,0:35.617,278.6,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,3,1:50.820,2,,34.759,2,41.187,2,34.874,2,175.8,6:36.379,17:36:36.379,0:34.759,0:41.187,0:34.874,277.8,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,4,1:52.366,0,,35.379,0,41.699,0,35.288,0,173.4,8:28.745,17:38:28.745,0:35.379,0:41.699,0:35.288,255.0,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,5,1:52.479,0,,35.421,0,41.777,0,35.281,0,173.2,10:21.224,17:40:21.224,0:35.421,0:41.777,0:35.281,251.4,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,6,1:57.161,0,B,35.418,0,42.063,0,39.680,0,166.3,12:18.385,17:42:18.385,0:35.418,0:42.063,0:39.680,257.4,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,7,8:17.878,0,,6:59.817,0,42.268,0,35.793,0,39.1,20:36.263,17:50:36.263,6:59.817,0:42.268,0:35.793,177.1,Tom BLOMQVIST,0:06:27.820,LMP2,,JOTA,Oreca,
28,3,8,1:53.549,0,,35.576,0,42.146,0,35.827,0,171.6,22:29.812,17:52:29.812,0:35.576,0:42.146,0:35.827,259.2,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,9,1:53.779,0,,35.555,0,42.480,0,35.744,0,171.2,24:23.591,17:54:23.591,0:35.555,0:42.480,0:35.744,258.0,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,10,1:57.480,0,B,35.652,0,42.375,0,39.453,0,165.8,26:21.071,17:56:21.071,0:35.652,0:42.375,0:39.453,254.4,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,11,9:07.051,0,,7:46.355,0,42.613,0,38.083,0,35.6,35:28.122,18:05:28.122,7:46.355,0:42.613,0:38.083,174.8,Tom BLOMQVIST,0:07:14.782,LMP2,,JOTA,Oreca,
28,3,12,1:53.625,0,,35.661,0,42.312,0,35.652,0,171.5,37:21.747,18:07:21.747,0:35.661,0:42.312,0:35.652,253.2,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,13,1:54.297,0,,35.749,0,42.418,0,36.130,0,170.5,39:16.044,18:09:16.044,0:35.749,0:42.418,0:36.130,258.6,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,14,1:56.596,0,B,35.349,0,42.326,0,38.921,0,167.1,41:12.640,18:11:12.640,0:35.349,0:42.326,0:38.921,257.4,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,15,5:23.648,0,,4:05.200,0,42.714,0,35.734,0,60.2,46:36.288,18:16:36.288,4:05.200,0:42.714,0:35.734,177.6,Tom BLOMQVIST,0:03:33.646,LMP2,,JOTA,Oreca,
28,3,16,1:53.686,0,,35.572,0,42.324,0,35.790,0,171.4,48:29.974,18:18:29.974,0:35.572,0:42.324,0:35.790,250.8,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,17,1:58.180,0,B,35.469,0,42.723,0,39.988,0,164.9,50:28.154,18:20:28.154,0:35.469,0:42.723,0:39.988,256.2,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,2,18,7:05.466,0,,5:46.917,0,42.772,0,35.777,0,45.8,57:33.620,18:27:33.620,5:46.917,0:42.772,0:35.777,175.9,Stoffel VANDOORNE,0:05:15.091,LMP2,,JOTA,Oreca,
28,2,19,1:54.312,0,,35.837,0,42.616,0,35.859,0,170.4,59:27.932,18:29:27.932,0:35.837,0:42.616,0:35.859,253.8,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,20,1:53.864,0,,35.580,1,42.497,0,35.787,0,171.1,1:01:21.796,18:31:21.796,0:35.580,0:42.497,0:35.787,259.2,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,21,1:54.027,0,,35.875,0,42.408,1,35.744,1,170.9,1:03:15.823,18:33:15.823,0:35.875,0:42.408,0:35.744,258.0,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,22,1:57.605,0,B,35.888,0,42.606,0,39.111,0,165.7,1:05:13.428,18:35:13.428,0:35.888,0:42.606,0:39.111,258.6,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,1,23,4:05.012,0,,2:43.714,0,43.219,0,38.079,0,79.5,1:09:18.440,18:39:18.440,2:43.714,0:43.219,0:38.079,175.3,Sean GELAEL,0:02:11.864,LMP2,,JOTA,Oreca,
28,1,24,1:55.050,0,,36.199,0,42.879,0,35.972,0,169.3,1:11:13.490,18:41:13.490,0:36.199,0:42.879,0:35.972,252.0,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,25,1:54.769,0,,35.873,0,42.763,0,36.133,0,169.8,1:13:08.259,18:43:08.259,0:35.873,0:42.763,0:36.133,259.9,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,26,1:54.158,0,,35.860,0,42.573,1,35.725,1,170.7,1:15:02.417,18:45:02.417,0:35.860,0:42.573,0:35.725,260.5,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,27,1:58.331,0,B,35.953,0,42.809,0,39.569,0,164.7,1:17:00.748,18:47:00.748,0:35.953,0:42.809,0:39.569,263.6,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,28,4:31.258,0,,3:12.275,0,42.879,0,36.104,0,71.8,1:21:32.006,18:51:32.006,3:12.275,0:42.879,0:36.104,177.1,Sean GELAEL,0:02:40.574,LMP2,,JOTA,Oreca,
28,1,29,1:56.043,0,,36.091,0,42.775,0,37.177,0,167.9,1:23:28.049,18:53:28.049,0:36.091,0:42.775,0:37.177,259.2,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,30,1:54.723,0,,35.919,0,42.718,0,36.086,0,169.8,1:25:22.772,18:55:22.772,0:35.919,0:42.718,0:36.086,263.6,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,31,1:54.578,0,,35.846,0,42.820,0,35.912,0,170.0,1:27:17.350,18:57:17.350,0:35.846,0:42.820,0:35.912,262.4,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,32,1:54.298,0,,35.723,1,42.788,0,35.787,0,170.5,1:29:11.648,18:59:11.648,0:35.723,0:42.788,0:35.787,263.6,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,33,1:56.080,0,,37.229,0,42.854,0,35.997,0,167.8,1:31:07.728,19:01:07.728,0:37.229,0:42.854,0:35.997,254.4,Sean GELAEL,,LMP2,,JOTA,Oreca,
29,2,1,3:24.805,0,,2:01.989,0,46.542,0,36.274,0,90.8,3:24.805,17:33:24.805,2:01.989,0:46.542,0:36.274,173.9,Giedo VAN DER GARDE,0:01:26.928,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,2,1:51.008,2,,34.967,2,41.290,2,34.751,2,175.5,5:15.813,17:35:15.813,0:34.967,0:41.290,0:34.751,282.2,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,3,1:52.042,0,,34.987,0,41.617,0,35.438,0,173.9,7:07.855,17:37:07.855,0:34.987,0:41.617,0:35.438,282.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,4,1:59.591,0,B,34.999,0,43.980,0,40.612,0,162.9,9:07.446,17:39:07.446,0:34.999,0:43.980,0:40.612,280.0,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,5,3:44.402,0,,2:24.817,0,43.265,0,36.320,0,86.8,12:51.848,17:42:51.848,2:24.817,0:43.265,0:36.320,175.9,Job VAN UITERT,0:01:52.326,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,6,1:54.967,0,,35.915,0,42.457,0,36.595,0,169.5,14:46.815,17:44:46.815,0:35.915,0:42.457,0:36.595,259.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,7,1:54.503,0,,35.849,0,42.494,0,36.160,0,170.2,16:41.318,17:46:41.318,0:35.849,0:42.494,0:36.160,260.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,8,1:53.711,0,,35.836,0,42.278,1,35.597,0,171.3,18:35.029,17:48:35.029,0:35.836,0:42.278,0:35.597,252.0,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,9,1:54.171,0,,35.813,0,42.637,0,35.721,0,170.6,20:29.200,17:50:29.200,0:35.813,0:42.637,0:35.721,267.6,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,10,1:54.707,0,,35.951,0,42.880,0,35.876,0,169.9,22:23.907,17:52:23.907,0:35.951,0:42.880,0:35.876,256.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,11,1:53.581,0,,35.837,0,42.341,0,35.403,1,171.5,24:17.488,17:54:17.488,0:35.837,0:42.341,0:35.403,264.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,12,1:53.462,0,,35.467,1,42.403,0,35.592,0,171.7,26:10.950,17:56:10.950,0:35.467,0:42.403,0:35.592,275.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,13,1:53.605,0,,35.773,0,42.319,0,35.513,0,171.5,28:04.555,17:58:04.555,0:35.773,0:42.319,0:35.513,262.4,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,14,1:58.041,0,B,35.628,0,42.857,0,39.556,0,165.1,30:02.596,18:00:02.596,0:35.628,0:42.857,0:39.556,263.6,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,15,3:34.862,0,,2:13.674,0,43.863,0,37.325,0,90.7,33:37.458,18:03:37.458,2:13.674,0:43.863,0:37.325,165.9,Frits VAN EERD,0:01:40.355,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,16,1:57.028,0,,36.417,1,43.605,0,37.006,0,166.5,35:34.486,18:05:34.486,0:36.417,0:43.605,0:37.006,266.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,17,2:08.303,0,,48.622,0,43.380,0,36.301,0,151.9,37:42.789,18:07:42.789,0:48.622,0:43.380,0:36.301,275.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,18,1:57.706,0,,36.729,0,44.222,0,36.755,0,165.5,39:40.495,18:09:40.495,0:36.729,0:44.222,0:36.755,272.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,19,1:56.489,0,,36.548,0,43.413,0,36.528,0,167.3,41:36.984,18:11:36.984,0:36.548,0:43.413,0:36.528,266.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,20,1:56.813,0,,37.131,0,43.414,0,36.268,1,166.8,43:33.797,18:13:33.797,0:37.131,0:43.414,0:36.268,279.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,21,1:56.622,0,,36.640,0,43.390,0,36.592,0,167.1,45:30.419,18:15:30.419,0:36.640,0:43.390,0:36.592,280.0,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,22,1:56.985,0,,37.278,0,43.171,0,36.536,0,166.5,47:27.404,18:17:27.404,0:37.278,0:43.171,0:36.536,282.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,23,1:56.108,0,,36.528,0,43.127,0,36.453,0,167.8,49:23.512,18:19:23.512,0:36.528,0:43.127,0:36.453,275.0,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,24,1:56.359,0,,36.484,0,43.366,0,36.509,0,167.4,51:19.871,18:21:19.871,0:36.484,0:43.366,0:36.509,246.8,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,25,1:56.353,0,,36.906,0,43.084,1,36.363,0,167.4,53:16.224,18:23:16.224,0:36.906,0:43.084,0:36.363,259.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,26,1:57.438,0,,37.608,0,43.366,0,36.464,0,165.9,55:13.662,18:25:13.662,0:37.608,0:43.366,0:36.464,268.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,27,1:57.927,0,,37.597,0,43.643,0,36.687,0,165.2,57:11.589,18:27:11.589,0:37.597,0:43.643,0:36.687,279.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,28,2:05.855,0,B,36.760,0,45.139,0,43.956,0,154.8,59:17.444,18:29:17.444,0:36.760,0:45.139,0:43.956,263.6,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,29,3:46.002,0,,2:25.988,0,43.782,0,36.232,0,86.2,1:03:03.446,18:33:03.446,2:25.988,0:43.782,0:36.232,176.5,Job VAN UITERT,0:01:54.251,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,30,1:56.127,0,,36.148,0,44.036,0,35.943,0,167.8,1:04:59.573,18:34:59.573,0:36.148,0:44.036,0:35.943,266.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,31,1:54.437,0,,35.958,0,42.637,0,35.842,0,170.3,1:06:54.010,18:36:54.010,0:35.958,0:42.637,0:35.842,272.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,32,1:54.378,0,,35.754,0,42.585,0,36.039,0,170.3,1:08:48.388,18:38:48.388,0:35.754,0:42.585,0:36.039,276.4,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,33,1:55.517,0,,36.343,0,43.125,0,36.049,0,168.7,1:10:43.905,18:40:43.905,0:36.343,0:43.125,0:36.049,275.0,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,34,1:57.937,0,B,36.019,0,42.778,0,39.140,0,165.2,1:12:41.842,18:42:41.842,0:36.019,0:42.778,0:39.140,261.1,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,35,3:36.032,0,,2:16.044,0,43.530,0,36.458,0,90.2,1:16:17.874,18:46:17.874,2:16.044,0:43.530,0:36.458,177.1,Giedo VAN DER GARDE,0:01:44.457,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,36,1:56.062,0,,36.930,0,43.071,0,36.061,0,167.9,1:18:13.936,18:48:13.936,0:36.930,0:43.071,0:36.061,261.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,37,1:54.956,0,,35.882,0,42.971,0,36.103,0,169.5,1:20:08.892,18:50:08.892,0:35.882,0:42.971,0:36.103,272.3,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,38,1:54.981,0,,35.993,0,43.094,0,35.894,0,169.4,1:22:03.873,18:52:03.873,0:35.993,0:43.094,0:35.894,270.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,39,1:54.946,0,,35.825,0,43.145,0,35.976,0,169.5,1:23:58.819,18:53:58.819,0:35.825,0:43.145,0:35.976,267.6,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,40,1:54.763,0,,35.718,0,42.953,0,36.092,0,169.8,1:25:53.582,18:55:53.582,0:35.718,0:42.953,0:36.092,273.6,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,41,1:54.819,0,,35.901,0,43.002,0,35.916,0,169.7,1:27:48.401,18:57:48.401,0:35.901,0:43.002,0:35.916,264.3,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,42,1:55.442,0,,35.920,0,43.307,0,36.215,0,168.8,1:29:43.843,18:59:43.843,0:35.920,0:43.307,0:36.215,259.2,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,43,1:54.676,0,,35.840,0,42.893,0,35.943,0,169.9,1:31:38.519,19:01:38.519,0:35.840,0:42.893,0:35.943,259.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
31,2,1,6:34.692,0,,5:13.514,0,43.794,0,37.384,0,47.1,6:34.692,17:36:34.692,5:13.514,0:43.794,0:37.384,174.2,Ferdinand HABSBURG,0:04:33.216,LMP2,,Team WRT,Oreca,
31,2,2,1:52.027,0,,35.354,0,41.142,2,35.531,0,173.9,8:26.719,17:38:26.719,0:35.354,0:41.142,0:35.531,280.0,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,3,1:51.199,2,,34.940,2,41.215,0,35.044,2,175.2,10:17.918,17:40:17.918,0:34.940,0:41.215,0:35.044,280.0,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,4,1:55.726,0,B,35.873,0,41.469,0,38.384,0,168.4,12:13.644,17:42:13.644,0:35.873,0:41.469,0:38.384,259.9,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,1,5,6:09.975,0,,4:52.050,0,41.781,0,36.144,0,52.7,18:23.619,17:48:23.619,4:52.050,0:41.781,0:36.144,176.8,Robin FRIJNS,0:04:20.648,LMP2,,Team WRT,Oreca,
31,1,6,1:51.959,0,,35.335,0,41.580,0,35.044,1,174.0,20:15.578,17:50:15.578,0:35.335,0:41.580,0:35.044,273.6,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,7,1:51.992,0,,35.297,0,41.385,1,35.310,0,174.0,22:07.570,17:52:07.570,0:35.297,0:41.385,0:35.310,282.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,8,1:56.715,0,B,35.241,1,42.065,0,39.409,0,166.9,24:04.285,17:54:04.285,0:35.241,0:42.065,0:39.409,273.6,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,9,7:43.023,0,,6:24.585,0,42.557,0,35.881,0,42.1,31:47.308,18:01:47.308,6:24.585,0:42.557,0:35.881,175.6,Robin FRIJNS,0:05:52.533,LMP2,,Team WRT,Oreca,
31,1,10,1:53.062,0,,35.553,0,41.921,0,35.588,0,172.3,33:40.370,18:03:40.370,0:35.553,0:41.921,0:35.588,277.8,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,11,1:53.729,0,,35.582,0,42.220,0,35.927,0,171.3,35:34.099,18:05:34.099,0:35.582,0:42.220,0:35.927,278.6,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,12,1:57.256,0,B,35.750,0,42.621,0,38.885,0,166.2,37:31.355,18:07:31.355,0:35.750,0:42.621,0:38.885,274.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,13,5:52.344,0,,4:34.148,0,42.276,0,35.920,0,55.3,43:23.699,18:13:23.699,4:34.148,0:42.276,0:35.920,175.9,Robin FRIJNS,0:04:02.709,LMP2,,Team WRT,Oreca,
31,1,14,1:52.976,0,,35.542,0,41.965,0,35.469,0,172.5,45:16.675,18:15:16.675,0:35.542,0:41.965,0:35.469,273.6,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,15,1:53.458,0,,35.748,0,42.128,0,35.582,0,171.7,47:10.133,18:17:10.133,0:35.748,0:42.128,0:35.582,279.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,16,1:58.420,0,B,36.194,0,42.328,0,39.898,0,164.5,49:08.553,18:19:08.553,0:36.194,0:42.328,0:39.898,270.9,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,3,17,3:55.120,0,,2:36.051,0,43.080,0,35.989,0,82.9,53:03.673,18:23:03.673,2:36.051,0:43.080,0:35.989,175.6,Charles MILESI,0:02:03.935,LMP2,,Team WRT,Oreca,
31,3,18,1:54.316,0,,35.830,0,42.708,0,35.778,1,170.4,54:57.989,18:24:57.989,0:35.830,0:42.708,0:35.778,270.2,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,19,1:53.946,0,,35.714,0,42.417,0,35.815,0,171.0,56:51.935,18:26:51.935,0:35.714,0:42.417,0:35.815,268.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,20,1:53.717,0,,35.619,1,42.256,1,35.842,0,171.3,58:45.652,18:28:45.652,0:35.619,0:42.256,0:35.842,270.2,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,21,1:54.661,0,,35.803,0,42.374,0,36.484,0,169.9,1:00:40.313,18:30:40.313,0:35.803,0:42.374,0:36.484,270.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,22,1:55.018,0,,36.070,0,42.654,0,36.294,0,169.4,1:02:35.331,18:32:35.331,0:36.070,0:42.654,0:36.294,275.7,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,23,1:54.069,0,,35.695,0,42.493,0,35.881,0,170.8,1:04:29.400,18:34:29.400,0:35.695,0:42.493,0:35.881,267.6,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,24,1:54.101,0,,35.700,0,42.577,0,35.824,0,170.8,1:06:23.501,18:36:23.501,0:35.700,0:42.577,0:35.824,272.3,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,25,1:55.017,0,,35.842,0,42.930,0,36.245,0,169.4,1:08:18.518,18:38:18.518,0:35.842,0:42.930,0:36.245,270.2,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,26,2:00.487,0,B,36.732,0,43.415,0,40.340,0,161.7,1:10:19.005,18:40:19.005,0:36.732,0:43.415,0:40.340,250.3,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,27,3:42.708,0,,2:23.513,0,42.922,0,36.273,0,87.5,1:14:01.713,18:44:01.713,2:23.513,0:42.922,0:36.273,176.2,Ferdinand HABSBURG,0:01:51.338,LMP2,,Team WRT,Oreca,
31,2,28,1:55.014,0,,36.050,0,42.777,0,36.187,0,169.4,1:15:56.727,18:45:56.727,0:36.050,0:42.777,0:36.187,272.3,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,29,1:54.784,0,,35.958,0,42.753,0,36.073,0,169.7,1:17:51.511,18:47:51.511,0:35.958,0:42.753,0:36.073,268.2,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,30,1:55.165,0,,35.884,0,42.902,0,36.379,0,169.2,1:19:46.676,18:49:46.676,0:35.884,0:42.902,0:36.379,266.9,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,31,1:54.320,0,,35.742,0,42.756,0,35.822,0,170.4,1:21:40.996,18:51:40.996,0:35.742,0:42.756,0:35.822,270.9,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,32,1:55.094,0,,36.044,0,43.122,0,35.928,0,169.3,1:23:36.090,18:53:36.090,0:36.044,0:43.122,0:35.928,264.3,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,33,1:55.381,0,,35.818,0,43.257,0,36.306,0,168.9,1:25:31.471,18:55:31.471,0:35.818,0:43.257,0:36.306,273.6,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,34,1:55.691,0,,36.270,0,43.221,0,36.200,0,168.4,1:27:27.162,18:57:27.162,0:36.270,0:43.221,0:36.200,264.3,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,35,1:55.107,0,,36.272,0,42.745,0,36.090,0,169.3,1:29:22.269,18:59:22.269,0:36.272,0:42.745,0:36.090,277.8,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,36,1:54.494,0,,35.813,0,42.669,0,36.012,0,170.2,1:31:16.763,19:01:16.763,0:35.813,0:42.669,0:36.012,268.9,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
33,1,1,3:05.801,0,,1:38.348,0,46.327,0,41.126,0,100.0,3:05.801,17:33:05.801,1:38.348,0:46.327,0:41.126,154.4,Ben KEATING,0:01:00.481,LMGTE Am,,TF Sport,Aston Martin,
33,1,2,2:01.506,0,,38.250,0,44.861,0,38.395,0,160.3,5:07.307,17:35:07.307,0:38.250,0:44.861,0:38.395,255.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,3,2:00.840,0,,37.937,0,45.009,0,37.894,1,161.2,7:08.147,17:37:08.147,0:37.937,0:45.009,0:37.894,255.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,4,1:59.734,0,,37.430,1,44.307,1,37.997,0,162.7,9:07.881,17:39:07.881,0:37.430,0:44.307,0:37.997,258.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
