NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
28,1,34,1:54.387,0,,35.980,0,42.693,0,35.714,0,170.3,1:52:48.347,14:52:48.347,0:35.980,0:42.693,0:35.714,253.2,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,35,1:55.620,0,,36.128,0,43.521,0,35.971,0,168.5,1:54:43.967,14:54:43.967,0:36.128,0:43.521,0:35.971,254.4,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,36,1:59.806,0,B,36.418,0,43.413,0,39.975,0,162.6,1:56:43.773,14:56:43.773,0:36.418,0:43.413,0:39.975,225.8,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,37,6:43.214,0,,5:22.090,0,44.902,0,36.222,0,48.3,2:03:26.987,15:03:26.987,5:22.090,0:44.902,0:36.222,99.5,Jazeman JAAFAR,0:04:46.583,LMP2,,JOTA,Oreca,
28,1,38,1:54.975,0,,35.925,0,42.858,0,36.192,0,169.5,2:05:21.962,15:05:21.962,0:35.925,0:42.858,0:36.192,261.1,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,39,1:54.352,0,,35.622,0,42.872,0,35.858,0,170.4,2:07:16.314,15:07:16.314,0:35.622,0:42.872,0:35.858,258.0,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,40,1:59.644,0,B,36.878,0,42.822,0,39.944,0,162.8,2:09:15.958,15:09:15.958,0:36.878,0:42.822,0:39.944,277.1,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,41,5:34.971,0,,4:15.625,0,43.392,0,35.954,0,58.2,2:14:50.929,15:14:50.929,4:15.625,0:43.392,0:35.954,155.2,Jazeman JAAFAR,0:03:41.496,LMP2,,JOTA,Oreca,
28,1,42,1:55.154,0,,35.959,0,43.205,0,35.990,0,169.2,2:16:46.083,15:16:46.083,0:35.959,0:43.205,0:35.990,268.9,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,43,1:55.616,0,,36.094,0,43.199,0,36.323,0,168.5,2:18:41.699,15:18:41.699,0:36.094,0:43.199,0:36.323,270.2,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,44,2:02.423,0,B,36.130,0,43.247,0,43.046,0,159.1,2:20:44.122,15:20:44.122,0:36.130,0:43.247,0:43.046,266.2,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,45,5:18.424,0,,3:58.829,0,43.446,0,36.149,0,61.2,2:26:02.546,15:26:02.546,3:58.829,0:43.446,0:36.149,154.6,Jazeman JAAFAR,0:03:25.426,LMP2,,JOTA,Oreca,
28,1,46,1:55.765,0,,36.208,0,43.113,0,36.444,0,168.3,2:27:58.311,15:27:58.311,0:36.208,0:43.113,0:36.444,272.9,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,47,1:56.666,0,,36.596,0,43.931,0,36.139,0,167.0,2:29:54.977,15:29:54.977,0:36.596,0:43.931,0:36.139,241.3,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,48,2:02.040,0,B,36.656,0,44.423,0,40.961,0,159.6,2:31:57.017,15:31:57.017,0:36.656,0:44.423,0:40.961,255.6,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,49,20:32.542,0,,19:08.474,0,47.361,0,36.707,0,15.8,2:52:29.559,15:52:29.559,19:08.474,0:47.361,0:36.707,156.1,Jazeman JAAFAR,0:18:32.854,LMP2,,JOTA,Oreca,
28,1,50,1:51.487,0,,34.814,2,41.862,0,34.811,0,174.8,2:54:21.046,15:54:21.046,0:34.814,0:41.862,0:34.811,277.8,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,51,1:51.311,2,,35.259,0,41.399,2,34.653,2,175.0,2:56:12.357,15:56:12.357,0:35.259,0:41.399,0:34.653,284.4,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,52,1:51.616,0,,34.971,0,41.610,0,35.035,0,174.6,2:58:03.973,15:58:03.973,0:34.971,0:41.610,0:35.035,272.3,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
28,1,53,2:04.349,0,B,37.283,0,44.085,0,42.981,0,156.7,3:00:08.322,16:00:08.322,0:37.283,0:44.085,0:42.981,215.4,Jazeman JAAFAR,,LMP2,,JOTA,Oreca,
31,3,1,12:01.493,0,,10:41.997,0,43.846,0,35.650,0,25.8,12:01.493,13:12:01.493,10:41.997,0:43.846,0:35.650,174.8,Sophia FLOERSCH,0:10:05.697,LMP2,,Team WRT,Oreca,
31,3,2,1:52.750,0,,35.275,0,42.111,0,35.364,0,172.8,13:54.243,13:13:54.243,0:35.275,0:42.111,0:35.364,268.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,3,1:52.847,0,,35.333,0,42.143,0,35.371,0,172.7,15:47.090,13:15:47.090,0:35.333,0:42.143,0:35.371,264.3,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,4,1:52.477,0,,35.216,0,41.994,0,35.267,0,173.2,17:39.567,13:17:39.567,0:35.216,0:41.994,0:35.267,266.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,5,1:52.661,0,,35.418,0,41.935,0,35.308,0,172.9,19:32.228,13:19:32.228,0:35.418,0:41.935,0:35.308,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,6,1:52.337,0,,35.202,0,41.917,0,35.218,0,173.4,21:24.565,13:21:24.565,0:35.202,0:41.917,0:35.218,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,7,1:57.557,0,B,35.295,0,42.236,0,40.026,0,165.7,23:22.122,13:23:22.122,0:35.295,0:42.236,0:40.026,274.3,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,8,10:25.458,0,,9:07.774,0,42.215,0,35.469,0,31.2,33:47.580,13:33:47.580,9:07.774,0:42.215,0:35.469,175.6,Sophia FLOERSCH,0:08:35.868,LMP2,,Team WRT,Oreca,
31,3,9,1:53.298,0,,35.358,0,42.121,0,35.819,0,172.0,35:40.878,13:35:40.878,0:35.358,0:42.121,0:35.819,270.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,10,1:52.801,0,,35.342,0,41.986,0,35.473,0,172.7,37:33.679,13:37:33.679,0:35.342,0:41.986,0:35.473,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,11,1:53.251,0,,35.445,0,42.370,0,35.436,0,172.0,39:26.930,13:39:26.930,0:35.445,0:42.370,0:35.436,275.7,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,12,1:53.082,0,,35.365,0,42.214,0,35.503,0,172.3,41:20.012,13:41:20.012,0:35.365,0:42.214,0:35.503,270.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,13,1:56.975,0,B,35.381,0,42.017,0,39.577,0,166.6,43:16.987,13:43:16.987,0:35.381,0:42.017,0:39.577,264.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,14,12:47.279,0,,11:28.905,0,42.624,0,35.750,0,25.4,56:04.266,13:56:04.266,11:28.905,0:42.624,0:35.750,175.3,Sophia FLOERSCH,0:10:56.581,LMP2,,Team WRT,Oreca,
31,3,15,1:51.320,0,,34.952,0,41.558,0,34.810,0,175.0,57:55.586,13:57:55.586,0:34.952,0:41.558,0:34.810,266.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,16,1:51.532,0,,34.850,0,41.919,0,34.763,0,174.7,59:47.118,13:59:47.118,0:34.850,0:41.919,0:34.763,275.7,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,17,1:51.179,0,,34.833,2,41.468,0,34.878,0,175.2,1:01:38.297,14:01:38.297,0:34.833,0:41.468,0:34.878,280.0,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,18,1:56.816,0,B,35.228,0,42.174,0,39.414,0,166.8,1:03:35.113,14:03:35.113,0:35.228,0:42.174,0:39.414,266.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,19,15:54.503,0,,14:35.835,0,42.499,0,36.169,0,20.4,1:19:29.616,14:19:29.616,14:35.835,0:42.499,0:36.169,172.5,Sophia FLOERSCH,0:14:03.784,LMP2,,Team WRT,Oreca,
31,3,20,1:53.054,0,,35.442,0,42.259,0,35.353,0,172.3,1:21:22.670,14:21:22.670,0:35.442,0:42.259,0:35.353,266.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,21,1:52.706,0,,35.314,0,41.980,0,35.412,0,172.9,1:23:15.376,14:23:15.376,0:35.314,0:41.980,0:35.412,273.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,22,1:53.655,0,,35.322,0,42.105,0,36.228,0,171.4,1:25:09.031,14:25:09.031,0:35.322,0:42.105,0:36.228,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,23,1:52.806,0,,35.386,0,42.079,0,35.341,0,172.7,1:27:01.837,14:27:01.837,0:35.386,0:42.079,0:35.341,266.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,24,1:52.783,0,,35.276,0,42.018,0,35.489,0,172.7,1:28:54.620,14:28:54.620,0:35.276,0:42.018,0:35.489,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,25,1:53.384,0,,35.718,0,42.177,0,35.489,0,171.8,1:30:48.004,14:30:48.004,0:35.718,0:42.177,0:35.489,256.8,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,26,1:53.322,0,,35.510,0,42.228,0,35.584,0,171.9,1:32:41.326,14:32:41.326,0:35.510,0:42.228,0:35.584,266.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,27,1:53.203,0,,35.466,0,42.237,0,35.500,0,172.1,1:34:34.529,14:34:34.529,0:35.466,0:42.237,0:35.500,266.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,28,1:55.139,0,,35.602,0,43.855,0,35.682,0,169.2,1:36:29.668,14:36:29.668,0:35.602,0:43.855,0:35.682,261.1,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,29,1:53.554,0,,35.622,0,42.410,0,35.522,0,171.6,1:38:23.222,14:38:23.222,0:35.622,0:42.410,0:35.522,264.3,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,30,1:54.219,0,,35.578,0,42.960,0,35.681,0,170.6,1:40:17.441,14:40:17.441,0:35.578,0:42.960,0:35.681,264.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,31,1:53.364,0,,35.256,0,42.244,0,35.864,0,171.9,1:42:10.805,14:42:10.805,0:35.256,0:42.244,0:35.864,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,32,1:52.932,0,,35.369,0,42.085,0,35.478,0,172.5,1:44:03.737,14:44:03.737,0:35.369,0:42.085,0:35.478,267.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,33,1:53.001,0,,35.375,0,42.161,0,35.465,0,172.4,1:45:56.738,14:45:56.738,0:35.375,0:42.161,0:35.465,264.3,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,34,1:52.887,0,,35.486,0,42.030,0,35.371,0,172.6,1:47:49.625,14:47:49.625,0:35.486,0:42.030,0:35.371,267.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,35,1:52.804,0,,35.311,0,42.121,0,35.372,0,172.7,1:49:42.429,14:49:42.429,0:35.311,0:42.121,0:35.372,268.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,36,1:53.033,0,,35.303,0,42.171,0,35.559,0,172.4,1:51:35.462,14:51:35.462,0:35.303,0:42.171,0:35.559,264.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,37,1:53.190,0,,35.467,0,42.226,0,35.497,0,172.1,1:53:28.652,14:53:28.652,0:35.467,0:42.226,0:35.497,263.0,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,38,1:53.156,0,,35.562,0,42.177,0,35.417,0,172.2,1:55:21.808,14:55:21.808,0:35.562,0:42.177,0:35.417,269.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,39,1:53.217,0,,35.393,0,42.314,0,35.510,0,172.1,1:57:15.025,14:57:15.025,0:35.393,0:42.314,0:35.510,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,40,1:53.411,0,,35.526,0,42.336,0,35.549,0,171.8,1:59:08.436,14:59:08.436,0:35.526,0:42.336,0:35.549,262.4,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,41,1:53.301,0,,35.310,0,42.494,0,35.497,0,172.0,2:01:01.737,15:01:01.737,0:35.310,0:42.494,0:35.497,269.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,42,1:56.861,0,B,35.342,0,42.268,0,39.251,0,166.7,2:02:58.598,15:02:58.598,0:35.342,0:42.268,0:39.251,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,43,3:07.973,0,,1:49.171,0,42.757,0,36.045,0,103.6,2:06:06.571,15:06:06.571,1:49.171,0:42.757,0:36.045,176.5,Sophia FLOERSCH,0:01:17.471,LMP2,,Team WRT,Oreca,
31,3,44,1:54.388,0,,35.658,0,42.790,0,35.940,0,170.3,2:08:00.959,15:08:00.959,0:35.658,0:42.790,0:35.940,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,45,1:54.613,0,,36.057,0,42.722,0,35.834,0,170.0,2:09:55.572,15:09:55.572,0:36.057,0:42.722,0:35.834,258.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,46,1:54.351,0,,35.793,0,42.712,0,35.846,0,170.4,2:11:49.923,15:11:49.923,0:35.793,0:42.712,0:35.846,266.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,47,1:54.472,0,,35.783,0,42.781,0,35.908,0,170.2,2:13:44.395,15:13:44.395,0:35.783,0:42.781,0:35.908,265.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,48,1:55.475,0,,35.807,0,43.681,0,35.987,0,168.7,2:15:39.870,15:15:39.870,0:35.807,0:43.681,0:35.987,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,49,1:54.723,0,,35.781,0,42.861,0,36.081,0,169.8,2:17:34.593,15:17:34.593,0:35.781,0:42.861,0:36.081,264.3,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,50,1:54.970,0,,36.037,0,42.957,0,35.976,0,169.5,2:19:29.563,15:19:29.563,0:36.037,0:42.957,0:35.976,267.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,51,1:54.536,0,,35.706,0,42.947,0,35.883,0,170.1,2:21:24.099,15:21:24.099,0:35.706,0:42.947,0:35.883,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,52,1:54.666,0,,35.866,0,42.733,0,36.067,0,169.9,2:23:18.765,15:23:18.765,0:35.866,0:42.733,0:36.067,263.0,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,53,1:56.221,0,,35.727,0,43.390,0,37.104,0,167.6,2:25:14.986,15:25:14.986,0:35.727,0:43.390,0:37.104,267.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,54,1:54.880,0,,36.017,0,42.884,0,35.979,0,169.6,2:27:09.866,15:27:09.866,0:36.017,0:42.884,0:35.979,264.3,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,55,1:54.549,0,,35.864,0,42.779,0,35.906,0,170.1,2:29:04.415,15:29:04.415,0:35.864,0:42.779,0:35.906,267.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,56,1:54.648,0,,35.862,0,42.814,0,35.972,0,169.9,2:30:59.063,15:30:59.063,0:35.862,0:42.814,0:35.972,268.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,57,1:54.558,0,,35.797,0,42.852,0,35.909,0,170.1,2:32:53.621,15:32:53.621,0:35.797,0:42.852,0:35.909,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,58,1:54.693,0,,35.799,0,42.971,0,35.923,0,169.9,2:34:48.314,15:34:48.314,0:35.799,0:42.971,0:35.923,268.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,59,1:54.407,0,,35.752,0,42.783,0,35.872,0,170.3,2:36:42.721,15:36:42.721,0:35.752,0:42.783,0:35.872,268.9,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,60,1:54.830,0,,35.692,0,43.178,0,35.960,0,169.7,2:38:37.551,15:38:37.551,0:35.692,0:43.178,0:35.960,271.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,61,1:54.704,0,,35.817,0,42.889,0,35.998,0,169.9,2:40:32.255,15:40:32.255,0:35.817,0:42.889,0:35.998,269.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,62,1:58.780,0,B,35.781,0,43.077,0,39.922,0,164.0,2:42:31.035,15:42:31.035,0:35.781,0:43.077,0:39.922,268.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,63,12:09.060,0,,10:49.776,0,42.857,0,36.427,0,26.7,2:54:40.095,15:54:40.095,10:49.776,0:42.857,0:36.427,172.5,Sophia FLOERSCH,0:10:16.824,LMP2,,Team WRT,Oreca,
31,3,64,1:51.313,0,,35.037,0,41.414,0,34.862,0,175.0,2:56:31.408,15:56:31.408,0:35.037,0:41.414,0:34.862,273.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,65,1:50.907,0,,34.858,0,41.342,0,34.707,2,175.7,2:58:22.315,15:58:22.315,0:34.858,0:41.342,0:34.707,278.6,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
31,3,66,1:50.870,2,,34.900,0,41.247,2,34.723,0,175.7,3:00:13.185,16:00:13.185,0:34.900,0:41.247,0:34.723,282.2,Sophia FLOERSCH,,LMP2,,Team WRT,Oreca,
33,1,1,11:46.426,0,,10:18.061,0,48.488,0,39.877,0,26.3,11:46.426,13:11:46.426,10:18.061,0:48.488,0:39.877,133.9,Gregory HUFFAKER II,0:09:35.435,LMGTE Am,,TF Sport,Aston Martin,
33,1,2,2:02.075,0,,38.576,0,45.026,0,38.473,0,159.6,13:48.501,13:13:48.501,0:38.576,0:45.026,0:38.473,205.2,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,3,2:01.760,0,,37.973,0,45.018,0,38.769,0,160.0,15:50.261,13:15:50.261,0:37.973,0:45.018,0:38.769,230.1,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,4,2:00.388,0,,37.689,0,44.583,0,38.116,0,161.8,17:50.649,13:17:50.649,0:37.689,0:44.583,0:38.116,237.1,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,5,2:00.582,0,,37.752,0,44.807,0,38.023,0,161.6,19:51.231,13:19:51.231,0:37.752,0:44.807,0:38.023,246.8,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,6,2:01.223,0,,37.780,0,44.928,0,38.515,0,160.7,21:52.454,13:21:52.454,0:37.780,0:44.928,0:38.515,245.2,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,7,2:00.260,0,,37.702,0,44.549,0,38.009,0,162.0,23:52.714,13:23:52.714,0:37.702,0:44.549,0:38.009,244.6,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,8,2:00.341,0,,37.751,0,44.553,0,38.037,0,161.9,25:53.055,13:25:53.055,0:37.751,0:44.553,0:38.037,246.3,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,9,2:00.831,0,,37.966,0,44.669,0,38.196,0,161.2,27:53.886,13:27:53.886,0:37.966,0:44.669,0:38.196,248.5,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,10,2:00.490,0,,37.705,0,44.553,0,38.232,0,161.7,29:54.376,13:29:54.376,0:37.705,0:44.553,0:38.232,248.0,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,11,2:00.438,0,,37.786,0,44.517,0,38.135,0,161.8,31:54.814,13:31:54.814,0:37.786,0:44.517,0:38.135,244.1,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,12,2:06.070,0,B,37.827,0,44.833,0,43.410,0,154.5,34:00.884,13:34:00.884,0:37.827,0:44.833,0:43.410,247.4,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,2,13,4:32.032,0,,3:04.862,0,47.257,0,39.913,0,71.6,38:32.916,13:38:32.916,3:04.862,0:47.257,0:39.913,141.5,Florian LATORRE,0:02:27.727,LMGTE Am,,TF Sport,Aston Martin,
33,2,14,2:02.927,0,,38.883,0,45.236,0,38.808,0,158.5,40:35.843,13:40:35.843,0:38.883,0:45.236,0:38.808,215.4,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,15,1:59.942,0,,37.685,0,44.210,0,38.047,0,162.4,42:35.785,13:42:35.785,0:37.685,0:44.210,0:38.047,243.0,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,16,1:59.342,0,,37.476,0,43.923,0,37.943,0,163.3,44:35.127,13:44:35.127,0:37.476,0:43.923,0:37.943,251.4,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,17,1:59.426,0,,37.501,0,43.980,0,37.945,0,163.1,46:34.553,13:46:34.553,0:37.501,0:43.980,0:37.945,252.6,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,18,1:59.119,2,,37.375,2,43.873,2,37.871,2,163.6,48:33.672,13:48:33.672,0:37.375,0:43.873,0:37.871,253.8,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,19,1:59.429,0,,37.484,0,43.887,0,38.058,0,163.1,50:33.101,13:50:33.101,0:37.484,0:43.887,0:38.058,250.8,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,20,1:59.359,0,,37.465,0,43.954,0,37.940,0,163.2,52:32.460,13:52:32.460,0:37.465,0:43.954,0:37.940,252.0,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,21,1:59.477,0,,37.527,0,44.017,0,37.933,0,163.1,54:31.937,13:54:31.937,0:37.527,0:44.017,0:37.933,252.6,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,22,1:59.641,0,,37.539,0,44.009,0,38.093,0,162.8,56:31.578,13:56:31.578,0:37.539,0:44.009,0:38.093,248.5,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,23,1:59.896,0,,37.560,0,44.094,0,38.242,0,162.5,58:31.474,13:58:31.474,0:37.560,0:44.094,0:38.242,249.7,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,2,24,2:05.480,0,B,37.522,0,44.500,0,43.458,0,155.3,1:00:36.954,14:00:36.954,0:37.522,0:44.500,0:43.458,253.2,Florian LATORRE,,LMGTE Am,,TF Sport,Aston Martin,
33,1,25,4:47.753,0,,3:23.018,0,45.508,0,39.227,0,67.7,1:05:24.707,14:05:24.707,3:23.018,0:45.508,0:39.227,160.5,Gregory HUFFAKER II,0:02:48.243,LMGTE Am,,TF Sport,Aston Martin,
33,1,26,2:01.077,0,,38.153,0,44.793,0,38.131,0,160.9,1:07:25.784,14:07:25.784,0:38.153,0:44.793,0:38.131,224.8,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,27,2:01.564,0,,38.562,0,44.853,0,38.149,0,160.3,1:09:27.348,14:09:27.348,0:38.562,0:44.853,0:38.149,244.6,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,28,2:00.339,0,,37.763,0,44.492,1,38.084,0,161.9,1:11:27.687,14:11:27.687,0:37.763,0:44.492,0:38.084,246.3,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,29,2:00.244,0,,37.654,1,44.591,0,37.999,1,162.0,1:13:27.931,14:13:27.931,0:37.654,0:44.591,0:37.999,249.1,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,30,2:00.591,0,,37.768,0,44.731,0,38.092,0,161.6,1:15:28.522,14:15:28.522,0:37.768,0:44.731,0:38.092,252.0,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,31,2:01.189,0,,37.937,0,44.958,0,38.294,0,160.8,1:17:29.711,14:17:29.711,0:37.937,0:44.958,0:38.294,250.3,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,32,2:01.067,0,,37.865,0,44.769,0,38.433,0,160.9,1:19:30.778,14:19:30.778,0:37.865,0:44.769,0:38.433,241.3,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,33,2:00.897,0,,37.824,0,44.817,0,38.256,0,161.2,1:21:31.675,14:21:31.675,0:37.824,0:44.817,0:38.256,245.7,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,34,2:01.306,0,,38.058,0,44.822,0,38.426,0,160.6,1:23:32.981,14:23:32.981,0:38.058,0:44.822,0:38.426,248.0,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,35,2:06.948,0,B,37.948,0,45.401,0,43.599,0,153.5,1:25:39.929,14:25:39.929,0:37.948,0:45.401,0:43.599,246.8,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,36,5:33.112,0,,4:08.965,0,45.479,0,38.668,0,58.5,1:31:13.041,14:31:13.041,4:08.965,0:45.479,0:38.668,161.3,Gregory HUFFAKER II,0:03:35.116,LMGTE Am,,TF Sport,Aston Martin,
33,1,37,2:01.907,0,,38.613,0,45.007,0,38.287,0,159.8,1:33:14.948,14:33:14.948,0:38.613,0:45.007,0:38.287,229.1,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,38,2:01.155,0,,37.952,0,44.803,0,38.400,0,160.8,1:35:16.103,14:35:16.103,0:37.952,0:44.803,0:38.400,234.0,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,39,2:01.878,0,,38.238,0,45.028,0,38.612,0,159.9,1:37:17.981,14:37:17.981,0:38.238,0:45.028,0:38.612,230.6,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,40,2:01.710,0,,37.965,0,45.253,0,38.492,0,160.1,1:39:19.691,14:39:19.691,0:37.965,0:45.253,0:38.492,236.1,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
33,1,41,2:01.653,0,,38.235,0,44.971,0,38.447,0,160.2,1:41:21.344,14:41:21.344,0:38.235,0:44.971,0:38.447,228.6,Gregory HUFFAKER II,,LMGTE Am,,TF Sport,Aston Martin,
