NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
46,1,5,2:14.362,0,,41.789,0,49.522,0,43.051,0,145.0,11:15.830,12:30:42.574,0:41.789,0:49.522,0:43.051,234.5,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,6,2:14.470,0,,41.683,0,49.713,0,43.074,0,144.9,13:30.300,12:32:57.044,0:41.683,0:49.713,0:43.074,236.6,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,7,2:16.177,0,,42.037,0,50.482,0,43.658,0,143.1,15:46.477,12:35:13.221,0:42.037,0:50.482,0:43.658,230.6,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,8,2:15.421,0,,41.883,0,50.288,0,43.250,0,143.9,18:01.898,12:37:28.642,0:41.883,0:50.288,0:43.250,232.0,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,9,2:15.715,0,,42.158,0,49.949,0,43.608,0,143.6,20:17.613,12:39:44.357,0:42.158,0:49.949,0:43.608,236.6,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,10,2:16.406,0,,42.220,0,50.365,0,43.821,0,142.8,22:34.019,12:42:00.763,0:42.220,0:50.365,0:43.821,217.2,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,11,2:16.144,0,,42.031,0,50.359,0,43.754,0,143.1,24:50.163,12:44:16.907,0:42.031,0:50.359,0:43.754,222.0,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,12,2:16.750,0,,42.375,0,50.486,0,43.889,0,142.5,27:06.913,12:46:33.657,0:42.375,0:50.486,0:43.889,231.5,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
47,1,1,2:24.221,0,,49.418,0,51.595,0,43.208,0,128.9,2:24.221,12:21:50.965,0:49.418,0:51.595,0:43.208,,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,2,2:14.718,0,,41.860,0,49.454,2,43.404,0,144.6,4:38.939,12:24:05.683,0:41.860,0:49.454,0:43.404,223.4,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,3,2:14.776,0,,41.482,2,49.660,0,43.634,0,144.6,6:53.715,12:26:20.459,0:41.482,0:49.660,0:43.634,233.0,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,4,2:16.176,0,,43.238,0,49.717,0,43.221,0,143.1,9:09.891,12:28:36.635,0:43.238,0:49.717,0:43.221,198.1,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,5,2:14.536,2,,41.700,0,49.687,0,43.149,0,144.8,11:24.427,12:30:51.171,0:41.700,0:49.687,0:43.149,228.1,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,6,2:14.981,0,,42.296,0,49.685,0,43.000,2,144.3,13:39.408,12:33:06.152,0:42.296,0:49.685,0:43.000,232.5,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,7,2:14.970,0,,41.920,0,49.876,0,43.174,0,144.4,15:54.378,12:35:21.122,0:41.920,0:49.876,0:43.174,228.1,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,8,2:14.787,0,,41.980,0,49.656,0,43.151,0,144.5,18:09.165,12:37:35.909,0:41.980,0:49.656,0:43.151,226.7,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,9,2:15.393,0,,42.161,0,49.870,0,43.362,0,143.9,20:24.558,12:39:51.302,0:42.161,0:49.870,0:43.362,232.0,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,10,2:15.007,0,,41.994,0,49.809,0,43.204,0,144.3,22:39.565,12:42:06.309,0:41.994,0:49.809,0:43.204,226.7,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,11,2:15.286,0,,41.805,0,49.963,0,43.518,0,144.0,24:54.851,12:44:21.595,0:41.805,0:49.963,0:43.518,230.6,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,12,2:15.182,0,,41.889,0,49.969,0,43.324,0,144.1,27:10.033,12:46:36.777,0:41.889,0:49.969,0:43.324,228.6,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
48,1,1,2:20.839,0,,48.627,0,49.760,0,42.452,2,132.0,2:20.839,12:21:47.583,0:48.627,0:49.760,0:42.452,,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,2,2:13.620,0,,41.246,2,49.428,0,42.946,0,145.8,4:34.459,12:24:01.203,0:41.246,0:49.428,0:42.946,232.0,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,3,2:13.462,2,,41.349,0,49.440,0,42.673,0,146.0,6:47.921,12:26:14.665,0:41.349,0:49.440,0:42.673,226.7,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,4,2:14.888,0,,43.222,0,48.945,2,42.721,0,144.4,9:02.809,12:28:29.553,0:43.222,0:48.945,0:42.721,245.2,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,5,2:13.549,0,,41.309,0,49.342,0,42.898,0,145.9,11:16.358,12:30:43.102,0:41.309,0:49.342,0:42.898,234.5,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,6,2:14.306,0,,41.445,0,49.957,0,42.904,0,145.1,13:30.664,12:32:57.408,0:41.445,0:49.957,0:42.904,226.7,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,7,2:15.063,0,,41.893,0,50.097,0,43.073,0,144.3,15:45.727,12:35:12.471,0:41.893,0:50.097,0:43.073,216.7,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,8,2:14.328,0,,41.589,0,49.545,0,43.194,0,145.0,18:00.055,12:37:26.799,0:41.589,0:49.545,0:43.194,232.0,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,9,2:14.087,0,,41.683,0,49.184,0,43.220,0,145.3,20:14.142,12:39:40.886,0:41.683,0:49.184,0:43.220,232.5,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,10,2:14.893,0,,42.009,0,49.521,0,43.363,0,144.4,22:29.035,12:41:55.779,0:42.009,0:49.521,0:43.363,230.6,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,11,2:15.456,0,,41.926,0,50.046,0,43.484,0,143.8,24:44.491,12:44:11.235,0:41.926,0:50.046,0:43.484,226.7,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,12,2:15.550,0,,41.809,0,50.188,0,43.553,0,143.7,27:00.041,12:46:26.785,0:41.809,0:50.188,0:43.553,222.0,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
55,1,1,2:10.764,0,,43.085,0,47.382,0,40.297,0,142.1,2:10.764,12:21:37.508,0:43.085,0:47.382,0:40.297,,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,2,2:07.449,0,,39.344,0,47.608,0,40.497,0,152.9,4:18.213,12:23:44.957,0:39.344,0:47.608,0:40.497,242.4,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,3,2:05.404,0,,38.786,2,46.825,0,39.793,2,155.4,6:23.617,12:25:50.361,0:38.786,0:46.825,0:39.793,239.2,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,4,2:06.312,0,,38.855,0,47.152,0,40.305,0,154.2,8:29.929,12:27:56.673,0:38.855,0:47.152,0:40.305,236.1,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,5,2:05.335,0,,38.808,0,46.555,0,39.972,0,155.4,10:35.264,12:30:02.008,0:38.808,0:46.555,0:39.972,237.1,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,6,2:05.246,2,,38.900,0,46.392,2,39.954,0,155.6,12:40.510,12:32:07.254,0:38.900,0:46.392,0:39.954,235.6,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,7,2:05.479,0,,38.953,0,46.506,0,40.020,0,155.3,14:45.989,12:34:12.733,0:38.953,0:46.506,0:40.020,238.7,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,8,2:06.342,0,,39.169,0,46.875,0,40.298,0,154.2,16:52.331,12:36:19.075,0:39.169,0:46.875,0:40.298,232.0,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,9,2:07.415,0,,39.318,0,47.501,0,40.596,0,152.9,18:59.746,12:38:26.490,0:39.318,0:47.501,0:40.596,231.0,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,10,2:06.653,0,,39.385,0,47.044,0,40.224,0,153.8,21:06.399,12:40:33.143,0:39.385,0:47.044,0:40.224,232.5,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,11,2:06.618,0,,39.419,0,46.902,0,40.297,0,153.9,23:13.017,12:42:39.761,0:39.419,0:46.902,0:40.297,236.6,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,12,2:07.194,0,,39.411,0,47.312,0,40.471,0,153.2,25:20.211,12:44:46.955,0:39.411,0:47.312,0:40.471,237.6,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
60,1,1,2:14.940,0,,45.524,0,48.683,0,40.733,0,137.7,2:14.940,12:21:41.684,0:45.524,0:48.683,0:40.733,,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,2,2:07.605,0,,39.532,0,47.421,0,40.652,0,152.7,4:22.545,12:23:49.289,0:39.532,0:47.421,0:40.652,212.5,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,3,2:07.635,0,,39.450,0,47.418,0,40.767,0,152.6,6:30.180,12:25:56.924,0:39.450,0:47.418,0:40.767,224.3,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,4,2:08.489,0,,39.395,2,47.960,0,41.134,0,151.6,8:38.669,12:28:05.413,0:39.395,0:47.960,0:41.134,216.3,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,5,2:07.532,2,,39.605,0,47.346,2,40.581,2,152.8,10:46.201,12:30:12.945,0:39.605,0:47.346,0:40.581,229.6,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,6,2:07.627,0,,39.517,0,47.459,0,40.651,0,152.7,12:53.828,12:32:20.572,0:39.517,0:47.459,0:40.651,233.5,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,7,2:07.765,0,,39.440,0,47.491,0,40.834,0,152.5,15:01.593,12:34:28.337,0:39.440,0:47.491,0:40.834,226.7,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,8,2:09.074,0,,40.082,0,48.030,0,40.962,0,150.9,17:10.667,12:36:37.411,0:40.082,0:48.030,0:40.962,223.4,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,9,2:08.527,0,,39.825,0,47.921,0,40.781,0,151.6,19:19.194,12:38:45.938,0:39.825,0:47.921,0:40.781,222.0,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,10,2:09.149,0,,40.063,0,47.901,0,41.185,0,150.9,21:28.343,12:40:55.087,0:40.063,0:47.901,0:41.185,220.2,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,11,2:09.833,0,,39.986,0,48.321,0,41.526,0,150.1,23:38.176,12:43:04.920,0:39.986,0:48.321,0:41.526,226.7,Fawaz ALGOSAIBI,,AM,,one%,,
60,1,12,2:10.869,0,,40.479,0,48.877,0,41.513,0,148.9,25:49.045,12:45:15.789,0:40.479,0:48.877,0:41.513,220.7,Fawaz ALGOSAIBI,,AM,,one%,,
69,1,1,2:08.765,0,,41.791,0,47.175,0,39.799,2,144.3,2:08.765,12:21:35.509,0:41.791,0:47.175,0:39.799,,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,2,2:05.229,2,,38.872,0,46.530,2,39.827,0,155.6,4:13.994,12:23:40.738,0:38.872,0:46.530,0:39.827,215.9,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,3,2:05.269,0,,38.688,2,46.664,0,39.917,0,155.5,6:19.263,12:25:46.007,0:38.688,0:46.664,0:39.917,220.7,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,4,2:05.636,0,,38.931,0,46.819,0,39.886,0,155.1,8:24.899,12:27:51.643,0:38.931,0:46.819,0:39.886,218.5,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,5,2:07.237,0,,39.052,0,47.497,0,40.688,0,153.1,10:32.136,12:29:58.880,0:39.052,0:47.497,0:40.688,217.2,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,6,2:06.063,0,,39.012,0,46.992,0,40.059,0,154.6,12:38.199,12:32:04.943,0:39.012,0:46.992,0:40.059,212.9,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,7,2:07.071,0,,39.303,0,47.321,0,40.447,0,153.3,14:45.270,12:34:12.014,0:39.303,0:47.321,0:40.447,219.8,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,8,2:06.627,0,,39.154,0,47.252,0,40.221,0,153.9,16:51.897,12:36:18.641,0:39.154,0:47.252,0:40.221,220.2,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,9,2:08.317,0,,39.576,0,47.839,0,40.902,0,151.8,19:00.214,12:38:26.958,0:39.576,0:47.839,0:40.902,224.3,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,10,2:07.570,0,,39.277,0,47.634,0,40.659,0,152.7,21:07.784,12:40:34.528,0:39.277,0:47.634,0:40.659,215.4,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,11,2:07.432,0,,39.171,0,47.429,0,40.832,0,152.9,23:15.216,12:42:41.960,0:39.171,0:47.429,0:40.832,221.6,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,12,2:07.730,0,,39.214,0,47.603,0,40.913,0,152.5,25:22.946,12:44:49.690,0:39.214,0:47.603,0:40.913,210.8,Thierry VERMEULEN,,PRO AM,,GP Elite,,
7,1,1,2:08.329,0,,41.445,0,47.185,0,39.699,0,144.8,2:08.329,12:21:35.073,0:41.445,0:47.185,0:39.699,,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,2,2:04.216,0,,38.471,3,46.024,0,39.721,0,156.8,4:12.545,12:23:39.289,0:38.471,0:46.024,0:39.721,232.0,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,3,2:05.815,0,,38.473,0,47.455,0,39.887,0,154.9,6:18.360,12:25:45.104,0:38.473,0:47.455,0:39.887,233.5,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,4,2:05.267,0,,38.745,0,46.819,0,39.703,0,155.5,8:23.627,12:27:50.371,0:38.745,0:46.819,0:39.703,237.6,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,5,2:04.113,2,,38.569,0,45.862,2,39.682,2,157.0,10:27.740,12:29:54.484,0:38.569,0:45.862,0:39.682,245.2,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,6,2:04.848,0,,38.518,0,46.163,0,40.167,0,156.1,12:32.588,12:31:59.332,0:38.518,0:46.163,0:40.167,241.3,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,7,2:04.550,0,,38.523,0,46.187,0,39.840,0,156.4,14:37.138,12:34:03.882,0:38.523,0:46.187,0:39.840,245.7,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,8,2:05.244,0,,38.659,0,46.492,0,40.093,0,155.6,16:42.382,12:36:09.126,0:38.659,0:46.492,0:40.093,245.2,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,9,2:05.479,0,,38.896,0,46.428,0,40.155,0,155.3,18:47.861,12:38:14.605,0:38.896,0:46.428,0:40.155,227.2,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,10,2:07.607,0,,39.201,0,48.016,0,40.390,0,152.7,20:55.468,12:40:22.212,0:39.201,0:48.016,0:40.390,239.7,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,11,2:06.046,0,,38.799,0,46.959,0,40.288,0,154.6,23:01.514,12:42:28.258,0:38.799,0:46.959,0:40.288,238.2,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,12,2:06.084,0,,38.908,0,46.822,0,40.354,0,154.5,25:07.598,12:44:34.342,0:38.908,0:46.822,0:40.354,241.3,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
72,1,1,2:10.288,0,,42.499,0,47.726,0,40.063,0,142.7,2:10.288,12:21:37.032,0:42.499,0:47.726,0:40.063,,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,2,2:06.507,0,,39.685,0,46.881,0,39.941,2,154.0,4:16.795,12:23:43.539,0:39.685,0:46.881,0:39.941,242.4,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,3,2:06.457,0,,39.628,0,46.877,0,39.952,0,154.1,6:23.252,12:25:49.996,0:39.628,0:46.877,0:39.952,236.1,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,4,2:07.355,0,,38.785,2,47.699,0,40.871,0,153.0,8:30.607,12:27:57.351,0:38.785,0:47.699,0:40.871,235.1,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,5,2:06.048,2,,39.202,0,46.790,2,40.056,0,154.6,10:36.655,12:30:03.399,0:39.202,0:46.790,0:40.056,231.0,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,6,2:06.505,0,,39.055,0,46.893,0,40.557,0,154.0,12:43.160,12:32:09.904,0:39.055,0:46.893,0:40.557,228.1,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,7,2:06.828,0,,39.195,0,47.293,0,40.340,0,153.6,14:49.988,12:34:16.732,0:39.195,0:47.293,0:40.340,227.6,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,8,2:06.591,0,,39.302,0,47.041,0,40.248,0,153.9,16:56.579,12:36:23.323,0:39.302,0:47.041,0:40.248,224.8,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,9,2:06.854,0,,39.162,0,47.366,0,40.326,0,153.6,19:03.433,12:38:30.177,0:39.162,0:47.366,0:40.326,230.6,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,10,2:07.628,0,,39.765,0,47.371,0,40.492,0,152.7,21:11.061,12:40:37.805,0:39.765,0:47.371,0:40.492,233.5,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,11,2:07.450,0,,39.594,0,47.337,0,40.519,0,152.9,23:18.511,12:42:45.255,0:39.594,0:47.337,0:40.519,228.1,Steven VAN RHEE,,PRO AM,,GP Elite,,
72,1,12,2:07.717,0,,39.463,0,47.607,0,40.647,0,152.5,25:26.228,12:44:52.972,0:39.463,0:47.607,0:40.647,231.5,Steven VAN RHEE,,PRO AM,,GP Elite,,
77,1,1,2:10.004,0,,42.601,0,47.576,0,39.827,2,143.0,2:10.004,12:21:36.748,0:42.601,0:47.576,0:39.827,,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,2,2:04.625,2,,38.516,2,46.031,2,40.078,0,156.3,4:14.629,12:23:41.373,0:38.516,0:46.031,0:40.078,235.1,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,3,2:05.003,0,,38.553,0,46.488,0,39.962,0,155.9,6:19.632,12:25:46.376,0:38.553,0:46.488,0:39.962,233.0,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,4,2:05.841,0,,39.063,0,46.697,0,40.081,0,154.8,8:25.473,12:27:52.217,0:39.063,0:46.697,0:40.081,221.1,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,5,2:05.634,0,,38.891,0,46.862,0,39.881,0,155.1,10:31.107,12:29:57.851,0:38.891,0:46.862,0:39.881,233.0,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,6,2:05.064,0,,38.725,0,46.295,0,40.044,0,155.8,12:36.171,12:32:02.915,0:38.725,0:46.295,0:40.044,240.8,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,7,2:05.829,0,,38.891,0,46.644,0,40.294,0,154.8,14:42.000,12:34:08.744,0:38.891,0:46.644,0:40.294,230.6,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,8,2:07.164,0,,39.878,0,47.154,0,40.132,0,153.2,16:49.164,12:36:15.908,0:39.878,0:47.154,0:40.132,231.5,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,9,2:06.767,0,,39.363,0,46.931,0,40.473,0,153.7,18:55.931,12:38:22.675,0:39.363,0:46.931,0:40.473,230.1,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,10,2:06.446,0,,39.138,0,46.970,0,40.338,0,154.1,21:02.377,12:40:29.121,0:39.138,0:46.970,0:40.338,227.6,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,11,2:06.036,0,,39.030,0,46.888,0,40.118,0,154.6,23:08.413,12:42:35.157,0:39.030,0:46.888,0:40.118,242.4,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,12,2:07.080,0,,39.116,0,47.074,0,40.890,0,153.3,25:15.493,12:44:42.237,0:39.116,0:47.074,0:40.890,227.2,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
8,1,1,2:11.680,0,,43.199,0,48.189,0,40.292,0,141.2,2:11.680,12:21:38.424,0:43.199,0:48.189,0:40.292,,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,2,2:05.319,0,,38.758,0,46.891,0,39.670,0,155.5,4:16.999,12:23:43.743,0:38.758,0:46.891,0:39.670,228.6,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,3,2:04.687,0,,39.207,0,45.983,2,39.497,2,156.3,6:21.686,12:25:48.430,0:39.207,0:45.983,0:39.497,222.0,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,4,2:04.644,2,,38.808,0,45.984,0,39.852,0,156.3,8:26.330,12:27:53.074,0:38.808,0:45.984,0:39.852,220.7,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,5,2:05.425,0,,38.732,2,46.528,0,40.165,0,155.3,10:31.755,12:29:58.499,0:38.732,0:46.528,0:40.165,219.4,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,6,2:04.826,0,,38.771,0,46.286,0,39.769,0,156.1,12:36.581,12:32:03.325,0:38.771,0:46.286,0:39.769,220.2,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,7,2:05.658,0,,38.931,0,46.639,0,40.088,0,155.0,14:42.239,12:34:08.983,0:38.931,0:46.639,0:40.088,222.5,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,8,2:07.203,0,,39.756,0,47.336,0,40.111,0,153.2,16:49.442,12:36:16.186,0:39.756,0:47.336,0:40.111,214.6,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,9,2:06.604,0,,39.423,0,47.036,0,40.145,0,153.9,18:56.046,12:38:22.790,0:39.423,0:47.036,0:40.145,225.3,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,10,2:06.858,0,,39.364,0,47.060,0,40.434,0,153.6,21:02.904,12:40:29.648,0:39.364,0:47.060,0:40.434,224.3,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,11,2:07.045,0,,39.222,0,47.262,0,40.561,0,153.4,23:09.949,12:42:36.693,0:39.222,0:47.262,0:40.561,233.0,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,12,2:06.872,0,,39.091,0,47.327,0,40.454,0,153.6,25:16.821,12:44:43.565,0:39.091,0:47.327,0:40.454,224.8,Daan VAN KUIJK,,PRO,,GP Elite,,
87,1,1,2:07.101,0,,40.789,0,46.689,0,39.623,0,146.2,2:07.101,12:21:33.845,0:40.789,0:46.689,0:39.623,,Richard WAGNER,,PRO,,DHL Team,,
87,1,2,2:04.190,2,,38.492,2,46.127,0,39.571,2,156.9,4:11.291,12:23:38.035,0:38.492,0:46.127,0:39.571,222.5,Richard WAGNER,,PRO,,DHL Team,,
87,1,3,2:05.217,0,,39.007,0,46.628,0,39.582,0,155.6,6:16.508,12:25:43.252,0:39.007,0:46.628,0:39.582,227.6,Richard WAGNER,,PRO,,DHL Team,,
87,1,4,2:04.208,0,,38.735,0,45.816,3,39.657,0,156.9,8:20.716,12:27:47.460,0:38.735,0:45.816,0:39.657,223.9,Richard WAGNER,,PRO,,DHL Team,,
87,1,5,2:04.581,0,,38.610,0,46.085,0,39.886,0,156.4,10:25.297,12:29:52.041,0:38.610,0:46.085,0:39.886,233.0,Richard WAGNER,,PRO,,DHL Team,,
87,1,6,2:04.806,0,,38.641,0,46.254,0,39.911,0,156.1,12:30.103,12:31:56.847,0:38.641,0:46.254,0:39.911,229.1,Richard WAGNER,,PRO,,DHL Team,,
87,1,7,2:05.088,0,,38.826,0,46.246,0,40.016,0,155.8,14:35.191,12:34:01.935,0:38.826,0:46.246,0:40.016,232.5,Richard WAGNER,,PRO,,DHL Team,,
87,1,8,2:06.242,0,,39.114,0,46.581,0,40.547,0,154.3,16:41.433,12:36:08.177,0:39.114,0:46.581,0:40.547,233.5,Richard WAGNER,,PRO,,DHL Team,,
87,1,9,2:05.358,0,,38.897,0,46.346,0,40.115,0,155.4,18:46.791,12:38:13.535,0:38.897,0:46.346,0:40.115,231.0,Richard WAGNER,,PRO,,DHL Team,,
87,1,10,2:08.039,0,,40.112,0,47.929,0,39.998,0,152.2,20:54.830,12:40:21.574,0:40.112,0:47.929,0:39.998,220.7,Richard WAGNER,,PRO,,DHL Team,,
87,1,11,2:06.232,0,,38.921,0,47.167,0,40.144,0,154.3,23:01.062,12:42:27.806,0:38.921,0:47.167,0:40.144,226.2,Richard WAGNER,,PRO,,DHL Team,,
87,1,12,2:07.945,0,,39.546,0,47.910,0,40.489,0,152.3,25:09.007,12:44:35.751,0:39.546,0:47.910,0:40.489,237.6,Richard WAGNER,,PRO,,DHL Team,,
9,1,1,2:13.621,0,,44.928,0,48.243,0,40.450,0,139.1,2:13.621,12:21:40.365,0:44.928,0:48.243,0:40.450,,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,2,2:06.960,0,,39.101,2,47.535,0,40.324,0,153.5,4:20.581,12:23:47.325,0:39.101,0:47.535,0:40.324,217.6,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,3,2:06.332,2,,39.330,0,46.934,0,40.068,2,154.2,6:26.913,12:25:53.657,0:39.330,0:46.934,0:40.068,222.0,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,4,2:06.739,0,,39.375,0,47.142,0,40.222,0,153.7,8:33.652,12:28:00.396,0:39.375,0:47.142,0:40.222,220.2,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,5,2:06.474,0,,39.250,0,46.730,2,40.494,0,154.0,10:40.126,12:30:06.870,0:39.250,0:46.730,0:40.494,218.5,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,6,2:07.670,0,,39.942,0,47.057,0,40.671,0,152.6,12:47.796,12:32:14.540,0:39.942,0:47.057,0:40.671,232.0,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,7,2:06.682,0,,39.197,0,46.901,0,40.584,0,153.8,14:54.478,12:34:21.222,0:39.197,0:46.901,0:40.584,222.0,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,8,2:08.972,0,,39.894,0,48.150,0,40.928,0,151.1,17:03.450,12:36:30.194,0:39.894,0:48.150,0:40.928,223.0,Andrey MUKOVOZ,,PRO AM,,DUWO,,
