NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
46,1,10,2:15.644,0,,41.850,0,50.161,0,43.633,0,143.6,26:12.793,16:45:16.326,0:41.850,0:50.161,0:43.633,233.5,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,11,2:15.702,0,,41.990,0,50.017,0,43.695,0,143.6,28:28.495,16:47:32.028,0:41.990,0:50.017,0:43.695,235.6,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
46,1,12,2:17.540,0,,43.252,0,50.537,0,43.751,0,141.7,30:46.035,16:49:49.568,0:43.252,0:50.537,0:43.751,227.2,Saud AL SAUD,,GT4-GCC,,Saudi Racing,,
47,1,1,2:22.154,0,,48.437,0,50.569,0,43.148,0,130.8,2:22.154,16:21:25.687,0:48.437,0:50.569,0:43.148,,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,2,3:59.921,0,,1:06.181,0,1:38.501,0,1:15.239,0,81.2,6:22.075,16:25:25.608,1:06.181,1:38.501,1:15.239,184.0,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,3,4:04.221,0,,1:29.695,0,1:20.972,0,1:13.554,0,79.8,10:26.296,16:29:29.829,1:29.695,1:20.972,1:13.554,95.1,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,4,2:14.856,0,,41.831,0,50.006,0,43.019,0,144.5,12:41.152,16:31:44.685,0:41.831,0:50.006,0:43.019,230.1,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,5,2:14.446,0,,41.769,0,49.787,0,42.890,0,144.9,14:55.598,16:33:59.131,0:41.769,0:49.787,0:42.890,219.4,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,6,2:13.620,2,,41.339,2,49.619,0,42.662,2,145.8,17:09.218,16:36:12.751,0:41.339,0:49.619,0:42.662,237.6,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,7,2:14.091,0,,41.476,0,49.747,0,42.868,0,145.3,19:23.309,16:38:26.842,0:41.476,0:49.747,0:42.868,236.6,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,8,2:15.023,0,,41.518,0,49.734,0,43.771,0,144.3,21:38.332,16:40:41.865,0:41.518,0:49.734,0:43.771,239.7,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,9,2:15.204,0,,41.838,0,49.815,0,43.551,0,144.1,23:53.536,16:42:57.069,0:41.838,0:49.815,0:43.551,232.5,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,10,2:15.112,0,,42.428,0,49.611,2,43.073,0,144.2,26:08.648,16:45:12.181,0:42.428,0:49.611,0:43.073,242.4,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,11,2:15.127,0,,41.510,0,49.885,0,43.732,0,144.2,28:23.775,16:47:27.308,0:41.510,0:49.885,0:43.732,232.5,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
47,1,12,2:17.288,0,,42.670,0,51.479,0,43.139,0,141.9,30:41.063,16:49:44.596,0:42.670,0:51.479,0:43.139,229.1,Khaled ALAHMADI,,GT4-GCC,,Saudi Racing,,
48,1,1,10:29.156,0,,47.776,0,8:41.293,0,1:00.087,0,29.5,10:29.156,16:29:32.689,0:47.776,8:41.293,1:00.087,,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,2,2:14.042,0,,41.419,0,49.832,0,42.791,0,145.4,12:43.198,16:31:46.731,0:41.419,0:49.832,0:42.791,220.2,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,3,2:14.572,0,,42.126,0,49.721,0,42.725,0,144.8,14:57.770,16:34:01.303,0:42.126,0:49.721,0:42.725,204.8,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,4,2:14.764,0,,42.666,0,49.592,0,42.506,2,144.6,17:12.534,16:36:16.067,0:42.666,0:49.592,0:42.506,231.5,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,5,2:14.902,0,,42.132,0,49.431,0,43.339,0,144.4,19:27.436,16:38:30.969,0:42.132,0:49.431,0:43.339,240.3,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,6,2:14.834,0,,42.855,0,49.354,2,42.625,0,144.5,21:42.270,16:40:45.803,0:42.855,0:49.354,0:42.625,244.1,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,7,2:13.688,2,,41.336,2,49.596,0,42.756,0,145.7,23:55.958,16:42:59.491,0:41.336,0:49.596,0:42.756,232.0,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,8,2:14.186,0,,41.505,0,49.907,0,42.774,0,145.2,26:10.144,16:45:13.677,0:41.505,0:49.907,0:42.774,234.0,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,9,2:13.973,0,,41.609,0,49.396,0,42.968,0,145.4,28:24.117,16:47:27.650,0:41.609,0:49.396,0:42.968,228.6,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
48,1,10,2:15.837,0,,42.336,0,50.505,0,42.996,0,143.4,30:39.954,16:49:43.487,0:42.336,0:50.505,0:42.996,221.1,Charlie WURZ,,GT4-CE,,BWT Junior Racing,,
55,1,1,2:14.252,0,,44.858,0,48.669,0,40.725,0,138.4,2:14.252,16:21:17.785,0:44.858,0:48.669,0:40.725,,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,2,4:00.920,0,,1:08.271,0,1:38.373,0,1:14.276,0,80.9,6:15.172,16:25:18.705,1:08.271,1:38.373,1:14.276,129.9,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,3,4:03.936,0,,1:29.536,0,1:22.874,0,1:11.526,0,79.9,10:19.108,16:29:22.641,1:29.536,1:22.874,1:11.526,86.3,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,4,2:06.065,0,,39.631,0,46.528,0,39.906,0,154.5,12:25.173,16:31:28.706,0:39.631,0:46.528,0:39.906,229.1,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,5,2:06.825,0,,39.322,0,47.736,0,39.767,0,153.6,14:31.998,16:33:35.531,0:39.322,0:47.736,0:39.767,206.4,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,6,2:04.739,2,,38.750,2,46.248,2,39.741,0,156.2,16:36.737,16:35:40.270,0:38.750,0:46.248,0:39.741,238.2,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,7,2:05.408,0,,39.153,0,46.535,0,39.720,2,155.4,18:42.145,16:37:45.678,0:39.153,0:46.535,0:39.720,244.1,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,8,2:06.477,0,,39.530,0,46.925,0,40.022,0,154.0,20:48.622,16:39:52.155,0:39.530,0:46.925,0:40.022,223.4,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,9,2:06.738,0,,39.399,0,47.285,0,40.054,0,153.7,22:55.360,16:41:58.893,0:39.399,0:47.285,0:40.054,236.1,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,10,2:07.197,0,,39.823,0,47.123,0,40.251,0,153.2,25:02.557,16:44:06.090,0:39.823,0:47.123,0:40.251,238.7,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,11,2:07.295,0,,39.992,0,47.058,0,40.245,0,153.1,27:09.852,16:46:13.385,0:39.992,0:47.058,0:40.245,238.7,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
55,1,12,2:08.184,0,,39.587,0,48.073,0,40.524,0,152.0,29:18.036,16:48:21.569,0:39.587,0:48.073,0:40.524,223.0,Nicolas MISSLIN,,PRO AM,,JMB Racing,,
69,1,1,2:12.315,0,,43.165,0,48.929,0,40.221,0,140.5,2:12.315,16:21:15.848,0:43.165,0:48.929,0:40.221,,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,2,3:58.061,0,,1:06.796,0,1:37.696,0,1:13.569,0,81.8,6:10.376,16:25:13.909,1:06.796,1:37.696,1:13.569,125.3,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,3,4:06.071,0,,1:27.595,0,1:25.262,0,1:13.214,0,79.2,10:16.447,16:29:19.980,1:27.595,1:25.262,1:13.214,62.2,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,4,2:06.949,0,,39.552,0,47.605,0,39.792,0,153.5,12:23.396,16:31:26.929,0:39.552,0:47.605,0:39.792,212.1,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,5,2:06.441,0,,39.250,0,47.439,0,39.752,0,154.1,14:29.837,16:33:33.370,0:39.250,0:47.439,0:39.752,220.2,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,6,2:05.132,2,,38.869,2,46.568,2,39.695,2,155.7,16:34.969,16:35:38.502,0:38.869,0:46.568,0:39.695,219.4,Thierry VERMEULEN,,PRO AM,,GP Elite,,
69,1,7,2:05.986,0,,38.956,0,46.746,0,40.284,0,154.6,18:40.955,16:37:44.488,0:38.956,0:46.746,0:40.284,223.0,Thierry VERMEULEN,,PRO AM,,GP Elite,,
7,1,1,2:09.792,0,,42.824,0,47.443,0,39.525,0,143.2,2:09.792,16:21:13.325,0:42.824,0:47.443,0:39.525,,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,2,3:57.674,0,,1:06.011,0,1:38.250,0,1:13.413,0,82.0,6:07.466,16:25:10.999,1:06.011,1:38.250,1:13.413,139.6,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,3,4:07.559,0,,1:26.538,0,1:26.376,0,1:14.645,0,78.7,10:15.025,16:29:18.558,1:26.538,1:26.376,1:14.645,111.1,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,4,2:07.599,0,,40.070,0,47.643,0,39.886,0,152.7,12:22.624,16:31:26.157,0:40.070,0:47.643,0:39.886,227.6,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,5,2:04.845,0,,39.126,0,46.299,0,39.420,2,156.1,14:27.469,16:33:31.002,0:39.126,0:46.299,0:39.420,223.4,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,6,2:05.318,0,,39.029,0,46.567,0,39.722,0,155.5,16:32.787,16:35:36.320,0:39.029,0:46.567,0:39.722,238.2,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,7,2:05.102,0,,39.220,0,46.213,0,39.669,0,155.7,18:37.889,16:37:41.422,0:39.220,0:46.213,0:39.669,230.1,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,8,2:04.297,2,,38.563,0,46.138,2,39.596,0,156.7,20:42.186,16:39:45.719,0:38.563,0:46.138,0:39.596,236.6,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,9,2:04.710,0,,38.786,0,46.240,0,39.684,0,156.2,22:46.896,16:41:50.429,0:38.786,0:46.240,0:39.684,237.1,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,10,2:04.577,0,,38.520,2,46.319,0,39.738,0,156.4,24:51.473,16:43:55.006,0:38.520,0:46.319,0:39.738,242.4,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,11,2:04.540,0,,38.597,0,46.213,0,39.730,0,156.4,26:56.013,16:45:59.546,0:38.597,0:46.213,0:39.730,238.7,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
7,1,12,2:04.614,0,,38.617,0,46.264,0,39.733,0,156.3,29:00.627,16:48:04.160,0:38.617,0:46.264,0:39.733,236.1,Fahad ALGOSAIBI,,PRO AM,,Saudi Racing,,
77,1,1,2:11.374,0,,43.620,0,47.725,0,40.029,0,141.5,2:11.374,16:21:14.907,0:43.620,0:47.725,0:40.029,,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,2,3:58.133,0,,1:06.969,0,1:37.844,0,1:13.320,0,81.8,6:09.507,16:25:13.040,1:06.969,1:37.844,1:13.320,135.1,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,3,4:06.631,0,,1:27.274,0,1:25.642,0,1:13.715,0,79.0,10:16.138,16:29:19.671,1:27.274,1:25.642,1:13.715,72.3,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,4,2:06.917,0,,39.697,0,47.383,0,39.837,0,153.5,12:23.055,16:31:26.588,0:39.697,0:47.383,0:39.837,222.0,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,5,2:05.955,0,,39.611,0,46.771,0,39.573,2,154.7,14:29.010,16:33:32.543,0:39.611,0:46.771,0:39.573,224.3,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,6,2:04.379,2,,38.575,2,46.120,2,39.684,0,156.6,16:33.389,16:35:36.922,0:38.575,0:46.120,0:39.684,233.0,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,7,2:05.739,0,,39.004,0,47.083,0,39.652,0,154.9,18:39.128,16:37:42.661,0:39.004,0:47.083,0:39.652,224.3,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,8,2:05.521,0,,39.435,0,46.361,0,39.725,0,155.2,20:44.649,16:39:48.182,0:39.435,0:46.361,0:39.725,229.1,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,9,2:05.557,0,,39.129,0,46.522,0,39.906,0,155.2,22:50.206,16:41:53.739,0:39.129,0:46.522,0:39.906,229.6,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,10,2:05.972,0,,39.619,0,46.483,0,39.870,0,154.7,24:56.178,16:43:59.711,0:39.619,0:46.483,0:39.870,219.8,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,11,2:05.424,0,,38.869,0,46.776,0,39.779,0,155.3,27:01.602,16:46:05.135,0:38.869,0:46.776,0:39.779,233.0,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
77,1,12,2:05.461,0,,38.680,0,46.829,0,39.952,0,155.3,29:07.063,16:48:10.596,0:38.680,0:46.829,0:39.952,231.5,Bandar ALESAYI,,PRO AM,,Saudi Racing,,
8,1,1,2:10.379,0,,42.796,0,47.941,0,39.642,0,142.6,2:10.379,16:21:13.912,0:42.796,0:47.941,0:39.642,,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,2,3:57.582,0,,1:06.224,0,1:38.239,0,1:13.119,0,82.0,6:07.961,16:25:11.494,1:06.224,1:38.239,1:13.119,140.4,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,3,4:07.101,0,,1:26.894,0,1:26.066,0,1:14.141,0,78.8,10:15.062,16:29:18.595,1:26.894,1:26.066,1:14.141,97.8,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,4,2:05.563,0,,39.747,0,46.488,0,39.328,0,155.2,12:20.625,16:31:24.158,0:39.747,0:46.488,0:39.328,221.6,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,5,2:04.322,0,,38.825,0,46.110,0,39.387,0,156.7,14:24.947,16:33:28.480,0:38.825,0:46.110,0:39.387,217.6,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,6,2:04.581,0,,38.865,0,46.434,0,39.282,2,156.4,16:29.528,16:35:33.061,0:38.865,0:46.434,0:39.282,220.2,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,7,2:04.316,2,,38.842,0,46.044,2,39.430,0,156.7,18:33.844,16:37:37.377,0:38.842,0:46.044,0:39.430,237.1,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,8,2:04.903,0,,38.970,0,46.330,0,39.603,0,156.0,20:38.747,16:39:42.280,0:38.970,0:46.330,0:39.603,227.2,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,9,2:04.738,0,,38.789,2,46.347,0,39.602,0,156.2,22:43.485,16:41:47.018,0:38.789,0:46.347,0:39.602,224.3,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,10,2:04.851,0,,38.884,0,46.319,0,39.648,0,156.1,24:48.336,16:43:51.869,0:38.884,0:46.319,0:39.648,220.7,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,11,2:05.019,0,,38.883,0,46.294,0,39.842,0,155.8,26:53.355,16:45:56.888,0:38.883,0:46.294,0:39.842,235.6,Daan VAN KUIJK,,PRO,,GP Elite,,
8,1,12,2:05.328,0,,38.871,0,46.643,0,39.814,0,155.5,28:58.683,16:48:02.216,0:38.871,0:46.643,0:39.814,230.6,Daan VAN KUIJK,,PRO,,GP Elite,,
87,1,1,2:08.560,0,,41.924,0,46.878,2,39.758,2,144.6,2:08.560,16:21:12.093,0:41.924,0:46.878,0:39.758,,Richard WAGNER,,PRO,,DHL Team,,
87,1,2,3:57.373,2,,1:05.821,0,1:38.807,0,1:12.745,0,82.1,6:05.933,16:25:09.466,1:05.821,1:38.807,1:12.745,140.0,Richard WAGNER,,PRO,,DHL Team,,
87,1,3,4:09.058,0,,1:26.382,0,1:27.092,0,1:15.584,0,78.2,10:14.991,16:29:18.524,1:26.382,1:27.092,1:15.584,96.4,Richard WAGNER,,PRO,,DHL Team,,
9,1,1,2:15.977,0,,45.901,0,49.602,0,40.474,0,136.7,2:15.977,16:21:19.510,0:45.901,0:49.602,0:40.474,,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,2,4:01.510,0,,1:09.104,0,1:38.085,0,1:14.321,0,80.7,6:17.487,16:25:21.020,1:09.104,1:38.085,1:14.321,139.6,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,3,4:02.883,0,,1:30.215,0,1:22.441,0,1:10.227,0,80.2,10:20.370,16:29:23.903,1:30.215,1:22.441,1:10.227,91.5,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,4,2:09.275,0,,40.438,0,48.353,0,40.484,0,150.7,12:29.645,16:31:33.178,0:40.438,0:48.353,0:40.484,222.5,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,5,2:07.337,0,,39.731,0,47.211,0,40.395,0,153.0,14:36.982,16:33:40.515,0:39.731,0:47.211,0:40.395,200.3,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,6,2:06.889,2,,39.199,2,46.983,2,40.707,0,153.5,16:43.871,16:35:47.404,0:39.199,0:46.983,0:40.707,218.5,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,7,2:06.947,0,,39.269,0,47.591,0,40.087,2,153.5,18:50.818,16:37:54.351,0:39.269,0:47.591,0:40.087,223.4,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,8,2:07.219,0,,39.410,0,47.493,0,40.316,0,153.1,20:58.037,16:40:01.570,0:39.410,0:47.493,0:40.316,224.3,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,9,2:08.055,0,,39.312,0,48.406,0,40.337,0,152.1,23:06.092,16:42:09.625,0:39.312,0:48.406,0:40.337,218.5,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,10,2:07.820,0,,39.429,0,48.190,0,40.201,0,152.4,25:13.912,16:44:17.445,0:39.429,0:48.190,0:40.201,221.1,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,11,2:09.005,0,,39.351,0,49.069,0,40.585,0,151.0,27:22.917,16:46:26.450,0:39.351,0:49.069,0:40.585,223.4,Andrey MUKOVOZ,,PRO AM,,DUWO,,
9,1,12,2:07.876,0,,39.425,0,47.988,0,40.463,0,152.4,29:30.793,16:48:34.326,0:39.425,0:47.988,0:40.463,223.9,Andrey MUKOVOZ,,PRO AM,,DUWO,,
