NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
28,3,4,1:57.118,0,B,35.269,2,42.239,0,39.610,0,166.4,8:02.379,13:28:02.379,0:35.269,0:42.239,0:39.610,254.4,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,1,5,20:49.056,0,,19:29.456,0,43.297,0,36.303,0,15.6,28:51.435,13:48:51.435,19:29.456,0:43.297,0:36.303,170.9,Sean GELAEL,0:18:57.040,LMP2,,JOTA,Oreca,
28,1,6,1:54.979,0,,36.130,0,42.855,0,35.994,0,169.5,30:46.414,13:50:46.414,0:36.130,0:42.855,0:35.994,250.3,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,7,1:54.684,0,,36.045,0,42.805,0,35.834,1,169.9,32:41.098,13:52:41.098,0:36.045,0:42.805,0:35.834,250.3,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,8,1:55.492,0,,36.205,0,43.325,0,35.962,0,168.7,34:36.590,13:54:36.590,0:36.205,0:43.325,0:35.962,248.0,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,9,1:54.595,0,,36.068,0,42.543,1,35.984,0,170.0,36:31.185,13:56:31.185,0:36.068,0:42.543,0:35.984,251.4,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,10,1:54.678,0,,36.109,0,42.587,0,35.982,0,169.9,38:25.863,13:58:25.863,0:36.109,0:42.587,0:35.982,246.8,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,11,1:54.964,0,,36.095,0,42.891,0,35.978,0,169.5,40:20.827,14:00:20.827,0:36.095,0:42.891,0:35.978,246.8,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,12,1:55.212,0,,36.104,0,42.960,0,36.148,0,169.1,42:16.039,14:02:16.039,0:36.104,0:42.960,0:36.148,250.8,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,13,1:55.432,0,,36.163,0,43.051,0,36.218,0,168.8,44:11.471,14:04:11.471,0:36.163,0:43.051,0:36.218,248.0,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,14,1:55.398,0,,36.154,0,43.199,0,36.045,0,168.8,46:06.869,14:06:06.869,0:36.154,0:43.199,0:36.045,251.4,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,15,1:54.900,0,,36.016,1,42.897,0,35.987,0,169.6,48:01.769,14:08:01.769,0:36.016,0:42.897,0:35.987,255.6,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,16,1:55.696,0,,36.064,0,43.185,0,36.447,0,168.4,49:57.465,14:09:57.465,0:36.064,0:43.185,0:36.447,250.3,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,17,1:55.207,0,,36.170,0,43.005,0,36.032,0,169.1,51:52.672,14:11:52.672,0:36.170,0:43.005,0:36.032,248.5,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,18,1:55.224,0,,36.093,0,43.040,0,36.091,0,169.1,53:47.896,14:13:47.896,0:36.093,0:43.040,0:36.091,249.1,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,19,1:55.220,0,,36.178,0,42.968,0,36.074,0,169.1,55:43.116,14:15:43.116,0:36.178,0:42.968,0:36.074,245.7,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,20,2:00.469,0,B,36.821,0,43.416,0,40.232,0,161.7,57:43.585,14:17:43.585,0:36.821,0:43.416,0:40.232,250.3,Sean GELAEL,,LMP2,,JOTA,Oreca,
