NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
41,1,9,2:18.777,0,,43.134,0,51.423,0,44.220,0,140.4,38:26.016,16:38:26.016,0:43.134,0:51.423,0:44.220,233.0,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
41,1,10,2:19.142,0,,42.695,0,50.648,0,45.799,0,140.0,40:45.158,16:40:45.158,0:42.695,0:50.648,0:45.799,232.0,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
41,1,11,2:18.507,0,,44.253,0,50.644,0,43.610,0,140.7,43:03.665,16:43:03.665,0:44.253,0:50.644,0:43.610,237.1,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
41,1,12,2:16.045,0,,42.150,0,50.355,0,43.540,0,143.2,45:19.710,16:45:19.710,0:42.150,0:50.355,0:43.540,231.0,Leo WILLERT,,GT4,CE,Heizer Monkeys Racing Team,,
43,1,1,2:10.207,0,,,0,,0,,0,142.7,2:10.207,16:02:10.207,,,,,Mashhur BAL HEJAILA,0:01:11.448,GT4,GCC,Mash Racing,,
43,1,2,2:20.830,0,,44.503,0,51.546,0,44.781,0,138.3,4:31.037,16:04:31.037,0:44.503,0:51.546,0:44.781,191.1,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,3,2:21.473,0,,45.559,0,51.025,0,44.889,0,137.7,6:52.510,16:06:52.510,0:45.559,0:51.025,0:44.889,161.3,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,4,2:17.062,0,,42.797,0,50.481,0,43.784,0,142.1,9:09.572,16:09:09.572,0:42.797,0:50.481,0:43.784,215.9,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,5,2:19.686,0,,42.813,0,52.325,0,44.548,0,139.5,11:29.258,16:11:29.258,0:42.813,0:52.325,0:44.548,223.4,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,6,2:17.359,0,,43.219,0,50.627,0,43.513,0,141.8,13:46.617,16:13:46.617,0:43.219,0:50.627,0:43.513,218.9,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,7,2:17.323,0,,42.949,0,50.259,0,44.115,0,141.9,16:03.940,16:16:03.940,0:42.949,0:50.259,0:44.115,208.8,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,8,9:21.102,0,B,44.672,0,,0,,0,34.7,25:25.042,16:25:25.042,0:44.672,,,202.2,Mashhur BAL HEJAILA,0:06:56.932,GT4,GCC,Mash Racing,,
43,1,9,2:19.940,0,,44.546,0,51.102,0,44.292,0,139.2,27:44.982,16:27:44.982,0:44.546,0:51.102,0:44.292,191.4,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,10,2:18.462,0,,44.728,0,50.245,0,43.489,0,140.7,30:03.444,16:30:03.444,0:44.728,0:50.245,0:43.489,210.8,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,11,2:15.030,2,,41.988,2,49.737,0,43.305,0,144.3,32:18.474,16:32:18.474,0:41.988,0:49.737,0:43.305,223.0,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,12,2:16.384,0,,42.173,0,50.651,0,43.560,0,142.9,34:34.858,16:34:34.858,0:42.173,0:50.651,0:43.560,214.6,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,13,2:15.664,0,,42.337,0,49.727,2,43.600,0,143.6,36:50.522,16:36:50.522,0:42.337,0:49.727,0:43.600,204.8,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,14,2:15.127,0,,42.035,0,49.840,0,43.252,2,144.2,39:05.649,16:39:05.649,0:42.035,0:49.840,0:43.252,213.3,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,15,2:15.914,0,,42.271,0,49.866,0,43.777,0,143.3,41:21.563,16:41:21.563,0:42.271,0:49.866,0:43.777,201.8,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
43,1,16,2:16.916,0,,42.086,0,49.798,0,45.032,0,142.3,43:38.479,16:43:38.479,0:42.086,0:49.798,0:45.032,219.8,Mashhur BAL HEJAILA,,GT4,GCC,Mash Racing,,
45,1,1,1:57.950,0,,,0,,0,,0,157.6,1:57.950,16:01:57.950,,,,,Jaber AL KHALIFA,0:00:45.170,GT4,GCC,Team Bahrain,,
45,1,2,2:41.369,0,,59.230,0,56.563,0,45.576,0,120.7,4:39.319,16:04:39.319,0:59.230,0:56.563,0:45.576,152.2,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,3,2:16.615,0,,43.076,0,50.298,0,43.241,0,142.6,6:55.934,16:06:55.934,0:43.076,0:50.298,0:43.241,194.5,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,4,2:14.734,0,,41.855,0,49.483,0,43.396,0,144.6,9:10.668,16:09:10.668,0:41.855,0:49.483,0:43.396,232.5,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,5,2:15.852,0,,42.225,0,50.467,0,43.160,0,143.4,11:26.520,16:11:26.520,0:42.225,0:50.467,0:43.160,236.1,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,6,2:14.568,0,,41.622,0,49.566,0,43.380,0,144.8,13:41.088,16:13:41.088,0:41.622,0:49.566,0:43.380,237.6,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,7,2:14.969,0,,41.693,0,49.783,0,43.493,0,144.4,15:56.057,16:15:56.057,0:41.693,0:49.783,0:43.493,234.5,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,8,10:35.455,0,B,43.142,0,,0,,0,30.7,26:31.512,16:26:31.512,0:43.142,,,209.6,Jaber AL KHALIFA,0:08:24.493,GT4,GCC,Team Bahrain,,
45,1,9,2:15.821,0,,42.574,0,50.298,0,42.949,0,143.4,28:47.333,16:28:47.333,0:42.574,0:50.298,0:42.949,211.2,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,10,2:16.927,0,,41.973,0,52.154,0,42.800,0,142.3,31:04.260,16:31:04.260,0:41.973,0:52.154,0:42.800,238.7,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,11,2:14.558,0,,41.600,2,49.633,0,43.325,0,144.8,33:18.818,16:33:18.818,0:41.600,0:49.633,0:43.325,239.2,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
45,1,12,2:13.588,2,,41.781,0,49.232,2,42.575,2,145.8,35:32.406,16:35:32.406,0:41.781,0:49.232,0:42.575,236.6,Jaber AL KHALIFA,,GT4,GCC,Team Bahrain,,
46,1,1,2:27.866,0,,,0,,0,,0,125.7,2:27.866,16:02:27.866,,,,,Saud AL SAUD,0:01:28.218,GT4,GCC,Saudi Racing,,
46,1,2,2:18.930,0,,44.697,0,50.183,0,44.050,0,140.2,4:46.796,16:04:46.796,0:44.697,0:50.183,0:44.050,237.1,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,3,2:14.882,2,,41.539,2,49.662,2,43.681,0,144.4,7:01.678,16:07:01.678,0:41.539,0:49.662,0:43.681,236.1,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,4,2:16.696,0,,43.120,0,49.934,0,43.642,0,142.5,9:18.374,16:09:18.374,0:43.120,0:49.934,0:43.642,240.8,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,5,2:18.615,0,,43.204,0,51.007,0,44.404,0,140.6,11:36.989,16:11:36.989,0:43.204,0:51.007,0:44.404,239.7,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,6,2:16.671,0,,42.694,0,50.357,0,43.620,0,142.6,13:53.660,16:13:53.660,0:42.694,0:50.357,0:43.620,229.6,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,7,2:16.618,0,,42.133,0,50.625,0,43.860,0,142.6,16:10.278,16:16:10.278,0:42.133,0:50.625,0:43.860,232.0,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,8,5:22.374,0,B,42.282,0,,0,,0,60.4,21:32.652,16:21:32.652,0:42.282,,,221.1,Saud AL SAUD,0:03:09.645,GT4,GCC,Saudi Racing,,
46,1,9,2:18.337,0,,42.891,0,51.353,0,44.093,0,140.8,23:50.989,16:23:50.989,0:42.891,0:51.353,0:44.093,218.0,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,10,2:17.181,0,,42.569,0,50.685,0,43.927,0,142.0,26:08.170,16:26:08.170,0:42.569,0:50.685,0:43.927,229.1,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,11,2:19.070,0,,42.688,0,50.980,0,45.402,0,140.1,28:27.240,16:28:27.240,0:42.688,0:50.980,0:45.402,218.5,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,12,9:38.953,0,B,42.932,0,,0,,0,33.7,38:06.193,16:38:06.193,0:42.932,,,218.9,Saud AL SAUD,0:07:20.387,GT4,GCC,Saudi Racing,,
46,1,13,2:16.978,0,,42.364,0,51.138,0,43.476,0,142.2,40:23.171,16:40:23.171,0:42.364,0:51.138,0:43.476,229.6,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,14,2:15.555,0,,42.126,0,50.370,0,43.059,2,143.7,42:38.726,16:42:38.726,0:42.126,0:50.370,0:43.059,233.0,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,15,2:16.187,0,,42.081,0,49.982,0,44.124,0,143.1,44:54.913,16:44:54.913,0:42.081,0:49.982,0:44.124,224.3,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
46,1,16,2:15.968,0,,41.962,0,49.804,0,44.202,0,143.3,47:10.881,16:47:10.881,0:41.962,0:49.804,0:44.202,227.2,Saud AL SAUD,,GT4,GCC,Saudi Racing,,
47,1,1,4:09.827,0,,,0,,0,,0,74.4,4:09.827,16:04:09.827,,,,,Khaled ALAHMADI,0:03:08.704,GT4,GCC,Saudi Racing,,
47,1,2,2:19.178,0,,45.167,0,50.615,0,43.396,0,140.0,6:29.005,16:06:29.005,0:45.167,0:50.615,0:43.396,231.0,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,3,2:14.835,0,,41.600,0,50.166,0,43.069,0,144.5,8:43.840,16:08:43.840,0:41.600,0:50.166,0:43.069,234.5,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,4,2:15.747,0,,41.811,0,49.821,0,44.115,0,143.5,10:59.587,16:10:59.587,0:41.811,0:49.821,0:44.115,232.0,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,5,2:15.802,0,,42.030,0,50.198,0,43.574,0,143.5,13:15.389,16:13:15.389,0:42.030,0:50.198,0:43.574,236.6,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,6,2:15.263,0,,41.816,0,49.993,0,43.454,0,144.0,15:30.652,16:15:30.652,0:41.816,0:49.993,0:43.454,237.6,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,7,2:14.671,2,,41.551,2,49.803,0,43.317,0,144.7,17:45.323,16:17:45.323,0:41.551,0:49.803,0:43.317,233.0,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,8,5:53.987,0,B,41.739,0,,0,,0,55.0,23:39.310,16:23:39.310,0:41.739,,,231.0,Khaled ALAHMADI,0:03:33.226,GT4,GCC,Saudi Racing,,
47,1,9,2:15.614,0,,41.805,0,50.321,0,43.488,0,143.7,25:54.924,16:25:54.924,0:41.805,0:50.321,0:43.488,230.1,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,10,2:15.123,0,,42.078,0,50.107,0,42.938,2,144.2,28:10.047,16:28:10.047,0:42.078,0:50.107,0:42.938,222.5,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,11,2:15.042,0,,41.745,0,49.989,0,43.308,0,144.3,30:25.089,16:30:25.089,0:41.745,0:49.989,0:43.308,231.5,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,12,2:15.628,0,,42.073,0,50.223,0,43.332,0,143.7,32:40.717,16:32:40.717,0:42.073,0:50.223,0:43.332,235.1,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,13,9:24.425,0,B,42.056,0,,0,,0,34.5,42:05.142,16:42:05.142,0:42.056,,,230.6,Khaled ALAHMADI,0:07:12.941,GT4,GCC,Saudi Racing,,
47,1,14,2:21.088,0,,44.348,0,51.992,0,44.748,0,138.1,44:26.230,16:44:26.230,0:44.348,0:51.992,0:44.748,206.8,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
47,1,15,2:15.336,0,,42.267,0,49.512,2,43.557,0,144.0,46:41.566,16:46:41.566,0:42.267,0:49.512,0:43.557,229.6,Khaled ALAHMADI,,GT4,GCC,Saudi Racing,,
48,1,1,1:36.544,0,,,0,,0,,0,192.5,1:36.544,16:01:36.544,,,,,Charlie WURZ,0:00:39.084,GT4,CE,BWT Junior Racing,,
48,1,2,2:18.547,0,,43.346,0,51.412,0,43.789,0,140.6,3:55.091,16:03:55.091,0:43.346,0:51.412,0:43.789,184.0,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,3,2:15.065,0,,42.263,0,50.177,0,42.625,0,144.3,6:10.156,16:06:10.156,0:42.263,0:50.177,0:42.625,211.2,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,4,2:12.550,2,,41.112,2,48.926,2,42.512,0,147.0,8:22.706,16:08:22.706,0:41.112,0:48.926,0:42.512,233.0,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,5,2:32.813,0,,51.148,0,57.279,0,44.386,0,127.5,10:55.519,16:10:55.519,0:51.148,0:57.279,0:44.386,174.5,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,6,2:12.791,0,,41.166,0,49.035,0,42.590,0,146.7,13:08.310,16:13:08.310,0:41.166,0:49.035,0:42.590,236.1,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,7,2:34.175,0,,51.842,0,55.988,0,46.345,0,126.4,15:42.485,16:15:42.485,0:51.842,0:55.988,0:46.345,143.0,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,8,8:02.712,0,B,47.499,0,,0,,0,40.4,23:45.197,16:23:45.197,0:47.499,,,138.9,Charlie WURZ,0:05:40.364,GT4,CE,BWT Junior Racing,,
48,1,9,2:16.531,0,,42.571,0,50.704,0,43.256,0,142.7,26:01.728,16:26:01.728,0:42.571,0:50.704,0:43.256,196.7,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,10,2:12.920,0,,41.193,0,49.261,0,42.466,2,146.6,28:14.648,16:28:14.648,0:41.193,0:49.261,0:42.466,230.1,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,11,2:21.549,0,,45.231,0,52.097,0,44.221,0,137.6,30:36.197,16:30:36.197,0:45.231,0:52.097,0:44.221,162.0,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,12,2:19.672,0,,41.228,0,53.777,0,44.667,0,139.5,32:55.869,16:32:55.869,0:41.228,0:53.777,0:44.667,233.0,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,13,2:15.552,0,,41.315,0,49.984,0,44.253,0,143.7,35:11.421,16:35:11.421,0:41.315,0:49.984,0:44.253,227.2,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,14,5:15.390,0,B,42.937,0,,0,,0,61.8,40:26.811,16:40:26.811,0:42.937,,,217.6,Charlie WURZ,0:03:03.788,GT4,CE,BWT Junior Racing,,
48,1,15,2:25.029,0,,42.878,0,52.092,0,50.059,0,134.3,42:51.840,16:42:51.840,0:42.878,0:52.092,0:50.059,194.5,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
48,1,16,2:13.108,0,,41.239,0,49.326,0,42.543,0,146.4,45:04.948,16:45:04.948,0:41.239,0:49.326,0:42.543,228.6,Charlie WURZ,,GT4,CE,BWT Junior Racing,,
55,1,1,1:12.744,0,,,0,,0,,0,255.5,1:12.744,16:01:12.744,,,,,Nicolas MISSLIN,0:00:17.081,GT3,PAM,JMB Racing,,
55,1,2,2:12.656,0,,41.535,0,49.491,0,41.630,0,146.9,3:25.400,16:03:25.400,0:41.535,0:49.491,0:41.630,179.4,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,3,2:17.157,0,,45.320,0,49.855,0,41.982,0,142.1,5:42.557,16:05:42.557,0:45.320,0:49.855,0:41.982,239.7,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,4,2:08.339,0,,39.657,0,48.003,0,40.679,0,151.8,7:50.896,16:07:50.896,0:39.657,0:48.003,0:40.679,221.6,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,5,2:13.803,0,,40.214,0,49.839,0,43.750,0,145.6,10:04.699,16:10:04.699,0:40.214,0:49.839,0:43.750,188.5,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,6,6:24.471,0,B,39.782,0,,0,,0,50.7,16:29.170,16:16:29.170,0:39.782,,,219.4,Nicolas MISSLIN,0:04:13.633,GT3,PAM,JMB Racing,,
55,1,7,2:14.262,0,,41.142,0,48.891,0,44.229,0,145.1,18:43.432,16:18:43.432,0:41.142,0:48.891,0:44.229,188.1,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,8,2:06.876,0,,39.328,0,46.765,0,40.783,0,153.6,20:50.308,16:20:50.308,0:39.328,0:46.765,0:40.783,222.0,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,9,2:05.934,0,,39.240,0,46.495,0,40.199,0,154.7,22:56.242,16:22:56.242,0:39.240,0:46.495,0:40.199,236.1,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,10,2:05.602,2,,38.986,0,46.435,2,40.181,0,155.1,25:01.844,16:25:01.844,0:38.986,0:46.435,0:40.181,228.6,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,11,2:05.734,0,,39.002,0,46.553,0,40.179,0,155.0,27:07.578,16:27:07.578,0:39.002,0:46.553,0:40.179,224.3,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,12,2:06.172,0,,39.096,0,46.995,0,40.081,2,154.4,29:13.750,16:29:13.750,0:39.096,0:46.995,0:40.081,233.5,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,13,5:15.417,0,B,38.884,2,,0,,0,61.8,34:29.167,16:34:29.167,0:38.884,,,233.0,Nicolas MISSLIN,0:03:14.838,GT3,PAM,JMB Racing,,
55,1,14,2:06.641,0,,39.554,0,46.933,0,40.154,0,153.8,36:35.808,16:36:35.808,0:39.554,0:46.933,0:40.154,223.4,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,15,2:06.104,0,,39.031,0,46.704,0,40.369,0,154.5,38:41.912,16:38:41.912,0:39.031,0:46.704,0:40.369,227.6,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,16,2:06.283,0,,39.157,0,46.773,0,40.353,0,154.3,40:48.195,16:40:48.195,0:39.157,0:46.773,0:40.353,235.6,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,17,2:11.982,0,,39.581,0,47.576,0,44.825,0,147.6,43:00.177,16:43:00.177,0:39.581,0:47.576,0:44.825,226.2,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
55,1,18,2:06.609,0,,39.377,0,46.806,0,40.426,0,153.9,45:06.786,16:45:06.786,0:39.377,0:46.806,0:40.426,236.1,Nicolas MISSLIN,,GT3,PAM,JMB Racing,,
60,1,1,1:48.149,0,,,0,,0,,0,171.9,1:48.149,16:01:48.149,,,,,Fawaz ALGOSAIBI,0:00:49.724,GT3,AM,one%,,
60,1,2,2:17.402,0,,43.356,0,50.163,0,43.883,0,141.8,4:05.551,16:04:05.551,0:43.356,0:50.163,0:43.883,174.5,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,3,2:13.972,0,,42.739,0,49.202,0,42.031,0,145.4,6:19.523,16:06:19.523,0:42.739,0:49.202,0:42.031,223.9,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,4,2:10.758,0,,40.586,0,48.601,0,41.571,0,149.0,8:30.281,16:08:30.281,0:40.586,0:48.601,0:41.571,228.1,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,5,2:11.751,0,,40.795,0,49.327,0,41.629,0,147.9,10:42.032,16:10:42.032,0:40.795,0:49.327,0:41.629,216.7,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,6,2:10.523,0,,40.195,0,48.866,0,41.462,0,149.3,12:52.555,16:12:52.555,0:40.195,0:48.866,0:41.462,233.5,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,7,2:10.230,0,,40.201,0,48.577,0,41.452,0,149.6,15:02.785,16:15:02.785,0:40.201,0:48.577,0:41.452,233.5,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,8,6:44.174,0,B,43.628,0,,0,,0,48.2,21:46.959,16:21:46.959,0:43.628,,,150.3,Fawaz ALGOSAIBI,0:04:29.899,GT3,AM,one%,,
60,1,9,2:25.192,0,,49.216,0,49.720,0,46.256,0,134.2,24:12.151,16:24:12.151,0:49.216,0:49.720,0:46.256,172.5,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,10,2:10.172,0,,40.219,0,48.226,0,41.727,0,149.7,26:22.323,16:26:22.323,0:40.219,0:48.226,0:41.727,223.0,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,11,2:07.948,0,,39.785,0,47.417,0,40.746,0,152.3,28:30.271,16:28:30.271,0:39.785,0:47.417,0:40.746,239.2,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,12,2:12.190,0,,40.024,0,50.699,0,41.467,0,147.4,30:42.461,16:30:42.461,0:40.024,0:50.699,0:41.467,224.3,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,13,2:08.612,0,,39.860,0,47.488,0,41.264,0,151.5,32:51.073,16:32:51.073,0:39.860,0:47.488,0:41.264,243.5,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,14,2:07.236,2,,39.679,2,47.032,2,40.525,2,153.1,34:58.309,16:34:58.309,0:39.679,0:47.032,0:40.525,224.3,Fawaz ALGOSAIBI,,GT3,AM,one%,,
60,1,15,2:21.553,0,,44.149,0,54.749,0,42.655,0,137.6,37:19.862,16:37:19.862,0:44.149,0:54.749,0:42.655,163.9,Fawaz ALGOSAIBI,,GT3,AM,one%,,
69,1,1,1:31.473,0,,,0,,0,,0,203.2,1:31.473,16:01:31.473,,,,,Thierry VERMEULEN,0:00:36.212,GT3,PAM,GP Elite,,
69,1,2,2:14.996,0,,41.832,0,48.974,0,44.190,0,144.3,3:46.469,16:03:46.469,0:41.832,0:48.974,0:44.190,169.0,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,3,2:08.952,0,,39.308,0,49.200,0,40.444,0,151.1,5:55.421,16:05:55.421,0:39.308,0:49.200,0:40.444,223.4,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,4,2:07.198,0,,39.891,0,47.258,0,40.049,0,153.2,8:02.619,16:08:02.619,0:39.891,0:47.258,0:40.049,233.0,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,5,2:06.857,0,,39.276,0,47.060,0,40.521,0,153.6,10:09.476,16:10:09.476,0:39.276,0:47.060,0:40.521,233.0,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,6,2:06.792,0,,39.377,0,47.078,0,40.337,0,153.7,12:16.268,16:12:16.268,0:39.377,0:47.078,0:40.337,220.2,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,7,2:08.343,0,,39.142,0,47.609,0,41.592,0,151.8,14:24.611,16:14:24.611,0:39.142,0:47.609,0:41.592,226.7,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,8,5:29.475,0,B,40.693,0,,0,,0,59.1,19:54.086,16:19:54.086,0:40.693,,,208.8,Thierry VERMEULEN,0:03:26.407,GT3,PAM,GP Elite,,
69,1,9,2:07.922,0,,40.481,0,47.400,0,40.041,0,152.3,22:02.008,16:22:02.008,0:40.481,0:47.400,0:40.041,195.2,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,10,2:04.793,2,,38.923,0,46.363,2,39.507,2,156.1,24:06.801,16:24:06.801,0:38.923,0:46.363,0:39.507,224.8,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,11,2:05.855,0,,38.932,0,46.374,0,40.549,0,154.8,26:12.656,16:26:12.656,0:38.932,0:46.374,0:40.549,227.6,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,12,2:06.396,0,,39.064,0,47.036,0,40.296,0,154.1,28:19.052,16:28:19.052,0:39.064,0:47.036,0:40.296,215.9,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,13,2:05.504,0,,38.850,2,46.558,0,40.096,0,155.2,30:24.556,16:30:24.556,0:38.850,0:46.558,0:40.096,225.8,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,14,8:32.744,0,B,38.882,0,,0,,0,38.0,38:57.300,16:38:57.300,0:38.882,,,228.6,Thierry VERMEULEN,0:06:34.442,GT3,PAM,GP Elite,,
69,1,15,2:14.030,0,,46.509,0,47.441,0,40.080,0,145.4,41:11.330,16:41:11.330,0:46.509,0:47.441,0:40.080,227.2,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,16,2:06.107,0,,39.116,0,47.020,0,39.971,0,154.5,43:17.437,16:43:17.437,0:39.116,0:47.020,0:39.971,228.6,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
69,1,17,2:05.813,0,,38.972,0,46.915,0,39.926,0,154.9,45:23.250,16:45:23.250,0:38.972,0:46.915,0:39.926,232.5,Thierry VERMEULEN,,GT3,PAM,GP Elite,,
7,1,1,1:12.453,0,,,0,,0,,0,256.5,1:12.453,16:01:12.453,,,,,Fahad ALGOSAIBI,0:00:19.853,GT3,PAM,Saudi Racing,,
7,1,2,2:08.993,0,,41.090,0,47.605,0,40.298,0,151.0,3:21.446,16:03:21.446,0:41.090,0:47.605,0:40.298,184.9,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,3,2:05.567,0,,38.755,0,46.691,0,40.121,0,155.2,5:27.013,16:05:27.013,0:38.755,0:46.691,0:40.121,244.1,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,4,2:05.247,0,,38.740,0,46.453,0,40.054,0,155.6,7:32.260,16:07:32.260,0:38.740,0:46.453,0:40.054,240.8,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,5,2:05.486,0,,38.849,0,46.643,0,39.994,0,155.3,9:37.746,16:09:37.746,0:38.849,0:46.643,0:39.994,243.0,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,6,2:05.924,0,,38.918,0,46.648,0,40.358,0,154.7,11:43.670,16:11:43.670,0:38.918,0:46.648,0:40.358,248.0,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
7,1,7,2:05.268,0,,38.717,0,46.576,0,39.975,0,155.5,13:48.938,16:13:48.938,0:38.717,0:46.576,0:39.975,241.9,Fahad ALGOSAIBI,,GT3,PAM,Saudi Racing,,
