NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,1,2,1:33.437,0,,11.800,0,50.139,0,31.498,0,157.5,21:07.684,10:11:07.684,0:11.800,0:50.139,0:31.498,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,3,2:53.359,0,B,11.252,0,47.677,0,1:54.430,0,84.9,24:01.043,10:14:01.043,0:11.252,0:47.677,1:54.430,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,4,2:02.861,0,,30.378,0,58.818,0,33.665,0,119.8,26:03.904,10:16:03.904,0:30.378,0:58.818,0:33.665,,Onofrio Triarsi,0:01:47.003,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,5,1:31.365,0,,11.725,0,49.058,0,30.582,0,161.1,27:35.269,10:17:35.269,0:11.725,0:49.058,0:30.582,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,6,1:26.394,0,,10.735,0,45.941,0,29.718,0,170.3,29:01.663,10:19:01.663,0:10.735,0:45.941,0:29.718,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,7,14:39.963,0,B,11.012,0,50.430,0,13:38.521,0,16.7,43:41.626,10:33:41.626,0:11.012,0:50.430,13:38.521,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,8,1:51.270,0,,29.059,0,50.970,0,31.241,0,132.3,45:32.896,10:35:32.896,0:29.059,0:50.970,0:31.241,,Onofrio Triarsi,0:13:23.474,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,9,1:30.984,0,,11.331,0,49.821,0,29.832,0,161.7,47:03.880,10:37:03.880,0:11.331,0:49.821,0:29.832,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,10,1:24.778,0,,10.525,0,44.633,0,29.620,0,173.6,48:28.658,10:38:28.658,0:10.525,0:44.633,0:29.620,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,11,1:23.286,0,,10.433,0,43.877,0,28.976,0,176.7,49:51.944,10:39:51.944,0:10.433,0:43.877,0:28.976,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,12,1:22.272,0,,10.170,0,43.090,2,29.012,0,178.9,51:14.216,10:41:14.216,0:10.170,0:43.090,0:29.012,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,13,1:21.951,2,,10.061,0,43.098,0,28.792,2,179.6,52:36.167,10:42:36.167,0:10.061,0:43.098,0:28.792,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,14,16:54.485,0,B,10.370,0,46.937,0,15:57.178,0,14.5,1:09:30.652,10:59:30.652,0:10.370,0:46.937,15:57.178,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,15,1:51.079,0,,28.789,0,51.934,0,30.356,0,132.5,1:11:21.731,11:01:21.731,0:28.789,0:51.934,0:30.356,,Onofrio Triarsi,0:15:50.142,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,16,1:25.203,0,,10.708,0,45.009,0,29.486,0,172.7,1:12:46.934,11:02:46.934,0:10.708,0:45.009,0:29.486,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,17,1:25.236,0,,10.225,0,44.693,0,30.318,0,172.6,1:14:12.170,11:04:12.170,0:10.225,0:44.693,0:30.318,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,18,4:10.094,0,B,10.038,2,44.003,0,3:16.053,0,58.8,1:18:22.264,11:08:22.264,0:10.038,0:44.003,3:16.053,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,19,1:52.159,0,,28.902,0,52.649,0,30.608,0,131.2,1:20:14.423,11:10:14.423,0:28.902,0:52.649,0:30.608,,Onofrio Triarsi,0:03:09.361,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,20,1:27.314,0,,11.402,0,46.239,0,29.673,0,168.5,1:21:41.737,11:11:41.737,0:11.402,0:46.239,0:29.673,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,21,1:25.867,0,,11.075,0,45.329,0,29.463,0,171.4,1:23:07.604,11:13:07.604,0:11.075,0:45.329,0:29.463,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,22,1:25.902,0,,10.646,0,45.248,0,30.008,0,171.3,1:24:33.506,11:14:33.506,0:10.646,0:45.248,0:30.008,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,23,1:27.524,0,,11.336,0,46.114,0,30.074,0,168.1,1:26:01.030,11:16:01.030,0:11.336,0:46.114,0:30.074,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,24,1:25.124,0,,10.760,0,44.939,0,29.425,0,172.9,1:27:26.154,11:17:26.154,0:10.760,0:44.939,0:29.425,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,25,1:24.196,0,,10.609,0,44.539,0,29.048,0,174.8,1:28:50.350,11:18:50.350,0:10.609,0:44.539,0:29.048,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,26,1:24.356,0,,10.618,0,44.443,0,29.295,0,174.4,1:30:14.706,11:20:14.706,0:10.618,0:44.443,0:29.295,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,FF,
04,2,1,3:13.053,0,B,1:31.980,0,57.754,0,43.319,0,76.2,3:13.053,09:53:13.053,1:31.980,0:57.754,0:43.319,,Ben Hanley,0:01:25.136,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,2,22:11.561,0,B,20:34.368,0,54.249,0,42.944,0,11.1,25:24.614,10:15:24.614,20:34.368,0:54.249,0:42.944,,Ben Hanley,0:20:36.428,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,3,19:52.878,0,B,18:14.100,0,58.833,0,39.945,0,12.3,45:17.492,10:35:17.492,18:14.100,0:58.833,0:39.945,,Ben Hanley,0:18:16.243,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,4,4:42.113,0,,3:24.783,0,49.078,0,28.252,0,52.2,49:59.605,10:39:59.605,3:24.783,0:49.078,0:28.252,,Ben Hanley,0:03:27.190,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,5,1:20.575,0,,9.647,0,43.846,0,27.082,0,182.6,51:20.180,10:41:20.180,0:09.647,0:43.846,0:27.082,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,6,1:17.657,0,,9.047,0,41.925,0,26.685,0,189.5,52:37.837,10:42:37.837,0:09.047,0:41.925,0:26.685,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,7,1:16.836,0,,8.955,0,41.379,0,26.502,0,191.5,53:54.673,10:43:54.673,0:08.955,0:41.379,0:26.502,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,8,1:18.365,0,,9.607,0,41.924,0,26.834,0,187.8,55:13.038,10:45:13.038,0:09.607,0:41.924,0:26.834,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,9,1:13.919,2,,8.730,0,38.983,2,26.206,2,199.1,56:26.957,10:46:26.957,0:08.730,0:38.983,0:26.206,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,10,1:16.402,0,,8.559,0,40.968,0,26.875,0,192.6,57:43.359,10:47:43.359,0:08.559,0:40.968,0:26.875,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,11,1:16.923,0,,9.083,0,40.201,0,27.639,0,191.3,59:00.282,10:49:00.282,0:09.083,0:40.201,0:27.639,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,12,1:16.314,0,,8.878,0,40.993,0,26.443,0,192.8,1:00:16.596,10:50:16.596,0:08.878,0:40.993,0:26.443,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,2,13,1:26.211,0,B,8.506,2,42.092,0,35.613,0,170.7,1:01:42.807,10:51:42.807,0:08.506,0:42.092,0:35.613,,Ben Hanley,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,14,10:00.641,0,,8:37.769,0,51.820,0,31.052,0,24.5,1:11:43.448,11:01:43.448,8:37.769,0:51.820,0:31.052,,George Kurtz,0:08:39.705,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,15,1:21.128,0,,9.958,0,43.092,0,28.078,0,181.4,1:13:04.576,11:03:04.576,0:09.958,0:43.092,0:28.078,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,16,1:23.082,0,,9.183,0,45.879,0,28.020,0,177.1,1:14:27.658,11:04:27.658,0:09.183,0:45.879,0:28.020,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,17,1:18.292,0,,9.181,0,41.462,0,27.649,0,188.0,1:15:45.950,11:05:45.950,0:09.181,0:41.462,0:27.649,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,18,1:19.356,0,,9.065,0,42.639,0,27.652,0,185.4,1:17:05.306,11:07:05.306,0:09.065,0:42.639,0:27.652,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,19,1:19.294,0,,9.014,0,42.114,0,28.166,0,185.6,1:18:24.600,11:08:24.600,0:09.014,0:42.114,0:28.166,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,20,1:22.010,0,,9.460,0,44.350,0,28.200,0,179.4,1:19:46.610,11:09:46.610,0:09.460,0:44.350,0:28.200,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,21,1:20.712,0,,9.558,0,42.235,0,28.919,0,182.3,1:21:07.322,11:11:07.322,0:09.558,0:42.235,0:28.919,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,22,1:22.116,0,,9.894,0,44.866,0,27.356,1,179.2,1:22:29.438,11:12:29.438,0:09.894,0:44.866,0:27.356,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,23,1:17.991,0,,8.934,0,41.454,1,27.603,0,188.7,1:23:47.429,11:13:47.429,0:08.934,0:41.454,0:27.603,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,24,1:17.972,0,,8.952,0,41.481,0,27.539,0,188.7,1:25:05.401,11:15:05.401,0:08.952,0:41.481,0:27.539,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,25,1:18.611,0,,8.914,1,42.084,0,27.613,0,187.2,1:26:24.012,11:16:24.012,0:08.914,0:42.084,0:27.613,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,26,1:19.620,0,,9.285,0,42.817,0,27.518,0,184.8,1:27:43.632,11:17:43.632,0:09.285,0:42.817,0:27.518,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,27,1:20.821,0,,9.244,0,42.623,0,28.954,0,182.1,1:29:04.453,11:19:04.453,0:09.244,0:42.623,0:28.954,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,GF,
04,1,28,1:19.579,0,,9.601,0,42.578,0,27.400,0,184.9,1:30:24.032,11:20:24.032,0:09.601,0:42.578,0:27.400,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,ORECA,FF,
1,2,1,57:50.703,0,B,56:06.697,0,1:01.014,0,42.992,0,4.2,57:50.703,10:47:50.703,56:06.697,1:01.014,0:42.992,,Madison Snow,0:55:58.605,GTD,,Paul Miller Racing,BMW,GF,
1,2,2,5:03.815,0,B,3:24.802,0,51.735,0,47.278,0,48.4,1:02:54.518,10:52:54.518,3:24.802,0:51.735,0:47.278,,Madison Snow,0:03:25.525,GTD,,Paul Miller Racing,BMW,RF,
1,2,3,7:41.625,0,,6:22.524,0,48.369,0,30.732,0,31.9,1:10:36.143,11:00:36.143,6:22.524,0:48.369,0:30.732,,Madison Snow,0:06:25.577,GTD,,Paul Miller Racing,BMW,GF,
1,2,4,1:25.556,0,,10.796,0,45.439,0,29.321,0,172.0,1:12:01.699,11:02:01.699,0:10.796,0:45.439,0:29.321,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,5,1:22.660,0,,10.772,0,43.287,0,28.601,0,178.0,1:13:24.359,11:03:24.359,0:10.772,0:43.287,0:28.601,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,6,1:20.902,0,,9.863,0,42.652,2,28.387,0,181.9,1:14:45.261,11:04:45.261,0:09.863,0:42.652,0:28.387,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,7,1:21.458,0,,9.681,0,43.408,0,28.369,0,180.7,1:16:06.719,11:06:06.719,0:09.681,0:43.408,0:28.369,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,8,1:20.591,2,,9.656,0,42.707,0,28.228,2,182.6,1:17:27.310,11:07:27.310,0:09.656,0:42.707,0:28.228,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,9,1:31.512,0,B,9.572,2,44.339,0,37.601,0,160.8,1:18:58.822,11:08:58.822,0:09.572,0:44.339,0:37.601,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,3,10,2:47.576,0,,1:32.738,0,46.049,0,28.789,0,87.8,1:21:46.398,11:11:46.398,1:32.738,0:46.049,0:28.789,,Corey Lewis,0:01:36.185,GTD,,Paul Miller Racing,BMW,GF,
1,3,11,1:22.005,0,,10.100,0,43.487,0,28.418,1,179.5,1:23:08.403,11:13:08.403,0:10.100,0:43.487,0:28.418,,Corey Lewis,,GTD,,Paul Miller Racing,BMW,GF,
1,3,12,1:23.953,0,,10.073,0,45.325,0,28.555,0,175.3,1:24:32.356,11:14:32.356,0:10.073,0:45.325,0:28.555,,Corey Lewis,,GTD,,Paul Miller Racing,BMW,GF,
1,3,13,1:22.546,0,,9.753,0,43.233,0,29.560,0,178.3,1:25:54.902,11:15:54.902,0:09.753,0:43.233,0:29.560,,Corey Lewis,,GTD,,Paul Miller Racing,BMW,GF,
1,3,14,1:21.674,0,,9.928,0,43.245,0,28.501,0,180.2,1:27:16.576,11:17:16.576,0:09.928,0:43.245,0:28.501,,Corey Lewis,,GTD,,Paul Miller Racing,BMW,GF,
1,3,15,1:30.009,0,B,9.700,1,43.041,1,37.268,0,163.5,1:28:46.585,11:18:46.585,0:09.700,0:43.041,0:37.268,,Corey Lewis,,GTD,,Paul Miller Racing,BMW,GF,
10,3,1,1:42.857,0,,17.316,0,53.929,0,31.612,0,143.1,1:42.857,09:51:42.857,0:17.316,0:53.929,0:31.612,,Louis Deletraz,0:00:10.169,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,3,2,1:26.553,0,,11.177,0,46.309,1,29.067,1,170.0,3:09.410,09:53:09.410,0:11.177,0:46.309,0:29.067,,Louis Deletraz,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,3,3,1:35.079,0,B,10.493,1,46.644,0,37.942,0,154.8,4:44.489,09:54:44.489,0:10.493,0:46.644,0:37.942,,Louis Deletraz,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,3,4,41:09.379,0,B,,0,,0,,0,6.0,45:53.868,10:35:53.868,,,,,Louis Deletraz,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,3,5,1:58.503,0,B,28.864,0,50.050,0,39.589,0,124.2,47:52.371,10:37:52.371,0:28.864,0:50.050,0:39.589,,Louis Deletraz,0:41:41.135,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,3,6,3:25.560,0,B,1:43.414,0,1:00.336,0,41.810,0,71.6,51:17.931,10:41:17.931,1:43.414,1:00.336,0:41.810,,Louis Deletraz,0:01:45.057,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,3,7,2:52.715,0,B,1:11.099,0,59.339,0,42.277,0,85.2,54:10.646,10:44:10.646,1:11.099,0:59.339,0:42.277,,Louis Deletraz,0:01:12.851,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,8,3:43.390,0,B,1:57.005,0,1:04.926,0,41.459,0,65.9,57:54.036,10:47:54.036,1:57.005,1:04.926,0:41.459,,Ricky Taylor,0:01:58.576,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,9,3:21.103,0,,1:51.137,0,58.817,0,31.149,0,73.2,1:01:15.139,10:51:15.139,1:51.137,0:58.817,0:31.149,,Ricky Taylor,0:01:52.519,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,10,1:46.986,0,B,10.208,0,46.779,0,49.999,0,137.5,1:03:02.125,10:53:02.125,0:10.208,0:46.779,0:49.999,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,RF,
10,1,11,7:34.511,0,,6:15.859,0,50.244,0,28.408,0,32.4,1:10:36.636,11:00:36.636,6:15.859,0:50.244,0:28.408,,Ricky Taylor,0:06:19.517,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,12,1:20.453,0,,10.528,0,43.293,0,26.632,0,182.9,1:11:57.089,11:01:57.089,0:10.528,0:43.293,0:26.632,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,13,1:17.160,0,,9.199,0,41.307,0,26.654,0,190.7,1:13:14.249,11:03:14.249,0:09.199,0:41.307,0:26.654,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,14,1:19.528,0,,9.215,0,43.483,0,26.830,0,185.0,1:14:33.777,11:04:33.777,0:09.215,0:43.483,0:26.830,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,15,1:15.333,0,,8.876,0,39.810,0,26.647,0,195.3,1:15:49.110,11:05:49.110,0:08.876,0:39.810,0:26.647,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,16,1:14.357,0,,8.737,0,39.653,0,25.967,0,197.9,1:17:03.467,11:07:03.467,0:08.737,0:39.653,0:25.967,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,17,1:15.317,0,,9.035,0,40.681,0,25.601,0,195.4,1:18:18.784,11:08:18.784,0:09.035,0:40.681,0:25.601,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,18,1:18.316,0,,9.209,0,43.250,0,25.857,0,187.9,1:19:37.100,11:09:37.100,0:09.209,0:43.250,0:25.857,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,19,1:15.180,0,,8.572,0,39.498,0,27.110,0,195.7,1:20:52.280,11:10:52.280,0:08.572,0:39.498,0:27.110,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,20,1:15.433,0,,9.072,0,40.927,0,25.434,0,195.1,1:22:07.713,11:12:07.713,0:09.072,0:40.927,0:25.434,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
