TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1731870025,11/17/2024 7:00:25 PM,74.89994,77,66,30.057212285,3.9,53,-1,
1731870090,11/17/2024 7:01:30 PM,74.89994,77,66,30.057212285,7.2,26,-1,
1731870155,11/17/2024 7:02:35 PM,74.89994,77,66,30.056031081,7.2,42,-1,
1731870215,11/17/2024 7:03:35 PM,74.80004,77,66,30.057212285,5.9,56,-1,
1731870275,11/17/2024 7:04:35 PM,74.80004,77,66,30.057212285,1.9,355,-1,
1731870335,11/17/2024 7:05:35 PM,74.80004,77,66,30.057212285,3.9,25,-1,
1731870395,11/17/2024 7:06:35 PM,74.80004,77,66,30.057212285,4.6,41,-1,
1731870460,11/17/2024 7:07:40 PM,74.89994,77,66,30.057212285,5.2,26,-1,
1731870520,11/17/2024 7:08:40 PM,74.80004,77,66,30.057212285,3.9,51,-1,
1731870585,11/17/2024 7:09:45 PM,74.80004,77,66,30.056031081,6.5,32,-1,
1731870645,11/17/2024 7:10:45 PM,74.80004,77,66,30.055145178,5.9,41,-1,
1731870710,11/17/2024 7:11:50 PM,74.80004,80.00006,66,30.057212285,5.2,20,-1,
1731870770,11/17/2024 7:12:50 PM,74.80004,82.00004,66,30.055145178,5.2,360,-1,
1731870830,11/17/2024 7:13:50 PM,74.60006,84.99992,66,30.055145178,3.9,51,-1,
1731870890,11/17/2024 7:14:50 PM,74.49998,87.00008,66,30.055145178,3.2,70,-1,
1731870955,11/17/2024 7:15:55 PM,74.40008,89.00006,66,30.054259275,2.6,42,-1,
1731871015,11/17/2024 7:16:55 PM,74.40008,91.00004,66,30.054259275,3.2,47,-1,
1731871080,11/17/2024 7:18:00 PM,74.40008,91.99994,66,30.054259275,3.9,32,-1,
1731871145,11/17/2024 7:19:05 PM,74.40008,93.00002,67,30.055145178,5.2,21,-1,
1731871210,11/17/2024 7:20:10 PM,74.40008,93.00002,66,30.055145178,1.9,355,-1,
1731871270,11/17/2024 7:21:10 PM,74.49998,93.99992,66,30.057212285,3.2,49,-1,
1731871330,11/17/2024 7:22:10 PM,74.60006,95,66,30.057212285,6.5,34,-1,
1731871390,11/17/2024 7:23:10 PM,74.69996,95,66,30.057212285,5.2,32,-1,
1731871455,11/17/2024 7:24:15 PM,74.80004,95,66,30.056031081,3.2,5,-1,
1731871515,11/17/2024 7:25:15 PM,74.80004,95,66,30.056031081,4.6,13,-1,
1731871575,11/17/2024 7:26:15 PM,74.80004,93.99992,66,30.056031081,3.9,360,-1,
1731871640,11/17/2024 7:27:20 PM,74.89994,95,66,30.054259275,3.9,59,-1,
1731871705,11/17/2024 7:28:25 PM,74.89994,95,66,30.057212285,4.6,42,-1,
1731871765,11/17/2024 7:29:25 PM,74.80004,95,66,30.055145178,2.6,55,-1,
1731871830,11/17/2024 7:30:30 PM,74.69996,96.00008,66,30.055145178,3.2,30,-1,
1731871895,11/17/2024 7:31:35 PM,74.60006,96.99998,66,30.054259275,3.2,42,-1,
1731871955,11/17/2024 7:32:35 PM,74.60006,98.00006,66,30.054259275,7.2,79,-1,
1731872015,11/17/2024 7:33:35 PM,74.69996,98.00006,66,30.055145178,4.6,57,-1,
1731872075,11/17/2024 7:34:35 PM,74.60006,98.99996,66,30.055145178,3.2,42,-1,
1731872140,11/17/2024 7:35:40 PM,74.60006,98.99996,66,30.055145178,3.9,49,-1,
1731872205,11/17/2024 7:36:45 PM,74.49998,96.00008,66,30.053078071,2.6,19,-1,
1731872270,11/17/2024 7:37:50 PM,74.60006,96.99998,66,30.054259275,1.9,45,-1,
1731872330,11/17/2024 7:38:50 PM,74.69996,96.99998,66,30.052192168,5.2,27,-1,
1731872390,11/17/2024 7:39:50 PM,74.80004,96.00008,66,30.053078071,5.9,39,-1,
1731872450,11/17/2024 7:40:50 PM,74.89994,96.99998,66,30.052192168,3.2,27,-1,
1731872515,11/17/2024 7:41:55 PM,74.89994,96.99998,66,30.052192168,5.9,38,-1,
1731872580,11/17/2024 7:43:00 PM,75.09992,96.99998,65,30.052192168,3.2,29,-1,
1731872640,11/17/2024 7:44:00 PM,75.00002,96.99998,65,30.052192168,3.2,69,-1,
1731872700,11/17/2024 7:45:00 PM,75.00002,98.00006,65,30.051010964,1.9,16,-1,
1731872760,11/17/2024 7:46:00 PM,75.09992,98.99996,66,30.050125061,3.9,70,-1,
1731872825,11/17/2024 7:47:05 PM,75.09992,100.00004,66,30.050125061,5.9,49,-1,
1731872885,11/17/2024 7:48:05 PM,75.09992,100.00004,66,30.049239158,3.2,40,-1,
1731872945,11/17/2024 7:49:05 PM,75.2,100.00004,66,30.049239158,3.2,33,-1,
1731873010,11/17/2024 7:50:10 PM,75.09992,100.00004,66,30.049239158,2.6,36,-1,
1731873070,11/17/2024 7:51:10 PM,75.00002,100.00004,66,30.049239158,4.6,41,-1,
1731873135,11/17/2024 7:52:15 PM,74.80004,100.99994,66,30.049239158,3.2,69,-1,
1731873200,11/17/2024 7:53:20 PM,74.69996,100.00004,67,30.049239158,5.2,19,-1,
1731873265,11/17/2024 7:54:25 PM,74.60006,100.00004,67,30.047172051,3.2,51,-1,
1731873330,11/17/2024 7:55:30 PM,74.49998,100.00004,66,30.045990847,1.9,66,-1,
