NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
04,2,1,2:22.592,0,,55.822,0,54.245,0,32.525,0,144.6,2:22.592,09:02:22.592,0:55.822,0:54.245,0:32.525,,Toby Sowery,0:00:37.103,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,2,1:45.199,0,,25.147,0,48.353,0,31.699,0,196.1,4:07.791,09:04:07.791,0:25.147,0:48.353,0:31.699,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,3,1:40.513,0,,23.800,0,46.945,0,29.768,0,205.2,5:48.304,09:05:48.304,0:23.800,0:46.945,0:29.768,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,4,1:40.714,0,,23.959,0,47.079,0,29.676,0,204.8,7:29.018,09:07:29.018,0:23.959,0:47.079,0:29.676,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,5,1:40.402,0,,23.673,0,47.163,0,29.566,0,205.4,9:09.420,09:09:09.420,0:23.673,0:47.163,0:29.566,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,6,1:40.309,0,,23.636,1,47.053,0,29.620,0,205.6,10:49.729,09:10:49.729,0:23.636,0:47.053,0:29.620,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,7,1:40.929,0,,23.776,0,47.567,0,29.586,0,204.4,12:30.658,09:12:30.658,0:23.776,0:47.567,0:29.586,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,8,1:54.779,0,B,24.068,0,46.908,0,43.803,0,179.7,14:25.437,09:14:25.437,0:24.068,0:46.908,0:43.803,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,9,25:59.012,0,,24:39.386,0,49.516,0,30.110,0,13.2,40:24.449,09:40:24.449,24:39.386,0:49.516,0:30.110,,Toby Sowery,0:24:37.121,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,10,1:40.594,0,,23.672,0,46.967,0,29.955,0,205.0,42:05.043,09:42:05.043,0:23.672,0:46.967,0:29.955,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,11,1:39.894,0,,23.701,0,46.836,0,29.357,0,206.5,43:44.937,09:43:44.937,0:23.701,0:46.836,0:29.357,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,12,1:40.512,0,,23.837,0,46.785,1,29.890,0,205.2,45:25.449,09:45:25.449,0:23.837,0:46.785,0:29.890,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,13,1:40.491,0,,23.664,0,46.920,0,29.907,0,205.2,47:05.940,09:47:05.940,0:23.664,0:46.920,0:29.907,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,14,1:40.418,0,,23.649,0,47.221,0,29.548,0,205.4,48:46.358,09:48:46.358,0:23.649,0:47.221,0:29.548,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,2,15,1:54.545,0,B,23.695,0,48.109,0,42.741,0,180.1,50:40.903,09:50:40.903,0:23.695,0:48.109,0:42.741,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,3,16,10:44.618,0,,9:26.323,0,48.439,0,29.856,0,32.0,1:01:25.521,10:01:25.521,9:26.323,0:48.439,0:29.856,,Malthe Jakobsen,0:09:24.394,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,3,17,1:39.940,0,,23.663,0,46.947,0,29.330,0,206.4,1:03:05.461,10:03:05.461,0:23.663,0:46.947,0:29.330,,Malthe Jakobsen,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,3,18,1:40.898,0,,24.333,0,47.141,0,29.424,0,204.4,1:04:46.359,10:04:46.359,0:24.333,0:47.141,0:29.424,,Malthe Jakobsen,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,3,19,1:39.985,0,,23.538,0,47.233,0,29.214,0,206.3,1:06:26.344,10:06:26.344,0:23.538,0:47.233,0:29.214,,Malthe Jakobsen,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
04,3,20,1:39.816,0,,23.512,0,46.996,0,29.308,0,206.6,1:08:06.160,10:08:06.160,0:23.512,0:46.996,0:29.308,,Malthe Jakobsen,,LMP2,,CROWDSTRIKE RACING BY APR,Gibson,GF,
