NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,2:13.541,0,B,50.423,0,41.592,0,41.526,0,85.4,2:13.541,09:47:13.541,0:50.423,0:41.592,0:41.526,,Renger van der Zande,0:00:16.756,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,2,2:52.360,0,B,1:33.004,0,39.647,0,39.709,0,66.2,5:05.901,09:50:05.901,1:33.004,0:39.647,0:39.709,,Renger van der Zande,0:01:15.543,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,3,2:26.139,0,,1:29.126,0,32.273,0,24.740,0,78.0,7:32.040,09:52:32.040,1:29.126,0:32.273,0:24.740,,Renger van der Zande,0:01:16.970,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,4,1:21.463,0,,26.763,0,29.675,0,25.025,0,140.0,8:53.503,09:53:53.503,0:26.763,0:29.675,0:25.025,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,5,1:33.436,0,B,26.317,0,29.500,0,37.619,0,122.0,10:26.939,09:55:26.939,0:26.317,0:29.500,0:37.619,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,RF,
01,1,6,11:54.368,0,,10:56.165,0,31.992,0,26.211,0,16.0,22:21.307,10:07:21.307,10:56.165,0:31.992,0:26.211,,Renger van der Zande,0:10:42.304,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,7,1:15.817,0,,25.091,0,28.217,0,22.509,0,150.4,23:37.124,10:08:37.124,0:25.091,0:28.217,0:22.509,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,8,1:15.185,0,,24.593,0,28.106,0,22.486,0,151.7,24:52.309,10:09:52.309,0:24.593,0:28.106,0:22.486,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,9,1:14.666,0,,24.532,0,28.022,0,22.112,0,152.7,26:06.975,10:11:06.975,0:24.532,0:28.022,0:22.112,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,10,1:20.395,0,,24.399,0,30.222,0,25.774,0,141.8,27:27.370,10:12:27.370,0:24.399,0:30.222,0:25.774,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
