NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
69,1,4,2:01.353,0,,34.489,2,35.523,0,51.341,0,138.0,15:15.483,17:15:15.483,0:34.489,0:35.523,0:51.341,260.2,Manuel Gião,,PRO/AM+,,Manuel Gião,,GF,34.489,35.523,51.341,
69,1,5,2:34.535,0,B,46.215,0,45.868,0,1:02.452,0,108.4,17:50.018,17:17:50.018,0:46.215,0:45.868,1:02.452,171.2,Manuel Gião,,PRO/AM+,,Manuel Gião,,RF,46.215,45.868,62.452,
69,1,6,8:23.328,0,,7:03.784,0,36.360,0,43.184,0,33.3,26:13.346,17:26:13.346,7:03.784,0:36.360,0:43.184,,Manuel Gião,0:06:35.617,PRO/AM+,,Manuel Gião,,GF,423.784,36.360,43.184,
69,1,7,2:17.179,0,B,36.308,0,37.891,0,1:02.980,0,122.1,28:30.525,17:28:30.525,0:36.308,0:37.891,1:02.980,259.0,Manuel Gião,,PRO/AM+,,Manuel Gião,,FF,36.308,37.891,62.980,
83,1,1,2:12.433,0,,51.016,0,38.547,0,42.870,0,119.2,2:12.433,17:02:12.433,0:51.016,0:38.547,0:42.870,,Alexandre Martins,0:00:13.486,AM,,Alexandre Martins,,GF,51.016,38.547,42.870,
83,1,2,1:52.359,0,,35.348,0,35.753,0,41.258,0,149.1,4:04.792,17:04:04.792,0:35.348,0:35.753,0:41.258,259.6,Alexandre Martins,,AM,,Alexandre Martins,,GF,35.348,35.753,41.258,
83,1,3,1:52.622,0,,35.026,2,35.326,2,42.270,0,148.7,5:57.414,17:05:57.414,0:35.026,0:35.326,0:42.270,260.9,Alexandre Martins,,AM,,Alexandre Martins,,GF,35.026,35.326,42.270,
83,1,4,1:51.786,2,,35.089,0,35.506,0,41.191,2,149.8,7:49.200,17:07:49.200,0:35.089,0:35.506,0:41.191,259.0,Alexandre Martins,,AM,,Alexandre Martins,,GF,35.089,35.506,41.191,
83,1,5,2:18.043,0,B,40.507,0,41.017,0,56.519,0,121.3,10:07.243,17:10:07.243,0:40.507,0:41.017,0:56.519,220.9,Alexandre Martins,,AM,,Alexandre Martins,,GF,40.507,41.017,56.519,
83,1,6,5:39.322,0,,4:18.020,0,38.636,0,42.666,0,49.4,15:46.565,17:15:46.565,4:18.020,0:38.636,0:42.666,,Alexandre Martins,0:03:43.021,AM,,Alexandre Martins,,GF,258.020,38.636,42.666,
83,1,7,2:19.811,0,B,35.062,0,41.046,0,1:03.703,0,119.8,18:06.376,17:18:06.376,0:35.062,0:41.046,1:03.703,258.4,Alexandre Martins,,AM,,Alexandre Martins,,RF,35.062,41.046,63.703,
83,1,8,8:10.620,0,,6:51.059,0,36.646,0,42.915,0,34.1,26:16.996,17:26:16.996,6:51.059,0:36.646,0:42.915,,Alexandre Martins,0:06:22.112,AM,,Alexandre Martins,,GF,411.059,36.646,42.915,
83,1,9,2:09.986,0,B,35.060,0,36.154,0,58.772,0,128.9,28:26.982,17:28:26.982,0:35.060,0:36.154,0:58.772,259.6,Alexandre Martins,,AM,,Alexandre Martins,,FF,35.060,36.154,58.772,
88,1,1,2:28.250,0,,1:00.750,0,40.655,0,46.845,0,106.5,2:28.250,17:02:28.250,1:00.750,0:40.655,0:46.845,,Afonso Vaz,0:00:21.684,GD,,Araújo Competição,,GF,60.750,40.655,46.845,
88,1,2,1:58.031,0,,38.535,0,36.708,0,42.788,0,141.9,4:26.281,17:04:26.281,0:38.535,0:36.708,0:42.788,213.4,Afonso Vaz,,GD,,Araújo Competição,,GF,38.535,36.708,42.788,
88,1,3,1:54.460,0,,36.352,0,36.145,0,41.963,0,146.3,6:20.741,17:06:20.741,0:36.352,0:36.145,0:41.963,257.8,Afonso Vaz,,GD,,Araújo Competição,,GF,36.352,36.145,41.963,
88,1,4,1:55.366,0,,36.383,0,36.795,0,42.188,0,145.2,8:16.107,17:08:16.107,0:36.383,0:36.795,0:42.188,257.1,Afonso Vaz,,GD,,Araújo Competição,,GF,36.383,36.795,42.188,
88,1,5,1:53.863,0,,35.875,0,36.103,0,41.885,2,147.1,10:09.970,17:10:09.970,0:35.875,0:36.103,0:41.885,260.2,Afonso Vaz,,GD,,Araújo Competição,,GF,35.875,36.103,41.885,
88,1,6,1:53.752,2,,35.234,2,36.139,0,42.379,0,147.3,12:03.722,17:12:03.722,0:35.234,0:36.139,0:42.379,257.8,Afonso Vaz,,GD,,Araújo Competição,,GF,35.234,36.139,42.379,
88,1,7,1:54.126,0,,36.016,0,35.992,2,42.118,0,146.8,13:57.848,17:13:57.848,0:36.016,0:35.992,0:42.118,256.5,Afonso Vaz,,GD,,Araújo Competição,,GF,36.016,35.992,42.118,
88,1,8,1:55.994,0,,37.220,0,36.643,0,42.131,0,144.4,15:53.842,17:15:53.842,0:37.220,0:36.643,0:42.131,247.1,Afonso Vaz,,GD,,Araújo Competição,,GF,37.220,36.643,42.131,
88,1,9,2:16.136,0,B,35.869,0,36.773,0,1:03.494,0,123.0,18:09.978,17:18:09.978,0:35.869,0:36.773,1:03.494,250.0,Afonso Vaz,,GD,,Araújo Competição,,RF,35.869,36.773,63.494,
92,1,1,3:06.169,0,,1:31.480,0,45.115,0,49.574,0,84.8,3:06.169,17:03:06.169,1:31.480,0:45.115,0:49.574,,Rui Sousa,0:00:46.329,AM,,Monteiros Competições,,GF,91.480,45.115,49.574,
92,1,2,2:09.662,0,,44.308,0,40.135,0,45.219,0,129.2,5:15.831,17:05:15.831,0:44.308,0:40.135,0:45.219,206.9,Rui Sousa,,AM,,Monteiros Competições,,GF,44.308,40.135,45.219,
92,1,3,2:02.088,2,,38.665,2,38.502,2,44.921,0,137.2,7:17.919,17:07:17.919,0:38.665,0:38.502,0:44.921,221.3,Rui Sousa,,AM,,Monteiros Competições,,GF,38.665,38.502,44.921,
92,1,4,2:17.771,0,B,41.392,0,39.557,0,56.822,0,121.6,9:35.690,17:09:35.690,0:41.392,0:39.557,0:56.822,225.9,Rui Sousa,,AM,,Monteiros Competições,,GF,41.392,39.557,56.822,
92,1,5,5:25.722,0,,4:00.618,0,40.225,0,44.879,2,51.4,15:01.412,17:15:01.412,4:00.618,0:40.225,0:44.879,,Rui Sousa,0:03:25.982,AM,,Monteiros Competições,,GF,240.618,40.225,44.879,
92,1,6,2:26.194,0,B,39.089,0,38.921,0,1:08.184,0,114.6,17:27.606,17:17:27.606,0:39.089,0:38.921,1:08.184,220.4,Rui Sousa,,AM,,Monteiros Competições,,RF,39.089,38.921,68.184,
97,1,1,2:44.790,0,,1:15.630,0,44.607,0,44.553,0,95.8,2:44.790,17:02:44.790,1:15.630,0:44.607,0:44.553,,Vasco Barros,0:00:32.810,PRO/AM+,,Lob Motorsport,,GF,75.630,44.607,44.553,
97,1,2,1:53.193,0,,35.733,0,35.981,0,41.479,0,148.0,4:37.983,17:04:37.983,0:35.733,0:35.981,0:41.479,254.1,Vasco Barros,,PRO/AM+,,Lob Motorsport,,GF,35.733,35.981,41.479,
97,1,3,1:49.572,0,,34.331,0,34.965,0,40.276,2,152.9,6:27.555,17:06:27.555,0:34.331,0:34.965,0:40.276,263.4,Vasco Barros,,PRO/AM+,,Lob Motorsport,,GF,34.331,34.965,40.276,
97,1,4,1:49.509,2,,34.159,0,34.706,2,40.644,0,153.0,8:17.064,17:08:17.064,0:34.159,0:34.706,0:40.644,265.4,Vasco Barros,,PRO/AM+,,Lob Motorsport,,GF,34.159,34.706,40.644,
97,1,5,2:07.229,0,B,37.973,0,38.011,0,51.245,0,131.7,10:24.293,17:10:24.293,0:37.973,0:38.011,0:51.245,266.7,Vasco Barros,,PRO/AM+,,Lob Motorsport,,GF,37.973,38.011,51.245,
97,1,6,3:06.997,0,,1:51.131,0,35.205,0,40.661,0,89.6,13:31.290,17:13:31.290,1:51.131,0:35.205,0:40.661,,Vasco Barros,0:01:21.796,PRO/AM+,,Lob Motorsport,,GF,111.131,35.205,40.661,
97,1,7,1:49.707,0,,34.134,2,34.822,0,40.751,0,152.7,15:20.997,17:15:20.997,0:34.134,0:34.822,0:40.751,262.8,Vasco Barros,,PRO/AM+,,Lob Motorsport,,GF,34.134,34.822,40.751,
97,1,8,2:13.123,0,B,34.376,0,34.980,0,1:03.767,0,125.8,17:34.120,17:17:34.120,0:34.376,0:34.980,1:03.767,263.4,Vasco Barros,,PRO/AM+,,Lob Motorsport,,RF,34.376,34.980,63.767,
97,1,9,8:27.253,0,,7:10.687,0,35.556,0,41.010,0,33.0,26:01.373,17:26:01.373,7:10.687,0:35.556,0:41.010,,Vasco Barros,0:06:42.427,PRO/AM+,,Lob Motorsport,,GF,430.687,35.556,41.010,
97,1,10,2:12.976,0,B,34.445,0,35.171,0,1:03.360,0,126.0,28:14.349,17:28:14.349,0:34.445,0:35.171,1:03.360,262.8,Vasco Barros,,PRO/AM+,,Lob Motorsport,,FF,34.445,35.171,63.360,
99,1,1,2:07.793,0,,47.493,0,37.421,0,42.879,0,123.5,2:07.793,17:02:07.793,0:47.493,0:37.421,0:42.879,,Carlos Vieira,0:00:09.878,PRO/AM+,,Veloso Motorsport,,GF,47.493,37.421,42.879,
99,1,2,1:52.692,0,,36.051,0,36.416,0,40.225,0,148.6,4:00.485,17:04:00.485,0:36.051,0:36.416,0:40.225,231.3,Carlos Vieira,,PRO/AM+,,Veloso Motorsport,,GF,36.051,36.416,40.225,
99,1,3,1:48.626,3,,34.093,3,34.450,3,40.083,3,154.2,5:49.111,17:05:49.111,0:34.093,0:34.450,0:40.083,262.1,Carlos Vieira,,PRO/AM+,,Veloso Motorsport,,GF,34.093,34.450,40.083,
99,1,4,1:48.993,0,,34.216,0,34.664,0,40.113,0,153.7,7:38.104,17:07:38.104,0:34.216,0:34.664,0:40.113,262.1,Carlos Vieira,,PRO/AM+,,Veloso Motorsport,,GF,34.216,34.664,40.113,
99,1,5,2:02.569,0,B,34.125,0,34.583,0,53.861,0,136.7,9:40.673,17:09:40.673,0:34.125,0:34.583,0:53.861,263.4,Carlos Vieira,,PRO/AM+,,Veloso Motorsport,,GF,34.125,34.583,53.861,
99,1,6,16:25.778,0,,15:10.408,0,35.098,0,40.272,0,17.0,26:06.451,17:26:06.451,15:10.408,0:35.098,0:40.272,,Carlos Vieira,0:14:41.644,PRO/AM+,,Veloso Motorsport,,GF,910.408,35.098,40.272,
99,1,7,1:49.542,0,,34.260,0,34.847,0,40.435,0,152.9,27:55.993,17:27:55.993,0:34.260,0:34.847,0:40.435,262.8,Carlos Vieira,,PRO/AM+,,Veloso Motorsport,,FF,34.260,34.847,40.435,
991,1,1,3:26.271,0,,1:46.691,0,49.740,0,49.840,0,76.5,3:26.271,17:03:26.271,1:46.691,0:49.740,0:49.840,,Mário Silva,0:00:55.865,S/C,,Mário Silva,,GF,106.691,49.740,49.840,
991,1,2,1:55.112,0,,36.412,0,36.553,0,42.147,0,145.5,5:21.383,17:05:21.383,0:36.412,0:36.553,0:42.147,242.7,Mário Silva,,S/C,,Mário Silva,,GF,36.412,36.553,42.147,
991,1,3,1:54.677,0,,35.910,0,36.791,0,41.976,0,146.1,7:16.060,17:07:16.060,0:35.910,0:36.791,0:41.976,248.3,Mário Silva,,S/C,,Mário Silva,,GF,35.910,36.791,41.976,
991,1,4,1:52.778,2,,35.347,0,35.994,2,41.437,2,148.5,9:08.838,17:09:08.838,0:35.347,0:35.994,0:41.437,252.3,Mário Silva,,S/C,,Mário Silva,,GF,35.347,35.994,41.437,
