NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:27.275,0,,1:24.476,0,46.922,0,1:15.877,0,76.1,3:27.275,13:33:25.648,1:24.476,0:46.922,1:15.877,,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,84.476,46.922,75.877,
10,2,2,2:20.477,0,,51.637,0,43.477,0,45.363,0,119.2,5:47.752,13:35:46.125,0:51.637,0:43.477,0:45.363,200.4,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,51.637,43.477,45.363,
10,2,3,2:03.983,0,,40.913,0,39.881,0,43.189,0,135.1,7:51.735,13:37:50.108,0:40.913,0:39.881,0:43.189,253.5,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.913,39.881,43.189,
10,2,4,2:01.680,0,,39.291,0,39.151,0,43.238,0,137.7,9:53.415,13:39:51.788,0:39.291,0:39.151,0:43.238,254.1,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.291,39.151,43.238,
10,2,5,2:01.031,0,,40.984,0,38.178,0,41.869,0,138.4,11:54.446,13:41:52.819,0:40.984,0:38.178,0:41.869,247.1,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.984,38.178,41.869,
10,2,6,1:55.622,0,,37.457,0,37.866,0,40.299,0,144.9,13:50.068,13:43:48.441,0:37.457,0:37.866,0:40.299,260.2,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,37.457,37.866,40.299,
10,2,7,1:52.411,0,,36.282,0,37.010,0,39.119,0,149.0,15:42.479,13:45:40.852,0:36.282,0:37.010,0:39.119,255.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,36.282,37.010,39.119,
10,2,8,1:48.902,0,,34.803,0,35.027,0,39.072,0,153.8,17:31.381,13:47:29.754,0:34.803,0:35.027,0:39.072,262.8,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,34.803,35.027,39.072,
10,2,9,1:45.375,0,,34.035,0,33.707,0,37.633,0,159.0,19:16.756,13:49:15.129,0:34.035,0:33.707,0:37.633,262.1,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,34.035,33.707,37.633,
10,2,10,1:44.061,0,,33.401,0,33.547,0,37.113,0,161.0,21:00.817,13:50:59.190,0:33.401,0:33.547,0:37.113,263.4,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,33.401,33.547,37.113,
10,2,11,1:44.193,0,,33.190,0,33.596,0,37.407,0,160.8,22:45.010,13:52:43.383,0:33.190,0:33.596,0:37.407,266.0,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,33.190,33.596,37.407,
10,2,12,1:43.048,0,,32.483,0,33.226,0,37.339,0,162.6,24:28.058,13:54:26.431,0:32.483,0:33.226,0:37.339,264.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,32.483,33.226,37.339,
10,2,13,1:43.541,0,,31.977,0,33.056,0,38.508,0,161.8,26:11.599,13:56:09.972,0:31.977,0:33.056,0:38.508,266.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.977,33.056,38.508,
10,2,14,1:49.458,0,B,32.124,0,33.150,0,44.184,0,153.0,28:01.057,13:57:59.430,0:32.124,0:33.150,0:44.184,265.4,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,32.124,33.150,44.184,
10,2,15,2:15.054,0,,54.849,0,32.595,0,47.610,0,124.0,30:16.111,14:00:14.484,0:54.849,0:32.595,0:47.610,,Miguel CRISTÓVÃO,0:00:28.468,LMP3,,Eurointernational,Ligier,FCY,54.849,32.595,47.610,
10,2,16,3:28.082,0,,1:12.902,0,1:01.292,0,1:13.888,0,80.5,33:44.193,14:03:42.566,1:12.902,1:01.292,1:13.888,,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,FCY,72.902,61.292,73.888,
10,2,17,3:28.633,0,,1:13.129,0,1:01.097,0,1:14.407,0,80.3,37:12.826,14:07:11.199,1:13.129,1:01.097,1:14.407,,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,FCY,73.129,61.097,74.407,
10,2,18,3:30.054,0,B,1:13.138,0,1:01.029,0,1:15.887,0,79.7,40:42.880,14:10:41.253,1:13.138,1:01.029,1:15.887,,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,FCY,73.138,61.029,75.887,
10,1,19,2:56.829,0,,1:43.024,0,35.067,0,38.738,0,94.7,43:39.709,14:13:38.082,1:43.024,0:35.067,0:38.738,,Xavier LLOVERAS,0:01:13.330,LMP3,,Eurointernational,Ligier,GF,103.024,35.067,38.738,
10,1,20,1:40.679,0,,32.072,0,31.954,0,36.653,0,166.4,45:20.388,14:15:18.761,0:32.072,0:31.954,0:36.653,267.3,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,32.072,31.954,36.653,
10,1,21,1:40.097,0,,31.393,0,32.054,0,36.650,0,167.3,47:00.485,14:16:58.858,0:31.393,0:32.054,0:36.650,266.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.393,32.054,36.650,
10,1,22,1:40.506,0,,31.954,0,32.120,0,36.432,0,166.7,48:40.991,14:18:39.364,0:31.954,0:32.120,0:36.432,271.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.954,32.120,36.432,
10,1,23,1:40.534,0,,31.363,0,32.171,0,37.000,0,166.6,50:21.525,14:20:19.898,0:31.363,0:32.171,0:37.000,271.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.363,32.171,37.000,
