NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:49.036,0,,1:33.710,0,36.185,0,39.141,0,93.4,2:49.036,10:22:49.036,1:33.710,0:36.185,0:39.141,,Xavier LLOVERAS,0:01:02.576,LMP3,,Eurointernational,Ligier,GF,93.710,36.185,39.141,
10,1,2,1:38.189,2,,30.961,0,31.355,2,35.873,0,170.6,4:27.225,10:24:27.225,0:30.961,0:31.355,0:35.873,264.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.961,31.355,35.873,
10,1,3,1:43.476,0,,32.497,0,32.931,0,38.048,0,161.9,6:10.701,10:26:10.701,0:32.497,0:32.931,0:38.048,270.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,32.497,32.931,38.048,
10,1,4,1:38.207,0,,30.887,0,31.558,0,35.762,2,170.6,7:48.908,10:27:48.908,0:30.887,0:31.558,0:35.762,268.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.887,31.558,35.762,
10,1,5,1:38.217,0,,30.982,0,31.378,0,35.857,0,170.5,9:27.125,10:29:27.125,0:30.982,0:31.378,0:35.857,270.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.982,31.378,35.857,
10,1,6,1:38.311,0,,30.943,0,31.395,0,35.973,0,170.4,11:05.436,10:31:05.436,0:30.943,0:31.395,0:35.973,268.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.943,31.395,35.973,
10,1,7,1:38.310,0,,30.865,2,31.445,0,36.000,0,170.4,12:43.746,10:32:43.746,0:30.865,0:31.445,0:36.000,268.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.865,31.445,36.000,
10,1,8,1:46.030,0,B,31.509,0,32.062,0,42.459,0,158.0,14:29.776,10:34:29.776,0:31.509,0:32.062,0:42.459,269.3,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.509,32.062,42.459,
10,2,9,7:33.841,0,,6:21.651,0,34.590,0,37.600,0,36.9,22:03.617,10:42:03.617,6:21.651,0:34.590,0:37.600,,Miguel CRISTÓVÃO,0:05:49.805,LMP3,,Eurointernational,Ligier,GF,381.651,34.590,37.600,
10,2,10,1:42.139,0,,32.450,0,32.917,0,36.772,0,164.0,23:45.756,10:43:45.756,0:32.450,0:32.917,0:36.772,266.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,32.450,32.917,36.772,
10,2,11,1:45.247,0,,33.048,0,34.949,0,37.250,0,159.2,25:31.003,10:45:31.003,0:33.048,0:34.949,0:37.250,266.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,33.048,34.949,37.250,
10,2,12,1:41.064,0,,31.860,0,32.294,0,36.910,0,165.7,27:12.067,10:47:12.067,0:31.860,0:32.294,0:36.910,267.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.860,32.294,36.910,
10,2,13,1:44.701,0,,31.639,0,32.780,0,40.282,0,160.0,28:56.768,10:48:56.768,0:31.639,0:32.780,0:40.282,266.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.639,32.780,40.282,
10,2,14,1:48.298,0,,34.252,0,36.050,0,37.996,0,154.7,30:45.066,10:50:45.066,0:34.252,0:36.050,0:37.996,268.0,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,34.252,36.050,37.996,
10,2,15,1:40.593,0,,31.993,0,32.189,1,36.411,0,166.5,32:25.659,10:52:25.659,0:31.993,0:32.189,0:36.411,267.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.993,32.189,36.411,
10,2,16,1:40.668,0,,31.806,0,32.480,0,36.382,1,166.4,34:06.327,10:54:06.327,0:31.806,0:32.480,0:36.382,269.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.806,32.480,36.382,
10,2,17,2:04.045,0,,31.422,1,52.028,0,40.595,0,135.0,36:10.372,10:56:10.372,0:31.422,0:52.028,0:40.595,268.0,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.422,52.028,40.595,
10,2,18,1:40.157,0,,31.513,0,32.240,0,36.404,0,167.2,37:50.529,10:57:50.529,0:31.513,0:32.240,0:36.404,266.0,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.513,32.240,36.404,
10,2,19,1:42.151,0,,31.542,0,32.274,0,38.335,0,164.0,39:32.680,10:59:32.680,0:31.542,0:32.274,0:38.335,268.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.542,32.274,38.335,
10,2,20,2:00.914,0,B,32.017,0,36.536,0,52.361,0,138.5,41:33.594,11:01:33.594,0:32.017,0:36.536,0:52.361,260.9,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,32.017,36.536,52.361,
