TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1665923434,16/10/2022 12:30:34,68.0,73.4,81,"1002,03",0,121,-1,
1665923494,16/10/2022 12:31:34,68.0,73.4,81,"1001,93",0,121,-1,
1665923564,16/10/2022 12:32:44,68.0,73.4,81,"1001,9",0,121,-1,
1665923625,16/10/2022 12:33:45,68.0,73.4,81,"1001,86",0,121,-1,
1665923689,16/10/2022 12:34:49,68.0,73.4,82,"1001,86","1,06093",121,-1,
1665923750,16/10/2022 12:35:50,68.0,73.4,82,"1001,76","3,1828",161,-1,
1665923815,16/10/2022 12:36:55,68.0,73.4,82,"1001,66","3,1828",167,-1,
1665923880,16/10/2022 12:38:00,68.0,73.4,82,"1001,59",0,220,-1,
1665923945,16/10/2022 12:39:05,68.0,73.4,82,"1001,49",0,220,-1,
1665924005,16/10/2022 12:40:05,68.0,73.4,82,"1001,32",0,220,-1,
1665924075,16/10/2022 12:41:15,69.8,73.4,82,"1001,22","2,12187",285,-1,
1665924136,16/10/2022 12:42:16,69.8,73.4,82,"1001,25","1,06093",282,-1,
1665924200,16/10/2022 12:43:20,69.8,73.4,82,"1001,32","1,06093",292,-1,
1665924261,16/10/2022 12:44:21,69.8,73.4,82,"1001,36","1,06093",165,-1,
1665924330,16/10/2022 12:45:30,69.8,73.4,82,"1001,32",0,194,-1,
1665924391,16/10/2022 12:46:31,69.8,73.4,82,"1001,19",0,194,-1,
1665924456,16/10/2022 12:47:36,69.8,73.4,82,"1001,12",0,194,-1,
1665924516,16/10/2022 12:48:36,69.8,73.4,82,"1001,02",0,194,-1,
1665924581,16/10/2022 12:49:41,69.8,73.4,82,"1000,95",0,194,-1,
1665924646,16/10/2022 12:50:46,69.8,73.4,82,"1000,91",0,194,-1,
1665924711,16/10/2022 12:51:51,69.8,73.4,82,"1000,78",0,274,-1,
1665924781,16/10/2022 12:53:01,69.8,73.4,81,"1000,64","1,06093",263,-1,
1665924846,16/10/2022 12:54:06,69.8,75.2,81,"1000,58","2,12187",258,-1,
1665924912,16/10/2022 12:55:12,69.8,75.2,81,"1000,64","2,12187",269,-1,
1665924977,16/10/2022 12:56:17,69.8,75.2,79,"1000,71","2,12187",186,-1,
1665925047,16/10/2022 12:57:27,69.8,75.2,79,"1000,78","2,12187",110,-1,
1665925117,16/10/2022 12:58:37,71.6,75.2,77,"1000,75","2,12187",117,-1,
1665925182,16/10/2022 12:59:42,71.6,75.2,77,"1000,71","2,12187",117,-1,
1665925242,16/10/2022 13:00:42,71.6,75.2,77,"1000,61","3,1828",105,-1,
1665925307,16/10/2022 13:01:47,71.6,75.2,77,"1000,68","3,1828",105,-1,
1665925372,16/10/2022 13:02:52,71.6,75.2,77,"1000,68","3,1828",105,-1,
1665925432,16/10/2022 13:03:52,71.6,75.2,74,"1000,71","3,1828",115,-1,
1665925502,16/10/2022 13:05:02,71.6,75.2,73,"1000,81","2,12187",117,-1,
1665925563,16/10/2022 13:06:03,71.6,75.2,72,"1000,81","3,1828",115,-1,
1665925633,16/10/2022 13:07:13,71.6,75.2,71,"1000,78","3,1828",98,-1,
1665925698,16/10/2022 13:08:18,71.6,77.0,71,"1000,75","3,1828",92,-1,
1665925763,16/10/2022 13:09:23,71.6,77.0,71,"1000,64","3,1828",121,-1,
1665925828,16/10/2022 13:10:28,71.6,77.0,72,"1000,61","5,30467",98,-1,
1665925893,16/10/2022 13:11:33,71.6,77.0,71,"1000,71","3,1828",91,-1,
1665925958,16/10/2022 13:12:38,71.6,77.0,70,"1000,78","4,24374",100,-1,
1665926023,16/10/2022 13:13:43,71.6,77.0,70,"1000,85","5,30467",113,-1,
1665926083,16/10/2022 13:14:43,71.6,77.0,70,"1000,85","4,24374",95,-1,
1665926149,16/10/2022 13:15:49,71.6,77.0,70,"1000,85","6,3656",98,-1,
1665926213,16/10/2022 13:16:53,71.6,77.0,70,"1000,88","4,24374",80,-1,
1665926274,16/10/2022 13:17:54,71.6,77.0,70,"1000,88","4,24374",80,-1,
1665926339,16/10/2022 13:18:59,71.6,77.0,70,"1000,78","4,24374",80,-1,
1665926404,16/10/2022 13:20:04,71.6,77.0,70,"1000,81","4,24374",80,-1,
1665926469,16/10/2022 13:21:09,71.6,77.0,70,"1000,81","4,24374",80,-1,
1665926529,16/10/2022 13:22:09,71.6,77.0,70,"1000,78","4,24374",80,-1,
1665926594,16/10/2022 13:23:14,71.6,75.2,70,"1000,75","4,24374",80,-1,
1665926655,16/10/2022 13:24:15,71.6,75.2,70,"1000,75","2,12187",128,-1,
1665926719,16/10/2022 13:25:19,71.6,75.2,72,"1000,71","1,06093",128,-1,
1665926784,16/10/2022 13:26:24,71.6,75.2,72,"1000,64",0,128,-1,
1665926850,16/10/2022 13:27:30,71.6,75.2,73,"1000,68","3,1828",125,-1,
1665926915,16/10/2022 13:28:35,71.6,75.2,72,"1000,61",0,125,-1,
1665926980,16/10/2022 13:29:40,71.6,75.2,72,"1000,64",0,125,-1,
1665927045,16/10/2022 13:30:45,71.6,75.2,72,"1000,58",0,125,-1,
1665927105,16/10/2022 13:31:45,71.6,75.2,72,"1000,54","3,1828",119,-1,
1665927170,16/10/2022 13:32:50,71.6,75.2,72,"1000,54","3,1828",105,-1,
1665927235,16/10/2022 13:33:55,71.6,75.2,72,"1000,44","4,24374",125,-1,
1665927300,16/10/2022 13:35:00,71.6,75.2,71,"1000,41","4,24374",107,-1,
1665927360,16/10/2022 13:36:00,71.6,75.2,71,"1000,41","3,1828",108,-1,
1665927426,16/10/2022 13:37:06,71.6,75.2,69,"1000,44","1,06093",109,-1,
1665927491,16/10/2022 13:38:11,71.6,75.2,68,"1000,47","2,12187",108,-1,
1665927561,16/10/2022 13:39:21,71.6,75.2,68,"1000,54","1,06093",108,-1,
1665927626,16/10/2022 13:40:26,71.6,75.2,68,"1000,47","3,1828",113,-1,
1665927696,16/10/2022 13:41:36,71.6,75.2,68,"1000,47","4,24374",115,-1,
1665927756,16/10/2022 13:42:36,73.4,75.2,67,"1000,54","2,12187",121,-1,
1665927826,16/10/2022 13:43:46,73.4,75.2,67,"1000,54","2,12187",97,-1,
1665927891,16/10/2022 13:44:51,73.4,75.2,67,"1000,58","1,06093",97,-1,
1665927956,16/10/2022 13:45:56,73.4,75.2,67,"1000,54","2,12187",97,-1,
1665928021,16/10/2022 13:47:01,73.4,75.2,67,"1000,54","3,1828",97,-1,
1665928087,16/10/2022 13:48:07,73.4,75.2,67,"1000,58","2,12187",111,-1,
1665928156,16/10/2022 13:49:16,73.4,75.2,65,"1000,58","3,1828",111,-1,
1665928226,16/10/2022 13:50:26,73.4,75.2,65,"1000,58","3,1828",117,-1,
1665928287,16/10/2022 13:51:27,73.4,75.2,65,"1000,68","2,12187",119,-1,
1665928352,16/10/2022 13:52:32,73.4,75.2,66,"1000,71","3,1828",114,-1,
1665928417,16/10/2022 13:53:37,73.4,75.2,66,"1000,81","4,24374",114,-1,
1665928482,16/10/2022 13:54:42,73.4,75.2,66,"1000,78",0,116,-1,
1665928547,16/10/2022 13:55:47,73.4,75.2,66,"1000,71","2,12187",140,-1,
1665928612,16/10/2022 13:56:52,73.4,75.2,67,"1000,81","3,1828",180,-1,
1665928677,16/10/2022 13:57:57,73.4,75.2,67,"1001,08","4,24374",159,-1,
1665928742,16/10/2022 13:59:02,73.4,75.2,67,"1001,12","4,24374",139,-1,
1665928812,16/10/2022 14:00:12,73.4,75.2,67,"1001,08","10,6093",162,-1,
1665928873,16/10/2022 14:01:13,73.4,75.2,69,"1001,25","5,30467",119,-1,
1665928938,16/10/2022 14:02:18,73.4,75.2,69,"1001,19","4,24374",163,-1,
1665929008,16/10/2022 14:03:28,73.4,75.2,69,"1001,15","5,30467",168,-1,
1665929073,16/10/2022 14:04:33,73.4,75.2,69,"1001,22","5,30467",153,-1,
1665929138,16/10/2022 14:05:38,73.4,75.2,68,"1001,29","6,3656",166,-1,
1665929203,16/10/2022 14:06:43,73.4,75.2,68,"1001,32","5,30467",132,-1,
1665929273,16/10/2022 14:07:53,73.4,75.2,69,"1001,46","8,48747",198,-1,
1665929338,16/10/2022 14:08:58,73.4,75.2,68,"1001,52","10,6093",154,-1,
1665929403,16/10/2022 14:10:03,73.4,75.2,67,"1001,59","7,42654",148,-1,
1665929469,16/10/2022 14:11:09,73.4,75.2,67,"1001,63","6,3656",108,-1,
1665929534,16/10/2022 14:12:14,73.4,75.2,67,"1001,66","5,30467",156,-1,
1665929604,16/10/2022 14:13:24,73.4,75.2,67,"1001,63","6,3656",159,-1,
1665929674,16/10/2022 14:14:34,71.6,75.2,67,"1001,63","5,30467",126,-1,
1665929744,16/10/2022 14:15:44,71.6,75.2,67,"1001,56","6,3656",147,-1,
1665929814,16/10/2022 14:16:54,71.6,75.2,68,"1001,49","6,3656",197,-1,
1665929879,16/10/2022 14:17:59,71.6,75.2,68,"1001,46","5,30467",146,-1,
1665929939,16/10/2022 14:18:59,71.6,75.2,68,"1001,42","3,1828",133,-1,
1665930004,16/10/2022 14:20:04,71.6,75.2,68,"1001,42","5,30467",128,-1,
1665930065,16/10/2022 14:21:05,71.6,75.2,68,"1001,46","5,30467",160,-1,
1665930130,16/10/2022 14:22:10,71.6,73.4,68,"1001,39","5,30467",160,-1,
1665930195,16/10/2022 14:23:15,71.6,73.4,68,"1001,36","5,30467",160,-1,
1665930255,16/10/2022 14:24:15,71.6,73.4,68,"1001,39","5,30467",160,-1,
1665930320,16/10/2022 14:25:20,71.6,73.4,68,"1001,32","5,30467",160,-1,
1665930385,16/10/2022 14:26:25,71.6,73.4,68,"1001,36","5,30467",160,-1,
1665930450,16/10/2022 14:27:30,71.6,73.4,68,"1001,39","5,30467",160,-1,
1665930515,16/10/2022 14:28:35,71.6,73.4,68,"1001,39","5,30467",160,-1,
1665930580,16/10/2022 14:29:40,71.6,73.4,68,"1001,42","5,30467",160,-1,
1665930640,16/10/2022 14:30:40,71.6,73.4,68,"1001,29","5,30467",160,-1,
1665931622,16/10/2022 14:47:02,71.6,71.6,71,"1001,02",0,140,-1,
1665931687,16/10/2022 14:48:07,71.6,71.6,71,"1001,05","1,06093",142,-1,
1665931752,16/10/2022 14:49:12,71.6,71.6,72,"1001,08","2,12187",142,-1,
1665931817,16/10/2022 14:50:17,71.6,71.6,71,"1001,15","1,06093",142,-1,
1665931877,16/10/2022 14:51:17,71.6,71.6,71,"1001,15","1,06093",142,-1,
1665931947,16/10/2022 14:52:27,71.6,71.6,71,"1001,12","1,06093",142,-1,
1665932017,16/10/2022 14:53:37,71.6,71.6,71,"1001,12","2,12187",139,-1,
1665932082,16/10/2022 14:54:42,71.6,71.6,71,"1001,08","1,06093",139,-1,
1665932143,16/10/2022 14:55:43,71.6,71.6,71,"1001,08","1,06093",139,-1,
1665932208,16/10/2022 14:56:48,71.6,71.6,71,"1001,19","1,06093",139,-1,
1665932273,16/10/2022 14:57:53,71.6,71.6,71,"1001,19","1,06093",139,-1,
1665932338,16/10/2022 14:58:58,71.6,71.6,71,"1001,22","1,06093",139,-1,
1665932398,16/10/2022 14:59:58,71.6,71.6,71,"1001,32","1,06093",139,-1,
1665932463,16/10/2022 15:01:03,71.6,71.6,71,"1001,22","1,06093",139,-1,
1665932528,16/10/2022 15:02:08,71.6,69.8,71,"1001,29","1,06093",139,-1,
1665932593,16/10/2022 15:03:13,71.6,69.8,71,"1001,29","1,06093",139,-1,
1665932654,16/10/2022 15:04:14,71.6,69.8,71,"1001,32","1,06093",139,-1,
1665933670,16/10/2022 15:21:10,69.8,69.8,76,"1001,39","5,30467",82,-1,
1665933730,16/10/2022 15:22:10,69.8,69.8,76,"1001,36","3,1828",109,-1,
1665933795,16/10/2022 15:23:15,69.8,69.8,76,"1001,29","4,24374",126,-1,
1665933865,16/10/2022 15:24:25,69.8,69.8,76,"1001,36","3,1828",93,-1,
1665933935,16/10/2022 15:25:35,69.8,69.8,76,"1001,39","5,30467",113,-1,
1665933996,16/10/2022 15:26:36,69.8,69.8,76,"1001,29","5,30467",113,-1,
1665934061,16/10/2022 15:27:41,69.8,69.8,76,"1001,22","5,30467",113,-1,
1665934131,16/10/2022 15:28:51,69.8,69.8,77,"1001,12","3,1828",104,-1,
1665934201,16/10/2022 15:30:01,69.8,69.8,77,"1001,02","2,12187",101,-1,
1665934261,16/10/2022 15:31:01,69.8,69.8,77,"1000,88","3,1828",105,-1,
1665934326,16/10/2022 15:32:06,69.8,69.8,77,"1000,78","1,06093",105,-1,
1665934391,16/10/2022 15:33:11,69.8,69.8,77,"1000,64","1,06093",105,-1,
1665934471,16/10/2022 15:34:31,69.8,69.8,78,"1000,58","2,12187",234,-1,
1665934536,16/10/2022 15:35:36,69.8,69.8,78,"1000,58","1,06093",242,-1,
1665934602,16/10/2022 15:36:42,69.8,69.8,78,"1000,54",0,239,-1,
1665934667,16/10/2022 15:37:47,69.8,69.8,79,"1000,54","1,06093",275,-1,
1665934737,16/10/2022 15:38:57,69.8,69.8,80,"1000,51","2,12187",275,-1,
1665934802,16/10/2022 15:40:02,69.8,69.8,79,"1000,61","1,06093",273,-1,
1665934867,16/10/2022 15:41:07,69.8,69.8,79,"1000,58","2,12187",100,-1,
1665934932,16/10/2022 15:42:12,69.8,71.6,79,"1000,54","1,06093",101,-1,
1665935002,16/10/2022 15:43:22,69.8,71.6,79,"1000,51",0,102,-1,
1665935062,16/10/2022 15:44:22,69.8,71.6,79,"1000,51","2,12187",151,-1,
1665935132,16/10/2022 15:45:32,69.8,71.6,79,"1000,54",0,192,-1,
1665935197,16/10/2022 15:46:37,69.8,71.6,79,"1000,47","3,1828",145,-1,
1665935267,16/10/2022 15:47:47,69.8,71.6,79,"1000,51","1,06093",139,-1,
1665935332,16/10/2022 15:48:52,69.8,71.6,79,"1000,51","3,1828",272,-1,
1665935393,16/10/2022 15:49:53,69.8,71.6,78,"1000,24","1,06093",277,-1,
1665935463,16/10/2022 15:51:03,69.8,71.6,78,"1000,07","1,06093",319,-1,
1665935528,16/10/2022 15:52:08,69.8,71.6,78,"999,865","1,06093",76,-1,
1665935593,16/10/2022 15:53:13,69.8,71.6,78,"999,831","1,06093",76,-1,
1665935663,16/10/2022 15:54:23,69.8,71.6,77,"999,797","3,1828",274,-1,
1665935723,16/10/2022 15:55:23,69.8,71.6,75,"999,764","4,24374",271,-1,
1665935788,16/10/2022 15:56:28,71.6,71.6,75,"999,831","1,06093",274,-1,
1665935848,16/10/2022 15:57:28,71.6,69.8,75,"999,797","2,12187",266,-1,
1665935914,16/10/2022 15:58:34,71.6,69.8,75,"999,73","1,06093",266,-1,
1665935979,16/10/2022 15:59:39,71.6,71.6,73,"999,628","3,1828",259,-1,
1665936043,16/10/2022 16:00:43,71.6,71.6,73,"999,628","2,12187",294,-1,
1665936104,16/10/2022 16:01:44,71.6,71.6,72,"999,628",0,296,-1,
1665936169,16/10/2022 16:02:49,71.6,71.6,72,"999,459","3,1828",288,-1,
1665936234,16/10/2022 16:03:54,71.6,71.6,71,"999,459","3,1828",290,-1,
1665936304,16/10/2022 16:05:04,71.6,71.6,69,"999,493","2,12187",281,-1,
1665936374,16/10/2022 16:06:14,71.6,71.6,69,"999,56","2,12187",265,-1,
1665936434,16/10/2022 16:07:14,71.6,71.6,68,"999,594","1,06093",5,-1,
1665936499,16/10/2022 16:08:19,73.4,71.6,68,"999,594","2,12187",271,-1,
