NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
101,1,1,1:58.742,0,,38.803,0,37.412,0,42.527,0,132.9,1:58.742,13:37:19.366,0:38.803,0:37.412,0:42.527,,Leandro Martins,,S/C,,P21Motorsport,,GF,38.803,37.412,42.527,
101,1,2,1:56.184,0,,36.281,0,37.040,0,42.863,0,144.2,3:54.926,13:39:15.550,0:36.281,0:37.040,0:42.863,259.6,Leandro Martins,,S/C,,P21Motorsport,,GF,36.281,37.040,42.863,
101,1,3,1:54.770,0,,35.948,0,37.182,0,41.640,0,146.0,5:49.696,13:41:10.320,0:35.948,0:37.182,0:41.640,259.0,Leandro Martins,,S/C,,P21Motorsport,,GF,35.948,37.182,41.640,
101,1,4,1:53.126,0,,35.417,0,36.044,0,41.665,0,148.1,7:42.822,13:43:03.446,0:35.417,0:36.044,0:41.665,262.1,Leandro Martins,,S/C,,P21Motorsport,,GF,35.417,36.044,41.665,
101,1,5,1:52.907,2,,35.101,2,36.047,0,41.759,0,148.4,9:35.729,13:44:56.353,0:35.101,0:36.047,0:41.759,262.8,Leandro Martins,,S/C,,P21Motorsport,,GF,35.101,36.047,41.759,
101,1,6,2:12.195,0,,35.341,0,53.984,0,42.870,0,126.7,11:47.924,13:47:08.548,0:35.341,0:53.984,0:42.870,262.8,Leandro Martins,,S/C,,P21Motorsport,,GF,35.341,53.984,42.870,
101,1,7,1:54.398,0,,35.712,0,36.208,0,42.478,0,146.4,13:42.322,13:49:02.946,0:35.712,0:36.208,0:42.478,258.4,Leandro Martins,,S/C,,P21Motorsport,,GF,35.712,36.208,42.478,
101,1,8,1:53.554,0,,35.660,0,36.151,0,41.743,0,147.5,15:35.876,13:50:56.500,0:35.660,0:36.151,0:41.743,260.2,Leandro Martins,,S/C,,P21Motorsport,,GF,35.660,36.151,41.743,
101,1,9,1:53.844,0,,35.945,0,35.991,0,41.908,0,147.1,17:29.720,13:52:50.344,0:35.945,0:35.991,0:41.908,264.1,Leandro Martins,,S/C,,P21Motorsport,,GF,35.945,35.991,41.908,
101,1,10,1:53.013,0,,35.434,0,36.007,0,41.572,2,148.2,19:22.733,13:54:43.357,0:35.434,0:36.007,0:41.572,262.1,Leandro Martins,,S/C,,P21Motorsport,,GF,35.434,36.007,41.572,
101,1,11,1:54.572,0,,35.627,0,37.127,0,41.818,0,146.2,21:17.305,13:56:37.929,0:35.627,0:37.127,0:41.818,263.4,Leandro Martins,,S/C,,P21Motorsport,,GF,35.627,37.127,41.818,
101,1,12,1:53.730,0,,35.328,0,36.557,0,41.845,0,147.3,23:11.035,13:58:31.659,0:35.328,0:36.557,0:41.845,263.4,Leandro Martins,,S/C,,P21Motorsport,,GF,35.328,36.557,41.845,
101,1,13,1:54.652,0,,35.456,0,36.487,0,42.709,0,146.1,25:05.687,14:00:26.311,0:35.456,0:36.487,0:42.709,262.1,Leandro Martins,,S/C,,P21Motorsport,,GF,35.456,36.487,42.709,
101,1,14,2:00.056,0,,41.543,0,35.863,2,42.650,0,139.5,27:05.743,14:02:26.367,0:41.543,0:35.863,0:42.650,259.0,Leandro Martins,,S/C,,P21Motorsport,,FF,41.543,35.863,42.650,
102,2,1,2:12.329,0,,46.087,0,40.060,0,46.182,0,119.3,2:12.329,13:37:32.953,0:46.087,0:40.060,0:46.182,,Luis Herrera,,S/C,,P21Motorsport,,GF,46.087,40.060,46.182,
102,2,2,2:05.505,0,,41.335,0,39.188,0,44.982,0,133.5,4:17.834,13:39:38.458,0:41.335,0:39.188,0:44.982,232.3,Luis Herrera,,S/C,,P21Motorsport,,GF,41.335,39.188,44.982,
102,2,3,2:02.818,0,,38.644,0,38.870,0,45.304,0,136.4,6:20.652,13:41:41.276,0:38.644,0:38.870,0:45.304,242.7,Luis Herrera,,S/C,,P21Motorsport,,GF,38.644,38.870,45.304,
102,2,4,2:02.394,0,,39.070,0,38.761,0,44.563,0,136.9,8:23.046,13:43:43.670,0:39.070,0:38.761,0:44.563,233.8,Luis Herrera,,S/C,,P21Motorsport,,GF,39.070,38.761,44.563,
