NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,6:26.609,0,,5:12.482,0,35.579,0,38.548,0,40.8,6:26.609,09:06:26.609,5:12.482,0:35.579,0:38.548,,Xavier LLOVERAS,0:04:35.256,LMP3,,Eurointernational,Ligier,GF,312.482,35.579,38.548,
10,1,2,1:47.572,0,,34.985,0,34.431,0,38.156,0,155.7,8:14.181,09:08:14.181,0:34.985,0:34.431,0:38.156,240.5,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,34.985,34.431,38.156,
10,1,3,1:44.315,0,,33.544,0,33.088,0,37.683,0,160.6,9:58.496,09:09:58.496,0:33.544,0:33.088,0:37.683,264.1,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,33.544,33.088,37.683,
10,1,4,1:42.692,0,,32.627,0,32.776,0,37.289,0,163.1,11:41.188,09:11:41.188,0:32.627,0:32.776,0:37.289,264.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,32.627,32.776,37.289,
10,1,5,1:41.662,0,,32.031,0,32.807,0,36.824,0,164.8,13:22.850,09:13:22.850,0:32.031,0:32.807,0:36.824,266.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,32.031,32.807,36.824,
10,1,6,1:41.453,0,,31.887,0,32.540,0,37.026,0,165.1,15:04.303,09:15:04.303,0:31.887,0:32.540,0:37.026,267.3,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.887,32.540,37.026,
10,1,7,1:52.426,0,B,32.399,0,33.105,0,46.922,0,149.0,16:56.729,09:16:56.729,0:32.399,0:33.105,0:46.922,268.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,32.399,33.105,46.922,
10,1,8,3:54.247,0,,2:43.642,0,32.654,0,37.951,0,71.5,20:50.976,09:20:50.976,2:43.642,0:32.654,0:37.951,,Xavier LLOVERAS,0:02:16.630,LMP3,,Eurointernational,Ligier,GF,163.642,32.654,37.951,
10,1,9,1:41.128,0,,31.770,0,32.392,0,36.966,0,165.6,22:32.104,09:22:32.104,0:31.770,0:32.392,0:36.966,265.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.770,32.392,36.966,
10,1,10,1:44.881,0,,31.850,0,32.463,0,40.568,0,159.7,24:16.985,09:24:16.985,0:31.850,0:32.463,0:40.568,267.3,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.850,32.463,40.568,
10,1,11,1:41.030,0,,32.293,0,32.115,0,36.622,0,165.8,25:58.015,09:25:58.015,0:32.293,0:32.115,0:36.622,267.3,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,32.293,32.115,36.622,
10,1,12,1:40.239,0,,31.355,0,32.079,0,36.805,0,167.1,27:38.254,09:27:38.254,0:31.355,0:32.079,0:36.805,270.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.355,32.079,36.805,
10,1,13,1:40.535,0,,31.347,0,32.284,0,36.904,0,166.6,29:18.789,09:29:18.789,0:31.347,0:32.284,0:36.904,268.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.347,32.284,36.904,
10,1,14,1:40.417,0,,31.469,0,31.706,0,37.242,0,166.8,30:59.206,09:30:59.206,0:31.469,0:31.706,0:37.242,268.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.469,31.706,37.242,
10,1,15,1:40.728,0,,31.432,0,31.889,0,37.407,0,166.3,32:39.934,09:32:39.934,0:31.432,0:31.889,0:37.407,270.7,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.432,31.889,37.407,
10,1,16,1:40.265,0,,31.493,0,31.803,0,36.969,0,167.1,34:20.199,09:34:20.199,0:31.493,0:31.803,0:36.969,269.3,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.493,31.803,36.969,
10,1,17,1:40.137,0,,31.636,0,31.744,0,36.757,0,167.3,36:00.336,09:36:00.336,0:31.636,0:31.744,0:36.757,268.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.636,31.744,36.757,
10,1,18,1:50.229,0,B,32.525,0,33.190,0,44.514,0,152.0,37:50.565,09:37:50.565,0:32.525,0:33.190,0:44.514,270.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,32.525,33.190,44.514,
10,2,19,4:46.915,0,,3:31.974,0,36.313,0,38.628,0,58.4,42:37.480,09:42:37.480,3:31.974,0:36.313,0:38.628,,Miguel CRISTÓVÃO,0:03:01.141,LMP3,,Eurointernational,Ligier,GF,211.974,36.313,38.628,
10,2,20,1:45.389,0,,33.195,0,33.424,0,38.770,0,158.9,44:22.869,09:44:22.869,0:33.195,0:33.424,0:38.770,264.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,33.195,33.424,38.770,
10,2,21,1:43.655,0,,32.974,0,33.279,0,37.402,0,161.6,46:06.524,09:46:06.524,0:32.974,0:33.279,0:37.402,264.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,32.974,33.279,37.402,
10,2,22,1:43.141,0,,32.173,0,33.285,0,37.683,0,162.4,47:49.665,09:47:49.665,0:32.173,0:33.285,0:37.683,266.0,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,32.173,33.285,37.683,
10,2,23,1:42.846,0,,32.131,0,33.115,0,37.600,0,162.9,49:32.511,09:49:32.511,0:32.131,0:33.115,0:37.600,267.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,32.131,33.115,37.600,
10,2,24,1:42.439,0,,32.049,0,33.014,0,37.376,0,163.5,51:14.950,09:51:14.950,0:32.049,0:33.014,0:37.376,267.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,32.049,33.014,37.376,
10,2,25,1:42.295,0,,31.923,0,32.915,0,37.457,0,163.7,52:57.245,09:52:57.245,0:31.923,0:32.915,0:37.457,267.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,31.923,32.915,37.457,
