NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,1:56.866,0,,40.479,0,36.233,0,40.154,0,135.1,1:56.866,16:56:56.866,0:40.479,0:36.233,0:40.154,,Xavier LLOVERAS,0:00:09.688,LMP3,,Eurointernational,Ligier,GF,40.479,36.233,40.154,
10,1,2,1:38.669,0,,31.120,0,31.345,0,36.204,0,169.8,3:35.535,16:58:35.535,0:31.120,0:31.345,0:36.204,260.2,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,31.120,31.345,36.204,
10,1,3,1:38.165,0,,30.784,0,31.335,0,36.046,0,170.6,5:13.700,17:00:13.700,0:30.784,0:31.335,0:36.046,264.1,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.784,31.335,36.046,
10,1,4,1:38.102,0,,30.721,2,31.380,0,36.001,0,170.7,6:51.802,17:01:51.802,0:30.721,0:31.380,0:36.001,265.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.721,31.380,36.001,
10,1,5,1:37.886,2,,30.789,0,31.151,2,35.946,2,171.1,8:29.688,17:03:29.688,0:30.789,0:31.151,0:35.946,266.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.789,31.151,35.946,
10,1,6,1:38.400,0,,30.801,0,31.434,0,36.165,0,170.2,10:08.088,17:05:08.088,0:30.801,0:31.434,0:36.165,266.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,FF,30.801,31.434,36.165,
11,1,1,2:03.061,0,,47.664,0,34.864,0,40.533,0,128.3,2:03.061,16:57:03.061,0:47.664,0:34.864,0:40.533,,Max KOEBOLT,0:00:12.872,LMP3,,Eurointernational,Ligier,GF,47.664,34.864,40.533,
11,1,2,1:39.178,0,,31.385,0,31.478,0,36.315,0,168.9,3:42.239,16:58:42.239,0:31.385,0:31.478,0:36.315,260.9,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,31.385,31.478,36.315,
11,1,3,1:38.765,0,,31.129,0,31.432,0,36.204,2,169.6,5:21.004,17:00:21.004,0:31.129,0:31.432,0:36.204,263.4,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,31.129,31.432,36.204,
11,1,4,1:38.803,0,,31.154,0,31.335,0,36.314,0,169.5,6:59.807,17:01:59.807,0:31.154,0:31.335,0:36.314,264.1,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,31.154,31.335,36.314,
11,1,5,1:38.689,2,,30.993,2,31.297,0,36.399,0,169.7,8:38.496,17:03:38.496,0:30.993,0:31.297,0:36.399,264.7,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,30.993,31.297,36.399,
11,1,6,1:38.854,0,,31.001,0,31.193,2,36.660,0,169.4,10:17.350,17:05:17.350,0:31.001,0:31.193,0:36.660,264.1,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,FF,31.001,31.193,36.660,
13,3,1,2:51.367,0,,1:42.574,0,33.004,0,35.789,0,92.1,2:51.367,16:57:51.367,1:42.574,0:33.004,0:35.789,,Guilherme OLIVEIRA,0:01:11.848,LMP3,,Inter Europol Competition,Ligier,GF,102.574,33.004,35.789,
13,3,2,1:37.706,0,,30.898,0,31.446,0,35.362,3,171.4,4:29.073,16:59:29.073,0:30.898,0:31.446,0:35.362,264.1,Guilherme OLIVEIRA,,LMP3,,Inter Europol Competition,Ligier,GF,30.898,31.446,35.362,
13,3,3,1:37.275,2,,30.593,0,31.289,0,35.393,0,172.2,6:06.348,17:01:06.348,0:30.593,0:31.289,0:35.393,266.7,Guilherme OLIVEIRA,,LMP3,,Inter Europol Competition,Ligier,GF,30.593,31.289,35.393,
13,3,4,1:37.697,0,,30.589,2,31.184,2,35.924,0,171.5,7:44.045,17:02:44.045,0:30.589,0:31.184,0:35.924,266.7,Guilherme OLIVEIRA,,LMP3,,Inter Europol Competition,Ligier,GF,30.589,31.184,35.924,
13,3,5,1:39.481,0,,30.666,0,31.286,0,37.529,0,168.4,9:23.526,17:04:23.526,0:30.666,0:31.286,0:37.529,266.7,Guilherme OLIVEIRA,,LMP3,,Inter Europol Competition,Ligier,GF,30.666,31.286,37.529,
13,3,6,1:44.387,0,B,30.679,0,31.245,0,42.463,0,160.5,11:07.913,17:06:07.913,0:30.679,0:31.245,0:42.463,266.0,Guilherme OLIVEIRA,,LMP3,,Inter Europol Competition,Ligier,FF,30.679,31.245,42.463,
14,3,1,2:28.809,0,,1:20.479,0,31.990,0,36.340,0,106.1,2:28.809,16:57:28.809,1:20.479,0:31.990,0:36.340,,Mateusz KAPRZYK,0:00:50.016,LMP3,,Inter Europol Competition,Ligier,GF,80.479,31.990,36.340,
14,3,2,1:38.292,0,,30.974,0,31.320,0,35.998,2,170.4,4:07.101,16:59:07.101,0:30.974,0:31.320,0:35.998,264.1,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,GF,30.974,31.320,35.998,
14,3,3,1:38.149,2,,30.858,2,31.250,2,36.041,0,170.7,5:45.250,17:00:45.250,0:30.858,0:31.250,0:36.041,266.7,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,GF,30.858,31.250,36.041,
14,3,4,1:38.445,0,,30.913,0,31.312,0,36.220,0,170.2,7:23.695,17:02:23.695,0:30.913,0:31.312,0:36.220,266.7,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,GF,30.913,31.312,36.220,
