TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1665666065,13/10/2022 13:01:05,82.4,98.6,54,"1009,21","1,06093",319,-1,
1665666125,13/10/2022 13:02:05,82.4,98.6,54,"1009,25","3,1828",5,-1,
1665666190,13/10/2022 13:03:10,82.4,98.6,54,"1009,18","2,12187",360,-1,
1665666255,13/10/2022 13:04:15,82.4,98.6,53,"1009,14","5,30467",87,-1,
1665666315,13/10/2022 13:05:15,82.4,98.6,53,"1009,14","5,30467",167,-1,
1665666390,13/10/2022 13:06:30,82.4,98.6,53,"1009,11","3,1828",129,-1,
1665666455,13/10/2022 13:07:35,82.4,98.6,53,"1009,01","2,12187",132,-1,
1665666525,13/10/2022 13:08:45,82.4,98.6,53,"1009,04","1,06093",119,-1,
1665666591,13/10/2022 13:09:51,82.4,98.6,53,"1008,97","3,1828",147,-1,
1665666656,13/10/2022 13:10:56,82.4,96.8,53,"1009,04","4,24374",134,-1,
1665666726,13/10/2022 13:12:06,82.4,96.8,53,"1009,08","2,12187",119,-1,
1665666786,13/10/2022 13:13:06,82.4,96.8,53,"1009,08","3,1828",126,-1,
1665666856,13/10/2022 13:14:16,82.4,96.8,53,"1009,01","3,1828",155,-1,
1665666921,13/10/2022 13:15:21,82.4,98.6,52,"1008,94","3,1828",161,-1,
1665666986,13/10/2022 13:16:26,82.4,98.6,53,"1008,94","5,30467",135,-1,
1665667051,13/10/2022 13:17:31,82.4,98.6,53,"1008,91","5,30467",98,-1,
1665667121,13/10/2022 13:18:41,82.4,98.6,53,"1008,94","7,42654",167,-1,
1665667191,13/10/2022 13:19:51,82.4,98.6,53,"1008,87","3,1828",150,-1,
1665667252,13/10/2022 13:20:52,82.4,98.6,53,"1008,91","3,1828",101,-1,
1665667317,13/10/2022 13:21:57,82.4,98.6,53,"1008,91","6,3656",128,-1,
1665667382,13/10/2022 13:23:02,82.4,98.6,53,"1008,94","6,3656",21,-1,
1665667452,13/10/2022 13:24:12,82.4,98.6,53,"1008,97","5,30467",111,-1,
1665667522,13/10/2022 13:25:22,82.4,98.6,53,"1008,97","2,12187",75,-1,
1665667582,13/10/2022 13:26:22,82.4,98.6,53,"1008,94","4,24374",355,-1,
1665667647,13/10/2022 13:27:27,82.4,100.4,53,"1008,91","4,24374",89,-1,
1665667717,13/10/2022 13:28:37,82.4,100.4,54,"1008,91","3,1828",91,-1,
1665667782,13/10/2022 13:29:42,82.4,100.4,53,"1008,91","3,1828",105,-1,
1665667847,13/10/2022 13:30:47,82.4,100.4,54,"1008,81","4,24374",144,-1,
1665667913,13/10/2022 13:31:53,82.4,100.4,53,"1008,91","4,24374",151,-1,
1665667983,13/10/2022 13:33:03,82.4,98.6,53,"1008,81","5,30467",196,-1,
1665668053,13/10/2022 13:34:13,82.4,98.6,53,"1008,74","5,30467",151,-1,
1665668118,13/10/2022 13:35:18,82.4,98.6,53,"1008,7","9,54841",168,-1,
1665668178,13/10/2022 13:36:18,82.4,98.6,53,"1008,74","4,24374",17,-1,
1665668248,13/10/2022 13:37:28,82.4,98.6,53,"1008,7","5,30467",40,-1,
1665668308,13/10/2022 13:38:28,82.4,98.6,53,"1008,64","3,1828",55,-1,
1665668373,13/10/2022 13:39:33,82.4,98.6,53,"1008,6","7,42654",155,-1,
1665668433,13/10/2022 13:40:33,82.4,98.6,53,"1008,64","2,12187",112,-1,
1665668503,13/10/2022 13:41:43,82.4,98.6,53,"1008,53","7,42654",152,-1,
1665668564,13/10/2022 13:42:44,82.4,98.6,53,"1008,57","2,12187",170,-1,
1665668628,13/10/2022 13:43:48,82.4,98.6,53,"1008,57","2,12187",148,-1,
1665668689,13/10/2022 13:44:49,82.4,98.6,53,"1008,53","4,24374",158,-1,
1665668754,13/10/2022 13:45:54,82.4,98.6,53,"1008,6","4,24374",122,-1,
1665668824,13/10/2022 13:47:04,82.4,100.4,53,"1008,5","3,1828",65,-1,
1665668889,13/10/2022 13:48:09,82.4,100.4,53,"1008,57","1,06093",63,-1,
1665668954,13/10/2022 13:49:14,82.4,98.6,52,"1008,47","2,12187",302,-1,
1665669019,13/10/2022 13:50:19,82.4,98.6,50,"1008,43","5,30467",279,-1,
1665669089,13/10/2022 13:51:29,82.4,98.6,49,"1008,37","2,12187",325,-1,
1665669150,13/10/2022 13:52:30,82.4,98.6,49,"1008,37","1,06093",343,-1,
1665669214,13/10/2022 13:53:34,82.4,98.6,48,"1008,33","2,12187",341,-1,
1665669275,13/10/2022 13:54:35,82.4,98.6,49,"1008,33","2,12187",211,-1,
1665669345,13/10/2022 13:55:45,82.4,98.6,48,"1008,4",0,212,-1,
1665669405,13/10/2022 13:56:45,84.2,98.6,48,"1008,4","2,12187",181,-1,
1665669470,13/10/2022 13:57:50,84.2,98.6,51,"1008,43","3,1828",95,-1,
1665669530,13/10/2022 13:58:50,84.2,98.6,51,"1008,37","3,1828",115,-1,
1665669600,13/10/2022 14:00:00,84.2,100.4,51,"1008,33","1,06093",131,-1,
1665669660,13/10/2022 14:01:00,84.2,98.6,50,"1008,33","1,06093",61,-1,
