TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1621190415,16-May-21 18:40:15,68.30006,75.00002,46,30.158205227,0,41,-1,
1621190475,16-May-21 18:41:15,68.30006,75.00002,45,30.157024023,0,41,-1,
1621190535,16-May-21 18:42:15,68.39996,75.00002,45,30.15613812,0,36,-1,
1621190595,16-May-21 18:43:15,68.50004,75.00002,45,30.158205227,0.6,355,-1,
1621190655,16-May-21 18:44:15,68.50004,75.00002,46,30.158205227,0,5,-1,
1621190715,16-May-21 18:45:15,68.59994,75.00002,46,30.158205227,0,338,-1,
1621190775,16-May-21 18:46:15,68.70002,75.00002,45,30.158205227,0,310,-1,
1621190835,16-May-21 18:47:15,68.79992,75.00002,45,30.157024023,0,30,-1,
1621190895,16-May-21 18:48:15,68.59994,73.99994,45,30.157024023,0,36,-1,
1621190956,16-May-21 18:49:16,68.39996,73.99994,45,30.157024023,0.6,46,-1,
1621191016,16-May-21 18:50:16,68.30006,73.99994,45,30.15613812,0.6,26,-1,
1621191076,16-May-21 18:51:16,68.10008,73.99994,45,30.155252217,1.9,65,-1,
1621191136,16-May-21 18:52:16,68,73.99994,45,30.155252217,0,67,-1,
1621191196,16-May-21 18:53:16,68,73.99994,45,30.155252217,0,34,-1,
1621191256,16-May-21 18:54:16,67.89992,73.99994,45,30.154071013,0.6,32,-1,
1621191316,16-May-21 18:55:16,67.80002,73.99994,45,30.154071013,0,45,-1,
1621191376,16-May-21 18:56:16,67.80002,73.99994,46,30.152003906,1.3,42,-1,
1621191436,16-May-21 18:57:16,67.69994,73.99994,46,30.152003906,0.6,74,-1,
1621191496,16-May-21 18:58:16,67.80002,73.99994,45,30.152003906,0.6,26,-1,
1621191556,16-May-21 18:59:16,67.80002,73.99994,46,30.15318511,2.6,38,-1,
1621191617,16-May-21 19:00:17,67.80002,73.00004,45,30.15318511,0.6,42,-1,
1621191677,16-May-21 19:01:17,67.69994,73.00004,46,30.15318511,0,22,-1,
1621191737,16-May-21 19:02:17,67.69994,73.99994,45,30.154071013,0.6,360,-1,
1621191797,16-May-21 19:03:17,67.60004,73.99994,45,30.154071013,0,10,-1,
1621191857,16-May-21 19:04:17,67.60004,73.00004,45,30.154071013,0,47,-1,
1621191917,16-May-21 19:05:17,67.49996,73.00004,45,30.154071013,0,58,-1,
1621191977,16-May-21 19:06:17,67.60004,73.99994,46,30.154071013,0,58,-1,
1621192037,16-May-21 19:07:17,67.69994,73.99994,46,30.15318511,0,55,-1,
1621192097,16-May-21 19:08:17,67.80002,73.99994,47,30.15318511,0.6,65,-1,
1621192157,16-May-21 19:09:17,68,73.00004,45,30.154071013,0,72,-1,
1621192217,16-May-21 19:10:17,68.10008,73.00004,45,30.15318511,0,54,-1,
1621192278,16-May-21 19:11:18,68.10008,73.99994,47,30.15318511,0,30,-1,
1621192338,16-May-21 19:12:18,68.30006,73.99994,47,30.15318511,0,5,-1,
1621192398,16-May-21 19:13:18,68.39996,73.99994,46,30.15318511,1.3,87,-1,
1621192458,16-May-21 19:14:18,68.59994,73.99994,46,30.15318511,0.6,90,-1,
1621192518,16-May-21 19:15:18,68.70002,73.99994,45,30.151118003,1.3,65,-1,
1621192578,16-May-21 19:16:18,68.79992,73.99994,45,30.152003906,1.9,80,-1,
1621192638,16-May-21 19:17:18,68.79992,73.99994,45,30.15318511,0.6,67,-1,
1621192698,16-May-21 19:18:18,68.9,73.99994,45,30.15318511,0,73,-1,
1621192758,16-May-21 19:19:18,68.9,73.99994,44,30.15318511,0,57,-1,
1621192818,16-May-21 19:20:18,68.79992,73.00004,45,30.154071013,0,34,-1,
1621192878,16-May-21 19:21:18,68.70002,73.00004,45,30.151118003,0,9,-1,
1621192939,16-May-21 19:22:19,68.70002,73.99994,45,30.154071013,0,32,-1,
1621192999,16-May-21 19:23:19,68.70002,73.99994,46,30.152003906,0,55,-1,
1621193059,16-May-21 19:24:19,68.9,75.00002,46,30.152003906,0.6,27,-1,
1621193119,16-May-21 19:25:19,68.9,75.00002,45,30.15318511,1.3,24,-1,
1621193179,16-May-21 19:26:19,68.9,73.99994,46,30.15318511,1.9,19,-1,
1621193244,16-May-21 19:27:24,68.79992,73.99994,45,30.15318511,1.3,12,-1,
1621193304,16-May-21 19:28:24,68.70002,73.99994,46,30.15318511,0,24,-1,
1621193364,16-May-21 19:29:24,68.59994,73.99994,46,30.15318511,1.3,5,-1,
