TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1697873526,21/10/2023 7:32:06,"14,3889","13,6",90,"996,851",0,355,-1,
1697873596,21/10/2023 7:33:16,"14,3889","13,6",90,"996,784",0,355,-1,
1697873656,21/10/2023 7:34:16,"14,3889","13,6",90,"996,75",0,355,-1,
1697873726,21/10/2023 7:35:26,"14,4444","13,7",90,"996,75","1,06093",355,-1,
1697873791,21/10/2023 7:36:31,"14,4444","13,7",89,"996,75","1,06093",355,-1,
1697873856,21/10/2023 7:37:36,"14,5","13,8",89,"996,851","4,24374",199,-1,
1697873926,21/10/2023 7:38:46,"14,5","13,8",90,"996,851","4,24374",196,-1,
1697873991,21/10/2023 7:39:51,"14,5","13,9",90,"996,885","1,06093",195,-1,
1697874056,21/10/2023 7:40:56,"14,5556","13,9",90,"996,885","3,1828",193,-1,
1697874122,21/10/2023 7:42:02,"14,6111",14,90,"996,953","2,12187",201,-1,
1697874192,21/10/2023 7:43:12,"14,6111",14,90,"996,885","3,1828",193,-1,
1697874257,21/10/2023 7:44:17,"14,6111",14,90,"996,987","2,12187",195,-1,
1697874317,21/10/2023 7:45:17,"14,6667",14,89,"997,021","3,1828",206,-1,
1697874387,21/10/2023 7:46:27,"14,6667","14,2",89,"996,953",0,206,-1,
1697874447,21/10/2023 7:47:27,"14,6667","14,3",89,"996,953","1,06093",200,-1,
1697874512,21/10/2023 7:48:32,"14,7222","14,5",89,"996,885","1,06093",200,-1,
1697874572,21/10/2023 7:49:32,"14,7222","14,5",89,"996,885","2,12187",200,-1,
1697874642,21/10/2023 7:50:42,"14,7778","14,7",89,"997,021","3,1828",200,-1,
1697874707,21/10/2023 7:51:47,"14,8333","14,8",89,"996,818","2,12187",205,-1,
1697874778,21/10/2023 7:52:58,"14,9444","14,9",89,"996,818","2,12187",205,-1,
1697874843,21/10/2023 7:54:03,15,"14,9",89,"996,818",0,205,-1,
1697874903,21/10/2023 7:55:03,"15,0556","15,1",89,"996,919",0,205,-1,
1697874968,21/10/2023 7:56:08,"15,1111","15,1",89,"996,987",0,205,-1,
1697875038,21/10/2023 7:57:18,"15,1667","15,2",89,"996,953","1,06093",205,-1,
1697875108,21/10/2023 7:58:28,"15,2778","15,3",88,"997,021",0,205,-1,
1697875173,21/10/2023 7:59:33,"15,3333","15,3",88,"996,953","1,06093",205,-1,
1697875233,21/10/2023 8:00:33,"15,3889","15,3",87,"997,021",0,205,-1,
1697875303,21/10/2023 8:01:43,"15,5","15,2",87,"996,987",0,205,-1,
1697875364,21/10/2023 8:02:44,"15,6111","15,2",87,"997,055",0,224,-1,
