NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
44,1,8,3:23.353,0,B,1:00.744,0,1:03.801,0,1:18.808,0,82.4,21:49.671,10:11:49.671,1:00.744,1:03.801,1:18.808,135.2,Jens MØLLER,,LMGTE,,GMB Motorsport,Aston Martin,RF,60.744,63.801,78.808,
50,1,1,2:33.713,0,,58.767,0,44.548,0,50.398,0,102.7,2:33.713,09:52:33.713,0:58.767,0:44.548,0:50.398,,Johnny LAURSEN,0:00:15.253,LMGTE,,Formula Racing,Ferrari,GF,58.767,44.548,50.398,
50,1,2,3:32.230,0,B,40.791,0,1:30.062,0,1:21.377,0,78.9,6:05.943,09:56:05.943,0:40.791,1:30.062,1:21.377,235.8,Johnny LAURSEN,,LMGTE,,Formula Racing,Ferrari,RF,40.791,90.062,81.377,
50,1,3,4:02.778,0,,2:34.144,0,41.321,0,47.313,0,69.0,10:08.721,10:00:08.721,2:34.144,0:41.321,0:47.313,,Johnny LAURSEN,0:01:57.721,LMGTE,,Formula Racing,Ferrari,GF,154.144,41.321,47.313,
50,1,4,2:10.061,0,,40.511,0,41.094,0,48.456,0,128.8,12:18.782,10:02:18.782,0:40.511,0:41.094,0:48.456,243.2,Johnny LAURSEN,,LMGTE,,Formula Racing,Ferrari,GF,40.511,41.094,48.456,
50,1,5,2:04.653,0,,39.640,0,39.690,0,45.323,0,134.4,14:23.435,10:04:23.435,0:39.640,0:39.690,0:45.323,235.8,Johnny LAURSEN,,LMGTE,,Formula Racing,Ferrari,GF,39.640,39.690,45.323,
50,1,6,2:02.830,2,,38.953,2,39.138,2,44.739,3,136.4,16:26.265,10:06:26.265,0:38.953,0:39.138,0:44.739,239.5,Johnny LAURSEN,,LMGTE,,Formula Racing,Ferrari,GF,38.953,39.138,44.739,
50,1,7,2:03.010,0,,39.087,0,39.377,0,44.546,0,136.2,18:29.275,10:08:29.275,0:39.087,0:39.377,0:44.546,246.6,Johnny LAURSEN,,LMGTE,,Formula Racing,Ferrari,RF,39.087,39.377,44.546,
51,1,1,3:04.686,0,,1:27.396,0,45.829,0,51.461,0,85.5,3:04.686,09:53:04.686,1:27.396,0:45.829,0:51.461,,Kriton LENTOUDIS,0:00:44.192,LMGTE,,AF Corse,Ferrari,GF,87.396,45.829,51.461,
51,1,2,2:54.925,0,B,41.834,0,53.594,0,1:19.497,0,95.8,5:59.611,09:55:59.611,0:41.834,0:53.594,1:19.497,238.4,Kriton LENTOUDIS,,LMGTE,,AF Corse,Ferrari,RF,41.834,53.594,79.497,
51,1,3,4:13.361,0,,2:41.791,0,43.448,0,48.122,0,66.1,10:12.972,10:00:12.972,2:41.791,0:43.448,0:48.122,,Kriton LENTOUDIS,0:02:02.821,LMGTE,,AF Corse,Ferrari,GF,161.791,43.448,48.122,
51,1,4,2:09.625,0,,40.878,0,41.540,0,47.207,0,129.2,12:22.597,10:02:22.597,0:40.878,0:41.540,0:47.207,225.9,Kriton LENTOUDIS,,LMGTE,,AF Corse,Ferrari,GF,40.878,41.540,47.207,
51,1,5,2:09.828,0,,39.696,0,42.944,0,47.188,0,129.0,14:32.425,10:04:32.425,0:39.696,0:42.944,0:47.188,233.8,Kriton LENTOUDIS,,LMGTE,,AF Corse,Ferrari,GF,39.696,42.944,47.188,
51,1,6,2:08.059,2,,40.292,0,41.295,0,46.472,2,130.8,16:40.484,10:06:40.484,0:40.292,0:41.295,0:46.472,240.0,Kriton LENTOUDIS,,LMGTE,,AF Corse,Ferrari,GF,40.292,41.295,46.472,
51,1,7,2:25.379,0,B,39.457,2,40.430,2,1:05.492,0,115.2,19:05.863,10:09:05.863,0:39.457,0:40.430,1:05.492,246.6,Kriton LENTOUDIS,,LMGTE,,AF Corse,Ferrari,RF,39.457,40.430,65.492,
55,1,1,3:44.733,0,,2:06.739,0,46.047,0,51.947,0,70.2,3:44.733,09:53:44.733,2:06.739,0:46.047,0:51.947,,Duncan CAMERON,0:01:24.556,LMGTE,,Spirit of Race,Ferrari,GF,126.739,46.047,51.947,
55,1,2,3:55.447,0,B,2:12.751,0,40.517,0,1:02.179,0,71.1,7:40.180,09:57:40.180,2:12.751,0:40.517,1:02.179,247.7,Duncan CAMERON,,LMGTE,,Spirit of Race,Ferrari,GF,132.751,40.517,62.179,
55,1,3,2:53.742,0,,1:27.150,0,40.830,0,45.762,0,96.4,10:33.922,10:00:33.922,1:27.150,0:40.830,0:45.762,,Duncan CAMERON,0:00:49.321,LMGTE,,Spirit of Race,Ferrari,GF,87.150,40.830,45.762,
55,1,4,2:04.618,2,,39.180,0,39.825,0,45.613,0,134.4,12:38.540,10:02:38.540,0:39.180,0:39.825,0:45.613,247.7,Duncan CAMERON,,LMGTE,,Spirit of Race,Ferrari,GF,39.180,39.825,45.613,
55,1,5,2:02.973,0,,38.738,0,39.102,0,45.133,2,136.2,14:41.513,10:04:41.513,0:38.738,0:39.102,0:45.133,250.6,Duncan CAMERON,,LMGTE,,Spirit of Race,Ferrari,GF,38.738,39.102,45.133,
55,1,6,2:07.165,0,,41.058,0,40.144,0,45.963,0,131.7,16:48.678,10:06:48.678,0:41.058,0:40.144,0:45.963,235.8,Duncan CAMERON,,LMGTE,,Spirit of Race,Ferrari,GF,41.058,40.144,45.963,
55,1,7,2:20.515,0,B,38.393,2,39.011,2,1:03.111,0,119.2,19:09.193,10:09:09.193,0:38.393,0:39.011,1:03.111,249.4,Duncan CAMERON,,LMGTE,,Spirit of Race,Ferrari,RF,38.393,39.011,63.111,
57,1,1,2:42.658,0,,59.874,0,49.694,0,53.090,0,97.0,2:42.658,09:52:42.658,0:59.874,0:49.694,0:53.090,,Takeshi KIMURA,0:00:12.589,LMGTE,,Kessel Racing,Ferrari,GF,59.874,49.694,53.090,
57,1,2,2:50.839,0,B,45.379,0,45.601,0,1:19.859,0,98.1,5:33.497,09:55:33.497,0:45.379,0:45.601,1:19.859,216.4,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,RF,45.379,45.601,79.859,
57,1,3,4:46.254,0,,3:14.602,0,43.197,0,48.455,0,58.5,10:19.751,10:00:19.751,3:14.602,0:43.197,0:48.455,,Takeshi KIMURA,0:02:32.620,LMGTE,,Kessel Racing,Ferrari,GF,194.602,43.197,48.455,
57,1,4,2:08.779,2,,40.994,0,40.704,0,47.081,0,130.1,12:28.530,10:02:28.530,0:40.994,0:40.704,0:47.081,238.4,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,40.994,40.704,47.081,
57,1,5,2:10.451,0,,39.413,0,43.187,0,47.851,0,128.4,14:38.981,10:04:38.981,0:39.413,0:43.187,0:47.851,248.8,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,39.413,43.187,47.851,
57,1,6,2:10.484,0,,41.763,0,43.122,0,45.599,2,128.4,16:49.465,10:06:49.465,0:41.763,0:43.122,0:45.599,249.4,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,41.763,43.122,45.599,
57,1,7,2:27.715,0,B,38.822,2,39.638,2,1:09.255,0,113.4,19:17.180,10:09:17.180,0:38.822,0:39.638,1:09.255,250.6,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,RF,38.822,39.638,69.255,
60,1,1,2:36.335,0,,54.606,0,48.366,0,53.363,0,101.0,2:36.335,09:52:36.335,0:54.606,0:48.366,0:53.363,,Claudio SCHIAVONI,0:00:08.464,LMGTE,,Iron Lynx,Porsche,GF,54.606,48.366,53.363,
60,1,2,2:43.050,0,B,44.066,0,45.269,0,1:13.715,0,102.7,5:19.385,09:55:19.385,0:44.066,0:45.269,1:13.715,187.5,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Porsche,RF,44.066,45.269,73.715,
60,1,3,4:51.550,0,,3:16.089,0,45.073,0,50.388,0,57.5,10:10.935,10:00:10.935,3:16.089,0:45.073,0:50.388,,Claudio SCHIAVONI,0:02:36.496,LMGTE,,Iron Lynx,Porsche,GF,196.089,45.073,50.388,
60,1,4,2:19.378,0,,45.129,0,44.029,0,50.220,0,120.2,12:30.313,10:02:30.313,0:45.129,0:44.029,0:50.220,243.2,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Porsche,GF,45.129,44.029,50.220,
60,1,5,2:10.646,0,,41.349,0,42.179,0,47.118,0,128.2,14:40.959,10:04:40.959,0:41.349,0:42.179,0:47.118,236.8,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Porsche,GF,41.349,42.179,47.118,
60,1,6,2:11.288,2,,41.815,0,42.377,0,47.096,2,127.6,16:52.247,10:06:52.247,0:41.815,0:42.377,0:47.096,234.8,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Porsche,GF,41.815,42.377,47.096,
60,1,7,2:37.306,0,B,40.420,2,41.669,2,1:15.217,0,106.5,19:29.553,10:09:29.553,0:40.420,0:41.669,1:15.217,248.3,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Porsche,RF,40.420,41.669,75.217,
66,1,1,2:31.190,0,,52.014,0,48.470,0,50.706,0,104.4,2:31.190,09:52:31.190,0:52.014,0:48.470,0:50.706,,Martin BERRY,0:00:06.042,LMGTE,,JMW Motorsport,Ferrari,GF,52.014,48.470,50.706,
66,1,2,2:36.558,0,B,42.751,0,43.722,0,1:10.085,0,107.0,5:07.748,09:55:07.748,0:42.751,0:43.722,1:10.085,238.9,Martin BERRY,,LMGTE,,JMW Motorsport,Ferrari,RF,42.751,43.722,70.085,
66,1,3,4:53.194,0,,3:22.511,0,43.398,0,47.285,0,57.1,10:00.942,10:00:00.942,3:22.511,0:43.398,0:47.285,,Martin BERRY,0:02:46.955,LMGTE,,JMW Motorsport,Ferrari,GF,202.511,43.398,47.285,
66,1,4,2:09.468,2,,40.623,0,42.289,0,46.556,0,129.4,12:10.410,10:02:10.410,0:40.623,0:42.289,0:46.556,244.3,Martin BERRY,,LMGTE,,JMW Motorsport,Ferrari,GF,40.623,42.289,46.556,
66,1,5,2:07.264,0,,40.205,0,41.301,0,45.758,0,131.6,14:17.674,10:04:17.674,0:40.205,0:41.301,0:45.758,247.7,Martin BERRY,,LMGTE,,JMW Motorsport,Ferrari,GF,40.205,41.301,45.758,
66,1,6,2:04.593,0,,39.726,0,39.452,0,45.415,2,134.4,16:22.267,10:06:22.267,0:39.726,0:39.452,0:45.415,248.3,Martin BERRY,,LMGTE,,JMW Motorsport,Ferrari,GF,39.726,39.452,45.415,
66,1,7,2:03.415,0,,39.002,2,39.221,2,45.192,0,135.7,18:25.682,10:08:25.682,0:39.002,0:39.221,0:45.192,247.1,Martin BERRY,,LMGTE,,JMW Motorsport,Ferrari,RF,39.002,39.221,45.192,
66,1,8,3:22.376,0,B,57.811,0,1:04.352,0,1:20.213,0,82.8,21:48.058,10:11:48.058,0:57.811,1:04.352,1:20.213,202.2,Martin BERRY,,LMGTE,,JMW Motorsport,Ferrari,RF,57.811,64.352,80.213,
72,1,1,2:27.116,0,,53.792,0,44.932,0,48.392,0,107.3,2:27.116,09:52:27.116,0:53.792,0:44.932,0:48.392,,Arnold ROBIN,0:00:10.907,LMGTE,,TF Sport,Aston Martin,GF,53.792,44.932,48.392,
72,1,2,2:28.672,0,B,40.122,0,40.727,0,1:07.823,0,112.7,4:55.788,09:54:55.788,0:40.122,0:40.727,1:07.823,244.9,Arnold ROBIN,,LMGTE,,TF Sport,Aston Martin,RF,40.122,40.727,67.823,
72,1,3,5:06.012,0,,3:38.513,0,40.804,0,46.695,0,54.7,10:01.800,10:00:01.800,3:38.513,0:40.804,0:46.695,,Arnold ROBIN,0:03:03.703,LMGTE,,TF Sport,Aston Martin,GF,218.513,40.804,46.695,
72,1,4,2:06.736,0,,38.704,0,41.046,0,46.986,0,132.2,12:08.536,10:02:08.536,0:38.704,0:41.046,0:46.986,250.0,Arnold ROBIN,,LMGTE,,TF Sport,Aston Martin,GF,38.704,41.046,46.986,
72,1,5,2:03.223,0,,38.892,0,39.148,0,45.183,0,135.9,14:11.759,10:04:11.759,0:38.892,0:39.148,0:45.183,248.8,Arnold ROBIN,,LMGTE,,TF Sport,Aston Martin,GF,38.892,39.148,45.183,
72,1,6,2:02.809,0,,38.589,0,39.188,0,45.032,0,136.4,16:14.568,10:06:14.568,0:38.589,0:39.188,0:45.032,249.4,Arnold ROBIN,,LMGTE,,TF Sport,Aston Martin,GF,38.589,39.188,45.032,
72,1,7,2:01.872,3,,37.950,3,38.905,2,45.017,2,137.4,18:16.440,10:08:16.440,0:37.950,0:38.905,0:45.017,250.6,Arnold ROBIN,,LMGTE,,TF Sport,Aston Martin,GF,37.950,38.905,45.017,
72,1,8,3:12.316,0,B,51.845,0,1:02.723,0,1:17.748,0,87.1,21:28.756,10:11:28.756,0:51.845,1:02.723,1:17.748,252.3,Arnold ROBIN,,LMGTE,,TF Sport,Aston Martin,RF,51.845,62.723,77.748,
77,1,1,2:44.297,0,,1:05.693,0,46.982,0,51.622,0,96.1,2:44.297,09:52:44.297,1:05.693,0:46.982,0:51.622,,Christian RIED,0:00:21.028,LMGTE,,Proton Competition,Porsche,GF,65.693,46.982,51.622,
77,1,2,2:40.282,0,B,40.798,0,42.175,0,1:17.309,0,104.5,5:24.579,09:55:24.579,0:40.798,0:42.175,1:17.309,242.7,Christian RIED,,LMGTE,,Proton Competition,Porsche,RF,40.798,42.175,77.309,
77,1,3,4:54.786,0,,3:23.498,0,42.928,0,48.360,0,56.8,10:19.365,10:00:19.365,3:23.498,0:42.928,0:48.360,,Christian RIED,0:02:48.226,LMGTE,,Proton Competition,Porsche,GF,203.498,42.928,48.360,
77,1,4,2:08.456,0,,40.495,0,41.064,0,46.897,0,130.4,12:27.821,10:02:27.821,0:40.495,0:41.064,0:46.897,246.6,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,40.495,41.064,46.897,
77,1,5,2:05.646,0,,39.279,0,40.324,0,46.043,0,133.3,14:33.467,10:04:33.467,0:39.279,0:40.324,0:46.043,249.4,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,39.279,40.324,46.043,
77,1,6,2:04.008,2,,39.046,0,39.640,2,45.322,2,135.1,16:37.475,10:06:37.475,0:39.046,0:39.640,0:45.322,248.8,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,39.046,39.640,45.322,
77,1,7,2:26.284,0,B,38.822,2,40.040,0,1:07.422,0,114.5,19:03.759,10:09:03.759,0:38.822,0:40.040,1:07.422,251.2,Christian RIED,,LMGTE,,Proton Competition,Porsche,RF,38.822,40.040,67.422,
93,1,1,2:42.506,0,,1:04.091,0,46.328,0,52.087,0,97.1,2:42.506,09:52:42.506,1:04.091,0:46.328,0:52.087,,Michael FASSBENDER,0:00:18.671,LMGTE,,Proton Competition,Porsche,GF,64.091,46.328,52.087,
93,1,2,2:39.904,0,B,42.009,0,41.937,0,1:15.958,0,104.8,5:22.410,09:55:22.410,0:42.009,0:41.937,1:15.958,220.9,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,RF,42.009,41.937,75.958,
93,1,3,4:42.356,0,,3:12.071,0,42.206,0,48.079,0,59.3,10:04.766,10:00:04.766,3:12.071,0:42.206,0:48.079,,Michael FASSBENDER,0:02:35.023,LMGTE,,Proton Competition,Porsche,GF,192.071,42.206,48.079,
93,1,4,2:16.340,0,,42.390,0,44.511,0,49.439,0,122.9,12:21.106,10:02:21.106,0:42.390,0:44.511,0:49.439,247.7,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,42.390,44.511,49.439,
93,1,5,2:05.727,0,,39.599,0,40.219,0,45.909,0,133.2,14:26.833,10:04:26.833,0:39.599,0:40.219,0:45.909,244.3,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,39.599,40.219,45.909,
93,1,6,2:03.806,0,,39.125,0,39.415,2,45.266,2,135.3,16:30.639,10:06:30.639,0:39.125,0:39.415,0:45.266,249.4,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,39.125,39.415,45.266,
95,1,1,2:48.295,0,,1:07.415,0,47.731,0,53.149,0,93.8,2:48.295,09:52:48.295,1:07.415,0:47.731,0:53.149,,John HARTSHORNE,0:00:22.860,LMGTE,,TF Sport,Aston Martin,GF,67.415,47.731,53.149,
95,1,2,2:56.279,0,B,44.856,0,47.147,0,1:24.276,0,95.0,5:44.574,09:55:44.574,0:44.856,0:47.147,1:24.276,209.3,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,RF,44.856,47.147,84.276,
95,1,3,4:45.682,0,,3:09.571,0,46.069,0,50.042,0,58.6,10:30.256,10:00:30.256,3:09.571,0:46.069,0:50.042,,John HARTSHORNE,0:02:34.060,LMGTE,,TF Sport,Aston Martin,GF,189.571,46.069,50.042,
95,1,4,2:15.641,0,,42.875,0,44.234,0,48.532,0,123.5,12:45.897,10:02:45.897,0:42.875,0:44.234,0:48.532,233.8,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,GF,42.875,44.234,48.532,
95,1,5,2:11.843,0,,41.773,0,42.525,0,47.545,2,127.1,14:57.740,10:04:57.740,0:41.773,0:42.525,0:47.545,220.9,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,GF,41.773,42.525,47.545,
95,1,6,2:10.582,2,,40.614,0,41.698,2,48.270,0,128.3,17:08.322,10:07:08.322,0:40.614,0:41.698,0:48.270,233.3,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,GF,40.614,41.698,48.270,
95,1,7,2:43.149,0,B,40.182,2,42.278,0,1:20.689,0,102.7,19:51.471,10:09:51.471,0:40.182,0:42.278,1:20.689,246.6,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,RF,40.182,42.278,80.689,
