NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,2:11.327,0,,51.752,0,37.532,0,42.043,0,120.2,2:11.327,17:47:11.327,0:51.752,0:37.532,0:42.043,,Adam ALI,0:00:14.102,LMP3,,Eurointernational,Ligier,GF,51.752,37.532,42.043,
11,2,2,1:54.140,0,,35.893,0,36.493,0,41.754,0,146.8,4:05.467,17:49:05.467,0:35.893,0:36.493,0:41.754,257.8,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,35.893,36.493,41.754,
11,2,3,2:00.012,0,B,35.616,0,36.417,0,47.979,0,139.6,6:05.479,17:51:05.479,0:35.616,0:36.417,0:47.979,259.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,35.616,36.417,47.979,
11,2,4,3:06.608,0,,1:42.424,0,39.737,0,44.447,0,89.8,9:12.087,17:54:12.087,1:42.424,0:39.737,0:44.447,,Adam ALI,0:00:59.464,LMP3,,Eurointernational,Ligier,GF,102.424,39.737,44.447,
11,2,5,1:55.297,0,,37.060,0,36.878,0,41.359,0,145.3,11:07.384,17:56:07.384,0:37.060,0:36.878,0:41.359,252.9,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.060,36.878,41.359,
11,2,6,1:52.700,0,,35.728,0,36.250,0,40.722,0,148.6,13:00.084,17:58:00.084,0:35.728,0:36.250,0:40.722,255.9,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,35.728,36.250,40.722,
11,2,7,1:51.910,0,,35.095,0,35.708,0,41.107,0,149.7,14:51.994,17:59:51.994,0:35.095,0:35.708,0:41.107,259.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,35.095,35.708,41.107,
11,2,8,1:48.992,2,,34.245,2,34.537,2,40.210,2,153.7,16:40.986,18:01:40.986,0:34.245,0:34.537,0:40.210,259.6,Adam ALI,,LMP3,,Eurointernational,Ligier,FF,34.245,34.537,40.210,
12,3,1,2:10.355,0,,48.982,0,38.028,0,43.345,0,121.1,2:10.355,17:47:10.355,0:48.982,0:38.028,0:43.345,,Oscar TUNJO,0:00:10.946,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,48.982,38.028,43.345,
12,3,2,1:52.293,0,,35.103,0,35.934,2,41.256,2,149.2,4:02.648,17:49:02.648,0:35.103,0:35.934,0:41.256,262.8,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,35.103,35.934,41.256,
