NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,17:52.280,0,,16:26.447,0,39.042,0,46.791,0,14.7,17:52.280,09:17:52.280,16:26.447,0:39.042,0:46.791,,Adam ALI,0:15:48.774,LMP3,,Eurointernational,Ligier,GF,986.447,39.042,46.791,
11,2,2,2:02.516,0,,37.346,0,42.558,0,42.612,0,136.7,19:54.796,09:19:54.796,0:37.346,0:42.558,0:42.612,251.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.346,42.558,42.612,
11,2,3,1:57.618,0,,38.014,0,37.163,0,42.441,0,142.4,21:52.414,09:21:52.414,0:38.014,0:37.163,0:42.441,243.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.014,37.163,42.441,
11,2,4,1:57.310,0,,37.426,0,37.060,0,42.824,0,142.8,23:49.724,09:23:49.724,0:37.426,0:37.060,0:42.824,255.9,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.426,37.060,42.824,
11,2,5,1:56.076,0,,37.012,0,36.887,0,42.177,0,144.3,25:45.800,09:25:45.800,0:37.012,0:36.887,0:42.177,256.5,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.012,36.887,42.177,
11,2,6,1:56.974,0,,37.070,0,37.143,0,42.761,0,143.2,27:42.774,09:27:42.774,0:37.070,0:37.143,0:42.761,257.1,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.070,37.143,42.761,
11,2,7,1:56.248,0,,36.772,0,36.618,0,42.858,0,144.1,29:39.022,09:29:39.022,0:36.772,0:36.618,0:42.858,258.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,36.772,36.618,42.858,
11,2,8,1:56.558,0,,37.081,0,36.965,0,42.512,0,143.7,31:35.580,09:31:35.580,0:37.081,0:36.965,0:42.512,257.8,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.081,36.965,42.512,
11,2,9,1:57.549,0,,37.370,0,37.457,0,42.722,0,142.5,33:33.129,09:33:33.129,0:37.370,0:37.457,0:42.722,258.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.370,37.457,42.722,
11,2,10,1:58.137,0,,37.151,0,37.620,0,43.366,0,141.8,35:31.266,09:35:31.266,0:37.151,0:37.620,0:43.366,257.8,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.151,37.620,43.366,
11,2,11,2:03.621,0,B,37.345,0,37.168,0,49.108,0,135.5,37:34.887,09:37:34.887,0:37.345,0:37.168,0:49.108,258.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,37.345,37.168,49.108,
11,1,12,3:48.535,0,,2:24.259,0,40.047,0,44.229,0,73.3,41:23.422,09:41:23.422,2:24.259,0:40.047,0:44.229,,Matthew Richard BELL,0:01:50.258,LMP3,,Eurointernational,Ligier,GF,144.259,40.047,44.229,
11,1,13,2:02.767,0,,39.077,0,39.633,0,44.057,0,136.4,43:26.189,09:43:26.189,0:39.077,0:39.633,0:44.057,257.8,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,39.077,39.633,44.057,
11,1,14,2:00.027,0,,38.287,0,38.261,0,43.479,0,139.6,45:26.216,09:45:26.216,0:38.287,0:38.261,0:43.479,255.9,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,38.287,38.261,43.479,
11,1,15,1:58.743,0,,37.794,0,37.851,0,43.098,0,141.1,47:24.959,09:47:24.959,0:37.794,0:37.851,0:43.098,259.6,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,37.794,37.851,43.098,
11,1,16,1:59.400,0,,37.610,0,38.036,0,43.754,0,140.3,49:24.359,09:49:24.359,0:37.610,0:38.036,0:43.754,257.1,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,37.610,38.036,43.754,
11,1,17,1:57.943,0,,37.328,0,37.649,0,42.966,0,142.0,51:22.302,09:51:22.302,0:37.328,0:37.649,0:42.966,259.0,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,37.328,37.649,42.966,
11,1,18,1:58.932,0,,38.114,0,38.109,0,42.709,0,140.8,53:21.234,09:53:21.234,0:38.114,0:38.109,0:42.709,254.7,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,38.114,38.109,42.709,
11,1,19,1:56.617,0,,37.230,0,37.267,1,42.120,1,143.6,55:17.851,09:55:17.851,0:37.230,0:37.267,0:42.120,259.0,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,37.230,37.267,42.120,
11,1,20,2:06.690,0,B,36.890,1,38.362,0,51.438,0,132.2,57:24.541,09:57:24.541,0:36.890,0:38.362,0:51.438,260.2,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,36.890,38.362,51.438,
11,2,21,31:59.590,0,,30:40.947,0,36.976,0,41.667,0,8.7,1:29:24.131,10:29:24.131,30:40.947,0:36.976,0:41.667,,Adam ALI,0:30:08.091,LMP3,,Eurointernational,Ligier,GF,1840.947,36.976,41.667,
11,2,22,1:54.035,0,,36.032,0,36.180,0,41.823,0,146.9,1:31:18.166,10:31:18.166,0:36.032,0:36.180,0:41.823,257.1,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,36.032,36.180,41.823,
