NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,23:57.684,0,,22:27.840,0,42.560,0,47.284,0,11.0,23:57.684,10:23:57.684,22:27.840,0:42.560,0:47.284,,Jacek ZIELONKA,0:21:44.647,LMP3,,Eurointernational,Ligier,GF,1347.840,42.560,47.284,
11,1,2,2:12.064,0,,38.944,0,40.838,0,52.282,0,126.8,26:09.748,10:26:09.748,0:38.944,0:40.838,0:52.282,237.9,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,38.944,40.838,52.282,
11,1,3,2:06.759,0,,39.880,0,41.447,0,45.432,0,132.1,28:16.507,10:28:16.507,0:39.880,0:41.447,0:45.432,240.0,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.880,41.447,45.432,
11,1,4,2:05.431,0,,39.542,0,40.047,0,45.842,0,133.5,30:21.938,10:30:21.938,0:39.542,0:40.047,0:45.842,242.7,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.542,40.047,45.842,
11,1,5,2:06.290,0,,39.548,0,40.779,0,45.963,0,132.6,32:28.228,10:32:28.228,0:39.548,0:40.779,0:45.963,240.5,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.548,40.779,45.963,
11,1,6,2:04.567,0,,39.523,0,40.080,0,44.964,0,134.5,34:32.795,10:34:32.795,0:39.523,0:40.080,0:44.964,244.9,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.523,40.080,44.964,
11,1,7,2:31.206,0,,39.563,0,1:05.753,0,45.890,0,110.8,37:04.001,10:37:04.001,0:39.563,1:05.753,0:45.890,244.9,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.563,65.753,45.890,
11,1,8,2:04.840,0,,39.877,0,39.976,0,44.987,0,134.2,39:08.841,10:39:08.841,0:39.877,0:39.976,0:44.987,243.8,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.877,39.976,44.987,
11,1,9,2:05.752,0,,39.465,0,40.932,0,45.355,0,133.2,41:14.593,10:41:14.593,0:39.465,0:40.932,0:45.355,248.3,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.465,40.932,45.355,
11,1,10,2:20.352,0,B,40.582,0,41.132,0,58.638,0,119.3,43:34.945,10:43:34.945,0:40.582,0:41.132,0:58.638,232.3,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,40.582,41.132,58.638,
11,1,11,3:43.504,0,,2:17.605,0,40.672,0,45.227,0,74.9,47:18.449,10:47:18.449,2:17.605,0:40.672,0:45.227,,Jacek ZIELONKA,0:01:43.519,LMP3,,Eurointernational,Ligier,GF,137.605,40.672,45.227,
11,1,12,2:07.912,0,,39.720,0,42.495,0,45.697,0,131.0,49:26.361,10:49:26.361,0:39.720,0:42.495,0:45.697,248.8,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.720,42.495,45.697,
11,1,13,2:04.099,0,,39.549,0,40.103,0,44.447,0,135.0,51:30.460,10:51:30.460,0:39.549,0:40.103,0:44.447,250.6,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.549,40.103,44.447,
11,1,14,2:03.971,0,,38.972,0,40.207,0,44.792,0,135.1,53:34.431,10:53:34.431,0:38.972,0:40.207,0:44.792,248.3,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,38.972,40.207,44.792,
11,1,15,2:04.168,0,,39.447,0,40.230,0,44.491,0,134.9,55:38.599,10:55:38.599,0:39.447,0:40.230,0:44.491,247.7,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.447,40.230,44.491,
11,1,16,2:06.577,0,,39.475,0,42.711,0,44.391,0,132.3,57:45.176,10:57:45.176,0:39.475,0:42.711,0:44.391,252.3,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.475,42.711,44.391,
11,1,17,2:16.975,0,B,38.736,0,40.243,0,57.996,0,122.3,1:00:02.151,11:00:02.151,0:38.736,0:40.243,0:57.996,252.9,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,RF,38.736,40.243,57.996,
11,1,18,4:34.544,0,,3:10.590,0,39.889,0,44.065,0,61.0,1:04:36.695,11:04:36.695,3:10.590,0:39.889,0:44.065,,Jacek ZIELONKA,0:02:37.430,LMP3,,Eurointernational,Ligier,GF,190.590,39.889,44.065,
11,1,19,2:04.536,0,,39.211,0,40.159,0,45.166,0,134.5,1:06:41.231,11:06:41.231,0:39.211,0:40.159,0:45.166,250.6,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.211,40.159,45.166,
11,1,20,2:03.118,0,,38.879,0,39.712,0,44.527,0,136.1,1:08:44.349,11:08:44.349,0:38.879,0:39.712,0:44.527,243.2,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,38.879,39.712,44.527,
11,1,21,2:03.958,0,,39.330,0,39.950,0,44.678,0,135.1,1:10:48.307,11:10:48.307,0:39.330,0:39.950,0:44.678,251.2,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.330,39.950,44.678,
11,1,22,2:04.753,0,,39.801,0,40.002,0,44.950,0,134.3,1:12:53.060,11:12:53.060,0:39.801,0:40.002,0:44.950,248.3,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,39.801,40.002,44.950,
11,1,23,2:01.787,0,,38.868,0,38.931,0,43.988,0,137.5,1:14:54.847,11:14:54.847,0:38.868,0:38.931,0:43.988,246.0,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,38.868,38.931,43.988,
11,1,24,2:02.414,0,,38.694,0,39.499,0,44.221,0,136.8,1:16:57.261,11:16:57.261,0:38.694,0:39.499,0:44.221,251.2,Jacek ZIELONKA,,LMP3,,Eurointernational,Ligier,GF,38.694,39.499,44.221,
