NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
22,3,1,2:12.889,0,,48.729,0,40.142,0,44.018,0,118.8,2:12.889,18:37:12.889,0:48.729,0:40.142,0:44.018,,Oliver JARVIS,0:00:09.508,LMP2,,United Autosports USA,Oreca,GF,48.729,40.142,44.018,
22,3,2,1:51.899,0,,35.265,0,36.577,0,40.057,0,149.7,4:04.788,18:39:04.788,0:35.265,0:36.577,0:40.057,254.1,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,GF,35.265,36.577,40.057,
22,3,3,1:47.101,0,,33.270,0,34.644,0,39.187,0,156.4,5:51.889,18:40:51.889,0:33.270,0:34.644,0:39.187,277.6,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,GF,33.270,34.644,39.187,
22,3,4,1:43.747,0,,32.612,0,33.443,0,37.692,0,161.5,7:35.636,18:42:35.636,0:32.612,0:33.443,0:37.692,280.5,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,GF,32.612,33.443,37.692,
22,3,5,1:41.368,0,,31.740,0,32.451,0,37.177,0,165.2,9:17.004,18:44:17.004,0:31.740,0:32.451,0:37.177,281.2,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,GF,31.740,32.451,37.177,
22,3,6,1:39.371,0,,31.277,0,31.755,0,36.339,0,168.6,10:56.375,18:45:56.375,0:31.277,0:31.755,0:36.339,279.1,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,GF,31.277,31.755,36.339,
22,3,7,1:38.153,0,,30.906,0,31.725,0,35.522,0,170.7,12:34.528,18:47:34.528,0:30.906,0:31.725,0:35.522,283.5,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,GF,30.906,31.725,35.522,
22,3,8,1:37.626,0,,30.553,0,31.434,0,35.639,0,171.6,14:12.154,18:49:12.154,0:30.553,0:31.434,0:35.639,285.7,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,GF,30.553,31.434,35.639,
22,3,9,1:36.726,2,,30.208,2,31.174,3,35.344,2,173.2,15:48.880,18:50:48.880,0:30.208,0:31.174,0:35.344,286.5,Oliver JARVIS,,LMP2,,United Autosports USA,Oreca,FF,30.208,31.174,35.344,
25,2,1,2:29.945,0,,57.914,0,44.648,0,47.383,0,105.3,2:29.945,18:37:29.945,0:57.914,0:44.648,0:47.383,,James ALLEN,0:00:13.369,LMP2,,Algarve Pro Racing,Oreca,GF,57.914,44.648,47.383,
25,2,2,2:02.656,0,,38.644,0,39.560,0,44.452,0,136.6,4:32.601,18:39:32.601,0:38.644,0:39.560,0:44.452,224.5,James ALLEN,,LMP2,,Algarve Pro Racing,Oreca,GF,38.644,39.560,44.452,
25,2,3,1:50.516,0,,35.686,0,35.474,0,39.356,0,151.6,6:23.117,18:41:23.117,0:35.686,0:35.474,0:39.356,240.0,James ALLEN,,LMP2,,Algarve Pro Racing,Oreca,GF,35.686,35.474,39.356,
25,2,4,1:45.270,0,,32.990,0,33.844,0,38.436,0,159.1,8:08.387,18:43:08.387,0:32.990,0:33.844,0:38.436,274.8,James ALLEN,,LMP2,,Algarve Pro Racing,Oreca,GF,32.990,33.844,38.436,
25,2,5,1:44.649,0,,33.064,0,33.511,0,38.074,0,160.1,9:53.036,18:44:53.036,0:33.064,0:33.511,0:38.074,276.2,James ALLEN,,LMP2,,Algarve Pro Racing,Oreca,GF,33.064,33.511,38.074,
25,2,6,1:41.703,0,,32.153,0,32.879,0,36.671,0,164.7,11:34.739,18:46:34.739,0:32.153,0:32.879,0:36.671,278.4,James ALLEN,,LMP2,,Algarve Pro Racing,Oreca,GF,32.153,32.879,36.671,
25,2,7,1:40.871,0,,31.506,0,32.900,0,36.465,0,166.1,13:15.610,18:48:15.610,0:31.506,0:32.900,0:36.465,279.8,James ALLEN,,LMP2,,Algarve Pro Racing,Oreca,GF,31.506,32.900,36.465,
25,2,8,1:39.180,0,,30.855,0,32.347,0,35.978,0,168.9,14:54.790,18:49:54.790,0:30.855,0:32.347,0:35.978,281.2,James ALLEN,,LMP2,,Algarve Pro Racing,Oreca,GF,30.855,32.347,35.978,
25,2,9,1:37.274,2,,30.525,2,31.632,2,35.117,2,172.2,16:32.064,18:51:32.064,0:30.525,0:31.632,0:35.117,281.2,James ALLEN,,LMP2,,Algarve Pro Racing,Oreca,FF,30.525,31.632,35.117,
28,2,1,2:16.295,0,,47.170,0,42.282,0,46.843,0,115.8,2:16.295,18:37:16.295,0:47.170,0:42.282,0:46.843,,Paul Loup CHATIN,0:00:04.977,LMP2,,IDEC Sport,Oreca,GF,47.170,42.282,46.843,
