NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,1,2:32.593,0,,1:06.518,0,41.535,0,44.540,0,103.4,2:32.593,09:02:32.593,1:06.518,0:41.535,0:44.540,,Haydn CHANCE,0:00:28.316,PRO 1500,,Valour Racing,,GF,66.518,41.535,44.540,
13,1,2,2:01.705,0,,38.842,0,39.239,0,43.624,0,137.6,4:34.298,09:04:34.298,0:38.842,0:39.239,0:43.624,219.5,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,38.842,39.239,43.624,
13,1,3,2:01.117,0,,38.496,0,39.127,0,43.494,0,138.3,6:35.415,09:06:35.415,0:38.496,0:39.127,0:43.494,225.0,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,38.496,39.127,43.494,
13,1,4,2:15.565,0,B,38.189,0,39.724,0,57.652,0,123.6,8:50.980,09:08:50.980,0:38.189,0:39.724,0:57.652,225.9,Haydn CHANCE,,PRO 1500,,Valour Racing,,FCY,38.189,39.724,57.652,
13,1,5,5:10.359,0,,3:47.638,0,39.347,0,43.374,0,54.0,14:01.339,09:14:01.339,3:47.638,0:39.347,0:43.374,,Haydn CHANCE,0:03:17.497,PRO 1500,,Valour Racing,,GF,227.638,39.347,43.374,
13,1,6,2:13.753,0,B,38.989,0,38.983,0,55.781,0,125.2,16:15.092,09:16:15.092,0:38.989,0:38.983,0:55.781,224.1,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,38.989,38.983,55.781,
13,1,7,5:25.849,0,,3:56.686,0,43.645,0,45.518,0,51.4,21:40.941,09:21:40.941,3:56.686,0:43.645,0:45.518,,Haydn CHANCE,0:03:14.298,PRO 1500,,Valour Racing,,GF,236.686,43.645,45.518,
13,1,8,2:08.992,0,,42.631,0,41.936,0,44.425,0,129.9,23:49.933,09:23:49.933,0:42.631,0:41.936,0:44.425,157.2,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,42.631,41.936,44.425,
13,1,9,2:05.331,0,,40.820,0,40.441,0,44.070,0,133.7,25:55.264,09:25:55.264,0:40.820,0:40.441,0:44.070,224.5,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,40.820,40.441,44.070,
13,1,10,2:04.098,0,,39.894,0,40.383,0,43.821,0,135.0,27:59.362,09:27:59.362,0:39.894,0:40.383,0:43.821,224.1,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,39.894,40.383,43.821,
