TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1698051660,23/10/2023 9:01:00,57.2,57.2,93,"996,953","2,12187",82,-1,
1698051725,23/10/2023 9:02:05,57.2,57.2,93,"996,987","1,06093",82,-1,
1698051785,23/10/2023 9:03:05,57.2,57.2,93,"997,088","2,12187",82,-1,
1698051850,23/10/2023 9:04:10,57.2,57.2,93,"997,088","1,06093",82,-1,
1698051920,23/10/2023 9:05:20,57.2,57.2,93,"997,088",0,82,-1,
1698051990,23/10/2023 9:06:30,57.2,57.2,93,"997,088",0,82,-1,
1698052055,23/10/2023 9:07:35,57.2,57.2,93,"997,055",0,82,-1,
1698052116,23/10/2023 9:08:36,57.2,57.2,93,"997,055",0,82,-1,
1698052180,23/10/2023 9:09:40,57.2,57.2,93,"996,987",0,82,-1,
1698052246,23/10/2023 9:10:46,57.2,57.2,93,"996,953",0,82,-1,
1698052311,23/10/2023 9:11:51,57.2,57.2,93,"996,919",0,82,-1,
1698052376,23/10/2023 9:12:56,57.2,57.2,93,"996,851",0,82,-1,
1698052441,23/10/2023 9:14:01,57.2,57.2,93,"996,818",0,82,-1,
1698052506,23/10/2023 9:15:06,57.2,57.2,93,"996,784",0,82,-1,
1698052571,23/10/2023 9:16:11,57.2,57.2,93,"996,784",0,82,-1,
1698052636,23/10/2023 9:17:16,57.2,57.2,93,"996,75",0,82,-1,
1698052702,23/10/2023 9:18:22,59.0,57.2,93,"996,784",0,82,-1,
1698052766,23/10/2023 9:19:26,59.0,57.2,93,"996,818","2,12187",82,-1,
1698052837,23/10/2023 9:20:37,59.0,57.2,93,"996,75","1,06093",81,-1,
1698052907,23/10/2023 9:21:47,59.0,57.2,92,"996,716","1,06093",81,-1,
1698052972,23/10/2023 9:22:52,59.0,57.2,92,"996,682","1,06093",81,-1,
1698053032,23/10/2023 9:23:52,57.2,57.2,92,"996,716","1,06093",81,-1,
1698053097,23/10/2023 9:24:57,57.2,57.2,92,"996,648",0,81,-1,
1698053162,23/10/2023 9:26:02,57.2,57.2,91,"996,682",0,81,-1,
1698053227,23/10/2023 9:27:07,57.2,57.2,91,"996,75",0,81,-1,
1698053288,23/10/2023 9:28:08,57.2,57.2,91,"996,682",0,81,-1,
1698053352,23/10/2023 9:29:12,57.2,57.2,91,"996,648",0,81,-1,
1698053417,23/10/2023 9:30:17,57.2,57.2,91,"996,682",0,81,-1,
1698053482,23/10/2023 9:31:22,57.2,57.2,91,"996,614",0,81,-1,
1698053543,23/10/2023 9:32:23,57.2,57.2,91,"996,614",0,81,-1,
1698053608,23/10/2023 9:33:28,57.2,57.2,91,"996,58",0,81,-1,
1698053668,23/10/2023 9:34:28,57.2,59.0,90,"996,682",0,81,-1,
1698053738,23/10/2023 9:35:38,57.2,59.0,90,"996,648",0,81,-1,
1698053798,23/10/2023 9:36:38,57.2,59.0,90,"996,614",0,81,-1,
1698053864,23/10/2023 9:37:44,57.2,59.0,90,"996,648",0,80,-1,
1698053933,23/10/2023 9:38:53,59.0,59.0,90,"996,614",0,80,-1,
1698054003,23/10/2023 9:40:03,59.0,59.0,90,"996,648","1,06093",80,-1,
1698054064,23/10/2023 9:41:04,59.0,59.0,90,"996,682",0,80,-1,
1698054134,23/10/2023 9:42:14,59.0,59.0,90,"996,682",0,80,-1,
1698054204,23/10/2023 9:43:24,59.0,59.0,90,"996,716","1,06093",80,-1,
1698054269,23/10/2023 9:44:29,59.0,59.0,90,"996,648","1,06093",80,-1,
1698054334,23/10/2023 9:45:34,59.0,59.0,90,"996,75",0,80,-1,
1698054399,23/10/2023 9:46:39,59.0,59.0,90,"996,682",0,105,-1,
1698054464,23/10/2023 9:47:44,59.0,59.0,90,"996,716",0,105,-1,
1698054534,23/10/2023 9:48:54,59.0,59.0,90,"996,784",0,105,-1,
