NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,8:32.897,0,,7:18.276,0,35.064,0,39.557,0,30.8,8:32.897,09:58:32.897,7:18.276,0:35.064,0:39.557,,Adam ALI,0:06:42.008,LMP3,,Eurointernational,Ligier,GF,438.276,35.064,39.557,
11,2,2,3:02.254,0,B,44.355,0,1:01.630,0,1:16.269,0,91.9,11:35.151,10:01:35.151,0:44.355,1:01.630,1:16.269,255.9,Adam ALI,,LMP3,,Eurointernational,Ligier,RF,44.355,61.630,76.269,
11,2,3,15:44.209,0,,14:28.120,0,34.853,0,41.236,0,17.7,27:19.360,10:17:19.360,14:28.120,0:34.853,0:41.236,,Adam ALI,0:13:55.080,LMP3,,Eurointernational,Ligier,GF,868.120,34.853,41.236,
11,2,4,1:49.993,0,,34.734,0,35.114,0,40.145,0,152.3,29:09.353,10:19:09.353,0:34.734,0:35.114,0:40.145,255.3,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,34.734,35.114,40.145,
11,2,5,1:46.850,0,,33.568,0,34.092,0,39.190,0,156.8,30:56.203,10:20:56.203,0:33.568,0:34.092,0:39.190,264.1,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.568,34.092,39.190,
11,2,6,1:47.851,0,,33.477,0,35.032,0,39.342,0,155.3,32:44.054,10:22:44.054,0:33.477,0:35.032,0:39.342,264.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.477,35.032,39.342,
11,2,7,1:54.901,0,B,33.874,0,34.794,0,46.233,0,145.8,34:38.955,10:24:38.955,0:33.874,0:34.794,0:46.233,266.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.874,34.794,46.233,
11,1,8,3:49.095,0,,2:33.334,0,35.292,0,40.469,0,73.1,38:28.050,10:28:28.050,2:33.334,0:35.292,0:40.469,,Matthew Richard BELL,0:02:02.226,LMP3,,Eurointernational,Ligier,GF,153.334,35.292,40.469,
11,1,9,1:48.410,0,,34.147,0,34.738,0,39.525,0,154.5,40:16.460,10:30:16.460,0:34.147,0:34.738,0:39.525,261.5,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,34.147,34.738,39.525,
11,1,10,1:51.904,0,,34.457,0,36.048,0,41.399,0,149.7,42:08.364,10:32:08.364,0:34.457,0:36.048,0:41.399,262.8,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,34.457,36.048,41.399,
11,1,11,1:54.483,0,,34.266,0,37.076,0,43.141,0,146.3,44:02.847,10:34:02.847,0:34.266,0:37.076,0:43.141,262.8,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,34.266,37.076,43.141,
11,1,12,2:05.064,0,B,37.273,0,37.252,0,50.539,0,133.9,46:07.911,10:36:07.911,0:37.273,0:37.252,0:50.539,261.5,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,37.273,37.252,50.539,
11,2,13,3:46.975,0,,2:28.362,0,37.687,0,40.926,0,73.8,49:54.886,10:39:54.886,2:28.362,0:37.687,0:40.926,,Adam ALI,0:01:52.557,LMP3,,Eurointernational,Ligier,GF,148.362,37.687,40.926,
11,2,14,2:02.623,0,B,38.005,0,35.231,0,49.387,0,136.6,51:57.509,10:41:57.509,0:38.005,0:35.231,0:49.387,260.9,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.005,35.231,49.387,
11,2,15,3:42.676,0,,2:28.888,0,34.285,0,39.503,0,75.2,55:40.185,10:45:40.185,2:28.888,0:34.285,0:39.503,,Adam ALI,0:01:57.515,LMP3,,Eurointernational,Ligier,GF,148.888,34.285,39.503,
11,2,16,1:46.712,0,,34.415,0,35.321,0,36.976,0,157.0,57:26.897,10:47:26.897,0:34.415,0:35.321,0:36.976,264.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,34.415,35.321,36.976,
11,2,17,1:40.710,0,,31.589,0,32.134,0,36.987,0,166.3,59:07.607,10:49:07.607,0:31.589,0:32.134,0:36.987,268.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,31.589,32.134,36.987,
11,2,18,1:40.290,0,,31.620,0,31.842,0,36.828,0,167.0,1:00:47.897,10:50:47.897,0:31.620,0:31.842,0:36.828,268.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,31.620,31.842,36.828,
11,2,19,1:40.321,0,,31.359,0,32.258,0,36.704,0,167.0,1:02:28.218,10:52:28.218,0:31.359,0:32.258,0:36.704,269.3,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,31.359,32.258,36.704,
11,2,20,1:40.316,0,,31.500,0,31.956,0,36.860,0,167.0,1:04:08.534,10:54:08.534,0:31.500,0:31.956,0:36.860,270.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,31.500,31.956,36.860,
11,2,21,1:43.656,0,,33.706,0,32.371,0,37.579,0,161.6,1:05:52.190,10:55:52.190,0:33.706,0:32.371,0:37.579,270.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.706,32.371,37.579,
11,2,22,1:39.986,0,,31.719,0,31.649,2,36.618,0,167.5,1:07:32.176,10:57:32.176,0:31.719,0:31.649,0:36.618,266.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,31.719,31.649,36.618,
