NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
37,1,5,2:04.325,0,,38.462,0,40.404,0,45.459,2,134.7,11:36.357,10:51:36.357,0:38.462,0:40.404,0:45.459,262.1,Alexandre COIGNY,,LMP2 Pro/Am,,COOL Racing,Oreca,GF,38.462,40.404,45.459,
37,1,6,2:02.705,2,,38.053,0,39.093,2,45.559,0,136.5,13:39.062,10:53:39.062,0:38.053,0:39.093,0:45.559,266.0,Alexandre COIGNY,,LMP2 Pro/Am,,COOL Racing,Oreca,GF,38.053,39.093,45.559,
37,1,7,3:18.843,0,B,37.670,2,1:44.088,0,57.085,0,84.2,16:57.905,10:56:57.905,0:37.670,1:44.088,0:57.085,266.7,Alexandre COIGNY,,LMP2 Pro/Am,,COOL Racing,Oreca,FF,37.670,104.088,57.085,
81,1,1,3:30.068,0,,1:53.485,0,44.392,0,52.191,0,75.1,3:30.068,10:43:30.068,1:53.485,0:44.392,0:52.191,,Henrik HEDMAN,0:01:12.913,LMP2 Pro/Am,,DragonSpeed USA,Oreca,GF,113.485,44.392,52.191,
81,1,2,2:05.053,0,,38.602,0,40.342,0,46.109,0,133.9,5:35.121,10:45:35.121,0:38.602,0:40.342,0:46.109,255.9,Henrik HEDMAN,,LMP2 Pro/Am,,DragonSpeed USA,Oreca,GF,38.602,40.342,46.109,
81,1,3,2:03.604,0,,37.614,0,39.699,0,46.291,0,135.5,7:38.725,10:47:38.725,0:37.614,0:39.699,0:46.291,261.5,Henrik HEDMAN,,LMP2 Pro/Am,,DragonSpeed USA,Oreca,GF,37.614,39.699,46.291,
81,1,4,2:02.005,0,,37.327,0,39.775,0,44.903,0,137.3,9:40.730,10:49:40.730,0:37.327,0:39.775,0:44.903,262.8,Henrik HEDMAN,,LMP2 Pro/Am,,DragonSpeed USA,Oreca,GF,37.327,39.775,44.903,
81,1,5,2:32.411,0,,37.317,2,39.134,2,1:15.960,0,109.9,12:13.141,10:52:13.141,0:37.317,0:39.134,1:15.960,261.5,Henrik HEDMAN,,LMP2 Pro/Am,,DragonSpeed USA,Oreca,GF,37.317,39.134,75.960,
81,1,6,2:01.950,0,,37.972,0,39.166,0,44.812,0,137.4,14:15.091,10:54:15.091,0:37.972,0:39.166,0:44.812,260.9,Henrik HEDMAN,,LMP2 Pro/Am,,DragonSpeed USA,Oreca,GF,37.972,39.166,44.812,
81,1,7,2:01.698,2,,37.496,0,39.675,0,44.527,2,137.6,16:16.789,10:56:16.789,0:37.496,0:39.675,0:44.527,264.1,Henrik HEDMAN,,LMP2 Pro/Am,,DragonSpeed USA,Oreca,FF,37.496,39.675,44.527,
83,1,1,2:28.197,0,,54.305,0,45.984,0,47.908,0,106.5,2:28.197,10:42:28.197,0:54.305,0:45.984,0:47.908,,François PERRODO,0:00:11.608,LMP2 Pro/Am,,AF Corse,Oreca,GF,54.305,45.984,47.908,
83,1,2,2:13.641,0,,41.285,0,43.804,0,48.552,0,125.3,4:41.838,10:44:41.838,0:41.285,0:43.804,0:48.552,188.2,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,41.285,43.804,48.552,
83,1,3,2:08.917,0,,38.380,0,40.105,0,50.432,0,129.9,6:50.755,10:46:50.755,0:38.380,0:40.105,0:50.432,238.4,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,38.380,40.105,50.432,
83,1,4,2:00.271,0,,37.364,2,38.952,0,43.955,0,139.3,8:51.026,10:48:51.026,0:37.364,0:38.952,0:43.955,260.2,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,37.364,38.952,43.955,
83,1,5,2:09.684,0,,38.105,0,38.666,2,52.913,0,129.2,11:00.710,10:51:00.710,0:38.105,0:38.666,0:52.913,251.7,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,38.105,38.666,52.913,
83,1,6,2:02.552,0,,38.865,0,38.993,0,44.694,0,136.7,13:03.262,10:53:03.262,0:38.865,0:38.993,0:44.694,260.2,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,38.865,38.993,44.694,
83,1,7,1:59.912,2,,37.697,0,38.697,0,43.518,2,139.7,15:03.174,10:55:03.174,0:37.697,0:38.697,0:43.518,259.6,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,FF,37.697,38.697,43.518,
99,1,1,2:32.499,0,,59.454,0,44.503,0,48.542,0,103.5,2:32.499,10:42:32.499,0:59.454,0:44.503,0:48.542,,Giorgio RODA,0:00:16.349,LMP2 Pro/Am,,Proton Competition,Oreca,GF,59.454,44.503,48.542,
99,1,2,2:06.694,0,,40.190,0,41.021,0,45.483,0,132.2,4:39.193,10:44:39.193,0:40.190,0:41.021,0:45.483,229.3,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,40.190,41.021,45.483,
99,1,3,2:02.349,0,,37.614,0,40.175,0,44.560,0,136.9,6:41.542,10:46:41.542,0:37.614,0:40.175,0:44.560,262.1,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,37.614,40.175,44.560,
99,1,4,1:59.051,0,,37.087,0,37.798,0,44.166,0,140.7,8:40.593,10:48:40.593,0:37.087,0:37.798,0:44.166,266.7,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,37.087,37.798,44.166,
99,1,5,1:57.371,2,,37.132,0,37.359,2,42.880,0,142.7,10:37.964,10:50:37.964,0:37.132,0:37.359,0:42.880,266.7,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,37.132,37.359,42.880,
99,1,6,1:59.584,0,,36.893,0,37.803,0,44.888,0,140.1,12:37.548,10:52:37.548,0:36.893,0:37.803,0:44.888,268.7,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,36.893,37.803,44.888,
99,1,7,1:56.495,0,,35.918,2,38.046,0,42.531,3,143.8,14:34.043,10:54:34.043,0:35.918,0:38.046,0:42.531,266.0,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,35.918,38.046,42.531,
99,1,8,2:10.613,0,B,35.662,0,39.444,0,55.507,0,128.2,16:44.656,10:56:44.656,0:35.662,0:39.444,0:55.507,270.7,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,FF,35.662,39.444,55.507,
