NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,1,2:52.653,0,,1:15.396,0,39.671,0,57.586,0,91.4,2:52.653,11:44:12.138,1:15.396,0:39.671,0:57.586,,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,75.396,39.671,57.586,
13,1,2,2:30.709,0,,54.169,0,43.610,0,52.930,0,111.1,5:23.362,11:46:42.847,0:54.169,0:43.610,0:52.930,104.9,Haydn CHANCE,,PRO 1500,,Valour Racing,,SF,54.169,43.610,52.930,
13,1,3,2:21.782,0,,53.773,0,40.620,0,47.389,0,118.1,7:45.144,11:49:04.629,0:53.773,0:40.620,0:47.389,103.3,Haydn CHANCE,,PRO 1500,,Valour Racing,,SF,53.773,40.620,47.389,
13,1,4,2:36.711,0,,56.317,0,45.464,0,54.930,0,106.9,10:21.855,11:51:41.340,0:56.317,0:45.464,0:54.930,127.2,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,56.317,45.464,54.930,
13,1,5,2:03.253,0,,40.422,0,39.191,0,43.640,0,135.9,12:25.108,11:53:44.593,0:40.422,0:39.191,0:43.640,212.6,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,40.422,39.191,43.640,
13,1,6,2:00.060,0,,37.976,0,37.761,0,44.323,0,139.5,14:25.168,11:55:44.653,0:37.976,0:37.761,0:44.323,218.6,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,37.976,37.761,44.323,
13,1,7,2:01.219,0,,39.010,0,38.348,0,43.861,0,138.2,16:26.387,11:57:45.872,0:39.010,0:38.348,0:43.861,217.7,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,39.010,38.348,43.861,
13,1,8,1:58.198,0,,37.640,0,37.035,2,43.523,0,141.7,18:24.585,11:59:44.070,0:37.640,0:37.035,0:43.523,216.9,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,37.640,37.035,43.523,
13,1,9,1:58.489,0,,37.521,0,37.204,0,43.764,0,141.4,20:23.074,12:01:42.559,0:37.521,0:37.204,0:43.764,218.2,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,37.521,37.204,43.764,
13,1,10,1:58.773,0,,37.761,0,37.175,0,43.837,0,141.0,22:21.847,12:03:41.332,0:37.761,0:37.175,0:43.837,216.9,Haydn CHANCE,,PRO 1500,,Valour Racing,,GF,37.761,37.175,43.837,
