TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1697796332,20/10/2023 10:05:32,66.2,68.0,69,"995,7","12,7312",35,-1,
1697796397,20/10/2023 10:06:37,66.2,68.0,68,"995,734","9,54841",5,-1,
1697796467,20/10/2023 10:07:47,66.2,66.2,67,"995,666","12,7312",22,-1,
1697796537,20/10/2023 10:08:57,66.2,66.2,67,"995,632","6,3656",355,-1,
1697796602,20/10/2023 10:10:02,66.2,66.2,66,"995,666","9,54841",27,-1,
1697796663,20/10/2023 10:11:03,66.2,68.0,66,"995,734","7,42654",20,-1,
1697796727,20/10/2023 10:12:07,66.2,68.0,67,"995,768","6,3656",57,-1,
1697796792,20/10/2023 10:13:12,66.2,68.0,67,"995,768","3,1828",34,-1,
1697796858,20/10/2023 10:14:18,66.2,68.0,68,"995,802","4,24374",360,-1,
1697796923,20/10/2023 10:15:23,66.2,68.0,67,"995,802","12,7312",29,-1,
1697796993,20/10/2023 10:16:33,66.2,68.0,66,"995,869","6,3656",53,-1,
1697797058,20/10/2023 10:17:38,66.2,68.0,66,"995,971","9,54841",19,-1,
1697797123,20/10/2023 10:18:43,66.2,68.0,66,"995,869","5,30467",32,-1,
1697797188,20/10/2023 10:19:48,66.2,68.0,65,"995,937","5,30467",28,-1,
