NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
007,2,1,2:53.414,0,,1:25.552,0,54.480,0,33.382,0,118.9,2:53.414,15:12:53.414,1:25.552,0:54.480,0:33.382,,Roman De Angelis,0:01:07.252,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,2,1:50.223,0,,26.102,0,51.296,0,32.825,0,187.1,4:43.637,15:14:43.637,0:26.102,0:51.296,0:32.825,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,3,1:48.980,0,,25.694,0,50.758,2,32.528,0,189.3,6:32.617,15:16:32.617,0:25.694,0:50.758,0:32.528,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,4,1:48.845,2,,25.575,0,50.848,0,32.422,2,189.5,8:21.462,15:18:21.462,0:25.575,0:50.848,0:32.422,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,5,1:49.045,0,,25.639,0,50.864,0,32.542,0,189.1,10:10.507,15:20:10.507,0:25.639,0:50.864,0:32.542,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,6,1:49.203,0,,25.517,2,51.216,0,32.470,0,188.9,11:59.710,15:21:59.710,0:25.517,0:51.216,0:32.470,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,7,1:48.921,0,,25.643,0,50.833,0,32.445,0,189.4,13:48.631,15:23:48.631,0:25.643,0:50.833,0:32.445,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,8,2:59.958,0,B,25.799,0,51.071,0,1:43.088,0,114.6,16:48.589,15:26:48.589,0:25.799,0:51.071,1:43.088,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,3,9,2:19.641,0,,51.864,0,54.763,0,33.014,0,147.7,19:08.230,15:29:08.230,0:51.864,0:54.763,0:33.014,,Alex Riberas,0:01:41.481,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,3,10,1:49.440,0,,25.913,0,50.826,0,32.701,0,188.5,20:57.670,15:30:57.670,0:25.913,0:50.826,0:32.701,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,3,11,1:52.488,0,,26.026,0,51.373,0,35.089,0,183.4,22:50.158,15:32:50.158,0:26.026,0:51.373,0:35.089,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
