NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:30.310,0,,1:14.580,0,43.484,0,32.246,0,108.1,4:54.870,15:34:54.870,1:14.580,0:43.484,0:32.246,167.4,Marvin KLEIN,0:00:28.141,Pro,,TFT Racing,,GF,74.580,43.484,32.246,
1,1,2,1:48.985,0,,32.002,0,43.205,0,33.778,0,153.8,6:43.855,15:36:43.855,0:32.002,0:43.205,0:33.778,253.5,Marvin KLEIN,,Pro,,TFT Racing,,GF,32.002,43.205,33.778,
1,1,3,1:46.106,0,,31.740,0,42.727,0,31.639,2,158.0,8:29.961,15:38:29.961,0:31.740,0:42.727,0:31.639,256.5,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.740,42.727,31.639,
1,1,4,1:46.011,2,,31.726,0,42.547,2,31.738,0,158.1,10:15.972,15:40:15.972,0:31.726,0:42.547,0:31.738,254.1,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.726,42.547,31.738,
1,1,5,1:46.195,0,,31.766,0,42.565,0,31.864,0,157.9,12:02.167,15:42:02.167,0:31.766,0:42.565,0:31.864,255.9,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.766,42.565,31.864,
1,1,6,1:56.985,0,B,31.701,0,42.924,0,42.360,0,143.3,13:59.152,15:43:59.152,0:31.701,0:42.924,0:42.360,255.9,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.701,42.924,42.360,
1,1,7,5:08.491,0,,3:50.945,0,43.071,0,34.475,0,54.3,19:07.643,15:49:07.643,3:50.945,0:43.071,0:34.475,170.3,Marvin KLEIN,0:03:19.968,Pro,,TFT Racing,,GF,230.945,43.071,34.475,
1,1,8,1:46.450,0,,31.891,0,42.876,0,31.683,0,157.5,20:54.093,15:50:54.093,0:31.891,0:42.876,0:31.683,255.9,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.891,42.876,31.683,
1,1,9,1:54.264,0,B,31.838,0,43.416,0,39.010,0,146.7,22:48.357,15:52:48.357,0:31.838,0:43.416,0:39.010,257.8,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.838,43.416,39.010,
1,1,10,8:19.764,0,,6:57.647,0,46.904,0,35.213,0,33.5,31:08.121,16:01:08.121,6:57.647,0:46.904,0:35.213,137.1,Marvin KLEIN,0:06:23.474,Pro,,TFT Racing,,GF,417.647,46.904,35.213,
1,1,11,1:57.467,0,,34.523,0,47.284,0,35.660,0,142.7,33:05.588,16:03:05.588,0:34.523,0:47.284,0:35.660,252.9,Marvin KLEIN,,Pro,,TFT Racing,,GF,34.523,47.284,35.660,
1,1,12,1:47.347,0,,31.798,0,43.753,0,31.796,0,156.2,34:52.935,16:04:52.935,0:31.798,0:43.753,0:31.796,255.3,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.798,43.753,31.796,
1,1,13,2:02.766,0,B,31.352,2,44.661,0,46.753,0,136.6,36:55.701,16:06:55.701,0:31.352,0:44.661,0:46.753,257.8,Marvin KLEIN,,Pro,,TFT Racing,,RF,31.352,44.661,46.753,
12,1,1,7:26.603,0,,6:03.943,0,48.444,0,34.216,0,36.4,7:27.269,15:37:27.269,6:03.943,0:48.444,0:34.216,120.5,Ludovic LOEUL,0:05:22.814,Am,,Porsche Lorient Racing,,GF,363.943,48.444,34.216,
12,1,2,1:49.593,0,,33.108,0,43.772,0,32.713,0,153.0,9:16.862,15:39:16.862,0:33.108,0:43.772,0:32.713,252.9,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,33.108,43.772,32.713,
12,1,3,1:47.452,0,,32.567,0,42.879,0,32.006,0,156.0,11:04.314,15:41:04.314,0:32.567,0:42.879,0:32.006,254.7,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.567,42.879,32.006,
12,1,4,1:47.679,0,,32.258,0,43.183,0,32.238,0,155.7,12:51.993,15:42:51.993,0:32.258,0:43.183,0:32.238,257.1,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.258,43.183,32.238,
12,1,5,1:48.453,0,,32.420,0,43.166,0,32.867,0,154.6,14:40.446,15:44:40.446,0:32.420,0:43.166,0:32.867,255.9,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.420,43.166,32.867,
12,1,6,1:47.225,0,,32.523,0,42.774,0,31.928,2,156.4,16:27.671,15:46:27.671,0:32.523,0:42.774,0:31.928,254.7,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.523,42.774,31.928,
12,1,7,1:46.771,2,,32.142,2,42.696,2,31.933,0,157.0,18:14.442,15:48:14.442,0:32.142,0:42.696,0:31.933,255.9,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.142,42.696,31.933,
12,1,8,2:00.201,0,B,34.362,0,44.482,0,41.357,0,139.5,20:14.643,15:50:14.643,0:34.362,0:44.482,0:41.357,255.9,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,34.362,44.482,41.357,
12,1,9,4:09.157,0,,2:48.287,0,47.110,0,33.760,0,67.3,24:23.800,15:54:23.800,2:48.287,0:47.110,0:33.760,168.0,Ludovic LOEUL,0:02:09.494,Am,,Porsche Lorient Racing,,GF,168.287,47.110,33.760,
12,1,10,2:51.438,0,,33.614,0,1:19.631,0,58.193,0,97.8,27:15.238,15:57:15.238,0:33.614,1:19.631,0:58.193,254.1,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,FCY,33.614,79.631,58.193,
12,1,11,2:46.607,0,,1:12.972,0,56.831,0,36.804,0,100.6,30:01.845,16:00:01.845,1:12.972,0:56.831,0:36.804,80.4,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,72.972,56.831,36.804,
12,1,12,1:53.865,0,,33.529,0,44.393,0,35.943,0,147.2,31:55.710,16:01:55.710,0:33.529,0:44.393,0:35.943,251.2,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,33.529,44.393,35.943,
12,1,13,1:48.026,0,,32.585,0,43.182,0,32.259,0,155.2,33:43.736,16:03:43.736,0:32.585,0:43.182,0:32.259,254.1,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.585,43.182,32.259,
12,1,14,1:47.346,0,,32.355,0,42.959,0,32.032,0,156.2,35:31.082,16:05:31.082,0:32.355,0:42.959,0:32.032,257.1,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.355,42.959,32.032,
12,1,15,2:10.592,0,B,32.320,0,44.873,0,53.399,0,128.4,37:41.674,16:07:41.674,0:32.320,0:44.873,0:53.399,257.8,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,RF,32.320,44.873,53.399,
2,1,1,1:52.587,0,B,34.370,0,44.795,0,33.422,0,144.3,4:16.377,15:34:16.377,0:34.370,0:44.795,0:33.422,246.0,Marc GUILLOT,0:00:24.047,Pro-Am,,HERRERO Racing,,GF,34.370,44.795,33.422,
2,1,2,1:49.103,0,,32.805,0,43.477,0,32.821,0,153.7,6:05.480,15:36:05.480,0:32.805,0:43.477,0:32.821,252.9,Marc GUILLOT,,Pro-Am,,HERRERO Racing,,GF,32.805,43.477,32.821,
2,1,3,1:49.249,0,,32.939,0,43.464,0,32.846,0,153.5,7:54.729,15:37:54.729,0:32.939,0:43.464,0:32.846,255.9,Marc GUILLOT,,Pro-Am,,HERRERO Racing,,GF,32.939,43.464,32.846,
2,1,4,1:47.695,0,,32.285,0,43.062,0,32.348,0,155.7,9:42.424,15:39:42.424,0:32.285,0:43.062,0:32.348,254.1,Marc GUILLOT,,Pro-Am,,HERRERO Racing,,GF,32.285,43.062,32.348,
2,1,5,1:47.422,0,,32.173,0,42.719,0,32.530,0,156.1,11:29.846,15:41:29.846,0:32.173,0:42.719,0:32.530,254.7,Marc GUILLOT,,Pro-Am,,HERRERO Racing,,GF,32.173,42.719,32.530,
2,1,6,1:47.094,0,,32.161,0,42.750,0,32.183,0,156.5,13:16.940,15:43:16.940,0:32.161,0:42.750,0:32.183,253.5,Marc GUILLOT,,Pro-Am,,HERRERO Racing,,GF,32.161,42.750,32.183,
