NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:11.898,0,,51.751,0,45.917,0,34.230,0,123.2,2:11.898,16:22:11.898,0:51.751,0:45.917,0:34.230,145.4,Nick MOSS,0:00:15.422,LMP3,,Eurointernational,Ligier,GF,51.751,45.917,34.230,
10,1,2,1:44.850,0,,30.417,0,42.015,0,32.418,0,159.9,3:56.748,16:23:56.748,0:30.417,0:42.015,0:32.418,252.9,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,30.417,42.015,32.418,
10,1,3,1:39.697,0,,29.854,0,40.303,0,29.540,0,168.2,5:36.445,16:25:36.445,0:29.854,0:40.303,0:29.540,254.7,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,29.854,40.303,29.540,
10,1,4,1:39.153,2,,29.769,2,39.865,2,29.519,2,169.1,7:15.598,16:27:15.598,0:29.769,0:39.865,0:29.519,257.8,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,29.769,39.865,29.519,
10,1,5,1:52.428,0,,30.245,0,48.059,0,34.124,0,149.1,9:08.026,16:29:08.026,0:30.245,0:48.059,0:34.124,259.6,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,30.245,48.059,34.124,
10,1,6,1:52.934,0,B,30.117,0,41.727,0,41.090,0,148.5,11:00.960,16:31:00.960,0:30.117,0:41.727,0:41.090,256.5,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,30.117,41.727,41.090,
10,1,7,7:09.791,0,,5:57.048,0,41.584,0,31.159,0,39.0,18:10.751,16:38:10.751,5:57.048,0:41.584,0:31.159,170.1,Nick MOSS,0:05:27.319,LMP3,,Eurointernational,Ligier,GF,357.048,41.584,31.159,
10,1,8,1:40.903,0,,30.255,0,40.674,0,29.974,0,166.2,19:51.654,16:39:51.654,0:30.255,0:40.674,0:29.974,254.7,Nick MOSS,,LMP3,,Eurointernational,Ligier,RF,30.255,40.674,29.974,
10,1,9,3:45.140,0,B,1:04.887,0,1:40.319,0,59.934,0,74.5,23:36.794,16:43:36.794,1:04.887,1:40.319,0:59.934,80.1,Nick MOSS,,LMP3,,Eurointernational,Ligier,RF,64.887,100.319,59.934,
11,1,1,3:22.535,0,,2:05.452,0,45.722,0,31.361,0,80.2,3:22.535,16:23:22.535,2:05.452,0:45.722,0:31.361,154.5,Matthew Richard BELL,0:01:30.577,LMP3,,Eurointernational,Ligier,GF,125.452,45.722,31.361,
11,1,2,1:44.280,0,,31.093,0,41.795,0,31.392,0,160.8,5:06.815,16:25:06.815,0:31.093,0:41.795,0:31.392,251.2,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,31.093,41.795,31.392,
11,1,3,1:40.122,2,,30.101,0,40.335,0,29.686,0,167.4,6:46.937,16:26:46.937,0:30.101,0:40.335,0:29.686,255.9,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,30.101,40.335,29.686,
11,1,4,1:40.180,0,,30.238,0,40.158,2,29.784,0,167.4,8:27.117,16:28:27.117,0:30.238,0:40.158,0:29.784,259.6,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,30.238,40.158,29.784,
11,1,5,1:40.182,0,,29.919,2,40.584,0,29.679,2,167.3,10:07.299,16:30:07.299,0:29.919,0:40.584,0:29.679,258.4,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,29.919,40.584,29.679,
11,1,6,1:41.991,0,,30.061,0,40.881,0,31.049,0,164.4,11:49.290,16:31:49.290,0:30.061,0:40.881,0:31.049,259.6,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,30.061,40.881,31.049,
11,1,7,1:47.984,0,B,30.486,0,40.922,0,36.576,0,155.3,13:37.274,16:33:37.274,0:30.486,0:40.922,0:36.576,256.5,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,30.486,40.922,36.576,
11,1,8,3:28.826,0,,2:15.854,0,41.848,0,31.124,0,80.3,17:06.100,16:37:06.100,2:15.854,0:41.848,0:31.124,165.6,Matthew Richard BELL,0:01:45.953,LMP3,,Eurointernational,Ligier,GF,135.854,41.848,31.124,
11,1,9,1:44.342,0,,31.430,0,42.070,0,30.842,0,160.7,18:50.442,16:38:50.442,0:31.430,0:42.070,0:30.842,254.7,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,31.430,42.070,30.842,
11,1,10,2:29.485,0,B,30.921,0,58.559,0,1:00.005,0,112.2,21:19.927,16:41:19.927,0:30.921,0:58.559,1:00.005,255.3,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,RF,30.921,58.559,60.005,
12,1,1,2:48.381,0,,1:25.130,0,47.292,0,35.959,0,96.5,2:48.381,16:22:48.381,1:25.130,0:47.292,0:35.959,144.0,Torsten KRATZ,0:00:48.469,LMP3,,WTM Racing by Rinaldi,Duqueine,GF,85.130,47.292,35.959,
12,1,2,1:48.959,0,,33.553,0,43.449,0,31.957,0,153.9,4:37.340,16:24:37.340,0:33.553,0:43.449,0:31.957,236.3,Torsten KRATZ,,LMP3,,WTM Racing by Rinaldi,Duqueine,GF,33.553,43.449,31.957,
