NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:17.925,0,,53.539,0,49.114,0,35.272,0,117.8,2:17.925,11:02:17.925,0:53.539,0:49.114,0:35.272,131.4,Marvin KLEIN,0:00:13.800,Pro,,TFT Racing,,GF,53.539,49.114,35.272,
1,1,2,2:02.706,0,,37.810,0,46.762,0,38.134,0,136.6,4:20.631,11:04:20.631,0:37.810,0:46.762,0:38.134,254.7,Marvin KLEIN,,Pro,,TFT Racing,,GF,37.810,46.762,38.134,
1,1,3,1:46.002,0,,31.933,0,42.763,0,31.306,0,158.2,6:06.633,11:06:06.633,0:31.933,0:42.763,0:31.306,259.0,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.933,42.763,31.306,
1,1,4,1:44.676,0,,31.388,0,41.759,2,31.529,0,160.2,7:51.309,11:07:51.309,0:31.388,0:41.759,0:31.529,260.2,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.388,41.759,31.529,
1,1,5,1:49.490,0,,32.996,0,44.287,0,32.207,0,153.1,9:40.799,11:09:40.799,0:32.996,0:44.287,0:32.207,255.3,Marvin KLEIN,,Pro,,TFT Racing,,GF,32.996,44.287,32.207,
1,1,6,1:45.255,2,,31.681,0,41.969,0,31.605,0,159.3,11:26.054,11:11:26.054,0:31.681,0:41.969,0:31.605,258.4,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.681,41.969,31.605,
1,1,7,1:57.476,0,B,31.632,0,45.911,0,39.933,0,142.7,13:23.530,11:13:23.530,0:31.632,0:45.911,0:39.933,258.4,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.632,45.911,39.933,
1,1,8,4:38.926,0,,3:23.088,0,42.652,0,33.186,0,60.1,18:02.456,11:18:02.456,3:23.088,0:42.652,0:33.186,172.2,Marvin KLEIN,0:02:54.081,Pro,,TFT Racing,,GF,203.088,42.652,33.186,
1,1,9,1:45.298,0,,31.659,0,42.228,0,31.411,2,159.2,19:47.754,11:19:47.754,0:31.659,0:42.228,0:31.411,258.4,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.659,42.228,31.411,
1,1,10,1:51.907,0,B,31.630,2,42.270,0,38.007,0,149.8,21:39.661,11:21:39.661,0:31.630,0:42.270,0:38.007,258.4,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.630,42.270,38.007,
1,1,11,5:50.975,0,,4:31.945,0,42.370,0,36.660,0,47.8,27:30.636,11:27:30.636,4:31.945,0:42.370,0:36.660,133.0,Marvin KLEIN,0:04:00.903,Pro,,TFT Racing,,GF,271.945,42.370,36.660,
1,1,12,1:45.716,0,,31.901,0,42.219,0,31.596,0,158.6,29:16.352,11:29:16.352,0:31.901,0:42.219,0:31.596,257.8,Marvin KLEIN,,Pro,,TFT Racing,,GF,31.901,42.219,31.596,
1,1,13,2:19.186,0,B,31.705,0,51.917,0,55.564,0,120.5,31:35.538,11:31:35.538,0:31.705,0:51.917,0:55.564,257.8,Marvin KLEIN,,Pro,,TFT Racing,,RF,31.705,51.917,55.564,
1,1,14,7:07.837,0,,5:51.480,0,43.033,0,33.324,0,39.2,38:43.375,11:38:43.375,5:51.480,0:43.033,0:33.324,169.8,Marvin KLEIN,0:05:20.035,Pro,,TFT Racing,,GF,351.480,43.033,33.324,
1,1,15,1:46.837,0,,31.926,0,42.670,0,32.241,0,156.9,40:30.212,11:40:30.212,0:31.926,0:42.670,0:32.241,255.9,Marvin KLEIN,,Pro,,TFT Racing,,FF,31.926,42.670,32.241,
12,1,1,3:28.719,0,,1:59.678,0,51.086,0,37.955,0,77.9,3:28.719,11:03:28.719,1:59.678,0:51.086,0:37.955,122.6,Ludovic LOEUL,0:01:16.581,Am,,Porsche Lorient Racing,,GF,119.678,51.086,37.955,
12,1,2,1:58.811,0,,36.792,0,47.330,0,34.689,0,141.1,5:27.530,11:05:27.530,0:36.792,0:47.330,0:34.689,198.5,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,36.792,47.330,34.689,
12,1,3,1:50.587,0,,33.940,0,43.970,0,32.677,0,151.6,7:18.117,11:07:18.117,0:33.940,0:43.970,0:32.677,232.3,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,33.940,43.970,32.677,
12,1,4,1:49.849,0,,33.009,0,44.458,0,32.382,0,152.6,9:07.966,11:09:07.966,0:33.009,0:44.458,0:32.382,259.0,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,33.009,44.458,32.382,
12,1,5,1:47.870,0,,32.253,0,43.494,0,32.123,0,155.4,10:55.836,11:10:55.836,0:32.253,0:43.494,0:32.123,259.6,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.253,43.494,32.123,
12,1,6,1:49.277,0,,33.500,0,43.228,0,32.549,0,153.4,12:45.113,11:12:45.113,0:33.500,0:43.228,0:32.549,260.2,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,33.500,43.228,32.549,
12,1,7,1:47.335,2,,32.416,0,42.861,0,32.058,2,156.2,14:32.448,11:14:32.448,0:32.416,0:42.861,0:32.058,259.6,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.416,42.861,32.058,
12,1,8,1:47.712,0,,32.526,0,43.051,0,32.135,0,155.6,16:20.160,11:16:20.160,0:32.526,0:43.051,0:32.135,259.6,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.526,43.051,32.135,
12,1,9,1:59.229,0,B,32.642,0,43.501,0,43.086,0,140.6,18:19.389,11:18:19.389,0:32.642,0:43.501,0:43.086,258.4,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.642,43.501,43.086,
12,1,10,4:18.431,0,,3:01.882,0,43.798,0,32.751,0,64.9,22:37.820,11:22:37.820,3:01.882,0:43.798,0:32.751,161.9,Ludovic LOEUL,0:02:29.943,Am,,Porsche Lorient Racing,,GF,181.882,43.798,32.751,
12,1,11,1:47.832,0,,32.382,0,43.161,0,32.289,0,155.5,24:25.652,11:24:25.652,0:32.382,0:43.161,0:32.289,257.1,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.382,43.161,32.289,
12,1,12,1:47.285,0,,32.164,2,42.950,0,32.171,0,156.3,26:12.937,11:26:12.937,0:32.164,0:42.950,0:32.171,258.4,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.164,42.950,32.171,
12,1,13,1:46.945,0,,32.210,0,42.656,2,32.079,0,156.8,27:59.882,11:27:59.882,0:32.210,0:42.656,0:32.079,259.0,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,32.210,42.656,32.079,
12,1,14,1:50.454,0,,33.444,0,43.520,0,33.490,0,151.8,29:50.336,11:29:50.336,0:33.444,0:43.520,0:33.490,259.6,Ludovic LOEUL,,Am,,Porsche Lorient Racing,,GF,33.444,43.520,33.490,
