NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
19,1,1,2:12.183,0,,54.019,0,45.901,0,32.263,0,122.9,2:12.183,15:32:42.183,0:54.019,0:45.901,0:32.263,135.7,Dennis ANDERSEM,0:00:16.949,LMP2 Pro/Am,,Team Virage,Oreca,GF,54.019,45.901,32.263,
19,1,2,1:44.682,0,,30.401,0,41.261,0,33.020,0,160.2,3:56.865,15:34:26.865,0:30.401,0:41.261,0:33.020,274.8,Dennis ANDERSEM,,LMP2 Pro/Am,,Team Virage,Oreca,GF,30.401,41.261,33.020,
19,1,3,1:38.308,0,,29.255,0,39.550,0,29.503,0,170.5,5:35.173,15:36:05.173,0:29.255,0:39.550,0:29.503,278.4,Dennis ANDERSEM,,LMP2 Pro/Am,,Team Virage,Oreca,GF,29.255,39.550,29.503,
19,1,4,2:00.182,0,B,28.411,0,38.585,0,53.186,0,139.5,7:35.355,15:38:05.355,0:28.411,0:38.585,0:53.186,279.1,Dennis ANDERSEM,,LMP2 Pro/Am,,Team Virage,Oreca,RF,28.411,38.585,53.186,
19,1,5,8:07.179,0,,6:54.643,0,40.899,0,31.637,0,34.4,15:42.534,15:46:12.534,6:54.643,0:40.899,0:31.637,177.3,Dennis ANDERSEM,0:06:25.144,LMP2 Pro/Am,,Team Virage,Oreca,GF,414.643,40.899,31.637,
19,1,6,1:35.664,0,,28.550,0,38.662,0,28.452,2,175.3,17:18.198,15:47:48.198,0:28.550,0:38.662,0:28.452,278.4,Dennis ANDERSEM,,LMP2 Pro/Am,,Team Virage,Oreca,GF,28.550,38.662,28.452,
19,1,7,1:44.814,0,,28.145,2,38.201,2,38.468,0,160.0,19:03.012,15:49:33.012,0:28.145,0:38.201,0:38.468,280.5,Dennis ANDERSEM,,LMP2 Pro/Am,,Team Virage,Oreca,GF,28.145,38.201,38.468,
19,1,8,1:35.626,0,,28.513,0,38.555,0,28.558,0,175.3,20:38.638,15:51:08.638,0:28.513,0:38.555,0:28.558,279.8,Dennis ANDERSEM,,LMP2 Pro/Am,,Team Virage,Oreca,GF,28.513,38.555,28.558,
19,1,9,1:35.605,2,,28.186,0,38.416,0,29.003,0,175.4,22:14.243,15:52:44.243,0:28.186,0:38.416,0:29.003,280.5,Dennis ANDERSEM,,LMP2 Pro/Am,,Team Virage,Oreca,FF,28.186,38.416,29.003,
20,1,1,2:36.219,0,,1:15.646,0,46.910,0,33.663,0,104.0,2:36.219,15:33:06.219,1:15.646,0:46.910,0:33.663,142.3,Fred POORDAD,0:00:38.691,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,75.646,46.910,33.663,
20,1,2,1:40.184,0,,30.365,0,40.711,0,29.108,0,167.3,4:16.403,15:34:46.403,0:30.365,0:40.711,0:29.108,269.3,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,30.365,40.711,29.108,
20,1,3,1:35.393,0,,28.313,0,38.943,0,28.137,0,175.7,5:51.796,15:36:21.796,0:28.313,0:38.943,0:28.137,272.7,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,28.313,38.943,28.137,
20,1,4,2:04.232,0,B,28.498,0,39.015,0,56.719,0,135.0,7:56.028,15:38:26.028,0:28.498,0:39.015,0:56.719,272.0,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,RF,28.498,39.015,56.719,
20,1,5,7:59.585,0,,6:38.180,0,42.872,0,38.533,0,35.0,15:55.613,15:46:25.613,6:38.180,0:42.872,0:38.533,145.7,Fred POORDAD,0:06:07.876,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,398.180,42.872,38.533,
20,1,6,1:34.922,2,,28.204,0,38.639,2,28.079,2,176.6,17:30.535,15:48:00.535,0:28.204,0:38.639,0:28.079,272.7,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,28.204,38.639,28.079,
20,1,7,1:35.732,0,,28.034,2,38.864,0,28.834,0,175.1,19:06.267,15:49:36.267,0:28.034,0:38.864,0:28.834,275.5,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,28.034,38.864,28.834,
20,1,8,1:37.115,0,,28.733,0,39.601,0,28.781,0,172.6,20:43.382,15:51:13.382,0:28.733,0:39.601,0:28.781,274.1,Fred POORDAD,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,28.733,39.601,28.781,
