NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:01.141,0,,41.467,0,43.547,0,36.127,0,134.2,2:01.141,11:31:50.593,0:41.467,0:43.547,0:36.127,,Nick MOSS,,LMP3,,Eurointernational,Ligier,SF,41.467,43.547,36.127,
10,1,2,3:27.138,0,,1:26.892,0,1:04.623,0,55.623,0,80.9,5:28.279,11:35:17.731,1:26.892,1:04.623,0:55.623,,Nick MOSS,,LMP3,,Eurointernational,Ligier,SF,86.892,64.623,55.623,
10,1,3,3:08.789,0,,1:24.954,0,1:01.832,0,42.003,0,88.8,8:37.068,11:38:26.520,1:24.954,1:01.832,0:42.003,,Nick MOSS,,LMP3,,Eurointernational,Ligier,SF,84.954,61.832,42.003,
10,1,4,2:47.886,0,,1:02.647,0,1:03.962,0,41.277,0,99.9,11:24.954,11:41:14.406,1:02.647,1:03.962,0:41.277,,Nick MOSS,,LMP3,,Eurointernational,Ligier,SF,62.647,63.962,41.277,
10,1,5,2:35.633,0,,54.144,0,1:01.938,0,39.551,0,107.7,14:00.587,11:43:50.039,0:54.144,1:01.938,0:39.551,,Nick MOSS,,LMP3,,Eurointernational,Ligier,SF,54.144,61.938,39.551,
10,1,6,2:39.309,0,,1:02.929,0,59.546,0,36.834,0,105.2,16:39.896,11:46:29.348,1:02.929,0:59.546,0:36.834,,Nick MOSS,,LMP3,,Eurointernational,Ligier,SF,62.929,59.546,36.834,
10,1,7,2:04.657,0,,42.457,0,49.454,0,32.746,0,134.5,18:44.553,11:48:34.005,0:42.457,0:49.454,0:32.746,196.0,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,42.457,49.454,32.746,
10,1,8,1:42.945,0,,31.365,0,41.254,0,30.326,0,162.9,20:27.498,11:50:16.950,0:31.365,0:41.254,0:30.326,253.5,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,31.365,41.254,30.326,
10,1,9,1:43.008,0,,30.405,0,41.901,0,30.702,0,162.8,22:10.506,11:51:59.958,0:30.405,0:41.901,0:30.702,255.3,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,30.405,41.901,30.702,
10,1,10,1:41.902,0,,30.523,0,41.022,0,30.357,0,164.5,23:52.408,11:53:41.860,0:30.523,0:41.022,0:30.357,257.8,Nick MOSS,,LMP3,,Eurointernational,Ligier,GF,30.523,41.022,30.357,
