NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:02.847,0,,1:42.667,0,44.548,0,35.632,0,88.9,3:02.847,10:13:02.847,1:42.667,0:44.548,0:35.632,169.5,Glenn VAN BERLO,0:01:08.412,LMP3,,Eurointernational,Ligier,GF,102.667,44.548,35.632,
10,2,2,1:41.311,0,,30.865,0,40.782,0,29.664,0,165.5,4:44.158,10:14:44.158,0:30.865,0:40.782,0:29.664,253.5,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,30.865,40.782,29.664,
10,2,3,1:43.329,0,,29.506,0,40.509,0,33.314,0,162.3,6:27.487,10:16:27.487,0:29.506,0:40.509,0:33.314,260.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.506,40.509,33.314,
10,2,4,1:37.862,2,,29.488,0,39.683,0,28.691,2,171.3,8:05.349,10:18:05.349,0:29.488,0:39.683,0:28.691,260.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.488,39.683,28.691,
10,2,5,1:38.527,0,,29.238,2,39.291,0,29.998,0,170.2,9:43.876,10:19:43.876,0:29.238,0:39.291,0:29.998,260.9,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.238,39.291,29.998,
10,2,6,1:45.802,0,,30.969,0,40.175,0,34.658,0,158.5,11:29.678,10:21:29.678,0:30.969,0:40.175,0:34.658,255.3,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,30.969,40.175,34.658,
10,2,7,1:43.476,0,B,29.542,0,39.412,2,34.522,0,162.0,13:13.154,10:23:13.154,0:29.542,0:39.412,0:34.522,261.5,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.542,39.412,34.522,
10,2,8,4:40.477,0,,3:30.339,0,40.554,0,29.584,0,59.8,17:53.631,10:27:53.631,3:30.339,0:40.554,0:29.584,177.3,Glenn VAN BERLO,0:03:00.714,LMP3,,Eurointernational,Ligier,GF,210.339,40.554,29.584,
10,2,9,1:43.241,0,B,29.770,0,39.862,0,33.609,0,162.4,19:36.872,10:29:36.872,0:29.770,0:39.862,0:33.609,257.8,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.770,39.862,33.609,
10,2,10,6:45.632,0,,5:36.164,0,40.052,0,29.416,0,41.3,26:22.504,10:36:22.504,5:36.164,0:40.052,0:29.416,176.8,Glenn VAN BERLO,0:05:09.352,LMP3,,Eurointernational,Ligier,GF,336.164,40.052,29.416,
10,2,11,2:36.551,0,,29.889,0,1:11.279,0,55.383,0,107.1,28:59.055,10:38:59.055,0:29.889,1:11.279,0:55.383,259.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,FCY,29.889,71.279,55.383,
10,2,12,3:27.973,0,,1:13.292,0,1:18.890,0,55.791,0,80.6,32:27.028,10:42:27.028,1:13.292,1:18.890,0:55.791,80.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,FCY,73.292,78.890,55.791,
10,2,13,3:28.276,0,,1:13.410,0,1:19.016,0,55.850,0,80.5,35:55.304,10:45:55.304,1:13.410,1:19.016,0:55.850,79.8,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,FCY,73.410,79.016,55.850,
10,2,14,1:50.385,0,,39.666,0,40.912,0,29.807,0,151.9,37:45.689,10:47:45.689,0:39.666,0:40.912,0:29.807,215.1,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.666,40.912,29.807,
10,2,15,1:39.236,0,,29.908,0,39.979,0,29.349,0,168.9,39:24.925,10:49:24.925,0:29.908,0:39.979,0:29.349,259.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.908,39.979,29.349,
10,2,16,1:40.106,0,,30.784,0,40.029,0,29.293,0,167.5,41:05.031,10:51:05.031,0:30.784,0:40.029,0:29.293,262.1,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,30.784,40.029,29.293,
10,2,17,1:38.946,0,,29.782,0,39.798,0,29.366,0,169.4,42:43.977,10:52:43.977,0:29.782,0:39.798,0:29.366,260.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.782,39.798,29.366,
10,2,18,1:39.100,0,,29.728,0,39.915,0,29.457,0,169.2,44:23.077,10:54:23.077,0:29.728,0:39.915,0:29.457,260.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.728,39.915,29.457,
