NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
10,2,9,1:07.854,0,,19.349,0,22.465,0,26.040,0,140.5,11:11.135,11:41:11.135,0:19.349,0:22.465,0:26.040,287.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,10,1:09.548,0,,19.468,0,22.796,0,27.284,0,137.0,12:20.683,11:42:20.683,0:19.468,0:22.796,0:27.284,288.2,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,11,1:07.454,0,,19.257,0,22.375,0,25.822,0,141.3,13:28.137,11:43:28.137,0:19.257,0:22.375,0:25.822,287.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,12,1:12.018,0,,19.915,0,23.438,0,28.665,0,132.3,14:40.155,11:44:40.155,0:19.915,0:23.438,0:28.665,287.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,13,6:31.597,0,B,19.405,0,22.454,0,5:49.738,0,24.3,21:11.752,11:51:11.752,0:19.405,0:22.454,5:49.738,287.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,14,1:18.392,0,,27.815,0,23.966,0,26.611,0,121.6,22:30.144,11:52:30.144,0:27.815,0:23.966,0:26.611,270.5,Filipe Albuquerque,0:05:34.944,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,15,1:09.402,0,,19.719,0,22.651,0,27.032,0,137.3,23:39.546,11:53:39.546,0:19.719,0:22.651,0:27.032,287.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,16,1:07.800,0,,19.390,0,22.387,0,26.023,0,140.6,24:47.346,11:54:47.346,0:19.390,0:22.387,0:26.023,286.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,17,1:07.449,0,,19.221,0,22.416,0,25.812,0,141.3,25:54.795,11:55:54.795,0:19.221,0:22.416,0:25.812,285.5,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,18,1:07.422,0,,19.275,0,22.338,0,25.809,0,141.4,27:02.217,11:57:02.217,0:19.275,0:22.338,0:25.809,286.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,19,1:09.780,0,,19.290,0,22.445,0,28.045,0,136.6,28:11.997,11:58:11.997,0:19.290,0:22.445,0:28.045,287.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,20,1:09.125,0,,19.499,0,22.455,0,27.171,0,137.9,29:21.122,11:59:21.122,0:19.499,0:22.455,0:27.171,287.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,21,1:07.566,0,,19.353,0,22.333,0,25.880,0,141.1,30:28.688,12:00:28.688,0:19.353,0:22.333,0:25.880,288.2,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,22,1:35.182,0,B,19.481,0,22.922,0,52.779,0,100.1,32:03.870,12:02:03.870,0:19.481,0:22.922,0:52.779,288.8,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,23,1:21.932,0,,29.185,0,24.228,0,28.519,0,116.3,33:25.802,12:03:25.802,0:29.185,0:24.228,0:28.519,282.9,Ricky Taylor,0:00:38.652,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,24,1:12.595,0,,20.058,0,25.526,0,27.011,0,131.3,34:38.397,12:04:38.397,0:20.058,0:25.526,0:27.011,278.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,25,1:10.730,0,,19.576,0,22.901,0,28.253,0,134.7,35:49.127,12:05:49.127,0:19.576,0:22.901,0:28.253,287.7,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,26,1:08.962,0,,19.516,0,22.720,0,26.726,0,138.2,36:58.089,12:06:58.089,0:19.516,0:22.720,0:26.726,287.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,27,1:39.914,0,,19.424,0,22.610,0,57.880,0,95.4,38:38.003,12:08:38.003,0:19.424,0:22.610,0:57.880,284.0,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,28,1:11.173,0,,20.425,0,23.719,0,27.029,0,133.9,39:49.176,12:09:49.176,0:20.425,0:23.719,0:27.029,272.9,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,29,1:09.821,0,,19.599,0,23.334,0,26.888,0,136.5,40:58.997,12:10:58.997,0:19.599,0:23.334,0:26.888,287.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,30,8:48.068,0,B,19.890,0,22.959,0,8:05.219,0,18.0,49:47.065,12:19:47.065,0:19.890,0:22.959,8:05.219,287.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,31,1:21.079,0,,27.853,0,23.807,0,29.419,0,117.5,51:08.144,12:21:08.144,0:27.853,0:23.807,0:29.419,286.1,Ricky Taylor,0:07:51.450,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,32,1:10.004,0,,20.136,0,23.005,0,26.863,0,136.1,52:18.148,12:22:18.148,0:20.136,0:23.005,0:26.863,286.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,33,1:10.575,0,,19.525,0,22.839,0,28.211,0,135.0,53:28.723,12:23:28.723,0:19.525,0:22.839,0:28.211,288.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,34,1:09.590,0,,19.961,0,23.116,0,26.513,0,137.0,54:38.313,12:24:38.313,0:19.961,0:23.116,0:26.513,287.7,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,35,1:09.219,0,,19.569,0,23.100,0,26.550,0,137.7,55:47.532,12:25:47.532,0:19.569,0:23.100,0:26.550,288.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,36,1:08.165,0,,19.508,0,22.708,0,25.949,0,139.8,56:55.697,12:26:55.697,0:19.508,0:22.708,0:25.949,286.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,37,1:09.607,0,,19.298,0,23.021,0,27.288,0,136.9,58:05.304,12:28:05.304,0:19.298,0:23.021,0:27.288,287.7,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,38,1:07.946,0,,19.453,0,22.575,0,25.918,0,140.3,59:13.250,12:29:13.250,0:19.453,0:22.575,0:25.918,287.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,39,1:07.546,0,,19.193,0,22.403,0,25.950,0,141.1,1:00:20.796,12:30:20.796,0:19.193,0:22.403,0:25.950,287.1,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,40,1:07.531,0,,19.240,0,22.284,0,26.007,0,141.1,1:01:28.327,12:31:28.327,0:19.240,0:22.284,0:26.007,287.7,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,41,1:07.516,0,,19.174,0,22.511,0,25.831,0,141.2,1:02:35.843,12:32:35.843,0:19.174,0:22.511,0:25.831,289.3,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,42,1:07.360,0,,19.054,1,22.280,1,26.026,0,141.5,1:03:43.203,12:33:43.203,0:19.054,0:22.280,0:26.026,290.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,43,6:16.895,0,B,19.899,0,23.286,0,5:33.710,0,25.3,1:10:00.098,12:40:00.098,0:19.899,0:23.286,5:33.710,288.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,44,1:19.471,0,,28.127,0,24.211,0,27.133,0,119.9,1:11:19.569,12:41:19.569,0:28.127,0:24.211,0:27.133,286.6,Ricky Taylor,0:05:19.045,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,45,1:08.458,0,,19.607,0,22.783,0,26.068,0,139.2,1:12:28.027,12:42:28.027,0:19.607,0:22.783,0:26.068,288.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,46,1:08.347,0,,19.231,0,22.749,0,26.367,0,139.4,1:13:36.374,12:43:36.374,0:19.231,0:22.749,0:26.367,287.7,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,47,1:07.449,0,,19.232,0,22.405,0,25.812,1,141.3,1:14:43.823,12:44:43.823,0:19.232,0:22.405,0:25.812,288.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,48,1:08.405,0,,19.287,0,22.669,0,26.449,0,139.3,1:15:52.228,12:45:52.228,0:19.287,0:22.669,0:26.449,289.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,49,1:08.489,0,,19.395,0,22.907,0,26.187,0,139.2,1:17:00.717,12:47:00.717,0:19.395,0:22.907,0:26.187,288.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,50,1:08.271,0,,19.804,0,22.419,0,26.048,0,139.6,1:18:08.988,12:48:08.988,0:19.804,0:22.419,0:26.048,288.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,51,1:07.776,0,,19.199,0,22.352,0,26.225,0,140.6,1:19:16.764,12:49:16.764,0:19.199,0:22.352,0:26.225,288.8,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,52,10:27.775,0,B,22.135,0,31.498,0,9:34.142,0,15.2,1:29:44.539,12:59:44.539,0:22.135,0:31.498,9:34.142,153.0,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,53,1:27.742,0,,33.308,0,25.584,0,28.850,0,108.6,1:31:12.281,13:01:12.281,0:33.308,0:25.584,0:28.850,270.0,Filipe Albuquerque,0:09:10.282,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,54,1:17.160,0,,19.965,0,26.277,0,30.918,0,123.5,1:32:29.441,13:02:29.441,0:19.965,0:26.277,0:30.918,290.4,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,55,1:10.638,0,,19.831,0,22.927,0,27.880,0,134.9,1:33:40.079,13:03:40.079,0:19.831,0:22.927,0:27.880,290.4,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,56,1:08.076,0,,19.422,0,22.580,0,26.074,0,140.0,1:34:48.155,13:04:48.155,0:19.422,0:22.580,0:26.074,289.8,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,57,1:07.554,0,,19.192,0,22.436,0,25.926,0,141.1,1:35:55.709,13:05:55.709,0:19.192,0:22.436,0:25.926,292.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,58,7:32.686,0,B,19.204,0,22.579,0,6:50.903,0,21.1,1:43:28.395,13:13:28.395,0:19.204,0:22.579,6:50.903,290.9,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,59,1:25.101,0,,28.950,0,26.330,0,29.821,0,112.0,1:44:53.496,13:14:53.496,0:28.950,0:26.330,0:29.821,210.7,Filipe Albuquerque,0:06:36.786,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,60,1:10.964,0,,20.435,0,23.608,0,26.921,0,134.3,1:46:04.460,13:16:04.460,0:20.435,0:23.608,0:26.921,285.5,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,61,1:09.353,0,,19.858,0,22.944,0,26.551,0,137.4,1:47:13.813,13:17:13.813,0:19.858,0:22.944,0:26.551,286.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,62,1:08.564,0,,19.427,0,22.596,0,26.541,0,139.0,1:48:22.377,13:18:22.377,0:19.427,0:22.596,0:26.541,287.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,63,1:09.581,0,,19.344,0,22.322,0,27.915,0,137.0,1:49:31.958,13:19:31.958,0:19.344,0:22.322,0:27.915,289.8,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,64,1:07.605,0,,19.154,0,22.382,0,26.069,0,141.0,1:50:39.563,13:20:39.563,0:19.154,0:22.382,0:26.069,291.5,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,65,1:07.252,0,,19.133,0,22.231,0,25.888,0,141.7,1:51:46.815,13:21:46.815,0:19.133,0:22.231,0:25.888,289.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,66,1:11.639,0,,19.213,0,22.608,0,29.818,0,133.0,1:52:58.454,13:22:58.454,0:19.213,0:22.608,0:29.818,291.5,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
